sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_500/output_recluster_bins/recluster_294.bin.1.fa	1285_AJ	0.9994147534452685	0.9973696662019635	4013693	4011344	4021923	0.9333333333333333	0.5833333333333334	15	14	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_157.bin.0.fa	1139_CK	0.9933595804901861	0.9973594389858103	6596270	6552468	6569816	0.9538461538461539	0.7654320987654321	65	62	81
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.7.fa	1286_CR	0.9931196628705616	0.9973397547729393	4236711	4207561	4218784	0.75	0.6666666666666666	24	18	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.0.fa	1049077	0.9987755355870246	0.9973340490120992	4196937	4191798	4203003	0.9583333333333334	0.8518518518518519	24	23	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_221.bin.0.fa	1285_CA	1.0	0.9973232203007268	3234395	3234395	3243076	1.0	0.6956521739130435	16	16	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.6.fa	1139_F	0.999358739046028	0.9973198379555338	4154315	4151651	4162808	0.9375	0.6521739130434783	16	15	23
gsa	S3N2Bin_500/output_recluster_bins/bin.492.fa	1285_CH	0.996991589284394	0.9973113546655789	4300942	4288003	4299563	0.9545454545454546	0.75	22	21	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_272.bin.0.fa	1036590	0.9839962797925631	0.9973000319777016	4247075	4179106	4190420	0.6153846153846154	0.6666666666666666	13	8	12
gsa	S3N2Bin_500/output_recluster_bins/recluster_184.bin.0.fa	1036668	1.0	0.9972897420564233	3465528	3465528	3474946	1.0	0.8235294117647058	28	28	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.3.fa	1220_AC	0.9997223353047044	0.9972299148994948	8297778	8295474	8318517	0.9807692307692307	0.7285714285714285	52	51	70
gsa	S3N2Bin_500/output_recluster_bins/recluster_75.bin.0.fa	evo_1052962.024	0.8746824271739096	0.9972250997083149	2915473	2550113	2557209	0.6590909090909091	0.9206349206349206	88	58	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_115.bin.0.fa	1285_BN	0.9958465304684513	0.9971545603531846	4496241	4477566	4490343	0.9487179487179487	0.8043478260869565	39	37	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_452.bin.1.fa	1048774	1.0	0.9971397571733845	3950918	3950918	3962251	1.0	0.8461538461538461	22	22	26
gsa	S3N2Bin_500/output_recluster_bins/recluster_33.bin.1.fa	1036662	0.9813548336243049	0.9971224512656615	3755236	3685219	3695854	0.9482758620689655	0.9166666666666666	58	55	60
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.6.fa	1049059	1.0	0.9970931089391368	4296202	4296202	4308727	1.0	0.8372093023255814	36	36	43
gsa	S3N2Bin_500/output_recluster_bins/bin.136.fa	1035897	1.0	0.9970891915641477	3267900	3267900	3277440	1.0	0.96	144	144	150
gsa	S3N2Bin_500/output_recluster_bins/bin.439.fa	1035987	0.9862650122105567	0.9970822584364216	2051913	2023730	2029652	0.8974358974358975	0.8974358974358975	39	35	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_34.bin.2.fa	1286_W	1.0	0.9970776799318023	4860989	4860989	4875236	1.0	0.4864864864864865	18	18	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_2.bin.1.fa	1220_L	1.0	0.9970773959206483	10705620	10705620	10737000	1.0	0.7443609022556391	99	99	133
gsa	S3N2Bin_500/output_recluster_bins/recluster_133.bin.0.fa	1287_CI	1.0	0.9970675029225601	5067114	5067114	5082017	1.0	0.7777777777777778	42	42	54
gsa	S3N2Bin_500/output_recluster_bins/recluster_272.bin.3.fa	1220_BE	0.9435331193119901	0.9970621592247868	5092950	4805367	4819526	0.26666666666666666	0.3333333333333333	15	4	12
gsa	S3N2Bin_500/output_recluster_bins/bin.684.fa	1220_AM	0.9966406320519341	0.9970478087241899	3423263	3411763	3421865	0.8947368421052632	0.68	19	17	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.4.fa	1139_AX	1.0	0.997045961588578	6481052	6481052	6500254	1.0	0.6346153846153846	33	33	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.4.fa	1139_I	0.9977746941540303	0.9970212700417392	4865848	4855020	4869525	0.88	0.6875	25	22	32
gsa	S3N2Bin_500/output_recluster_bins/bin.132.fa	1021_F	1.0	0.9969915838590511	4995536	4995536	5010610	1.0	0.75	39	39	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_133.bin.2.fa	1139_AY	1.0	0.9969295762863087	5838214	5838214	5856195	1.0	0.7777777777777778	21	21	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_53.bin.1.fa	1285_Z	0.9185711749203305	0.9968776700424128	4229657	3885241	3897410	0.7297297297297297	0.6585365853658537	37	27	41
gsa	S3N2Bin_500/output_recluster_bins/bin.151.fa	1286_CO	0.999639147732963	0.9967969415437913	4453346	4451739	4466044	0.9827586206896551	0.8382352941176471	58	57	68
gsa	S3N2Bin_500/output_recluster_bins/bin.58.fa	1030839	0.997647231797992	0.9967451332641832	6338916	6324002	6344653	0.9739130434782609	0.9032258064516129	115	112	124
gsa	S3N2Bin_500/output_recluster_bins/bin.302.fa	1049080	0.9990535950594054	0.9967273688284295	6096756	6090986	6110985	0.9166666666666666	0.7586206896551724	24	22	29
gsa	S3N2Bin_500/output_recluster_bins/recluster_468.bin.1.fa	1036773	0.997393007117067	0.9967272331672606	2976226	2968467	2978214	0.9545454545454546	0.84	22	21	25
gsa	S3N2Bin_500/output_recluster_bins/bin.177.fa	1048657	1.0	0.9967158955620811	3813440	3813440	3826005	1.0	0.9436619718309859	134	134	142
gsa	S3N2Bin_500/output_recluster_bins/recluster_112.bin.1.fa	evo_1030719.017	0.9984448108799449	0.9967107797740126	4702965	4695651	4711147	0.9622641509433962	0.8360655737704918	53	51	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.4.fa	1287_BR	0.9822547715635338	0.9966774582146484	5832103	5728611	5747708	0.9152542372881356	0.675	59	54	80
gsa	S3N2Bin_500/output_recluster_bins/bin.192.fa	1035936	1.0	0.9966767622271211	2510558	2510558	2518929	1.0	0.8857142857142857	31	31	35
gsa	S3N2Bin_500/output_recluster_bins/bin.535.fa	1139_BS	1.0	0.9966646872777966	3910683	3910683	3923770	1.0	0.7307692307692307	19	19	26
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.9.fa	1287_AV	0.9996319488244534	0.9966371287409375	3833706	3832295	3845226	0.9444444444444444	0.7391304347826086	18	17	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.2.fa	1285_BT	0.9995335879181968	0.996582777597804	5201409	5198983	5216810	0.92	0.6052631578947368	25	23	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_6.bin.3.fa	1286_CK	0.9884151266332992	0.9965691653565297	5155516	5095790	5113333	0.7692307692307693	0.5660377358490566	39	30	53
gsa	S3N2Bin_500/output_recluster_bins/recluster_61.bin.1.fa	1285_AN	0.9892163698473794	0.9965393547259059	4332771	4286048	4300932	0.875	0.5185185185185185	16	14	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_133.bin.1.fa	1139_BZ	0.9991981444965262	0.9965129128589306	5081963	5077888	5095657	0.9473684210526315	0.7346938775510204	38	36	49
gsa	S3N2Bin_500/output_recluster_bins/bin.93.fa	1030788	1.0	0.9965105006161719	3025086	3025086	3035679	1.0	0.9367088607594937	74	74	79
gsa	S3N2Bin_500/output_recluster_bins/recluster_86.bin.1.fa	1030917	0.9960455552040494	0.9965067177729007	2977662	2965887	2976284	0.9433962264150944	0.8928571428571429	53	50	56
gsa	S3N2Bin_500/output_recluster_bins/bin.445.fa	1286_AB	1.0	0.9964798623309192	4778387	4778387	4795267	1.0	0.7380952380952381	31	31	42
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.3.fa	1285_I	1.0	0.9964665116356171	3366311	3366311	3378248	1.0	0.7083333333333334	17	17	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_210.bin.1.fa	1036002	0.9987326381459478	0.9964523969417332	4136151	4130909	4145616	0.9814814814814815	0.8548387096774194	54	53	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_155.bin.2.fa	1286_CG	1.0	0.9964222054157239	3806284	3806284	3819951	1.0	0.5416666666666666	13	13	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_210.bin.0.fa	1048762	0.9893151475031227	0.9964204384413148	3297659	3262424	3274144	0.7857142857142857	0.88	28	22	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_180.bin.0.fa	1285_BQ	1.0	0.9963913787609655	7445418	7445418	7472383	1.0	0.6944444444444444	50	50	72
gsa	S3N2Bin_500/output_recluster_bins/bin.50.fa	1139_CC	1.0	0.9963817888443113	3340080	3340080	3352209	1.0	0.7894736842105263	15	15	19
gsa	S3N2Bin_500/output_recluster_bins/recluster_309.bin.3.fa	1021_T	0.9971551997236925	0.9963596218115671	3462809	3452958	3465574	0.8181818181818182	0.6428571428571429	11	9	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_10.bin.2.fa	1021_AH	0.9679335825958643	0.9963311649488454	5931096	5740907	5762047	0.9041095890410958	0.7415730337078652	73	66	89
gsa	S3N2Bin_500/output_recluster_bins/recluster_86.bin.0.fa	1036551	0.9961225948432695	0.9963094156146531	3114454	3102378	3113870	0.9069767441860465	0.8666666666666667	43	39	45
gsa	S3N2Bin_500/output_recluster_bins/bin.481.fa	1287_AF	1.0	0.9962671067551334	3549620	3549620	3562920	1.0	0.5333333333333333	8	8	15
gsa	S3N2Bin_500/output_recluster_bins/recluster_7.bin.1.fa	1049008	0.9932354379813766	0.9962659283094535	5194867	5159726	5179065	0.9375	0.8035714285714286	48	45	56
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.9.fa	1286_AM	0.998942255450254	0.9962395144424708	7684275	7676147	7705122	0.9620253164556962	0.7524752475247525	79	76	101
gsa	S3N2Bin_500/output_recluster_bins/recluster_44.bin.0.fa	1285_BW	0.9960519477956268	0.9962066094494428	5674697	5652293	5673816	0.8979591836734694	0.7333333333333333	49	44	60
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.1.fa	1021_W	1.0	0.996198070072574	4925533	4925533	4944331	1.0	0.6538461538461539	17	17	26
gsa	S3N2Bin_500/output_recluster_bins/recluster_241.bin.1.fa	1036758	1.0	0.9961780379734743	4014726	4014726	4030129	1.0	0.8780487804878049	72	72	82
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.4.fa	1220_V	0.9995876745048794	0.9961664378615408	6288721	6286128	6310319	0.9672131147540983	0.7468354430379747	61	59	79
gsa	S3N2Bin_500/output_recluster_bins/bin.99.fa	1048984	0.9970637907405833	0.9961521876467936	6068028	6050211	6073581	0.9864864864864865	0.8111111111111111	74	73	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_161.bin.0.fa	1021_M	0.9935689335366743	0.9961411064142897	5869944	5832194	5854787	0.9024390243902439	0.7254901960784313	41	37	51
gsa	S3N2Bin_500/output_recluster_bins/bin.128.fa	1285_BL	0.9326113272202251	0.9961404201511024	4798759	4475377	4492717	0.4691358024691358	0.6666666666666666	81	38	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.2.fa	1139_BL	1.0	0.99613910871766	5124546	5124546	5144408	1.0	0.7142857142857143	30	30	42
gsa	S3N2Bin_500/output_recluster_bins/bin.127.fa	1220_AH	1.0	0.9961302550933264	4327403	4327403	4344214	1.0	0.7083333333333334	34	34	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.8.fa	1220_BA	0.9980033363394656	0.99609963808671	6420210	6407391	6432480	0.9642857142857143	0.5869565217391305	28	27	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_155.bin.3.fa	1048867	0.9996332206732841	0.9960994970066497	7069646	7067053	7094726	0.9894736842105263	0.8623853211009175	95	94	109
gsa	S3N2Bin_500/output_recluster_bins/recluster_121.bin.0.fa	1287_CM	0.8634282686156272	0.9960953039950075	7342581	6339792	6364644	0.8076923076923077	0.6268656716417911	52	42	67
gsa	S3N2Bin_500/output_recluster_bins/recluster_556.bin.0.fa	1220_AA	0.9935375126007393	0.9960727330574243	5445117	5409928	5431258	0.9516129032258065	0.6629213483146067	62	59	89
gsa	S3N2Bin_500/output_recluster_bins/recluster_10.bin.4.fa	1030707	0.9550855228817758	0.9960703444270385	4151579	3965113	3980756	0.922077922077922	0.9466666666666667	77	71	75
gsa	S3N2Bin_500/output_recluster_bins/bin.209.fa	1049038	0.9655191567298433	0.9960219202799163	3384633	3267928	3280980	0.8285714285714286	0.8055555555555556	35	29	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.2.fa	1139_CE	0.9996731250911853	0.9959685953774078	3591588	3590414	3604947	0.9629629629629629	0.7027027027027027	27	26	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_119.bin.0.fa	1048765	0.8111837355163192	0.9959478046897935	4466665	3623286	3638028	0.8103448275862069	0.9038461538461539	58	47	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.5.fa	evo_1220_W.025	0.9488324501913655	0.9959317298136465	5065437	4806251	4825884	0.7647058823529411	0.7428571428571429	34	26	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_13.bin.1.fa	1030713	0.9957460669741792	0.9959281229738274	2483584	2473019	2483130	0.9	0.9	20	18	20
gsa	S3N2Bin_500/output_recluster_bins/bin.117.fa	1030785	0.9875927617042647	0.9959113372138431	2905159	2869114	2880893	0.9117647058823529	0.7948717948717948	34	31	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_161.bin.1.fa	1220_CC	0.9865858595221526	0.9958763718563476	6904505	6811887	6840093	0.8157894736842105	0.6326530612244898	38	31	49
gsa	S3N2Bin_500/output_recluster_bins/bin.444.fa	1021_BF	0.9972915967753162	0.9958471788155557	6062982	6046561	6071776	0.9615384615384616	0.49019607843137253	26	25	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.4.fa	1139_AQ	0.9991134984110199	0.9958411831219588	4388035	4384145	4402454	0.8461538461538461	0.6111111111111112	13	11	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_175.bin.2.fa	1139_J	1.0	0.9958286913144796	4475526	4475526	4494273	1.0	0.65625	21	21	32
gsa	S3N2Bin_500/output_recluster_bins/bin.56.fa	1036656	0.9994878615837027	0.9958188136961563	3397519	3395779	3410037	0.9896907216494846	0.96	97	96	100
gsa	S3N2Bin_500/output_recluster_bins/recluster_73.bin.1.fa	1285_CI	0.9889589212611071	0.9958013284462143	7627425	7543210	7575015	0.9137931034482759	0.5	58	53	106
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.2.fa	1220_BO	0.9979303583484376	0.9957945080228515	8268098	8250986	8285832	0.9753086419753086	0.7452830188679245	81	79	106
gsa	S3N2Bin_500/output_recluster_bins/recluster_92.bin.2.fa	1220_CD	0.9983032080430869	0.99576295143625	6209954	6199417	6225796	0.9591836734693877	0.6527777777777778	49	47	72
gsa	S3N2Bin_500/output_recluster_bins/bin.617.fa	1285_K	0.9826364094398895	0.9957476524394508	5650617	5552502	5576214	0.8918918918918919	0.6875	74	66	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_20.bin.2.fa	1139_M	0.9995417662401398	0.995742940073895	4979991	4977709	4998990	0.9655172413793104	0.6363636363636364	29	28	44
gsa	S3N2Bin_500/output_recluster_bins/recluster_33.bin.0.fa	1139_AR	0.973342216784799	0.9957335201270846	4711382	4585787	4605436	0.9111111111111111	0.6949152542372882	45	41	59
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.6.fa	1286_BL	0.9985405988840547	0.9956999629736537	3323281	3318431	3332762	0.8461538461538461	0.55	13	11	20
gsa	S3N2Bin_500/output_recluster_bins/bin.588.fa	1049041	0.9937737183455788	0.9956714482748102	4992707	4961621	4983191	0.9574468085106383	0.8181818181818182	47	45	55
gsa	S3N2Bin_500/output_recluster_bins/recluster_87.bin.1.fa	1286_BR	1.0	0.9956103338872493	5361055	5361055	5384692	1.0	0.5	35	35	70
gsa	S3N2Bin_500/output_recluster_bins/recluster_79.bin.0.fa	1286_E	0.9991647099741731	0.9956037375450973	5727352	5722568	5747837	0.9791666666666666	0.618421052631579	48	47	76
gsa	S3N2Bin_500/output_recluster_bins/recluster_216.bin.1.fa	1048900	1.0	0.9956029016416412	5165834	5165834	5188649	1.0	0.7	21	21	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_102.bin.0.fa	1220_AF	0.9960829857831641	0.9955639731420948	4523088	4505371	4525446	0.9411764705882353	0.6530612244897959	34	32	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.7.fa	1139_CD	1.0	0.9955611795443664	6818042	6818042	6848441	1.0	0.6746031746031746	85	85	126
gsa	S3N2Bin_500/output_recluster_bins/recluster_13.bin.0.fa	1036545	1.0	0.995556720097916	4217462	4217462	4236285	1.0	0.8765432098765432	71	71	81
gsa	S3N2Bin_500/output_recluster_bins/bin.52.fa	1139_BG	0.9997884997155896	0.9954806632824404	5739945	5738731	5764784	0.9714285714285714	0.5862068965517241	35	34	58
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.5.fa	1286_CL	0.9989048640752088	0.9954675948843762	2931143	2927933	2941264	0.967741935483871	0.75	31	30	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_452.bin.0.fa	1286_BH	1.0	0.9954457849170639	5510977	5510977	5536190	1.0	0.7362637362637363	67	67	91
gsa	S3N2Bin_500/output_recluster_bins/recluster_374.bin.1.fa	1286_AQ	1.0	0.9954410664721378	2958418	2958418	2971967	1.0	0.6296296296296297	17	17	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_175.bin.5.fa	1220_AS	1.0	0.9953873017115125	2594909	2594909	2606934	1.0	0.3333333333333333	4	4	12
gsa	S3N2Bin_500/output_recluster_bins/bin.280.fa	1286_H	0.9988471339391632	0.9953671332310504	5026603	5020808	5044177	0.9310344827586207	0.5625	29	27	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.3.fa	1139_AC	0.9995015642060396	0.9953454033404214	5326664	5324009	5348906	0.9555555555555556	0.7049180327868853	45	43	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.1.fa	1030710	0.9926996351554003	0.9953390134821924	4607167	4573533	4594950	0.88	0.8	50	44	55
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.3.fa	1286_BK	0.9994918310423225	0.9953146145226962	4234812	4232660	4252585	0.96	0.6486486486486487	25	24	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_462.bin.1.fa	1286_AN	0.9980516565034939	0.995297538587637	3523506	3516641	3533256	0.9090909090909091	0.5263157894736842	11	10	19
gsa	S3N2Bin_500/output_recluster_bins/recluster_113.bin.1.fa	1285_W	1.0	0.9952409989897293	4721695	4721695	4744273	1.0	0.5882352941176471	30	30	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_328.bin.1.fa	1286_BG	0.999781670425383	0.9952298425139705	5143600	5142477	5167125	0.9736842105263158	0.6065573770491803	38	37	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_183.bin.0.fa	evo_1036569.028	0.9722765053805467	0.9952294817369374	3415731	3321035	3336954	0.7692307692307693	0.7142857142857143	26	20	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_95.bin.0.fa	1035933	0.9982190471922485	0.9952153510876759	2499224	2494773	2506767	0.9666666666666667	0.8055555555555556	30	29	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.3.fa	1220_AQ	0.9982033223794128	0.9952042653463623	4375298	4367437	4388483	0.9230769230769231	0.5853658536585366	26	24	41
gsa	S3N2Bin_500/output_recluster_bins/recluster_166.bin.2.fa	1048891	0.9880591992830257	0.9951832986038981	3762478	3717551	3735544	0.8909090909090909	0.8448275862068966	55	49	58
gsa	S3N2Bin_500/output_recluster_bins/recluster_44.bin.1.fa	1036734	0.9531409005865727	0.9951724659853853	2428173	2314391	2325618	0.8823529411764706	0.7894736842105263	34	30	38
gsa	S3N2Bin_500/output_recluster_bins/bin.29.fa	1049023	0.9995230702669686	0.9951539124369682	5893950	5891139	5919827	0.9791666666666666	0.912621359223301	96	94	103
gsa	S3N2Bin_500/output_recluster_bins/recluster_234.bin.0.fa	1036560	1.0	0.9951499143782144	2740615	2740615	2753972	1.0	0.90625	87	87	96
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.5.fa	1030791	0.9952233482493852	0.9951095472201322	4267215	4246832	4267703	0.6842105263157895	0.7647058823529411	19	13	17
gsa	S3N2Bin_500/output_recluster_bins/recluster_102.bin.1.fa	1030725	0.9903572241639428	0.9950551492047764	3391036	3358337	3375026	0.8	0.8888888888888888	20	16	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_20.bin.3.fa	1285_CO	0.9788376982539009	0.9950370082265705	4840447	4738012	4761644	0.9298245614035088	0.803030303030303	57	53	66
gsa	S3N2Bin_500/output_recluster_bins/recluster_95.bin.2.fa	1049071	0.9883795664550663	0.9950281047284913	5003772	4945626	4970338	0.8823529411764706	0.7692307692307693	34	30	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_185.bin.0.fa	1139_CH	0.999348036416078	0.9950112728667304	3834570	3832070	3851283	0.9090909090909091	0.5882352941176471	22	20	34
gsa	S3N2Bin_500/output_recluster_bins/recluster_46.bin.1.fa	1287_CG	1.0	0.9949717957712134	6569357	6569357	6602556	1.0	0.6444444444444445	58	58	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_120.bin.2.fa	1285_CM	1.0	0.9949042939363962	5834271	5834271	5864153	1.0	0.6351351351351351	47	47	74
gsa	S3N2Bin_500/output_recluster_bins/bin.551.fa	1036599	0.9978524969540281	0.9948874637889988	4307328	4298078	4320165	0.8666666666666667	0.5909090909090909	15	13	22
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.5.fa	1220_CK	0.9995950360778081	0.9948629578558407	3997887	3996268	4016903	0.9939024390243902	0.9261363636363636	164	163	176
gsa	S3N2Bin_500/output_recluster_bins/recluster_115.bin.1.fa	1036620	0.9973477569284014	0.9948554574563491	4005289	3994666	4015323	0.9642857142857143	0.84375	56	54	64
gsa	S3N2Bin_500/output_recluster_bins/bin.122.fa	1049065	1.0	0.9948481123010173	3749879	3749879	3769298	1.0	0.65625	21	21	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.6.fa	1139_AS	0.9966422629629559	0.9948377390186399	6284292	6263191	6295691	0.9444444444444444	0.6891891891891891	54	51	74
gsa	S3N2Bin_500/output_recluster_bins/recluster_3.bin.1.fa	1139_BY	0.9926164578777578	0.9947921318210234	6643153	6594103	6628624	0.8536585365853658	0.6730769230769231	41	35	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_44.bin.2.fa	1220_BI	0.9961614876872146	0.9947436168927137	8106005	8074890	8117559	0.9358974358974359	0.7087378640776699	78	73	103
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.6.fa	1021_A	1.0	0.9947327223620563	2900002	2900002	2915358	1.0	0.7045454545454546	31	31	44
gsa	S3N2Bin_500/output_recluster_bins/recluster_62.bin.0.fa	1036761	0.9906088270186572	0.994730394137229	3976926	3939578	3960448	0.8974358974358975	0.8333333333333334	39	35	42
gsa	S3N2Bin_500/output_recluster_bins/recluster_107.bin.2.fa	1048894	0.9988141996170885	0.9946733249946328	5255522	5249290	5277401	0.9722222222222222	0.7777777777777778	36	35	45
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.15.fa	1021_AR	0.49984763875230587	0.9946685309278125	9100083	4548655	4573036	0.4722222222222222	0.5666666666666667	36	17	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_46.bin.2.fa	1286_CH	0.9998285717439868	0.994659697298125	6340845	6339758	6373796	0.9824561403508771	0.6222222222222222	57	56	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_37.bin.1.fa	1035975	0.9931306864928129	0.994632043642553	6293642	6250409	6284142	0.8727272727272727	0.7384615384615385	55	48	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_43.bin.0.fa	1287_C	0.9987085188735334	0.9945421983401613	4120850	4115528	4138113	0.9655172413793104	0.5490196078431373	29	28	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.4.fa	1220_H	0.9995222285469779	0.9944657690867448	6735438	6732220	6769685	0.9879518072289156	0.6833333333333333	83	82	120
gsa	S3N2Bin_500/output_recluster_bins/bin.106.fa	1049047	0.9908867345015366	0.9944344666474035	3188429	3159372	3177054	0.9130434782608695	0.75	23	21	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_89.bin.1.fa	evo_1048963.008	0.9970229791342907	0.9944110018619036	5157505	5142151	5171052	0.9142857142857143	0.9142857142857143	35	32	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_328.bin.0.fa	1287_AL	0.9982207858436603	0.9943912943378662	4776828	4768329	4795224	0.9545454545454546	0.56	44	42	75
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.4.fa	1285_AT	0.9862035731217973	0.9943736504159363	4490583	4428629	4453687	0.875	0.6	24	21	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_46.bin.0.fa	1021_U	0.9947423872984746	0.9943594200127448	5813475	5782910	5815714	0.9333333333333333	0.4666666666666667	30	28	60
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.4.fa	evo_1048972.030	0.9933440826550803	0.9942652699848805	3063139	3042751	3060301	0.8461538461538461	0.8148148148148148	26	22	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_130.bin.0.fa	1036764	1.0	0.9941726412388873	2426676	2426676	2440900	1.0	0.8461538461538461	44	44	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.2.fa	evo_1220_Q.019	0.9982086704683524	0.9940822246242246	4891339	4882577	4911643	0.9375	0.6122448979591837	32	30	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_119.bin.1.fa	1287_B	0.9981905171280478	0.9939886810459001	6769890	6757640	6798508	0.9701492537313433	0.6074766355140186	67	65	107
gsa	S3N2Bin_500/output_recluster_bins/recluster_124.bin.1.fa	1030845	0.9979387047199814	0.9939728747676188	6600704	6587098	6627040	0.9719626168224299	0.8888888888888888	107	104	117
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.1.fa	1220_BV	0.9977300310217775	0.9939534529055323	7067938	7051894	7094793	0.8888888888888888	0.6222222222222222	63	56	90
gsa	S3N2Bin_500/output_recluster_bins/recluster_92.bin.1.fa	1021_G	1.0	0.9939337718639438	6213409	6213409	6251331	1.0	0.6206896551724138	54	54	87
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.0.fa	1286_L	0.9760725219811439	0.9939264182412443	5176141	5052289	5083162	0.868421052631579	0.5789473684210527	38	33	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_111.bin.1.fa	1285_G	1.0	0.9939190233589258	4790476	4790476	4819785	1.0	0.639344262295082	39	39	61
gsa	S3N2Bin_500/output_recluster_bins/bin.375.fa	1035972	0.9839624172488826	0.9938483432797259	2384711	2346466	2360990	0.9622641509433962	0.918918918918919	106	102	111
gsa	S3N2Bin_500/output_recluster_bins/recluster_2.bin.0.fa	1287_I	0.9986193290928798	0.993787313468621	4669469	4663022	4692173	0.9767441860465116	0.7368421052631579	43	42	57
