,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.284,k__Bacteria (UID2495),2993,139,83, 93,46,0,0,0, 0, 31.58,0.00, 0.00,660,623,122,class,0.91,0.86,0.13,0.16,0.38,0.54,0.47,True
bin.285, k__Bacteria (UID203),5449,103,57, 85,18,0,0,0, 0, 13.96,0.00, 0.00,290,261,80,order,0.77,0.69,0.95,0.14,0.33,0.57,0.4,False
bin.287, k__Bacteria (UID203),5449,104,58, 81,23,0,0,0, 0, 32.76,0.00, 0.00,443,415,101,phylum,0.97,0.91,0.78,0.08,0.19,0.58,0.52,False
bin.290, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,274,101,42,kingdom,0.99,0.36,0.0,0.0,0.0,0.39,0.14,True
bin.292, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,313,85,41,kingdom,1.0,0.27,0.0,0.02,0.05,0.4,0.11,True
bin.293,k__Archaea (UID2),207, 148, 106,139,9, 0,0,0, 0,0.90,0.00, 0.00,433,121,51,kingdom,1.0,0.28,0.0,0.12,0.26,0.38,0.11,True
bin.296, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,283,268,60,genus,0.93,0.88,0.02,0.27,0.65,0.69,0.61,True
bin.298, c__Gammaproteobacteria (UID4201),1164,275, 174,124, 145,6,0,0, 0, 53.14,2.35,16.67,869,814,150,phylum,0.93,0.87,0.46,0.06,0.13,0.53,0.46,False
bin.299, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 13.79,0.00, 0.00,262,248,69,family,0.83,0.78,0.12,0.65,3.05,0.54,0.42,True
bin.3,p__Cyanobacteria (UID2143), 129, 472, 368,163, 305,4,0,0, 0, 64.92,0.95,100.00,1309,1293,224,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.30,c__Gammaproteobacteria (UID4201),1164,275, 174,165, 107,3,0,0, 0, 41.57,1.15, 0.00,815,753,153,class,0.82,0.76,0.26,0.2,0.53,0.52,0.39,True
bin.300, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,268,243,80,genus,0.52,0.47,0.45,0.31,1.04,0.52,0.25,True
bin.304, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,354,119,47,kingdom,0.99,0.33,0.0,0.0,0.0,0.43,0.14,True
bin.307, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,516,223,73,kingdom,1.0,0.43,0.0,0.05,0.1,0.4,0.17,True
bin.31,c__Gammaproteobacteria (UID4443),356, 451, 270,230, 214,7,0,0, 0, 49.38,1.99,85.71,1151,1107,173,family,0.92,0.88,0.11,0.07,0.16,0.66,0.58,True
bin.310, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,270,94,22,kingdom,1.0,0.35,0.0,0.06,0.14,0.42,0.15,True
bin.312,k__Bacteria (UID2495),2993,147,91, 58,82,7,0,0, 0, 55.92,3.43,57.14,943,832,180,class,0.86,0.76,0.14,0.12,0.27,0.5,0.38,True
bin.314,k__Archaea (UID2),207, 149, 107,133,12,4,0,0, 0,3.51,0.29, 0.00,251,83,46,kingdom,1.0,0.33,0.0,0.13,0.3,0.39,0.13,True
bin.318,k__Archaea (UID2),207, 149, 107,128,21,0,0,0, 0, 14.16,0.00, 0.00,267,237,72,phylum,0.96,0.85,0.38,0.04,0.08,0.6,0.52,True
bin.324, c__Gammaproteobacteria (UID4443),356, 451, 270,337, 110,4,0,0, 0, 18.95,0.49,75.00,422,406,94,class,0.96,0.92,0.07,0.02,0.05,0.61,0.56,True
bin.327, p__Proteobacteria (UID3214), 2231,190, 119,150,36,4,0,0, 0, 19.14,2.94,25.00,391,373,71,class,0.92,0.88,0.3,0.2,0.49,0.54,0.48,True
bin.33, s__algicola (UID2846), 47, 571, 303,333, 222,16, 0,0, 0, 40.91,3.25,25.00,842,795,209,order,0.94,0.88,0.25,0.05,0.11,0.61,0.54,True
bin.332, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,459,442,90,family,0.9,0.87,0.66,0.03,0.05,0.74,0.64,False
bin.333, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,619,227,97,kingdom,1.0,0.37,0.0,0.02,0.05,0.41,0.15,True
bin.337,k__Archaea (UID2),207, 149, 107,144,4, 0,1,0, 0,0.36,0.14, 0.00,538,96,31,kingdom,1.0,0.18,0.0,0.28,0.68,0.4,0.07,True
bin.34,c__Gammaproteobacteria (UID4443),356, 451, 270,245, 201,5,0,0, 0, 43.30,1.05,40.00,1072,1043,235,genus,0.78,0.76,0.47,0.17,0.38,0.69,0.52,False
bin.341, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,547,317,108,kingdom,1.0,0.58,0.46,0.47,0.99,0.48,0.28,False
bin.345,k__Archaea (UID2),207, 149, 107,132,17,0,0,0, 0, 14.95,0.00, 0.00,301,289,80,kingdom,1.0,0.96,0.46,0.05,0.1,0.83,0.8,False
bin.347, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,6.03,0.00, 0.00,313,303,74,family,0.89,0.87,0.62,0.08,0.18,0.81,0.7,False
bin.349, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 15.52,0.00, 0.00,358,341,75,genus,0.48,0.46,0.44,0.66,2.98,0.63,0.29,True
bin.35,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,979,325,53,kingdom,1.0,0.33,0.0,0.03,0.07,0.39,0.13,True
bin.351, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 13.27,0.00, 0.00,370,336,100,phylum,0.95,0.86,0.81,0.04,0.08,0.56,0.49,False
bin.353, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,400,387,90,phylum,0.99,0.96,0.87,0.03,0.06,0.77,0.74,False
bin.358,k__Bacteria (UID1453),901, 171, 117,114,56,1,0,0, 0, 29.45,0.43, 0.00,693,615,122,class,0.69,0.61,0.08,0.73,4.53,0.48,0.29,True
bin.36,p__Euryarchaeota (UID3), 148, 188, 125, 69, 117,2,0,0, 0, 64.96,1.60,100.00,1240,1129,220,kingdom,1.0,0.91,0.18,0.08,0.17,0.6,0.54,True
bin.361,s__algicola (UID2846), 47, 571, 303,310, 250,11, 0,0, 0, 47.74,2.64,45.45,1000,956,194,order,0.92,0.88,0.12,0.05,0.1,0.61,0.54,True
bin.364, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,841,369,130,kingdom,1.0,0.44,0.17,0.05,0.1,0.41,0.18,True
bin.365, root (UID1), 5656, 56,24, 52,0, 0,4,0, 0,1.85,3.70, 8.33,276,53,30,kingdom,1.0,0.19,0.0,0.4,0.92,0.4,0.08,True
bin.366, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,629,267,67,kingdom,1.0,0.42,0.22,0.03,0.07,0.41,0.18,True
bin.367, k__Bacteria (UID203),5449,104,58, 96,6, 2,0,0, 0, 12.07,3.45, 0.00,534,472,105,family,0.51,0.45,0.14,0.41,1.64,0.53,0.24,True
bin.37,c__Gammaproteobacteria (UID4443),356, 451, 270, 72, 371,8,0,0, 0, 80.23,2.21,62.50,1705,1666,235,family,0.85,0.83,0.59,0.24,0.58,0.69,0.57,False
bin.370, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,6.90,0.00, 0.00,390,373,83,class,0.92,0.88,0.16,0.21,0.53,0.56,0.49,True
bin.371, p__Euryarchaeota (UID3), 148, 188, 125, 24, 160,4,0,0, 0, 84.09,2.06,100.00,1318,1212,84,kingdom,1.0,0.92,0.07,0.07,0.14,0.61,0.56,True
bin.372, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,342,331,81,genus,0.69,0.67,0.5,0.09,0.19,0.82,0.55,False
bin.376, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 14.42,0.00, 0.00,276,235,62,phylum,0.93,0.79,0.27,0.09,0.21,0.55,0.44,True
bin.38,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 17.24,0.00, 0.00,433,415,103,class,0.95,0.91,0.15,0.05,0.1,0.65,0.59,True
bin.380, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,327,108,51,kingdom,1.0,0.33,0.0,0.05,0.1,0.4,0.13,True
bin.382, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 11.21,0.00, 0.00,277,256,66,phylum,0.96,0.88,0.38,0.03,0.06,0.55,0.49,True
bin.387, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,295,109,24,kingdom,1.0,0.37,0.0,0.06,0.12,0.41,0.15,True
bin.39, k__Archaea (UID2),207, 149, 107,118,31,0,0,0, 0, 26.64,0.00, 0.00,799,727,198,kingdom,1.0,0.91,0.34,0.08,0.16,0.61,0.56,True
bin.390, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,315,285,81,phylum,0.98,0.89,0.92,0.04,0.08,0.61,0.54,False
bin.391, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,838,371,80,kingdom,1.0,0.44,0.0,0.02,0.04,0.42,0.19,True
bin.394, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,316,279,89,genus,0.49,0.43,0.36,0.32,1.08,0.55,0.24,True
bin.398,s__algicola (UID2846), 47, 571, 303,488,82,1,0,0, 0, 15.38,0.11,100.00,353,341,93,class,0.96,0.93,0.26,0.07,0.16,0.57,0.53,True
bin.4, k__Bacteria (UID203),5449,102,58, 81,21,0,0,0, 0, 21.21,0.00, 0.00,723,673,144,class,0.91,0.85,0.12,0.17,0.39,0.55,0.47,True
bin.40, k__Bacteria (UID2495),2993,147,91, 36, 110,1,0,0, 0, 72.24,1.10,100.00,1574,1394,220,family,0.64,0.56,0.4,0.05,0.11,0.54,0.3,True
bin.408, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,356,334,80,class,0.9,0.85,0.15,0.33,0.84,0.55,0.47,True
bin.41,k__Bacteria (UID203),5449,104,58, 68,35,1,0,0, 0, 43.03,0.34,100.00,1186,1114,225,phylum,0.97,0.91,0.5,0.03,0.06,0.6,0.54,False
bin.42,k__Bacteria (UID203),5449,104,58, 71,32,1,0,0, 0, 41.46,1.72,100.00,789,761,183,class,0.96,0.93,0.11,0.08,0.19,0.59,0.55,True
bin.421, k__Bacteria (UID203),5449, 99,53, 90,9, 0,0,0, 0, 15.09,0.00, 0.00,273,264,48,genus,0.84,0.82,0.09,0.11,0.24,0.63,0.51,True
bin.426, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,373,159,33,kingdom,1.0,0.43,0.0,0.03,0.06,0.4,0.17,True
bin.43,p__Euryarchaeota (UID3), 148, 188, 125, 32, 152,4,0,0, 0, 77.73,2.67,75.00,1672,1499,269,kingdom,1.0,0.9,0.23,0.05,0.09,0.63,0.57,True
bin.435,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0, 0,2.80,0.00, 0.00,221,165,55,class,0.88,0.66,0.33,0.17,0.45,0.57,0.38,True
bin.447, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,287,129,35,kingdom,1.0,0.45,0.21,0.04,0.08,0.42,0.19,True
bin.448, k__Bacteria (UID203),5449,103,57, 99,4, 0,0,0, 0,6.14,0.00, 0.00,296,280,68,family,0.81,0.76,0.93,0.26,0.76,0.76,0.58,False
bin.45, k__Bacteria (UID2982), 88, 230, 148,104, 126,0,0,0, 0, 55.28,0.00, 0.00,984,881,191,family,0.5,0.45,0.24,0.51,1.49,0.54,0.24,True
bin.46, k__Archaea (UID2),207, 149, 107,139,7, 3,0,0, 0,1.98,0.22, 0.00,403,139,75,kingdom,1.0,0.34,0.0,0.1,0.22,0.37,0.13,True
bin.47, k__Bacteria (UID1453),901, 171, 117,111,57,3,0,0, 0, 38.34,1.99, 0.00,1032,982,214,phylum,0.97,0.92,0.18,0.04,0.08,0.8,0.74,True
bin.471, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,296,59,16,kingdom,1.0,0.2,0.0,0.22,0.52,0.39,0.08,True
bin.48,c__Alphaproteobacteria (UID3305),564, 349, 230,141, 202,6,0,0, 0, 64.79,2.39,83.33,1232,1149,202,class,0.92,0.86,0.26,0.2,0.48,0.56,0.48,True
bin.482, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,495,117,20,kingdom,1.0,0.24,0.0,0.34,0.82,0.42,0.1,True
bin.49,p__Euryarchaeota (UID3), 148, 188, 125, 87, 101,0,0,0, 0, 64.63,0.00, 0.00,1518,1297,211,phylum,0.94,0.8,0.57,0.02,0.05,0.64,0.51,False
bin.5,k__Bacteria (UID2570),433, 274, 183, 55, 197,22, 0,0, 0, 77.36,8.61,50.00,1558,1448,194,class,0.85,0.79,0.15,0.3,0.85,0.54,0.43,True
bin.50, k__Bacteria (UID2566),525, 208, 136,113,75,19, 1,0, 0, 51.51, 12.50,22.73,1545,1465,359,genus,0.51,0.49,0.23,0.17,0.43,0.62,0.3,True
bin.51,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,0.73,0.00, 0.00,640,236,149,kingdom,1.0,0.37,0.0,0.11,0.23,0.42,0.16,True
bin.52, k__Archaea (UID2),207, 149, 107,118,27,4,0,0, 0, 24.30,3.74,100.00,860,832,204,kingdom,1.0,0.97,0.42,0.03,0.06,0.81,0.78,True
bin.53,k__Bacteria (UID203),5449,104,58, 87,16,1,0,0, 0, 24.14,0.86,100.00,602,539,85,class,0.85,0.76,0.07,0.21,0.56,0.51,0.39,True
bin.54,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,573,215,65,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.55,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,274,137,64,phylum,0.93,0.46,0.43,0.64,2.73,0.42,0.2,True
bin.554, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,289,109,18,kingdom,1.0,0.38,0.0,0.05,0.1,0.44,0.17,True
bin.57,k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 16.82,1.72, 0.00,394,369,103,class,0.92,0.86,0.31,0.29,0.8,0.57,0.49,True
bin.575,s__algicola (UID2846), 47, 571, 303, 47, 517,7,0,0, 0, 88.66,1.27, 0.00,1482,1442,21,genus,0.7,0.68,0.03,0.03,0.07,0.69,0.47,True
bin.58,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,324,135,40,kingdom,1.0,0.42,0.24,0.04,0.08,0.41,0.17,True
bin.59,root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17, 0.00,710,579,160,phylum,0.84,0.68,0.52,0.51,1.44,0.51,0.35,False
bin.6, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,578,231,107,kingdom,1.0,0.4,0.0,0.04,0.09,0.39,0.16,True
bin.60,k__Bacteria (UID203),5449,104,58, 75,28,1,0,0, 0, 28.45,1.72, 0.00,428,411,107,class,0.93,0.89,0.37,0.03,0.06,0.63,0.56,True
bin.61,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,257,247,66,kingdom,1.0,0.96,1.0,0.02,0.04,0.59,0.57,False
bin.63, k__Bacteria (UID2569),434, 278, 186, 66, 203,9,0,0, 0, 85.97,4.30,44.44,1485,1404,220,phylum,0.95,0.9,0.28,0.03,0.06,0.53,0.48,True
bin.64,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,387,369,92,family,0.83,0.8,0.26,0.34,1.08,0.62,0.49,True
bin.66,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,385,150,36,kingdom,0.99,0.38,0.0,0.0,0.0,0.41,0.16,True
bin.67,p__Euryarchaeota (UID3), 148, 188, 125, 68, 120,0,0,0, 0, 55.89,0.00, 0.00,1186,1013,236,kingdom,1.0,0.85,0.15,0.13,0.29,0.52,0.45,True
bin.68, k__Bacteria (UID1453),901, 171, 117, 82,62,27, 0,0, 0, 54.37, 17.09,70.37,1292,1096,227,kingdom,1.0,0.85,0.15,0.03,0.07,0.46,0.39,True
bin.69,p__Euryarchaeota (UID3), 148, 188, 125, 47, 136,5,0,0, 0, 73.69,3.60, 0.00,1694,1569,225,phylum,0.98,0.91,0.37,0.02,0.05,0.69,0.63,True
bin.7,k__Archaea (UID2),207, 149, 107, 40,66,43, 0,0, 0, 69.08, 27.85,83.72,1622,1563,337,kingdom,1.0,0.96,0.25,0.04,0.08,0.88,0.85,True
bin.70, k__Archaea (UID2),207, 149, 107,124,18,7,0,0, 0,9.98,1.14, 0.00,963,389,266,kingdom,1.0,0.4,0.0,0.14,0.31,0.4,0.16,True
bin.71,k__Bacteria (UID203),5449, 99,53, 83,15,1,0,0, 0, 18.01,1.89, 0.00,372,358,76,genus,0.87,0.84,0.24,0.1,0.22,0.67,0.57,True
bin.72,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,635,567,130,order,0.59,0.53,0.36,0.16,0.42,0.58,0.3,True
bin.74,p__Euryarchaeota (UID3), 148, 188, 125, 65, 118,5,0,0, 0, 70.30,2.08,80.00,1603,1428,175,kingdom,1.0,0.89,0.57,0.08,0.18,0.63,0.56,False
bin.75,k__Bacteria (UID203),5449,104,58, 60,43,1,0,0, 0, 54.94,1.72,100.00,1335,1224,197,class,0.79,0.72,0.18,0.08,0.17,0.62,0.45,True
bin.76, k__Bacteria (UID2570),433, 274, 183, 75, 192,6,1,0, 0, 67.09,3.92,55.56,1259,1178,163,class,0.87,0.82,0.15,0.3,0.83,0.54,0.44,True
bin.77,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 14.66,0.00, 0.00,540,455,137,family,0.51,0.43,0.44,0.18,0.46,0.52,0.23,True
bin.79,k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 12.54,0.00, 0.00,395,371,102,class,0.94,0.89,0.2,0.33,1.06,0.56,0.5,True
bin.8, p__Euryarchaeota (UID3), 148, 188, 125, 89,90,9,0,0, 0, 50.69,6.16,66.67,1530,1441,338,kingdom,1.0,0.94,0.33,0.04,0.08,0.81,0.76,True
bin.80,c__Gammaproteobacteria (UID4443),356, 451, 270,250, 197,4,0,0, 0, 42.36,1.30,50.00,1099,1062,177,order,0.94,0.91,0.15,0.02,0.04,0.81,0.74,True
bin.81,c__Alphaproteobacteria (UID3305),564, 349, 230,161, 182,6,0,0, 0, 48.07,0.96,50.00,1882,1803,374,family,0.78,0.74,0.16,0.41,1.53,0.6,0.45,True
bin.82,root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,808,756,158,kingdom,1.0,0.94,0.0,0.0,0.0,0.88,0.82,True
bin.83,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,272,240,77,order,0.75,0.66,0.67,0.07,0.15,0.57,0.38,False
bin.84,k__Bacteria (UID203),5449,104,58, 79,25,0,0,0, 0, 21.63,0.00, 0.00,1218,1162,271,family,0.75,0.71,0.22,0.2,0.49,0.61,0.43,True
bin.85, k__Archaea (UID2),207, 149, 107,108,40,1,0,0, 0, 33.64,0.93,100.00,920,858,236,kingdom,1.0,0.93,0.06,0.04,0.08,0.62,0.58,True
bin.86,c__Alphaproteobacteria (UID3305),564, 349, 230, 90, 256,3,0,0, 0, 74.55,1.30,33.33,1273,1168,189,class,0.9,0.83,0.15,0.1,0.24,0.54,0.44,True
bin.87,k__Bacteria (UID203),5449,104,58, 5, 58,41, 0,0, 0, 91.38, 50.63, 0.00,1900,1769,236,family,0.55,0.51,0.98,0.23,0.56,0.81,0.41,False
bin.88, s__algicola (UID2846), 47, 571, 303,124, 425,22, 0,0, 0, 76.65,3.59,81.82,1422,1395,247,genus,0.79,0.78,0.12,0.03,0.06,0.74,0.57,True
bin.89, k__Archaea (UID2),207, 149, 107,130,19,0,0,0, 0, 13.77,0.00, 0.00,605,551,181,phylum,0.96,0.87,0.34,0.04,0.07,0.61,0.53,True
bin.9, c__Gammaproteobacteria (UID4443),356, 451, 270,114, 323,14, 0,0, 0, 69.43,1.66,78.57,2072,1943,389,class,0.92,0.86,0.31,0.13,0.31,0.59,0.51,True
bin.91,c__Gammaproteobacteria (UID4201),1164,275, 174,115, 144,16, 0,0, 0, 53.19,3.35,68.75,1218,1186,222,kingdom,1.0,0.97,0.0,0.0,0.0,0.82,0.8,True
bin.92,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,273,232,80,genus,0.58,0.49,0.44,0.16,0.38,0.53,0.26,True
bin.94,c__Gammaproteobacteria (UID4201),1164,275, 174,140, 130,5,0,0, 0, 54.41,2.30,100.00,1171,1112,199,class,0.9,0.85,0.1,0.15,0.37,0.54,0.46,True
bin.96,k__Bacteria (UID203),5449,104,58, 31,41,27, 5,0, 0, 67.01, 35.31,71.43,1299,1198,236,phylum,0.92,0.85,0.18,0.03,0.07,0.5,0.42,True
bin.97, o__Rickettsiales (UID3809),83, 324, 211,118, 193,11, 1,0, 1, 68.08,7.11, 2.86,2045,1643,369,phylum,0.92,0.74,0.43,0.02,0.05,0.52,0.38,True
bin.98,k__Bacteria (UID203),5449, 99,53, 85,10,4,0,0, 0, 22.64,7.55,25.00,943,841,219,order,0.67,0.59,0.49,0.04,0.09,0.6,0.36,False
bin.99, s__algicola (UID2846), 47, 571, 303, 87, 450,34, 0,0, 0, 84.20,5.88,82.35,1675,1647,249,kingdom,1.0,0.98,0.0,0.0,0.0,0.73,0.72,True
recluster_158.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,352,126,24,kingdom,1.0,0.36,0.0,0.05,0.1,0.41,0.15,True
recluster_158.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,258,55,22,kingdom,1.0,0.21,0.0,0.07,0.16,0.37,0.08,True
recluster_158.bin.2, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,261,88,22,kingdom,1.0,0.34,0.0,0.07,0.15,0.38,0.13,True
recluster_158.bin.3, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,347,105,17,kingdom,1.0,0.3,0.0,0.05,0.1,0.39,0.12,True
recluster_219.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1052,392,57,kingdom,1.0,0.37,0.0,0.05,0.1,0.44,0.16,True
recluster_219.bin.2, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,269,77,16,kingdom,1.0,0.29,0.0,0.05,0.11,0.39,0.11,True
recluster_44.bin.0,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,256,206,47,phylum,0.81,0.65,0.14,0.74,4.33,0.44,0.28,True
recluster_44.bin.1,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,347,265,32,kingdom,1.0,0.76,0.12,0.09,0.19,0.4,0.31,True
recluster_62.bin.0,k__Bacteria (UID203),5449,103,57, 77,25,1,0,0, 0, 37.72,1.75, 0.00,753,697,141,phylum,0.9,0.83,0.35,0.03,0.06,0.51,0.42,True
recluster_62.bin.1,c__Gammaproteobacteria (UID4267),119, 544, 284,213, 198, 119, 10, 4, 0, 59.90, 25.12, 4.62,1323,1234,216,class,0.9,0.84,0.15,0.21,0.56,0.5,0.42,True
recluster_65.bin.0,k__Bacteria (UID203),5449,104,58, 76,24,4,0,0, 0, 39.66,6.90,50.00,444,380,61,phylum,0.81,0.69,0.14,0.59,2.75,0.44,0.3,True
recluster_65.bin.1,k__Bacteria (UID203),5449,104,58, 31,43,30, 0,0, 0, 61.76, 12.07,80.00,1047,915,182,phylum,0.83,0.73,0.13,0.47,1.81,0.48,0.35,True
recluster_93.bin.0,root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17, 0.00,517,413,85,phylum,0.87,0.7,0.33,0.47,2.21,0.49,0.34,True
recluster_93.bin.1,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,395,300,72,class,0.63,0.48,0.13,0.84,9.67,0.41,0.19,True
