sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_1000/output_recluster_bins/recluster_107.bin.0.fa	1285_BN	0.9982205838597774	0.9974474110329656	4486865	4478881	4490343	0.95	0.8260869565217391	40	38	46
gsa	S3N2Bin_1000/output_recluster_bins/recluster_22.bin.1.fa	1036605	1.0	0.99739495615301	4716967	4716967	4729287	1.0	0.8541666666666666	41	41	48
gsa	S3N2Bin_1000/output_recluster_bins/recluster_120.bin.2.fa	1139_AY	1.0	0.9973906265074848	5840914	5840914	5856195	1.0	0.8148148148148148	22	22	27
gsa	S3N2Bin_1000/output_recluster_bins/recluster_11.bin.0.fa	1030965	0.9991367823636186	0.997376086013508	4756622	4752516	4765019	0.9666666666666667	0.90625	60	58	64
gsa	S3N2Bin_1000/output_recluster_bins/recluster_73.bin.1.fa	1285_AJ	0.6105263926905057	0.9973696662019635	6570304	4011344	4021923	0.18666666666666668	0.5833333333333334	75	14	24
gsa	S3N2Bin_1000/output_recluster_bins/recluster_35.bin.0.fa	1139_CK	0.9955300066591825	0.9973594389858103	6581889	6552468	6569816	0.9538461538461539	0.7654320987654321	65	62	81
gsa	S3N2Bin_1000/output_recluster_bins/recluster_199.bin.0.fa	1285_CA	1.0	0.9973232203007268	3234395	3234395	3243076	1.0	0.6956521739130435	16	16	23
gsa	S3N2Bin_1000/output_recluster_bins/recluster_65.bin.6.fa	1139_F	0.999358739046028	0.9973198379555338	4154315	4151651	4162808	0.9375	0.6521739130434783	16	15	23
gsa	S3N2Bin_1000/output_recluster_bins/recluster_179.bin.5.fa	1036590	0.9752779494991997	0.9973000319777016	4285041	4179106	4190420	0.5333333333333333	0.6666666666666666	15	8	12
gsa	S3N2Bin_1000/output_recluster_bins/recluster_24.bin.2.fa	1286_AJ	0.997904126978907	0.9972366855928801	3284073	3277190	3286271	0.9310344827586207	0.9	58	54	60
gsa	S3N2Bin_1000/output_recluster_bins/recluster_22.bin.7.fa	1049059	0.9986192924361864	0.9970931089391368	4302142	4296202	4308727	0.9473684210526315	0.8372093023255814	38	36	43
gsa	S3N2Bin_1000/output_recluster_bins/recluster_110.bin.1.fa	1049065	1.0	0.9970901743507677	3758330	3758330	3769298	1.0	0.8125	26	26	32
gsa	S3N2Bin_1000/output_recluster_bins/recluster_179.bin.4.fa	1220_BE	0.8285336935728455	0.9970621592247868	5799845	4805367	4819526	0.16	0.3333333333333333	25	4	12
gsa	S3N2Bin_1000/output_recluster_bins/recluster_112.bin.2.fa	1030845	0.9979450612751132	0.9970538883121273	6621122	6607516	6627040	0.9722222222222222	0.8974358974358975	108	105	117
gsa	S3N2Bin_1000/output_recluster_bins/bin.613.fa	1220_AM	0.996543110493697	0.9970478087241899	3423598	3411763	3421865	0.9444444444444444	0.68	18	17	25
gsa	S3N2Bin_1000/output_recluster_bins/bin.178.fa	1035936	0.9982824617121325	0.9970463637522138	2515810	2511489	2518929	0.9393939393939394	0.8857142857142857	33	31	35
gsa	S3N2Bin_1000/output_recluster_bins/recluster_22.bin.5.fa	1139_AX	0.997797657619127	0.997045961588578	6495357	6481052	6500254	0.9166666666666666	0.6346153846153846	36	33	52
gsa	S3N2Bin_1000/output_recluster_bins/recluster_148.bin.2.fa	1220_BC	0.998574478758347	0.9970015986160708	9520728	9507156	9535748	0.9433962264150944	0.7142857142857143	53	50	70
gsa	S3N2Bin_1000/output_recluster_bins/recluster_47.bin.11.fa	1021_AI	0.4980113673005032	0.9969093502588839	10311859	5135423	5151344	0.4857142857142857	0.6666666666666666	70	34	51
gsa	S3N2Bin_1000/output_recluster_bins/recluster_69.bin.1.fa	1220_AG	0.9980457081952968	0.9968788795044632	3535296	3528387	3539434	0.9444444444444444	0.5483870967741935	18	17	31
gsa	S3N2Bin_1000/output_recluster_bins/recluster_53.bin.1.fa	1285_Z	0.9847421326898901	0.9968776700424128	3945440	3885241	3897410	0.8709677419354839	0.6585365853658537	31	27	41
gsa	S3N2Bin_1000/output_recluster_bins/recluster_22.bin.4.fa	1220_AC	1.0	0.9968359744892028	8292197	8292197	8318517	1.0	0.7142857142857143	50	50	70
gsa	S3N2Bin_1000/output_recluster_bins/bin.66.fa	1036002	0.9830120957132845	0.996770323155835	4203638	4132227	4145616	0.828125	0.8548387096774194	64	53	62
gsa	S3N2Bin_1000/output_recluster_bins/recluster_120.bin.0.fa	1287_CI	0.9996980374208606	0.9967150837944856	5066853	5065323	5082017	0.9761904761904762	0.7592592592592593	42	41	54
gsa	S3N2Bin_1000/output_recluster_bins/recluster_10.bin.1.fa	1021_AH	0.9705653588772934	0.9966156124724426	5916702	5742546	5762047	0.9054054054054054	0.7528089887640449	74	67	89
gsa	S3N2Bin_1000/output_recluster_bins/recluster_116.bin.0.fa	1286_BY	1.0	0.9966125148053313	3925273	3925273	3938615	1.0	0.6176470588235294	21	21	34
gsa	S3N2Bin_1000/output_recluster_bins/recluster_154.bin.0.fa	1285_K	0.9849046505033319	0.9965948222216723	5642400	5557226	5576214	0.8947368421052632	0.7083333333333334	76	68	96
gsa	S3N2Bin_1000/output_recluster_bins/recluster_6.bin.4.fa	1286_CK	0.9885988284543505	0.9965691653565297	5154558	5095790	5113333	0.7692307692307693	0.5660377358490566	39	30	53
gsa	S3N2Bin_1000/output_recluster_bins/recluster_242.bin.3.fa	1048867	0.9953094319286923	0.9965268567101816	7103404	7070085	7094726	0.9896907216494846	0.8807339449541285	97	96	109
gsa	S3N2Bin_1000/output_recluster_bins/recluster_15.bin.1.fa	1030788	0.9993713224593812	0.9965105006161719	3026989	3025086	3035679	0.9866666666666667	0.9367088607594937	75	74	79
gsa	S3N2Bin_1000/output_recluster_bins/recluster_1.bin.0.fa	1030917	0.9983408598849609	0.9965067177729007	2970816	2965887	2976284	0.9615384615384616	0.8928571428571429	52	50	56
gsa	S3N2Bin_1000/output_recluster_bins/recluster_164.bin.3.fa	1285_I	1.0	0.9964665116356171	3366311	3366311	3378248	1.0	0.7083333333333334	17	17	24
gsa	S3N2Bin_1000/output_recluster_bins/recluster_139.bin.1.fa	1139_BY	0.992649948460371	0.996465480618602	6654103	6605195	6628624	0.8604651162790697	0.7115384615384616	43	37	52
gsa	S3N2Bin_1000/output_recluster_bins/recluster_108.bin.0.fa	1036599	0.9929955531935212	0.9964619406897653	4335246	4304880	4320165	0.6666666666666666	0.6363636363636364	21	14	22
gsa	S3N2Bin_1000/output_recluster_bins/recluster_41.bin.2.fa	1220_BI	0.9980427227610503	0.9964526281853942	8104626	8088763	8117559	0.9625	0.7475728155339806	80	77	103
gsa	S3N2Bin_1000/output_recluster_bins/recluster_242.bin.1.fa	1286_CG	1.0	0.9964222054157239	3806284	3806284	3819951	1.0	0.5416666666666666	13	13	24
gsa	S3N2Bin_1000/output_recluster_bins/bin.94.fa	1048984	0.9967048859490651	0.9963989942671383	6071717	6051710	6073581	0.9746835443037974	0.8555555555555555	79	77	90
gsa	S3N2Bin_1000/output_recluster_bins/recluster_136.bin.4.fa	1139_I	0.9985601874966814	0.9963949255830907	4858966	4851970	4869525	0.9545454545454546	0.65625	22	21	32
gsa	S3N2Bin_1000/output_recluster_bins/recluster_131.bin.1.fa	1285_BQ	0.9964072468531626	0.9963913787609655	7472264	7445418	7472383	0.9615384615384616	0.6944444444444444	52	50	72
gsa	S3N2Bin_1000/output_recluster_bins/recluster_47.bin.10.fa	1139_CC	1.0	0.9963817888443113	3340080	3340080	3352209	1.0	0.7894736842105263	15	15	19
gsa	S3N2Bin_1000/output_recluster_bins/recluster_8.bin.3.fa	1021_T	0.9955911470024211	0.9963596218115671	3468249	3452958	3465574	0.75	0.6428571428571429	12	9	14
gsa	S3N2Bin_1000/output_recluster_bins/recluster_164.bin.10.fa	1287_AV	0.9996318215751513	0.9962925456137038	3832381	3830970	3845226	0.9411764705882353	0.6956521739130435	17	16	23
gsa	S3N2Bin_1000/output_recluster_bins/bin.461.fa	1285_CI	0.9855878567937905	0.9962749908746056	7657154	7546798	7575015	0.8870967741935484	0.5188679245283019	62	55	106
gsa	S3N2Bin_1000/output_recluster_bins/recluster_134.bin.0.fa	1287_AF	1.0	0.9962671067551334	3549620	3549620	3562920	1.0	0.5333333333333333	8	8	15
gsa	S3N2Bin_1000/output_recluster_bins/recluster_7.bin.0.fa	1049008	0.9962961303811537	0.9962659283094535	5178908	5159726	5179065	0.9782608695652174	0.8035714285714286	46	45	56
gsa	S3N2Bin_1000/output_recluster_bins/bin.532.fa	1049041	0.9927421888294697	0.9962540067197906	5000819	4964524	4983191	0.92	0.8363636363636363	50	46	55
gsa	S3N2Bin_1000/output_recluster_bins/recluster_72.bin.7.fa	1139_AS	0.9994295369816196	0.9962407621339738	6275604	6272024	6295691	0.9636363636363636	0.7162162162162162	55	53	74
gsa	S3N2Bin_1000/output_recluster_bins/recluster_41.bin.0.fa	1285_BW	0.9868262383704314	0.9962066094494428	5727749	5652293	5673816	0.9166666666666666	0.7333333333333333	48	44	60
gsa	S3N2Bin_1000/output_recluster_bins/recluster_136.bin.1.fa	1021_W	1.0	0.996198070072574	4925533	4925533	4944331	1.0	0.6538461538461539	17	17	26
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.7.fa	1220_V	1.0	0.9961664378615408	6286128	6286128	6310319	1.0	0.7468354430379747	59	59	79
gsa	S3N2Bin_1000/output_recluster_bins/bin.404.fa	1286_AB	1.0	0.9961607977199184	4776857	4776857	4795267	1.0	0.7142857142857143	30	30	42
gsa	S3N2Bin_1000/output_recluster_bins/recluster_220.bin.1.fa	1036758	1.0	0.9961428033693215	4014584	4014584	4030129	1.0	0.8658536585365854	71	71	82
gsa	S3N2Bin_1000/output_recluster_bins/recluster_151.bin.0.fa	1021_M	0.9678468795029229	0.9961411064142897	6025947	5832194	5854787	0.8043478260869565	0.7254901960784313	46	37	51
gsa	S3N2Bin_1000/output_recluster_bins/recluster_40.bin.0.fa	1139_BL	1.0	0.99613910871766	5124546	5124546	5144408	1.0	0.7142857142857143	30	30	42
gsa	S3N2Bin_1000/output_recluster_bins/bin.115.fa	1220_AH	0.9996560320747203	0.9961302550933264	4328892	4327403	4344214	0.9714285714285714	0.7083333333333334	35	34	48
gsa	S3N2Bin_1000/output_recluster_bins/recluster_41.bin.1.fa	1036734	0.9775703080031531	0.9961068412783183	2369716	2316564	2325618	0.9117647058823529	0.8157894736842105	34	31	38
gsa	S3N2Bin_1000/output_recluster_bins/recluster_333.bin.0.fa	1220_AA	0.9931956928146201	0.9960727330574243	5446991	5409928	5431258	0.9516129032258065	0.6629213483146067	62	59	89
gsa	S3N2Bin_1000/output_recluster_bins/recluster_10.bin.4.fa	1030707	0.9587625376088974	0.9960703444270385	4135657	3965113	3980756	0.9342105263157895	0.9466666666666667	76	71	75
gsa	S3N2Bin_1000/output_recluster_bins/bin.124.fa	1035897	1.0	0.9960697983792228	3264559	3264559	3277440	1.0	0.9466666666666667	142	142	150
gsa	S3N2Bin_1000/output_recluster_bins/recluster_43.bin.1.fa	1287_CG	0.9998032773327447	0.9960527407870527	6577788	6576494	6602556	0.9841269841269841	0.6888888888888889	63	62	90
gsa	S3N2Bin_1000/output_recluster_bins/recluster_9.bin.2.fa	1139_CE	0.9996731250911853	0.9959685953774078	3591588	3590414	3604947	0.9629629629629629	0.7027027027027027	27	26	37
gsa	S3N2Bin_1000/output_recluster_bins/bin.212.fa	1036560	0.9981313471876866	0.9959556596799096	2747969	2742834	2753972	0.9777777777777777	0.9166666666666666	90	88	96
gsa	S3N2Bin_1000/output_recluster_bins/recluster_13.bin.1.fa	1030713	0.9917373235649495	0.9959281229738274	2493623	2473019	2483130	0.8181818181818182	0.9	22	18	20
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.11.fa	1139_BN	0.4998972567506954	0.9958654667532135	10993423	5495582	5518398	0.47368421052631576	0.6923076923076923	57	27	39
gsa	S3N2Bin_1000/output_recluster_bins/recluster_52.bin.2.fa	1021_BF	0.9997462011185008	0.9958471788155557	6048096	6046561	6071776	0.9615384615384616	0.49019607843137253	26	25	51
gsa	S3N2Bin_1000/output_recluster_bins/recluster_2.bin.1.fa	1139_AR	0.9639451840352633	0.9958381790562283	4757811	4586269	4605436	0.8723404255319149	0.6949152542372882	47	41	59
gsa	S3N2Bin_1000/output_recluster_bins/recluster_48.bin.2.fa	1220_BO	0.9954605186007017	0.9957945080228515	8288612	8250986	8285832	0.9404761904761905	0.7452830188679245	84	79	106
gsa	S3N2Bin_1000/output_recluster_bins/recluster_165.bin.2.fa	1220_AL	1.0	0.9957885866182824	4632055	4632055	4651645	1.0	0.72	36	36	50
gsa	S3N2Bin_1000/output_recluster_bins/recluster_38.bin.3.fa	1220_AB	1.0	0.9957787972760078	3982688	3982688	3999571	1.0	0.5555555555555556	15	15	27
gsa	S3N2Bin_1000/output_recluster_bins/recluster_28.bin.12.fa	1286_BK	0.9994920633721752	0.9957701021849064	4236749	4234597	4252585	0.9615384615384616	0.6756756756756757	26	25	37
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.3.fa	1139_BU	0.9978062158207697	0.9957491011131281	3706381	3698250	3714038	0.9622641509433962	0.864406779661017	53	51	59
gsa	S3N2Bin_1000/output_recluster_bins/bin.127.fa	1035999		0.9957395701018648	1817465	1813185	1820943		0.9193548387096774	59	57	62
gsa	S3N2Bin_1000/output_recluster_bins/recluster_90.bin.0.fa	1035933	0.997681261144516	0.9957008369744775	2501791	2495990	2506767	0.9375	0.8333333333333334	32	30	36
gsa	S3N2Bin_1000/output_recluster_bins/recluster_22.bin.6.fa	1286_AD	0.9610466843751206	0.995698817793577	4479593	4305098	4323695	0.625	0.625	24	15	24
gsa	S3N2Bin_1000/output_recluster_bins/recluster_120.bin.1.fa	1139_BZ	0.9994986409130291	0.9956825979456624	5076202	5073657	5095657	0.9714285714285714	0.6938775510204082	35	34	49
gsa	S3N2Bin_1000/output_recluster_bins/bin.29.fa	1049023	0.9997248893239249	0.9956687923481548	5895809	5894187	5919827	0.9896907216494846	0.9320388349514563	97	96	103
gsa	S3N2Bin_1000/output_recluster_bins/recluster_9.bin.0.fa	1220_CI	0.9979469794217274	0.9956433468371527	3536740	3529479	3544923	0.9583333333333334	0.8214285714285714	24	23	28
gsa	S3N2Bin_1000/output_recluster_bins/recluster_13.bin.2.fa	1035990	0.9965538779827083	0.9956038809724336	5819585	5799530	5825138	0.8974358974358975	0.875	39	35	40
gsa	S3N2Bin_1000/output_recluster_bins/bin.76.fa	1286_E	0.9991647099741731	0.9956037375450973	5727352	5722568	5747837	0.9791666666666666	0.618421052631579	48	47	76
gsa	S3N2Bin_1000/output_recluster_bins/recluster_47.bin.1.fa	1139_J	0.9997332188751444	0.995574812656018	4475579	4474385	4494273	0.9523809523809523	0.625	21	20	32
gsa	S3N2Bin_1000/output_recluster_bins/recluster_108.bin.1.fa	1030785	0.9917777012419551	0.9955642226212498	2891892	2868114	2880893	0.9393939393939394	0.7948717948717948	33	31	39
gsa	S3N2Bin_1000/output_recluster_bins/recluster_52.bin.8.fa	1139_CD	0.9994291942932328	0.9955611795443664	6821936	6818042	6848441	0.9883720930232558	0.6746031746031746	86	85	126
gsa	S3N2Bin_1000/output_recluster_bins/recluster_13.bin.0.fa	1036545	0.996516237631155	0.995556720097916	4232206	4217462	4236285	0.9861111111111112	0.8765432098765432	72	71	81
gsa	S3N2Bin_1000/output_recluster_bins/recluster_45.bin.2.fa	1048900	1.0	0.9955485522339245	5165552	5165552	5188649	1.0	0.7666666666666667	23	23	30
gsa	S3N2Bin_1000/output_recluster_bins/recluster_109.bin.0.fa	1048765	0.9878742848975713	0.9955398913917101	3666258	3621802	3638028	0.8846153846153846	0.8846153846153846	52	46	52
gsa	S3N2Bin_1000/output_recluster_bins/recluster_136.bin.3.fa	1220_AQ	0.9984043925596519	0.9955105215173444	4375763	4368781	4388483	0.9259259259259259	0.6097560975609756	27	25	41
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.11.fa	1220_BA	0.9974610113368181	0.9955070206203517	6419879	6403579	6432480	0.8928571428571429	0.5434782608695652	28	25	46
gsa	S3N2Bin_1000/output_recluster_bins/recluster_50.bin.1.fa	1139_BG	1.0	0.9954806632824404	5738731	5738731	5764784	1.0	0.5862068965517241	34	34	58
gsa	S3N2Bin_1000/output_recluster_bins/bin.166.fa	1035924		0.9954591321897074	868120	868120	872080		0.94	47	47	50
gsa	S3N2Bin_1000/output_recluster_bins/recluster_336.bin.1.fa	1286_AQ	1.0	0.9954410664721378	2958418	2958418	2971967	1.0	0.6296296296296297	17	17	27
gsa	S3N2Bin_1000/output_recluster_bins/recluster_117.bin.0.fa	1036764	1.0	0.9954102994797001	2429697	2429697	2440900	1.0	0.8653846153846154	45	45	52
gsa	S3N2Bin_1000/output_recluster_bins/recluster_96.bin.0.fa	1220_AF	0.9897194682598744	0.9953783560780528	4551321	4504531	4525446	0.8888888888888888	0.6530612244897959	36	32	49
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.5.fa	1139_AC	0.9984372720279382	0.9953454033404214	5332342	5324009	5348906	0.9555555555555556	0.7049180327868853	45	43	61
gsa	S3N2Bin_1000/output_recluster_bins/recluster_47.bin.7.fa	1286_AN	1.0	0.995297538587637	3516641	3516641	3533256	1.0	0.5263157894736842	10	10	19
gsa	S3N2Bin_1000/output_recluster_bins/recluster_47.bin.5.fa	1287_C	1.0	0.9952949569042702	4118643	4118643	4138113	1.0	0.5686274509803921	29	29	51
gsa	S3N2Bin_1000/output_recluster_bins/recluster_92.bin.2.fa	1285_AG	0.9990463840534705	0.9952717701582232	5292487	5287440	5312559	0.9487179487179487	0.5692307692307692	39	37	65
gsa	S3N2Bin_1000/output_recluster_bins/recluster_141.bin.1.fa	1286_BR	0.9996936991756553	0.9952474533362354	5360743	5359101	5384692	0.9714285714285714	0.4857142857142857	35	34	70
gsa	S3N2Bin_1000/output_recluster_bins/recluster_22.bin.0.fa	1049077	1.0	0.9952472077702538	4183027	4183027	4203003	1.0	0.7407407407407407	20	20	27
gsa	S3N2Bin_1000/output_recluster_bins/recluster_297.bin.1.fa	1286_BG	0.999781670425383	0.9952298425139705	5143600	5142477	5167125	0.9736842105263158	0.6065573770491803	38	37	61
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.12.fa	1286_CR	0.9945604745981768	0.9952026460705264	4221508	4198545	4218784	0.75	0.6666666666666666	24	18	27
gsa	S3N2Bin_1000/output_recluster_bins/recluster_8.bin.5.fa	1287_BR	0.9852433716345748	0.995189212813177	5805730	5720057	5747708	0.9074074074074074	0.6125	54	49	80
gsa	S3N2Bin_1000/output_recluster_bins/recluster_1.bin.2.fa	1036551	1.0	0.9951549037050359	3098783	3098783	3113870	1.0	0.8444444444444444	38	38	45
gsa	S3N2Bin_1000/output_recluster_bins/recluster_77.bin.0.fa	evo_1048972.030	0.9948710895733172	0.9951240090435549	3061079	3045379	3060301	0.9166666666666666	0.8148148148148148	24	22	27
gsa	S3N2Bin_1000/output_recluster_bins/recluster_87.bin.2.fa	1220_CD	1.0	0.9950978156046231	6195276	6195276	6225796	1.0	0.625	45	45	72
gsa	S3N2Bin_1000/output_recluster_bins/recluster_28.bin.0.fa	1286_BH	1.0	0.9950852481580292	5508981	5508981	5536190	1.0	0.7252747252747253	66	66	91
gsa	S3N2Bin_1000/output_recluster_bins/recluster_28.bin.11.fa	evo_1220_W.025	0.9655739033341089	0.9950558281135643	4973233	4802024	4825884	0.8333333333333334	0.7142857142857143	30	25	35
gsa	S3N2Bin_1000/output_recluster_bins/recluster_96.bin.1.fa	1030725	0.9943883985054285	0.9950551492047764	3377289	3358337	3375026	0.8421052631578947	0.8888888888888888	19	16	18
gsa	S3N2Bin_1000/output_recluster_bins/recluster_20.bin.1.fa	1285_CO	0.9794137588887052	0.9950370082265705	4837600	4738012	4761644	0.9298245614035088	0.803030303030303	57	53	66
gsa	S3N2Bin_1000/output_recluster_bins/recluster_75.bin.4.fa	1048918	0.9979850000373346	0.9950134819622477	5624814	5613480	5641612	0.9565217391304348	0.7951807228915663	69	66	83
gsa	S3N2Bin_1000/output_recluster_bins/recluster_38.bin.5.fa	1035975	0.9933955332070271	0.9949894512250042	6294225	6252655	6284142	0.875	0.7538461538461538	56	49	65
gsa	S3N2Bin_1000/output_recluster_bins/recluster_196.bin.1.fa	1139_CL	0.9900525964525859	0.9949565743982427	5014977	4965091	4990259	0.6451612903225806	0.4166666666666667	31	20	48
gsa	S3N2Bin_1000/output_recluster_bins/recluster_43.bin.2.fa	1286_CH	0.9963356364111704	0.9949319055708717	6364816	6341493	6373796	0.8615384615384616	0.6222222222222222	65	56	90
gsa	S3N2Bin_1000/output_recluster_bins/recluster_58.bin.0.fa	1030839	0.992673302577664	0.9949079957564267	6358936	6312346	6344653	0.9565217391304348	0.8870967741935484	115	110	124
gsa	S3N2Bin_1000/output_recluster_bins/recluster_85.bin.2.fa	1285_CM	0.9956088759681523	0.9949042939363962	5860003	5834271	5864153	0.9215686274509803	0.6351351351351351	51	47	74
gsa	S3N2Bin_1000/output_recluster_bins/recluster_5.bin.1.fa	1287_AT	0.625525670169962	0.9948571932385809	10660915	6668676	6703149	0.6729559748427673	0.6948051948051948	159	107	154
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.2.fa	1220_BV	0.958623978260846	0.9948545362775207	7362936	7058287	7094793	0.8260869565217391	0.6333333333333333	69	57	90
gsa	S3N2Bin_1000/output_recluster_bins/recluster_50.bin.0.fa	1287_CC	0.9995147284511371	0.9948009906207559	6200652	6197643	6230033	0.9761904761904762	0.5774647887323944	42	41	71
gsa	S3N2Bin_1000/output_recluster_bins/bin.255.fa	1286_H	0.9974758337620454	0.9947854724368316	5030572	5017874	5044177	0.896551724137931	0.5416666666666666	29	26	48
gsa	S3N2Bin_1000/output_recluster_bins/recluster_15.bin.2.fa	1030749	0.9995548109892823	0.9947678936113155	4341976	4340043	4362870	0.9777777777777777	0.9361702127659575	45	44	47
gsa	S3N2Bin_1000/output_recluster_bins/recluster_136.bin.6.fa	1021_A	1.0	0.9947327223620563	2900002	2900002	2915358	1.0	0.7045454545454546	31	31	44
gsa	S3N2Bin_1000/output_recluster_bins/recluster_45.bin.5.fa	1048894	0.9984023401912246	0.9946733249946328	5257690	5249290	5277401	0.9210526315789473	0.7777777777777778	38	35	45
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.20.fa	1021_AR	0.4784534462831372	0.9946685309278125	9506996	4548655	4573036	0.4594594594594595	0.5666666666666667	37	17	30
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.11.fa	1139_AQ	0.997887995391327	0.9946679738164215	4388248	4378980	4402454	0.7692307692307693	0.5555555555555556	13	10	18
gsa	S3N2Bin_1000/output_recluster_bins/recluster_297.bin.0.fa	1287_AL	0.9989785146677502	0.9946444629072594	4774420	4769543	4795224	0.9772727272727273	0.5733333333333334	44	43	75
gsa	S3N2Bin_1000/output_recluster_bins/recluster_103.bin.1.fa	1285_G	1.0	0.9946441594386471	4793971	4793971	4819785	1.0	0.6557377049180327	40	40	61
gsa	S3N2Bin_1000/output_recluster_bins/recluster_43.bin.0.fa	1021_U	0.9933431998389852	0.9945992873789874	5823068	5784305	5815714	0.9354838709677419	0.48333333333333334	31	29	60
gsa	S3N2Bin_1000/output_recluster_bins/bin.211.fa	1049044	0.9867070670180168	0.9945861386081407	4884776	4819843	4846079	0.9375	0.8333333333333334	80	75	90
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.3.fa	1287_CM	0.9591660926111862	0.9945211389670813	6599246	6329773	6364644	0.8913043478260869	0.6119402985074627	46	41	67
gsa	S3N2Bin_1000/output_recluster_bins/recluster_110.bin.2.fa	evo_1036569.002	0.9981607773250669	0.994413857852102	3116534	3110802	3128277	0.9333333333333333	0.6086956521739131	15	14	23
gsa	S3N2Bin_1000/output_recluster_bins/recluster_143.bin.2.fa	1048963	0.9902503475736052	0.9944093870327487	5286650	5235107	5264539	0.9444444444444444	0.9444444444444444	36	34	36
gsa	S3N2Bin_1000/output_recluster_bins/recluster_110.bin.0.fa	evo_1036569.006	1.0	0.9944021536518256	3112788	3112788	3130311	1.0	0.6086956521739131	14	14	23
gsa	S3N2Bin_1000/output_recluster_bins/recluster_112.bin.1.fa	1030935	1.0	0.9943839491673754	6352774	6352774	6388653	1.0	0.8631578947368421	82	82	95
gsa	S3N2Bin_1000/output_recluster_bins/recluster_179.bin.2.fa	1365_E	0.9964236276884032	0.9943827053740664	5204995	5186380	5215678	0.9210526315789473	0.603448275862069	38	35	58
gsa	S3N2Bin_1000/output_recluster_bins/recluster_14.bin.4.fa	1285_AT	0.9767044523501865	0.9943736504159363	4534257	4428629	4453687	0.875	0.6	24	21	35
gsa	S3N2Bin_1000/output_recluster_bins/recluster_151.bin.2.fa	1220_CC	0.9864802849999377	0.9943410126148869	6894598	6801385	6840093	0.7435897435897436	0.5918367346938775	39	29	49
gsa	S3N2Bin_1000/output_recluster_bins/recluster_96.bin.3.fa	evo_1036662.017	0.9846174534633989	0.9942337266988559	3837141	3778116	3800028	0.9038461538461539	0.8392857142857143	52	47	56
gsa	S3N2Bin_1000/output_recluster_bins/recluster_107.bin.1.fa	1036620	0.9927843586661683	0.9941847766667837	4020987	3991973	4015323	0.8833333333333333	0.828125	60	53	64
gsa	S3N2Bin_1000/output_recluster_bins/bin.346.fa	1030797	0.9996229851968339	0.9941551796271698	4076763	4075226	4099185	0.9807692307692307	0.8095238095238095	52	51	63
gsa	S3N2Bin_1000/output_recluster_bins/recluster_52.bin.4.fa	1220_H	0.9992598292009481	0.9941300075261995	6734932	6729947	6769685	0.9761904761904762	0.6833333333333333	84	82	120
gsa	S3N2Bin_1000/output_recluster_bins/recluster_47.bin.8.fa	1220_AS	1.0	0.9941133914399061	2591588	2591588	2606934	1.0	0.25	3	3	12
gsa	S3N2Bin_1000/output_recluster_bins/recluster_164.bin.2.fa	evo_1220_Q.019	0.9957011675164066	0.9940822246242246	4903657	4882577	4911643	0.9375	0.6122448979591837	32	30	49
gsa	S3N2Bin_1000/output_recluster_bins/recluster_105.bin.1.fa	1285_W	0.9995991796217918	0.9940264820342337	4717824	4715933	4744273	0.9666666666666667	0.5686274509803921	30	29	51
gsa	S3N2Bin_1000/output_recluster_bins/recluster_109.bin.1.fa	1287_B	0.9959531903592255	0.9939886810459001	6785098	6757640	6798508	0.9558823529411765	0.6074766355140186	68	65	107
gsa	S3N2Bin_1000/output_recluster_bins/recluster_15.bin.0.fa	1286_X	1.0	0.9939814386031082	4453837	4453837	4480805	1.0	0.6779661016949152	40	40	59
gsa	S3N2Bin_1000/output_recluster_bins/bin.56.fa	1036656	0.9994869038095033	0.9939590098289256	3391177	3389437	3410037	0.989247311827957	0.92	93	92	100
gsa	S3N2Bin_1000/output_recluster_bins/recluster_77.bin.6.fa	1286_L	0.978195730958124	0.9939264182412443	5164906	5052289	5083162	0.825	0.5789473684210527	40	33	57
gsa	S3N2Bin_1000/output_recluster_bins/bin.86.fa	1220_I	0.9997160800457021	0.9939090428555342	6692027	6690127	6731126	0.9852941176470589	0.7052631578947368	68	67	95
gsa	S3N2Bin_1000/output_recluster_bins/recluster_170.bin.0.fa	evo_1030719.009	0.9984980472201409	0.9938277953707865	4974191	4966720	4997566	0.9795918367346939	0.7741935483870968	49	48	62
gsa	S3N2Bin_1000/output_recluster_bins/recluster_40.bin.1.fa	1030710	0.9937208401518053	0.9938095082645078	4595360	4566505	4594950	0.9090909090909091	0.7272727272727273	44	40	55
