sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_500/output_recluster_bins/recluster_6.bin.2.fa	evo_1030827.025	0.9979334013069253	0.9290861170168213	4234978	4226226	4548799	0.9868421052631579	0.6716417910447762	228	225	335
gsa	S3N2Bin_500/output_recluster_bins/recluster_17.bin.0.fa	1285_AQ	0.999493458188868	0.9263489268653917	4082585	4080517	4404946	0.9836065573770492	0.6	61	60	100
gsa	S3N2Bin_500/output_recluster_bins/recluster_30.bin.2.fa	1052983	0.9831451081173211	0.926161602564887	4772917	4692470	5066578	0.9263157894736842	0.7068273092369478	190	176	249
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.2.fa	1286_CN	0.9634163734408283	0.9250729407417968	4781866	4606928	4980070	0.9682539682539683	0.6224489795918368	63	61	98
gsa	S3N2Bin_500/output_recluster_bins/recluster_6.bin.1.fa	evo_1030827.038	0.9964049005927049	0.9242147553390951	3915608	3901531	4221455	0.9873949579831933	0.6509695290858726	238	235	361
gsa	S3N2Bin_500/output_recluster_bins/recluster_6.bin.0.fa	1030827	0.9966283307536244	0.9180168375543853	4054075	4040406	4401233	0.9921568627450981	0.6693121693121693	255	253	378
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.6.fa	evo_1030719.013	1.0	0.9171825348442604	4430774	4430774	4830853	1.0	0.7009345794392523	75	75	107
gsa	S3N2Bin_500/output_recluster_bins/recluster_30.bin.0.fa	1052980	0.4894804167852469	0.9114400105455724	9139383	4473549	4908221	0.48417721518987344	0.6244897959183674	316	153	245
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.7.fa	1285_BS	0.995865287165121	0.9060888859639107	4852574	4832510	5333373	0.9821428571428571	0.45081967213114754	56	55	122
gsa	S3N2Bin_500/output_recluster_bins/recluster_165.bin.4.fa	1287_O	0.5124934010179559	0.9034276260029112	9677629	4959721	5489893	0.5263157894736842	0.5714285714285714	38	20	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_107.bin.4.fa	1220_BQ	0.5065358483859775	0.9031984336150921	10758741	5449688	6033766	0.4437869822485207	0.390625	169	75	192
gsa	S3N2Bin_500/output_recluster_bins/recluster_53.bin.0.fa	1285_BC	1.0	0.9015985574108335	3849916	3849916	4270100	1.0	0.3880597014925373	26	26	67
gsa	S3N2Bin_500/output_recluster_bins/recluster_111.bin.3.fa	1287_BG	0.5081697014237334	0.8937389772566239	8414567	4276028	4784426	0.2765957446808511	0.48148148148148145	47	13	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.3.fa	1285_CP	0.5187997433212024	0.8836535961959693	11118955	5768511	6528023	0.5064935064935064	0.5492957746478874	77	39	71
gsa	S3N2Bin_500/output_recluster_bins/recluster_63.bin.4.fa	1285_AM	0.9959751263045987	0.881735691702313	4160379	4143634	4699406	0.9777777777777777	0.5569620253164557	45	44	79
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.9.fa	1021_I	0.4998062581834465	0.8485107967436559	12702472	6348775	7482256	0.5	0.4387755102040816	86	43	98
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.0.fa	1139_BC	0.5082821270294545	0.8195107028880405	8496187	4318460	5269559	0.5	0.55	44	22	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_104.bin.1.fa	1139_BN	0.5090224430439904	0.8186879598028268	8875534	4517846	5518398	0.5384615384615384	0.358974358974359	26	14	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_100.bin.4.fa	1287_CH	0.34803312649294416	0.7776874932516662	14569366	5070622	6520128	0.3543307086614173	0.4166666666666667	127	45	108
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.0.fa	1285_BG	1.0	0.7719414690850643	2581908	2581908	3344694	1.0	0.5714285714285714	4	4	7
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.1.fa	1286_BJ	0.4135544178572886	0.7703252288823779	10930842	4520498	5868298	0.325	0.4482758620689655	80	26	58
gsa	S3N2Bin_500/output_recluster_bins/recluster_202.bin.4.fa	1139_BT	0.586358578102143	0.7702452941055884	6856470	4020350	5219571	0.5	0.30303030303030304	20	10	33
gsa	S3N2Bin_500/output_recluster_bins/recluster_28.bin.1.fa	1286_AR	0.5007582042753568	0.7621810575049509	7166934	3588901	4708725	0.5546218487394958	0.528	119	66	125
gsa	S3N2Bin_500/output_recluster_bins/recluster_176.bin.2.fa	1285_BB	0.33393174734906794	0.7387171849549118	8728628	2914766	3945713	0.35135135135135137	0.65	37	13	20
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.1.fa	1048915	0.5366278869013414	0.7380674166064163	7761436	4165003	5643120	0.47368421052631576	0.5625	19	9	16
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.3.fa	1021_AZ	0.5582554908564655	0.7306939090926926	9407139	5251587	7187123	0.49230769230769234	0.3106796116504854	65	32	103
gsa	S3N2Bin_500/output_recluster_bins/recluster_187.bin.1.fa	1285_BP	0.5164206371518422	0.7306519164600138	5353355	2764583	3783721	0.5384615384615384	0.5384615384615384	13	7	13
gsa	S3N2Bin_500/output_recluster_bins/recluster_309.bin.2.fa	1021_B	0.5097138567606201	0.7282284815528555	5174052	2637286	3621509	0.3333333333333333	0.2222222222222222	6	2	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_74.bin.0.fa	1286_BI	0.7096276320759638	0.7166131590096707	4926767	3496170	4878741	0.5714285714285714	0.273972602739726	35	20	73
gsa	S3N2Bin_500/output_recluster_bins/recluster_74.bin.1.fa	1285_AV	0.7063372876843254	0.6990683862314335	4961539	3504520	5013129	0.5675675675675675	0.3442622950819672	37	21	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_436.bin.1.fa	1287_BW	0.5702911114397657	0.6916858312766435	4151606	2367624	3422976	0.42857142857142855	0.3333333333333333	7	3	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_125.bin.0.fa	1287_F	0.5867113558887995	0.6476169769284241	6411986	3761985	5808966	0.56	0.32558139534883723	25	14	43
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.8.fa	1286_CI	0.589280426748641	0.6352294797607582	4424150	2607065	4104131	0.7142857142857143	0.5405405405405406	28	20	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_142.bin.1.fa	1139_BM	0.5050972115718328	0.6153099617399268	5831816	2945634	4787236	0.5	0.24561403508771928	28	14	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_175.bin.7.fa	1021_AI	0.5306669215797829	0.6013290900394149	5837283	3097653	5151344	0.5348837209302325	0.45098039215686275	43	23	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_155.bin.0.fa	1139_AZ	0.5306804761991278	0.5968363460577387	8531305	4527397	7585659	0.5121951219512195	0.3387096774193548	41	21	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.13.fa	1287_P	0.544440747145024	0.5900692736073097	4069036	2215349	3754388	0.3333333333333333	0.125	3	1	8
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.9.fa	1286_BN	0.5327685433354954	0.5621994594394609	4221274	2248962	4000292	0.4782608695652174	0.28205128205128205	23	11	39
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.1.fa	1285_D	0.6044416310234252	0.5553030089105662	3773974	2281147	4107932	0.2777777777777778	0.25	18	5	20
gsa	S3N2Bin_500/output_recluster_bins/recluster_125.bin.1.fa	1220_T	0.606739250249057	0.5414301206905038	5185562	3146284	5811062	0.4074074074074074	0.3142857142857143	27	11	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.5.fa	1286_U	0.5375505422284826	0.5066537134779312	3771104	2027159	4001074	0.4634146341463415	0.5135135135135135	41	19	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.11.fa	1220_CG	0.5521522966906897	0.5052294308830133	3437816	1898198	3757101	0.3333333333333333	0.375	9	3	8
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.6.fa	1287_AO	0.5308934845724115	0.4833124259031123	5338391	2834117	5863944	0.75	0.375	44	33	88
gsa	S3N2Bin_500/output_recluster_bins/recluster_436.bin.2.fa	1286_A	0.6079765269714269	0.47708569185420924	2686658	1633425	3423756	0.5	0.2727272727272727	6	3	11
gsa	S3N2Bin_500/output_recluster_bins/recluster_175.bin.0.fa	1220_B	0.5440383625174765	0.4724356682825041	4474576	2434341	5152746	0.5555555555555556	0.32608695652173914	27	15	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_155.bin.4.fa	1287_AN	0.5400904104532411	0.4684044093205789	6577558	3552476	7584207	0.5348837209302325	0.32857142857142857	43	23	70
gsa	S3N2Bin_500/output_recluster_bins/recluster_202.bin.5.fa	1139_AP	0.6652956911300114	0.45323722674238703	3555619	2365538	5219205	0.47368421052631576	0.24324324324324326	19	9	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.8.fa	1021_AE	0.32967543716746145	0.4442237934302208	10398418	3428103	7717063	0.328125	0.3157894736842105	128	42	133
gsa	S3N2Bin_500/output_recluster_bins/recluster_8.bin.1.fa	1139_CG	0.9955884612610578	0.43442598388014664	3188910	3174842	7308131	0.9473684210526315	0.3157894736842105	38	36	114
gsa	S3N2Bin_500/output_recluster_bins/recluster_142.bin.0.fa	1139_AN	0.509045935547641	0.3899336156073313	3666398	1866365	4786366	0.4375	0.15217391304347827	16	7	46
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.4.fa	1021_AN	0.334005555515213	0.3746808518891577	8675703	2897733	7733870	0.26229508196721313	0.11851851851851852	61	16	135
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.6.fa	1048909	0.5760281366261749	0.3629861066690434	3556361	2048564	5643643	0.3333333333333333	0.21428571428571427	9	3	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.5.fa	1139_S	0.5017748636602226	0.3426877647286105	5507747	2763649	8064627	0.5405405405405406	0.12658227848101267	37	20	158
gsa	S3N2Bin_500/output_recluster_bins/recluster_238.bin.1.fa	1285_CL		0.336578657800424	1135715	1132983	3366176		0.2222222222222222	3	2	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_187.bin.0.fa	1286_AA	0.5399532844415744	0.3008092280812585	2107649	1138032	3783235	0.6666666666666666	0.25	6	4	16
gsa	S3N2Bin_500/output_recluster_bins/recluster_309.bin.0.fa	1365_I	0.524378697531774	0.2975319414303037	2049002	1074453	3611219	0.5	0.3333333333333333	4	2	6
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.1.fa	1139_BK		0.24477697117909838	1158068	1158068	4731115		0.22580645161290322	14	14	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.14.fa	1139_S	0.31549413636840384	0.24281532177495624	6206819	1958215	8064627	0.4117647058823529	0.13291139240506328	51	21	158
gsa	S3N2Bin_500/output_recluster_bins/recluster_28.bin.2.fa	1287_AW	0.48357131527124286	0.2321367099336265	2263267	1094451	4714683	0.36666666666666664	0.11224489795918367	30	11	98
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.2.fa	1139_BD	0.5546625931432912	0.21875914837054752	2113813	1172453	5359561	0.6153846153846154	0.19047619047619047	13	8	42
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.0.fa	1021_N	0.8229466552129767	0.2155962983054576	2067456	1701406	7891629	0.7666666666666667	0.19008264462809918	30	23	121
gsa	S3N2Bin_500/output_recluster_bins/recluster_176.bin.0.fa	1286_AH	0.39647202408978494	0.20620575578779257	2051658	813425	3944725	0.3076923076923077	0.14285714285714285	13	4	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.10.fa	1021_R	0.6671031337664333	0.2042653556295222	2375895	1584967	7759353	0.48	0.08450704225352113	25	12	142
gsa	S3N2Bin_500/output_recluster_bins/recluster_104.bin.0.fa	1139_AJ	0.5135178001531809	0.20242663983126025	2175206	1117007	5518083	0.45454545454545453	0.36585365853658536	33	15	41
gsa	S3N2Bin_500/output_recluster_bins/recluster_66.bin.0.fa	evo_1052956.020		0.20185115986293117	1545082	513711	2544999		0.7857142857142857	96	33	42
gsa	S3N2Bin_500/output_recluster_bins/recluster_66.bin.2.fa	evo_1052962.028		0.19568411521161003	920181	507423	2593072		0.40229885057471265	66	35	87
gsa	S3N2Bin_500/output_recluster_bins/recluster_100.bin.1.fa	1287_CH	0.3991870717763379	0.18563071154431324	3032002	1210336	6520128	0.35	0.19444444444444445	60	21	108
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.2.fa	1286_AZ		0.17904741413086933	941545	674041	3764595		0.3448275862068966	16	10	29
gsa	S3N2Bin_500/output_recluster_bins/recluster_100.bin.0.fa	1139_Q	0.6321984961359804	0.17596610286932549	1839794	1163115	6609881	0.5384615384615384	0.12280701754385964	26	14	114
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.0.fa	1287_AO		0.1733483471192767	1263693	1016505	5863944		0.125	23	11	88
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.1.fa	1285_N	0.5961240760295671	0.17300865794895698	1894000	1129059	6526026	0.4444444444444444	0.14634146341463414	27	12	82
gsa	S3N2Bin_500/output_recluster_bins/recluster_66.bin.1.fa	evo_1052962.015		0.16909274412176933	463655	456882	2701961		0.6190476190476191	41	39	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_176.bin.3.fa	1285_BB		0.15318802964128408	1079021	604436	3945713		0.05	4	1	20
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.2.fa	1021_H	0.4013194384050976	0.14868492491005397	2771179	1112128	7479763	0.3333333333333333	0.1827956989247312	51	17	93
gsa	S3N2Bin_500/output_recluster_bins/recluster_165.bin.3.fa	1021_AC		0.1372494897895087	1270558	753821	5492341		0.11428571428571428	8	4	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_111.bin.4.fa	1287_BM		0.1334157713520079	1280395	638072	4782583		0.17307692307692307	19	9	52
gsa	S3N2Bin_500/output_recluster_bins/recluster_63.bin.0.fa	1286_BA		0.12028471385652084	842353	560355	4658572		0.0641025641025641	11	5	78
gsa	S3N2Bin_500/output_recluster_bins/recluster_107.bin.3.fa	1220_BP		0.1002273780631892	1246517	592959	5916138		0.17937219730941703	82	40	223
gsa	S3N2Bin_500/output_recluster_bins/recluster_145.bin.1.fa	1220_D		0.08937103314284285	779848	728813	8154913		0.26717557251908397	82	70	262
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.0.fa	1139_CI		0.07966940509145196	742089	419242	5262271		0.11594202898550725	18	8	69
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.12.fa	1021_N		0.05251019783114488	488315	414391	7891629		0.024793388429752067	8	3	121
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.6.fa	1021_N		0.050594116880051	780159	399270	7891629		0.10743801652892562	24	13	121
gsa	S3N2Bin_500/output_recluster_bins/recluster_182.bin.2.fa	1220_BM		0.032979579926311876	527468	272150	8252076		0.12295081967213115	33	15	122
gsa	S3N2Bin_500/output_recluster_bins/recluster_403.bin.2.fa	1287_AE		0.031457263700191376	298751	134211	4266455		0.16	9	4	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_224.bin.1.fa	1030827		0.030337407721881572	397650	133522	4401233		0.10317460317460317	113	39	378
gsa	S3N2Bin_500/output_recluster_bins/recluster_5.bin.2.fa	1365_P		0.02499487083838478	329623	147411	5897650		0.16279069767441862	16	7	43
