,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.139,k__Archaea (UID2),207, 149, 107, 77,36,19, 17, 0, 0, 38.71, 20.11, 2.86,661,561,165,class,0.9,0.76,1.0,0.03,0.05,0.7,0.53,False
maxbin2.140, k__Bacteria (UID203),5449,103,57, 78,13,5,4,2, 1, 33.79, 30.70, 2.56,2112,1899,841,phylum,0.91,0.82,0.93,0.19,0.45,0.62,0.51,False
maxbin2.141, k__Bacteria (UID203),5449,103,57, 53,24,11, 9,2, 4, 71.64, 64.91, 5.26,2795,2410,924,phylum,0.92,0.8,0.67,0.17,0.42,0.51,0.41,False
maxbin2.142,k__Bacteria (UID2569),434, 278, 186,182,71,19, 6,0, 0, 35.30, 10.77, 2.70,1781,1470,712,phylum,0.92,0.76,0.81,0.42,1.24,0.59,0.45,False
maxbin2.143, k__Bacteria (UID203),5449, 99,53, 61,18,15, 3,2, 0, 57.70, 47.17, 0.00,6906,5761,2525,phylum,0.9,0.75,0.72,0.48,1.6,0.54,0.4,False
maxbin2.144, k__Bacteria (UID203),5449,103,57, 41,32,8,13, 3, 6, 56.83, 43.84, 2.37,1621,1327,657,family,0.51,0.42,0.82,0.62,3.82,0.66,0.28,False
maxbin2.145, k__Bacteria (UID203),5449,104,58, 11,49,33, 8,2, 1, 84.17, 48.50, 5.06,6851,5698,2324,phylum,0.89,0.74,0.81,0.05,0.1,0.65,0.48,False
maxbin2.146, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0, 0,2.32,0.34, 0.00,377,186,109,kingdom,1.0,0.49,0.8,0.03,0.07,0.52,0.26,False
maxbin2.147,k__Bacteria (UID2565),2921,143,88, 23, 110,10, 0,0, 0, 85.97,2.99, 0.00,5611,4584,1294,order,0.55,0.45,0.23,0.67,4.43,0.49,0.22,True
maxbin2.148,k__Bacteria (UID2570),433, 274, 183,172,70,24, 4,3, 1, 37.50, 21.39, 0.00,2820,2195,956,phylum,0.94,0.73,0.75,0.26,0.71,0.53,0.38,False
maxbin2.149, k__Bacteria (UID203),5449,103,57, 91,5, 5,1,1, 0, 18.58, 17.54, 7.14,1860,1603,805,family,0.75,0.65,0.7,0.06,0.13,0.58,0.37,False
maxbin2.150, k__Bacteria (UID203),5449,104,58, 64,17,13, 5,4, 1, 55.09, 57.37, 0.00,6726,5334,2442,phylum,0.87,0.69,0.69,0.48,1.7,0.53,0.37,False
maxbin2.151, k__Bacteria (UID203),5449,104,58, 56,27,12, 4,2, 3, 66.54, 58.62, 1.52,2928,2571,1202,kingdom,1.0,0.88,0.89,0.02,0.04,0.58,0.51,False
maxbin2.152,k__Bacteria (UID2495),2993,139,83, 75,38,19, 7,0, 0, 48.27, 27.16, 2.50,3197,2744,1170,phylum,0.92,0.79,0.9,0.5,1.11,0.61,0.48,False
maxbin2.153,k__Bacteria (UID2495),2993,147,91, 60,41,20, 13, 3, 10,66.92, 88.82, 2.10,2785,2317,1094,phylum,0.94,0.78,0.79,0.36,1.1,0.58,0.45,False
maxbin2.154, k__Bacteria (UID203),5449, 99,53, 79,14,5,0,1, 0, 30.53, 15.09, 0.00,3948,3373,1521,family,0.61,0.52,0.8,0.41,1.46,0.59,0.31,False
maxbin2.155, k__Bacteria (UID203),5449,104,58, 49,33,17, 4,1, 0, 56.39, 33.54,14.29,3528,3337,1640,genus,0.77,0.73,0.91,0.57,2.0,0.79,0.58,False
maxbin2.156,k__Bacteria (UID2569),434, 278, 186,218,45,9,3,3, 0, 12.60,5.16, 8.33,1793,879,456,kingdom,1.0,0.49,0.65,0.09,0.2,0.54,0.27,False
maxbin2.157, k__Bacteria (UID203),5449,103,58, 42,28,18, 11, 4, 0, 49.58, 33.98, 8.00,6195,5127,2370,family,0.5,0.42,0.82,0.7,4.0,0.62,0.26,False
maxbin2.158, k__Bacteria (UID203),5449,103,57, 73,13,8,7,1, 1, 46.84, 47.37, 4.44,2427,2080,979,phylum,0.93,0.8,0.77,0.33,0.89,0.55,0.44,False
maxbin2.159,k__Bacteria (UID1453),901, 171, 117,124,30,9,5,1, 2, 22.83, 21.25, 1.67,1260,933,412,phylum,0.92,0.68,0.81,0.4,1.31,0.57,0.39,False
maxbin2.160, k__Bacteria (UID203),5449,104,58, 71,19,7,3,3, 1, 46.32, 38.79, 0.00,3287,2944,1265,phylum,0.92,0.82,0.84,0.51,1.25,0.59,0.48,False
maxbin2.161,k__Archaea (UID2),207, 149, 107, 62,61,21, 4,0, 1, 61.11, 27.57, 6.98,2813,2185,938,order,0.72,0.56,0.98,0.06,0.12,0.61,0.34,False
maxbin2.162, k__Bacteria (UID203),5449,104,58, 32,39,17, 8,8, 0, 66.73, 54.47, 1.12,4680,3955,1761,phylum,0.92,0.78,0.7,0.59,3.05,0.58,0.45,False
maxbin2.163,k__Bacteria (UID3187),2258,190, 119, 84,58,34, 9,2, 3, 63.37, 41.60, 2.42,2825,2353,1119,phylum,0.89,0.74,0.77,0.48,1.75,0.56,0.41,False
maxbin2.164, k__Bacteria (UID203),5449,104,58, 83,17,4,0,0, 0, 15.05,0.63, 0.00,929,380,233,kingdom,0.98,0.4,0.0,0.0,0.0,0.51,0.21,True
maxbin2.165, k__Bacteria (UID203),5449,104,58, 21,50,24, 9,0, 0, 74.53, 34.80, 1.96,3299,2962,951,phylum,0.9,0.81,0.53,0.05,0.11,0.57,0.46,False
maxbin2.166, root (UID1), 5656, 56,24, 52,1, 3,0,0, 0,7.29,6.25, 0.00,514,422,195,phylum,0.94,0.77,0.76,0.24,0.66,0.58,0.44,False
maxbin2.167, k__Bacteria (UID203),5449,104,58, 81,21,1,1,0, 0, 35.34,5.17,25.00,3543,3434,1402,phylum,0.99,0.96,0.99,0.08,0.18,0.84,0.81,False
maxbin2.168, k__Bacteria (UID203),5449,104,58, 25,49,21, 6,3, 0, 73.48, 39.34, 0.00,5684,4490,2269,phylum,0.88,0.69,0.76,0.31,0.95,0.61,0.42,False
maxbin2.169, k__Bacteria (UID203),5449,104,58, 38,37,19, 9,1, 0, 72.83, 32.90, 1.92,3239,2830,1083,phylum,0.93,0.81,0.82,0.25,0.66,0.55,0.44,False
maxbin2.170, k__Bacteria (UID203),5449,104,58, 42,39,19, 3,1, 0, 74.11, 26.61, 0.00,6132,4945,2185,phylum,0.9,0.72,0.85,0.07,0.15,0.62,0.45,False
maxbin2.171, k__Bacteria (UID203),5449,104,58, 25,43,20, 13, 0, 3, 74.95, 44.02, 1.12,2786,2235,1072,phylum,0.91,0.73,0.75,0.2,0.53,0.55,0.4,False
maxbin2.172, c__Gammaproteobacteria (UID4444),263, 507, 232,166, 258,75, 7,1, 0, 65.95, 15.26, 2.94,4897,4582,1963,phylum,0.98,0.92,0.98,0.24,0.59,0.89,0.81,False
maxbin2.173, p__Euryarchaeota (UID3), 148, 188, 125, 64, 110,13, 1,0, 0, 68.45,8.66, 0.00,3022,2409,1164,genus,0.68,0.55,0.99,0.16,0.39,0.58,0.32,False
maxbin2.174, k__Bacteria (UID203),5449,104,58, 56,27,16, 5,0, 0, 37.40, 12.01, 3.23,4265,3568,1652,phylum,0.87,0.73,0.92,0.05,0.11,0.79,0.57,False
maxbin2.175,k__Archaea (UID2),207, 149, 107,119,27,1,2,0, 0, 22.43,4.67, 0.00,3441,2487,1616,order,0.6,0.43,0.82,0.32,1.0,0.54,0.23,False
maxbin2.176, k__Bacteria (UID203),5449,104,58, 53,33,17, 1,0, 0, 66.47, 24.76, 0.00,3091,2665,1204,phylum,0.94,0.81,0.77,0.5,1.92,0.57,0.47,False
maxbin2.177,k__Archaea (UID2),207, 149, 107,134,8, 2,5,0, 0,2.58,0.86, 0.00,385,178,115,kingdom,1.0,0.46,0.19,0.08,0.18,0.39,0.18,True
maxbin2.178, k__Bacteria (UID203),5449,104,58, 62,25,10, 6,0, 1, 32.52, 10.08, 5.26,971,758,377,phylum,0.92,0.72,0.86,0.52,1.38,0.58,0.42,False
maxbin2.179, k__Bacteria (UID203),5449,104,58, 39,40,15, 10, 0, 0, 61.44, 27.19, 0.00,3071,2432,1154,phylum,0.93,0.74,0.76,0.29,0.87,0.56,0.41,False
maxbin2.180, k__Bacteria (UID203),5449,104,58, 92,8, 2,2,0, 0,4.88,3.56, 0.00,941,440,244,phylum,0.89,0.42,0.43,0.38,1.35,0.49,0.2,True
maxbin2.181, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 12.34,0.00, 0.00,313,266,115,phylum,0.94,0.8,0.75,0.25,0.66,0.57,0.46,False
maxbin2.182,k__Archaea (UID2),207, 149, 107,140,8, 1,0,0, 0,4.42,0.07, 0.00,937,360,239,kingdom,1.0,0.38,0.0,0.06,0.12,0.43,0.16,True
maxbin2.183, p__Proteobacteria (UID3214), 2231,190, 119,134,42,10, 4,0, 0, 18.68,3.23, 4.55,614,375,213,class,0.85,0.52,0.67,0.7,4.91,0.57,0.3,False
maxbin2.184,k__Bacteria (UID2569),434, 278, 186, 86, 154,32, 4,1, 1, 74.11, 14.47, 0.00,3731,3050,1443,phylum,0.89,0.73,0.71,0.27,0.78,0.57,0.41,False
maxbin2.185, c__Gammaproteobacteria (UID4266),1097,270, 172,100, 160,10, 0,0, 0, 66.57,4.75,10.00,1313,979,416,phylum,0.9,0.67,0.31,0.03,0.05,0.51,0.34,True
maxbin2.186, k__Bacteria (UID203),5449,104,58, 15,42,21, 18, 6, 2, 86.99, 48.98, 2.29,9499,7231,3726,family,0.6,0.45,0.94,0.42,1.65,0.62,0.28,False
maxbin2.187, k__Bacteria (UID203),5449,104,58, 22,47,20, 12, 3, 0, 68.31, 22.48, 2.70,7039,4706,2765,kingdom,1.0,0.67,0.72,0.03,0.07,0.53,0.35,False
maxbin2.188,k__Bacteria (UID2570),433, 267, 178,119, 143,4,1,0, 0, 62.63,1.17,14.29,2756,2575,1165,phylum,0.93,0.87,0.39,0.25,0.65,0.64,0.56,True
maxbin2.189,k__Bacteria (UID2569),434, 278, 186,172, 102,4,0,0, 0, 42.90,1.52, 0.00,2517,2220,1165,phylum,0.91,0.8,0.81,0.11,0.24,0.61,0.49,False
maxbin2.190, k__Bacteria (UID203),5449,104,58, 79,19,4,1,1, 0, 25.19,1.41, 0.00,2891,1574,1070,kingdom,1.0,0.54,0.28,0.03,0.07,0.44,0.24,True
