,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.141, k__Bacteria (UID203),5449,104,58, 51,30,16, 6,1,0, 45.26, 15.20, 0.00,4535,2930,1616,kingdom,1.0,0.65,0.81,0.05,0.09,0.58,0.38,False
maxbin2.142,k__Archaea (UID2),207, 149, 107, 50,60,29, 5,4,1, 68.02, 43.22, 7.23,4324,3532,1787,family,0.75,0.61,0.99,0.16,0.37,0.66,0.4,False
maxbin2.143, k__Bacteria (UID203),5449,104,58, 25,51,18, 9,1,0, 63.64, 23.43, 3.92,3446,2928,1524,family,0.66,0.56,0.93,0.57,2.47,0.76,0.43,False
maxbin2.144,k__Bacteria (UID2982), 88, 230, 148, 97, 108,19, 4,2,0, 61.57, 16.11,13.95,3947,3399,1665,genus,0.66,0.57,0.93,0.53,1.58,0.7,0.4,False
maxbin2.145, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0,0,3.84,1.72, 0.00,526,426,221,kingdom,1.0,0.81,0.91,0.03,0.06,0.65,0.53,False
maxbin2.146, p__Euryarchaeota (UID3), 148, 188, 125,108,56,20, 4,0,0, 40.09, 13.72,18.75,1178,996,470,phylum,0.93,0.79,0.43,0.04,0.09,0.59,0.47,True
maxbin2.147, k__Bacteria (UID203),5449,104,58, 87,10,7,0,0,0,8.93,2.66, 0.00,393,254,137,class,0.76,0.49,0.74,0.7,3.46,0.62,0.3,False
maxbin2.148,k__Archaea (UID2),207, 149, 107,108,36,5,0,0,0, 23.89,1.87, 0.00,1799,1106,722,kingdom,1.0,0.61,0.89,0.17,0.4,0.55,0.34,False
maxbin2.149, p__Euryarchaeota (UID3), 148, 188, 125,116,66,5,1,0,0, 33.03,4.08, 0.00,764,649,313,phylum,0.96,0.81,0.73,0.07,0.14,0.69,0.56,False
maxbin2.150, k__Bacteria (UID203),5449,104,58, 86,16,2,0,0,0, 14.09,1.02, 0.00,1434,581,524,kingdom,1.0,0.41,0.26,0.1,0.23,0.41,0.17,True
