,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.83,k__Bacteria (UID203),5449,104,58, 86,14,4,0,0, 0, 21.63,2.19,100.00,745,661,127,genus,0.51,0.45,0.57,0.39,1.46,0.82,0.37,False
bin.84,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1014,377,86,kingdom,1.0,0.37,0.0,0.02,0.05,0.42,0.16,True
bin.85, s__algicola (UID2846), 47, 571, 303,187, 369,15, 0,0, 0, 67.50,2.59,80.00,1503,1454,276,class,0.95,0.92,0.16,0.03,0.06,0.65,0.6,True
bin.86,p__Proteobacteria (UID3880), 1495,261, 164,241,20,0,0,0, 0,4.52,0.00, 0.00,275,245,43,genus,0.58,0.52,0.63,0.1,0.24,0.74,0.39,False
bin.89, f__Rhodobacteraceae (UID3356), 67, 615, 329, 79, 312, 204, 20, 0, 0, 93.39, 45.81,42.80,4100,3919,417,genus,0.79,0.76,0.11,0.29,0.71,0.83,0.63,True
bin.90,k__Bacteria (UID203),5449, 99,53, 97,2, 0,0,0, 0,3.77,0.00, 0.00,255,240,47,genus,0.45,0.43,0.31,0.59,3.16,0.61,0.26,True
bin.91, k__Archaea (UID2),207, 149, 107,136,6, 6,1,0, 0,4.09,0.58,11.11,307,71,43,kingdom,1.0,0.23,0.0,0.17,0.39,0.38,0.09,True
bin.92,k__Bacteria (UID203),5449,103,57, 77,26,0,0,0, 0, 34.91,0.00, 0.00,563,522,113,order,0.79,0.73,0.85,0.03,0.07,0.61,0.44,False
bin.93, k__Archaea (UID2),207, 149, 107,141,8, 0,0,0, 0,3.09,0.00, 0.00,415,126,91,kingdom,1.0,0.3,0.0,0.13,0.28,0.39,0.12,True
bin.95,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 13.40,0.00, 0.00,711,630,196,phylum,0.95,0.84,0.1,0.02,0.04,0.51,0.43,True
bin.96,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,594,543,106,class,0.91,0.83,0.53,0.09,0.2,0.68,0.57,False
bin.98,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 16.38,0.00, 0.00,517,482,94,phylum,0.94,0.88,0.82,0.09,0.19,0.59,0.51,False
bin.99,p__Euryarchaeota (UID3), 148, 188, 125, 94,91,3,0,0, 0, 41.76,2.00, 0.00,1081,991,258,phylum,0.97,0.89,0.42,0.03,0.06,0.64,0.56,True
recluster_191.bin.0, root (UID1), 5656, 56,24, 21,0, 9,26, 0, 0, 34.14, 56.20,33.33,241,223,24,phylum,0.96,0.89,0.26,0.05,0.11,0.65,0.58,True
recluster_214.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,309,83,34,kingdom,1.0,0.27,0.0,0.04,0.07,0.39,0.1,True
recluster_214.bin.2, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,283,84,28,kingdom,1.0,0.3,0.0,0.05,0.1,0.37,0.11,True
recluster_45.bin.0,c__Gammaproteobacteria (UID4201),1164,275, 174,109, 164,2,0,0, 0, 57.39,1.15,100.00,1138,1103,164,order,0.95,0.92,0.08,0.02,0.04,0.77,0.71,True
recluster_45.bin.1,k__Bacteria (UID203),5449,104,58, 5, 57,40, 2,0, 0, 93.10, 20.58, 2.17,1918,1787,106,class,0.94,0.87,0.97,0.09,0.21,0.76,0.67,False
