,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.141, k__Bacteria (UID203),5449,104,58, 8, 54, 33, 7,2,0, 91.77, 43.31, 0.00,6883,5940,2169,phylum,0.84,0.72,0.44,0.31,1.03,0.56,0.4,True
maxbin2.142, k__Bacteria (UID203),5449,104,58, 65,21, 15, 1,2,0, 53.28, 31.90, 0.00,2785,2478,1171,phylum,0.94,0.83,0.84,0.38,1.16,0.59,0.49,False
maxbin2.143,k__Bacteria (UID2566),525, 208, 136, 90,79, 17, 14, 7,1, 53.18, 25.63, 0.00,1827,1425,707,phylum,0.91,0.71,0.75,0.34,1.13,0.58,0.41,False
maxbin2.144,k__Bacteria (UID2566),525, 208, 136,124,53, 14, 9,5,3, 45.48, 38.71, 3.96,4772,4215,1928,phylum,0.92,0.81,0.83,0.57,1.84,0.61,0.49,False
maxbin2.145, p__Proteobacteria (UID3214), 2231,190, 119, 58,72, 26, 13, 9,12,72.30, 55.39, 4.23,7017,5942,3042,kingdom,1.0,0.85,0.86,0.06,0.13,0.59,0.5,False
maxbin2.146,k__Bacteria (UID2982), 88, 230, 148,129,91, 10, 0,0,0, 36.32,3.48, 0.00,2563,1951,1111,kingdom,1.0,0.76,0.76,0.06,0.13,0.57,0.43,False
maxbin2.147, k__Bacteria (UID203),5449,103,57, 59,19, 18, 5,2,0, 21.53, 11.80, 4.44,1341,740,421,kingdom,1.0,0.55,0.96,0.08,0.18,0.57,0.31,False
maxbin2.148, k__Bacteria (UID203),5449,104,58, 92,11, 1,0,0,0, 18.10,1.72, 0.00,1047,943,449,phylum,0.91,0.82,0.92,0.18,0.45,0.67,0.55,False
maxbin2.149, k__Bacteria (UID203),5449,104,58, 61,29, 8,4,1,1, 59.78, 34.48, 2.44,4884,4189,2050,phylum,0.9,0.77,0.76,0.51,1.71,0.56,0.43,False
maxbin2.150,k__Bacteria (UID2566),525, 208, 136, 93,82, 26, 6,1,0, 58.64, 23.95, 6.00,3135,2733,1389,phylum,0.92,0.8,0.81,0.38,1.16,0.61,0.49,False
maxbin2.151, k__Bacteria (UID203),5449, 99,53, 63,19, 8,4,3,2, 37.27, 37.51, 3.45,1353,991,542,phylum,0.91,0.67,0.78,0.45,1.57,0.57,0.38,False
maxbin2.152, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 11.68,0.00, 0.00,572,444,211,phylum,0.91,0.7,0.76,0.24,0.69,0.6,0.42,False
maxbin2.153,k__Bacteria (UID3187),2258,182, 112,137,29, 12, 1,2,1, 15.23,5.12, 5.41,1543,791,427,class,0.8,0.41,0.71,0.72,4.41,0.58,0.24,False
maxbin2.154, k__Bacteria (UID203),5449,104,58, 64,19, 12, 5,4,0, 20.83,8.86, 7.84,303,274,110,genus,0.46,0.41,1.0,0.71,3.81,0.75,0.31,False
maxbin2.155, c__Alphaproteobacteria (UID3305),564, 349, 230,103, 149, 75, 21, 1,0, 70.22, 34.63, 2.08,6777,5691,2928,family,0.53,0.44,0.7,0.72,4.89,0.66,0.29,False
maxbin2.156, c__Gammaproteobacteria (UID4444),263, 507, 232,174, 263, 65, 5,0,0, 64.87, 14.03, 3.75,4722,4529,1936,family,0.86,0.82,0.98,0.18,0.45,0.91,0.75,False
maxbin2.157, k__Bacteria (UID203),5449,103,58, 94,9,0,0,0,0,5.25,0.00, 0.00,303,231,123,family,0.54,0.41,0.8,0.81,7.97,0.63,0.26,False
maxbin2.158, p__Euryarchaeota (UID3), 148, 188, 125,121,44, 15, 4,3,1, 31.56, 17.36, 1.67,1688,1354,751,kingdom,1.0,0.8,0.52,0.13,0.3,0.63,0.51,False
maxbin2.159,k__Archaea (UID2),207, 149, 107, 34,67, 31, 11, 5,1, 76.95, 48.54, 1.92,4340,3468,1899,order,0.75,0.6,0.95,0.03,0.06,0.61,0.36,False
maxbin2.160,k__Bacteria (UID2570),433, 274, 183,141, 111, 18, 2,2,0, 50.96,9.07, 2.78,3181,2357,1148,class,0.82,0.61,0.48,0.33,1.11,0.53,0.32,False
