,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.142, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2384,1298,1128,kingdom,1.0,0.54,0.89,0.06,0.14,0.44,0.24,False
maxbin2.143,k__Archaea (UID2),207, 149, 107, 85,52,11, 1,0,0, 41.63,7.15, 7.14,3195,1384,1153,kingdom,1.0,0.43,0.18,0.12,0.27,0.42,0.18,True
maxbin2.144, k__Bacteria (UID203),5449,104,58, 68,21,12, 1,1,1, 47.71, 34.48, 2.78,1936,1666,818,phylum,0.92,0.79,0.83,0.49,1.74,0.57,0.45,False
maxbin2.145, k__Bacteria (UID203),5449,104,58, 97,6, 1,0,0,0,2.66,1.72, 0.00,6059,2227,1337,kingdom,1.0,0.37,0.0,0.06,0.12,0.44,0.16,True
maxbin2.146, k__Bacteria (UID203),5449,104,58, 78,19,2,0,4,1, 23.04,4.58, 2.78,2564,1047,653,kingdom,1.0,0.41,0.47,0.12,0.27,0.5,0.2,False
maxbin2.147, k__Bacteria (UID203),5449, 99,53, 72,19,6,1,0,1, 35.97, 18.10, 0.00,1093,932,450,phylum,0.9,0.77,0.94,0.25,0.59,0.61,0.47,False
maxbin2.148,k__Archaea (UID2),207, 149, 107,121,15,4,7,1,1, 19.13, 20.56, 2.17,2308,1970,733,phylum,0.9,0.77,0.67,0.2,0.52,0.52,0.39,False
maxbin2.149, k__Bacteria (UID203),5449,104,58, 41,30,17, 8,4,4, 51.99, 31.48, 1.59,1437,1132,540,phylum,0.91,0.72,0.89,0.43,1.2,0.62,0.45,False
maxbin2.150, k__Bacteria (UID203),5449,104,58, 93,7, 3,1,0,0,4.79,0.97,16.67,4805,1969,1066,kingdom,1.0,0.41,0.49,0.06,0.12,0.44,0.18,False
maxbin2.151, k__Bacteria (UID203),5449,104,58, 68,24,8,4,0,0, 21.76,8.89, 0.00,8720,3435,1926,kingdom,1.0,0.39,0.0,0.04,0.09,0.44,0.17,True
maxbin2.152, k__Bacteria (UID203),5449,104,58, 80,19,2,2,1,0, 33.07, 15.52, 0.00,1604,1430,658,class,0.81,0.73,0.84,0.52,1.65,0.56,0.41,False
maxbin2.153,k__Bacteria (UID2570),433, 274, 183,161,78,25, 7,3,0, 40.64, 21.27, 3.12,3095,2679,1210,phylum,0.91,0.79,0.86,0.46,1.18,0.59,0.47,False
maxbin2.154, k__Bacteria (UID203),5449,103,57, 75,16,10, 1,0,1, 43.33, 27.19, 0.00,3115,2727,1273,family,0.63,0.55,0.85,0.33,1.04,0.64,0.35,False
maxbin2.155,k__Archaea (UID2),207, 149, 107, 54,32,29, 22, 9,3, 63.01, 77.94,11.73,5985,5111,2533,kingdom,1.0,0.85,0.58,0.15,0.33,0.58,0.5,False
maxbin2.156,k__Bacteria (UID2982), 88, 230, 148, 47, 173,10, 0,0,0, 76.56,4.47,20.00,3270,2810,1357,genus,0.51,0.44,0.49,0.4,1.57,0.6,0.27,False
maxbin2.157,k__Bacteria (UID2495),2993,147,91, 66,33,14, 8,11, 15,65.08, 131.26,1.19,9902,7531,3748,phylum,0.88,0.67,0.68,0.42,1.41,0.52,0.35,False
maxbin2.158,k__Bacteria (UID2565),2921,152,93, 80,51,9,7,2,3, 46.64, 24.38, 0.00,1010,818,409,phylum,0.92,0.74,0.86,0.3,0.81,0.61,0.45,False
maxbin2.159, k__Bacteria (UID203),5449,104,58, 86,13,5,0,0,0, 17.48,2.35, 0.00,3614,3213,1589,kingdom,1.0,0.89,0.9,0.02,0.04,0.62,0.55,False
maxbin2.160, k__Bacteria (UID203),5449,103,58,100,3, 0,0,0,0,1.90,0.00, 0.00,3659,1708,1221,phylum,0.86,0.4,0.4,0.45,1.51,0.44,0.18,True
maxbin2.161,k__Archaea (UID2),207, 149, 107,126,23,0,0,0,0, 16.12,0.00, 0.00,2415,828,704,kingdom,1.0,0.34,0.0,0.09,0.19,0.41,0.14,True
maxbin2.162, k__Bacteria (UID203),5449, 98,52, 69,16,9,4,0,0, 46.54, 27.88,23.81,2291,1925,806,phylum,0.9,0.76,0.79,0.24,0.66,0.56,0.42,False
maxbin2.163, k__Bacteria (UID203),5449,103,58, 43,32,19, 7,1,1, 55.42, 22.02, 1.79,2603,2247,939,phylum,0.93,0.8,0.82,0.17,0.42,0.55,0.44,False
maxbin2.164, k__Bacteria (UID203),5449,104,58, 84,16,2,2,0,0, 25.97, 10.34, 0.00,2590,2183,1059,phylum,0.88,0.74,0.81,0.43,1.2,0.61,0.45,False
maxbin2.165, k__Bacteria (UID203),5449,104,58, 62,24,8,6,4,0, 27.32,9.84, 6.00,1475,657,386,kingdom,1.0,0.45,0.9,0.04,0.08,0.55,0.25,False
maxbin2.166, k__Bacteria (UID203),5449,104,58, 64,23,10, 5,0,2, 54.95, 40.28, 2.00,2185,1881,916,class,0.75,0.65,0.85,0.59,2.89,0.63,0.41,False
maxbin2.167,k__Archaea (UID2),207, 149, 107,148,1, 0,0,0,0,0.07,0.00, 0.00,221,64,45,kingdom,1.0,0.29,0.0,0.14,0.32,0.38,0.11,True
maxbin2.168, k__Bacteria (UID203),5449,104,58, 51,29,12, 6,5,1, 36.33, 14.25, 5.33,1746,1450,749,kingdom,1.0,0.83,0.92,0.07,0.15,0.6,0.49,False
maxbin2.169, k__Bacteria (UID203),5449,104,58, 35,32,21, 11, 1,4, 54.91, 53.64, 3.25,6936,6068,2963,family,0.52,0.45,0.84,0.74,4.84,0.66,0.3,False
maxbin2.170, k__Bacteria (UID203),5449,104,58, 43,38,14, 4,1,4, 42.87, 16.18, 0.94,1556,1145,624,kingdom,1.0,0.74,0.94,0.24,0.57,0.63,0.46,False
maxbin2.171,k__Archaea (UID2),207, 149, 107, 92,47,9,1,0,0, 35.31,5.37, 8.33,3900,1348,1117,kingdom,1.0,0.35,0.0,0.15,0.35,0.45,0.15,True
maxbin2.172, k__Bacteria (UID203),5449,103,58, 37,30,20, 4,4,8, 58.12, 53.54, 1.84,4504,3106,1487,phylum,0.88,0.61,0.72,0.41,1.36,0.56,0.34,False
maxbin2.173,k__Archaea (UID2),207, 149, 107,122,20,2,3,2,0, 13.73,8.23, 0.00,4547,3828,1816,phylum,0.89,0.75,0.79,0.43,1.39,0.6,0.45,False
maxbin2.174,k__Archaea (UID2),207, 149, 107,141,6, 2,0,0,0,2.54,0.14, 0.00,434,202,129,kingdom,1.0,0.47,0.59,0.06,0.13,0.43,0.2,False
maxbin2.175,k__Archaea (UID2),207, 149, 107,101,35,10, 1,2,0, 33.00, 12.15,12.00,1260,1123,532,kingdom,1.0,0.89,0.35,0.08,0.18,0.66,0.59,True
maxbin2.176,k__Archaea (UID2),207, 149, 107,136,6, 4,3,0,0,2.66,0.72, 0.00,3583,2175,1594,kingdom,1.0,0.61,0.66,0.05,0.1,0.45,0.27,False
maxbin2.177, k__Bacteria (UID203),5449,104,58, 22,45,21, 8,6,2, 78.03, 59.25, 0.99,4725,4055,1947,family,0.54,0.46,0.76,0.8,6.38,0.67,0.31,False
maxbin2.178, k__Bacteria (UID203),5449,104,58, 12,28,23, 15, 11, 15,87.77, 96.82, 8.20,5167,3650,1638,kingdom,1.0,0.71,0.91,0.2,0.46,0.66,0.47,False
maxbin2.179, k__Bacteria (UID203),5449,104,58, 61,35,6,1,0,1, 37.19,5.24, 0.00,3868,2659,1501,kingdom,1.0,0.69,0.82,0.09,0.19,0.55,0.38,False
maxbin2.180, k__Bacteria (UID203),5449,104,58, 58,26,9,7,2,2, 49.62, 28.82, 1.61,5919,4907,2434,genus,0.54,0.45,0.97,0.31,0.9,0.62,0.28,False
maxbin2.181,k__Archaea (UID2),207, 149, 107,115,24,9,1,0,0, 15.98,3.08, 8.33,4682,1474,1292,kingdom,1.0,0.31,0.0,0.07,0.15,0.43,0.14,True
maxbin2.182,k__Bacteria (UID2982), 88, 230, 148,123,91,12, 4,0,0, 49.08,9.16, 0.00,2822,2343,1308,phylum,0.91,0.76,0.57,0.59,2.07,0.6,0.46,False
maxbin2.183,k__Bacteria (UID2495),2993,147,91, 77,57,9,2,2,0, 43.81,6.85, 0.00,1073,873,439,class,0.8,0.65,0.61,0.32,1.06,0.54,0.35,False
maxbin2.184, c__Alphaproteobacteria (UID3337),468, 388, 250,197, 137,42, 10, 1,1, 52.68, 20.27, 1.14,5255,4826,2317,kingdom,1.0,0.92,0.88,0.02,0.04,0.68,0.62,False
maxbin2.185,k__Archaea (UID2),207, 149, 107,145,2, 2,0,0,0,0.53,0.14, 0.00,314,100,72,kingdom,1.0,0.32,0.0,0.12,0.27,0.38,0.12,True
maxbin2.186,k__Archaea (UID2),207, 149, 107,119,14,10, 4,1,1, 17.40, 17.04, 2.63,4264,3461,1779,phylum,0.81,0.65,0.73,0.55,2.17,0.55,0.36,False
maxbin2.187, k__Bacteria (UID203),5449,104,58, 78,18,7,1,0,0, 16.54,2.35, 0.00,1276,866,474,order,0.67,0.46,0.79,0.7,4.6,0.73,0.33,False
maxbin2.188, c__Gammaproteobacteria (UID4761), 52, 693, 297,540, 143,10, 0,0,0, 19.64,0.95,40.00,976,905,453,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
