sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_38.bin.1.fa	1285_BW	0.9984419526820747	0.9975300573723223	5668634	5659802	5673816	0.9591836734693877	0.7833333333333333	49	47	60
gsa	S3N2Bin_200_c/output_recluster_bins/bin.129.fa	1285_K	0.9884721758936827	0.9974891566213205	5627081	5562213	5576214	0.922077922077922	0.7395833333333334	77	71	96
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.2.fa	1286_E	0.9980631278274704	0.9974512151266641	5744313	5733187	5747837	0.9444444444444444	0.6710526315789473	54	51	76
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_3.bin.2.fa	1220_AQ	0.9886752487135738	0.9974387504748224	4427382	4377243	4388483	0.7317073170731707	0.7317073170731707	41	30	41
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_87.bin.3.fa	evo_1036569.002	0.6836277519377467	0.9974209445007587	4564193	3120209	3128277	0.3469387755102041	0.7391304347826086	49	17	23
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_26.bin.4.fa	1285_BL	0.9043630016043104	0.9973735269771054	4954777	4480917	4492717	0.39622641509433965	0.7368421052631579	106	42	57
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_106.bin.1.fa	1285_AJ	0.7224378303798047	0.9973696662019635	5552511	4011344	4021923	0.7777777777777778	0.5833333333333334	18	14	24
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_74.bin.1.fa	1285_BN	0.9725181576768424	0.997367238983748	4605077	4478521	4490343	0.4936708860759494	0.8478260869565217	79	39	46
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_30.bin.4.fa	1220_AM	0.9989211253663447	0.9973616726551164	3416523	3412837	3421865	0.9	0.72	20	18	25
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_29.bin.5.fa	1286_L	0.741980637088099	0.9973504680747928	6832650	5069694	5083162	0.4777777777777778	0.7543859649122807	90	43	57
gsa	S3N2Bin_200_c/output_recluster_bins/bin.115.fa	1139_AO	0.9989499481501929	0.9973457543241822	5361640	5356010	5370264	0.9696969696969697	0.64	33	32	50
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.5.fa	1021_B	0.6117823276603118	0.9973287378272427	5903791	3611835	3621509	0.4	0.4444444444444444	10	4	9
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.2.fa	1139_F	0.9997517267154095	0.9973198379555338	4152682	4151651	4162808	0.9375	0.6521739130434783	16	15	23
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_76.bin.1.fa	1030935	0.9994373256544834	0.9972878476887068	6374913	6371326	6388653	0.978494623655914	0.9578947368421052	93	91	95
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_10.bin.4.fa	1287_CG	0.9930862141151573	0.9972706024757685	6630376	6584535	6602556	0.9041095890410958	0.7333333333333333	73	66	90
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_43.bin.3.fa	1285_BJ	0.9869809563521312	0.9971926002821637	3973871	3922135	3933177	0.8409090909090909	0.8409090909090909	44	37	44
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_43.bin.1.fa	evo_1048987.032	0.9961972429124354	0.9971840823833431	3101171	3089378	3098102	0.8333333333333334	0.9210526315789473	42	35	38
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.15.fa	1048918	0.9903136420931068	0.9971153634812178	5680360	5625338	5641612	0.9024390243902439	0.891566265060241	82	74	83
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_32.bin.1.fa	1030875	0.9883116847774321	0.9971116199638678	3674610	3631660	3642180	0.890625	0.9344262295081968	64	57	61
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_78.bin.6.fa	1220_BE	0.9003675579905781	0.9970621592247868	5337117	4805367	4819526	0.5	0.3333333333333333	8	4	12
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_96.bin.11.fa	1021_W	0.9997160803184443	0.9970149652197638	4930972	4929572	4944331	0.9523809523809523	0.7692307692307693	21	20	26
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_25.bin.3.fa	1286_H	0.9684049076801169	0.996992968327638	5193085	5029009	5044177	0.6530612244897959	0.6666666666666666	49	32	48
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_10.bin.2.fa	evo_1030719.017	0.9877183161618833	0.996990754056284	4755374	4696970	4711147	0.7323943661971831	0.8524590163934426	71	52	61
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_2.bin.2.fa	1139_AR	0.9973590661995231	0.9968956250830541	4603296	4591139	4605436	0.9574468085106383	0.7627118644067796	47	45	59
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_78.bin.0.fa	1036590	0.6173921808255224	0.9968945833591859	6766213	4177407	4190420	0.21052631578947367	0.6666666666666666	38	8	12
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.16.fa	1053010	1.0	0.9968804817524494	7456028	7456028	7479360	1.0	0.8421052631578947	32	32	38
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_11.bin.0.fa	1220_AH	0.9987762765550409	0.9968756143228672	4335947	4330641	4344214	0.9	0.75	40	36	48
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_22.bin.2.fa	evo_1048987.039	0.98266936009819	0.996840959401992	3052859	2999951	3009458	0.7906976744186046	0.8947368421052632	43	34	38
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.16.fa	1220_B	0.49994622340869227	0.996835667816733	10273987	5136441	5152746	0.4857142857142857	0.7391304347826086	70	34	46
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_35.bin.5.fa	1285_CI	0.9823346676975239	0.996831953468079	7686807	7551017	7575015	0.8787878787878788	0.5471698113207547	66	58	106
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_104.bin.1.fa	1030710	0.9932024344426758	0.9968123701019598	4611651	4580303	4594950	0.9215686274509803	0.8545454545454545	51	47	55
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.7.fa	evo_1048975.035	0.9919169327247735	0.9968068040232017	4549758	4512982	4527439	0.9344262295081968	0.8769230769230769	61	57	65
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_75.bin.3.fa	1286_CO	0.9949777813542198	0.9966878964918393	4473720	4451252	4466044	0.9516129032258065	0.8676470588235294	62	59	68
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.14.fa	evo_1220_W.025	0.4227575418083042	0.9966530484363072	11377046	4809732	4825884	0.23893805309734514	0.7714285714285715	113	27	35
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_37.bin.0.fa	1287_C	0.7897626782134725	0.9966441225747098	5222108	4124226	4138113	0.7333333333333333	0.6470588235294118	45	33	51
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_22.bin.1.fa	1049077	0.9975121801251126	0.9966236045989023	4199259	4188812	4203003	0.8571428571428571	0.8888888888888888	28	24	27
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.9.fa	1048900	0.9976620209993654	0.9965968019806312	5183109	5170991	5188649	0.8928571428571429	0.8333333333333334	28	25	30
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_38.bin.4.fa	1220_BI	0.9879479433612203	0.9965589409328592	8188312	8089626	8117559	0.8061224489795918	0.7669902912621359	98	79	103
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.2.fa	1139_J	1.0	0.9965364809836874	4478707	4478707	4494273	1.0	0.71875	23	23	32
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_66.bin.0.fa	1287_CM	0.9984335236948628	0.9965243931946547	6352474	6342523	6364644	0.9166666666666666	0.6567164179104478	48	44	67
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.8.fa	1048975	0.9907229743678655	0.996490693461085	4475788	4434266	4449882	0.8852459016393442	0.84375	61	54	64
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.3.fa	1139_AQ	0.978912480871215	0.9964812806675549	4481466	4386963	4402454	0.7058823529411765	0.6666666666666666	17	12	18
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_47.bin.8.fa	1036620	0.9904947291000269	0.9964446197728053	4039443	4001047	4015323	0.8529411764705882	0.90625	68	58	64
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_74.bin.3.fa	1049041	0.9662080236995478	0.9964185599147213	5139001	4965344	4983191	0.8275862068965517	0.8727272727272727	58	48	55
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_89.bin.2.fa	1048891	0.971051047039831	0.996408555219802	3833092	3722128	3735544	0.796875	0.8793103448275862	64	51	58
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_42.bin.1.fa	1139_CC	0.999395290567221	0.9963817888443113	3342101	3340080	3352209	0.8823529411764706	0.7894736842105263	17	15	19
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_9.bin.0.fa	1139_CE	0.9856638368273895	0.996380251914938	3644141	3591898	3604947	0.9310344827586207	0.7297297297297297	29	27	37
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.14.fa	1021_T	0.9958429611821287	0.9963596218115671	3467372	3452958	3465574	0.9	0.6428571428571429	10	9	14
gsa	S3N2Bin_200_c/output_recluster_bins/bin.123.fa	1021_AH	0.9835232109472021	0.9963478256945839	5837181	5741003	5762047	0.9705882352941176	0.7415730337078652	68	66	89
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_7.bin.1.fa	1036596	0.985545661546263	0.9963086536222404	5087815	5014274	5032852	0.7671232876712328	0.9491525423728814	73	56	59
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.6.fa	1021_M	0.817994498366536	0.9961937129395143	7130246	5832502	5854787	0.3644859813084112	0.7647058823529411	107	39	51
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_23.bin.4.fa	1035915		0.9961581459935904	1272370	1269748	1274645		0.9230769230769231	37	36	39
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.17.fa	evo_1048963.038	0.9986134045005522	0.9961568980434449	5286329	5278999	5299365	0.8648648648648649	0.8888888888888888	37	32	36
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_64.bin.2.fa	1021_BF	1.0	0.996145114707789	6048370	6048370	6071776	1.0	0.5098039215686274	26	26	51
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.10.fa	1285_BE	0.9997581084292286	0.9961253240133294	4692185	4691050	4709297	0.9375	0.6521739130434783	16	15	23
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_10.bin.6.fa	1021_U	0.9585438084772303	0.9960496681920741	6043271	5792740	5815714	0.8536585365853658	0.5833333333333334	41	35	60
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_27.bin.0.fa	1048771	0.9915908250139521	0.9960492710983072	3933085	3900011	3915480	0.8260869565217391	0.7307692307692307	23	19	26
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_55.bin.3.fa	1220_H	0.9809132176436975	0.9960317208260059	6874024	6742821	6769685	0.9361702127659575	0.7333333333333333	94	88	120
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.9.fa	evo_1048969.002	0.9955346134889057	0.9959986599504269	3670231	3653842	3668521	0.9230769230769231	0.9767441860465116	91	84	86
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_56.bin.0.fa	1220_AF	0.9843619612487631	0.9959889036351334	4578899	4507294	4525446	0.7906976744186046	0.6938775510204082	43	34	49
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_3.bin.1.fa	1139_BY	0.9968064943322107	0.995980161191825	6623129	6601978	6628624	0.8837209302325582	0.7307692307692307	43	38	52
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_23.bin.2.fa	1036551	0.9697090230012295	0.9958822943796626	3197916	3101048	3113870	0.8863636363636364	0.8666666666666667	44	39	45
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_47.bin.1.fa	evo_1036569.038	0.9968077293086861	0.995786774783478	3383485	3372684	3386954	0.7777777777777778	0.75	27	21	28
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.18.fa	1030785	0.9971212829026033	0.9957655490849538	2876976	2868694	2880893	0.9473684210526315	0.9230769230769231	38	36	39
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_22.bin.3.fa	1049014	0.9982042637717856	0.9957513545252437	5922362	5911727	5936951	0.9318181818181818	0.8913043478260869	44	41	46
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_10.bin.1.fa	1286_CH	0.9990915240341559	0.9957372341380238	6352397	6346626	6373796	0.9264705882352942	0.7	68	63	90
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_35.bin.0.fa	1286_AG	0.9827418646937112	0.9955608410690118	4720904	4639430	4660117	0.6551724137931034	0.59375	29	19	32
gsa	S3N2Bin_200_c/output_recluster_bins/bin.91.fa	1048957	0.9383297801988817	0.9954679360811418	4406438	4134692	4153516	0.875	0.9655172413793104	224	196	203
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.3.fa	1139_CH	0.9993482451369963	0.9953301276483707	3835798	3833298	3851283	0.9130434782608695	0.6176470588235294	23	21	34
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.11.fa	1286_AN	0.48880512267800813	0.995297538587637	7194362	3516641	3533256	0.23255813953488372	0.5263157894736842	43	10	19
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_11.bin.2.fa	1030965	1.0	0.9952061051592869	4742176	4742176	4765019	1.0	0.90625	58	58	64
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_30.bin.5.fa	1286_W	0.995351259909089	0.9951885406162901	4874439	4851779	4875236	0.75	0.5675675675675675	28	21	37
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_30.bin.2.fa	1285_O	0.8889010933925813	0.9950698266778544	6363771	5656763	5684790	0.625	0.6632653061224489	104	65	98
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_48.bin.6.fa	1285_BT	1.0	0.9950241622754136	5190852	5190852	5216810	1.0	0.6052631578947368	23	23	38
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.11.fa	1048894	0.9995262197129908	0.9949975376136853	5253490	5251001	5277401	0.9473684210526315	0.8	38	36	45
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_34.bin.0.fa	1287_AT	0.42810366914805326	0.994938647492395	15578521	6669222	6703149	0.511520737327189	0.7207792207792207	217	111	154
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_29.bin.7.fa	1030839	0.5423056723523844	0.9948911311619406	11639633	6312239	6344653	0.5757575757575758	0.9193548387096774	198	114	124
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_75.bin.1.fa	1365_G	0.9942220505805146	0.9946778768646818	3676910	3655665	3675225	0.7916666666666666	0.76	24	19	25
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_14.bin.0.fa	1010920	0.8622695067489397	0.9946652139190061	5225858	4506098	4530266	0.5073170731707317	0.9541284403669725	205	104	109
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.0.fa	1220_BV	0.555615377002272	0.9946360661967164	12700759	7056737	7094793	0.6304347826086957	0.6444444444444445	92	58	90
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.0.fa	1036677	1.0	0.994587048525713	3178922	3178922	3196223	1.0	0.8205128205128205	32	32	39
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_87.bin.1.fa	1220_AC	0.9882403165666168	0.994573191351295	8371824	8273374	8318517	0.6385542168674698	0.7571428571428571	83	53	70
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.19.fa	1220_AB	0.9997298222456572	0.9945534158538504	3978862	3977787	3999571	0.9375	0.5555555555555556	16	15	27
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.7.fa	1049080	0.9991382326173529	0.9945378690996624	6082848	6077606	6110985	0.8461538461538461	0.7586206896551724	26	22	29
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.12.fa	1220_AS	1.0	0.9945361102352419	2592690	2592690	2606934	1.0	0.3333333333333333	4	4	12
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_29.bin.8.fa	1287_CL	0.9995760054200301	0.9944678558176644	5408088	5405795	5435867	0.9607843137254902	0.6901408450704225	51	49	71
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_78.bin.5.fa	1365_E	0.9984451759451759	0.9944484686362923	5194800	5186723	5215678	0.8536585365853658	0.603448275862069	41	35	58
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_17.bin.5.fa	1287_B	1.0	0.9943905339230313	6760372	6760372	6798508	1.0	0.6261682242990654	67	67	107
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_7.bin.2.fa	1049008	0.9773980501737473	0.9942898959561234	5268572	5149492	5179065	0.7424242424242424	0.875	66	49	56
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.13.fa	1021_Y	0.9958077766792285	0.994278786678487	5525469	5502305	5533966	0.7586206896551724	0.43137254901960786	29	22	51
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_47.bin.10.fa	1036674	0.9972136611820661	0.9941744030004631	2770302	2762583	2778771	0.9	0.9	40	36	40
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_42.bin.0.fa	1139_BO	0.9989443068793732	0.9940029465015228	4991981	4986711	5016797	0.9047619047619048	0.6909090909090909	42	38	55
gsa	S3N2Bin_200_c/output_recluster_bins/bin.82.fa	1035897	0.9972761335668018	0.9940020259714899	3266680	3257782	3277440	0.9793103448275862	0.9466666666666667	145	142	150
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_68.bin.2.fa	1220_I	0.9888259131332656	0.9939112713088419	6765743	6690142	6731126	0.8313253012048193	0.7263157894736842	83	69	95
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.1.fa	1220_AZ	0.9996458615495653	0.9938776682738802	6610409	6608068	6648774	0.9649122807017544	0.5913978494623656	57	55	93
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_29.bin.4.fa	1285_U	0.9231173368667701	0.9938435349430055	5392295	4977721	5008556	0.42592592592592593	0.71875	54	23	32
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.2.fa	evo_1048969.022	0.9980696419266833	0.9938212235886125	3515928	3509141	3530958	0.9550561797752809	0.9550561797752809	89	85	89
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_22.bin.6.fa	1036605	0.5192492750683391	0.9937709426389221	9051198	4699828	4729287	0.6119402985074627	0.8541666666666666	67	41	48
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_41.bin.2.fa	1048657	0.9823043175687217	0.9935230089871812	3869701	3801224	3826005	0.8940397350993378	0.9507042253521126	151	135	142
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.6.fa	1286_CR	0.9974180461677142	0.9935076078794268	4202244	4191394	4218784	0.7391304347826086	0.6296296296296297	23	17	27
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_69.bin.2.fa	1030860	0.9948954777402639	0.9933258645491542	4807110	4782572	4814706	0.9487179487179487	0.7872340425531915	39	37	47
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_48.bin.7.fa	1286_CL	0.9995808746069202	0.9932899596907996	2922753	2921528	2941264	0.9655172413793104	0.7	29	28	40
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_37.bin.1.fa	1139_BL	1.0	0.9932690019920659	5109781	5109781	5144408	1.0	0.7142857142857143	30	30	42
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.15.fa	1220_Q	1.0	0.9932125942473764	4795875	4795875	4828649	1.0	0.62	31	31	50
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_64.bin.8.fa	1286_BG	0.9993632020770128	0.9931629290949996	5135067	5131797	5167125	0.9487179487179487	0.6065573770491803	39	37	61
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_75.bin.2.fa	1220_AA	0.9922148662337689	0.9931518627912723	5436387	5394064	5431258	0.8823529411764706	0.6741573033707865	68	60	89
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_66.bin.2.fa	evo_1048963.008	0.9790134636869379	0.993055378286662	5245220	5135141	5171052	0.7948717948717948	0.8857142857142857	39	31	35
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_43.bin.8.fa	1036764	0.9971212509518013	0.9930431398254742	2430917	2423919	2440900	0.9183673469387755	0.8653846153846154	49	45	52
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_26.bin.5.fa	1021_F	0.9877174919923877	0.992935790253083	5037082	4975214	5010610	0.7755102040816326	0.7307692307692307	49	38	52
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.6.fa	1287_AG	0.5819867746097255	0.9929345223480981	6594588	3837963	3865273	0.6470588235294118	0.4583333333333333	17	11	24
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.5.fa	1048933	1.0	0.9929306378432858	4602726	4602726	4635496	1.0	0.47058823529411764	16	16	34
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_52.bin.1.fa	evo_1030719.037	0.995224766168524	0.9928261796045347	4452138	4430878	4462894	0.875	0.8032786885245902	56	49	61
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_21.bin.1.fa	1030833	0.9358591907443466	0.9927085516510642	5830469	5456498	5496576	0.8613861386138614	0.90625	101	87	96
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.12.fa	1139_AH	0.9946910896242183	0.992667096185366	5618102	5588276	5629557	0.8545454545454545	0.5340909090909091	55	47	88
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_29.bin.6.fa	1220_BU	0.9998823268843808	0.9926397417391429	9016503	9015442	9082290	0.9906542056074766	0.5608465608465608	107	106	189
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.3.fa	1035933	0.9956923389659053	0.9926215719291023	2499036	2488271	2506767	0.8108108108108109	0.8333333333333334	37	30	36
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_80.bin.2.fa	1285_CJ	0.779788822073386	0.992469086784023	5471784	4266836	4299213	0.8275862068965517	0.64	58	48	75
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_75.bin.4.fa	1139_CL	0.9992278448781319	0.9924196319269201	4956258	4952431	4990259	0.8636363636363636	0.3958333333333333	22	19	48
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_25.bin.4.fa	1021_BD	0.882536339554046	0.9922887382117112	6989285	6168298	6216233	0.5851063829787234	0.514018691588785	94	55	107
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_52.bin.0.fa	evo_1030719.036	0.9760237725580542	0.992080299303327	4492575	4384860	4419864	0.9074074074074074	0.8032786885245902	54	49	61
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_77.bin.2.fa	1220_BA	0.9994512163607688	0.9920786384100689	6385030	6381526	6432480	0.9142857142857143	0.6956521739130435	35	32	46
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_38.bin.5.fa	1036560	0.9867250084876154	0.9920162586983455	2768740	2731985	2753972	0.91	0.9479166666666666	100	91	96
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_26.bin.2.fa	1036761	0.9006978801240503	0.9916769516983938	4360491	3927485	3960448	0.31092436974789917	0.8809523809523809	119	37	42
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_59.bin.0.fa	1048954	0.9988492469068795	0.9914015490470257	4506614	4501428	4540469	0.9615384615384616	0.872093023255814	78	75	86
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_42.bin.4.fa	1053007	0.9995570998439849	0.9913181534393879	7249941	7246730	7310196	0.9666666666666667	0.8787878787878788	60	58	66
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_69.bin.1.fa	evo_1030719.009	0.9795888584670643	0.99124693900991	5057042	4953822	4997566	0.9056603773584906	0.7741935483870968	53	48	62
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_13.bin.0.fa	1036545	0.9993861987782999	0.9912239143494831	4201686	4199107	4236285	0.971830985915493	0.8518518518518519	71	69	81
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_66.bin.1.fa	1030818	0.9649076094907264	0.991018944747758	4367927	4214646	4252841	0.934640522875817	0.9166666666666666	153	143	156
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_58.bin.1.fa	1139_G	0.9990285066005598	0.9909179694255249	6165765	6159775	6216231	0.9333333333333333	0.5316455696202531	45	42	79
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_77.bin.1.fa	1287_BZ	0.9942022411074568	0.9908892597603771	6833675	6794055	6856523	0.9024390243902439	0.6646706586826348	123	111	167
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_16.bin.7.fa	1030788	0.9994682443855747	0.9906518442826135	3008901	3007301	3035679	0.9864864864864865	0.9240506329113924	74	73	79
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_3.bin.6.fa	1021_BA	0.5028507480619728	0.9905918638232365	8722272	4386001	4427657	0.5	0.6140350877192983	70	35	57
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_20.bin.1.fa	1285_AP	0.8441167397761511	0.9905894281332082	4638933	3915801	3953001	0.9526627218934911	0.7970297029702971	169	161	202
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_16.bin.5.fa	1139_BH	0.9955733271046067	0.9904445758883023	4426801	4407205	4449724	0.9	0.574468085106383	30	27	47
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_64.bin.5.fa	1287_AL	1.0	0.9904411139083388	4749387	4749387	4795224	1.0	0.5466666666666666	41	41	75
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_23.bin.1.fa	1035912		0.9902238122099595	973997	944422	953746		0.92	34	23	25
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_11.bin.4.fa	1036587	0.9699603802602733	0.9901288374571339	4034605	3913407	3952422	0.7796610169491526	0.8846153846153846	59	46	52
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_25.bin.0.fa	1036806	0.7612392558274357	0.9900876629605225	4678001	3561078	3596730	0.38636363636363635	0.7906976744186046	88	34	43
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.17.fa	1285_W	0.8665360475971067	0.9898327941920712	5419321	4696037	4744273	0.6041666666666666	0.5686274509803921	48	29	51
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_45.bin.3.fa	1049053	0.979357551297057	0.989361675687789	4877619	4776933	4828298	0.5	0.7666666666666667	46	23	30
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.4.fa	1048903	0.9995811884535256	0.9892229933567188	5312652	5310427	5368281	0.9393939393939394	0.9117647058823529	33	31	34
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.9.fa	1220_R	0.9984207826189114	0.9892031900910062	5754116	5745029	5807734	0.9130434782608695	0.5	46	42	84
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_106.bin.0.fa	1285_Y	0.9984683324948292	0.9890088206489523	4919475	4911940	4966528	0.9777777777777777	0.5945945945945946	45	44	74
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.1.fa	1035936	0.998532602400183	0.9890044538770247	2494893	2491232	2518929	0.9333333333333333	0.8	30	28	35
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_52.bin.2.fa	evo_1030719.003	0.996817933380258	0.9889383622589318	4983868	4968009	5023578	0.9629629629629629	0.7878787878787878	54	52	66
