,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.144, p__Euryarchaeota (UID3), 148, 188, 125, 17, 131,33, 3,2,2, 87.33, 29.35, 6.76,2551,2109,458,class,0.85,0.7,0.54,0.03,0.06,0.57,0.4,False
maxbin2.145, k__Bacteria (UID203),5449,104,58, 67,22,7,3,0,5, 46.46, 48.59, 2.33,1016,934,400,family,0.69,0.64,0.98,0.21,0.56,0.67,0.43,False
maxbin2.146,k__Bacteria (UID2495),2993,147,91, 39,83,19, 5,1,0, 75.30, 17.96,17.50,5211,4713,1872,family,0.64,0.57,0.14,0.6,3.34,0.61,0.35,True
maxbin2.147,k__Bacteria (UID2495),2993,139,83, 69,42,15, 4,3,6, 47.45, 38.11, 9.17,2001,1838,764,phylum,0.92,0.85,0.9,0.1,0.23,0.66,0.56,False
maxbin2.148, c__Gammaproteobacteria (UID4443),356, 451, 270,145, 196,79, 24, 6,1, 63.19, 35.90, 3.55,6681,6059,2229,class,0.9,0.82,0.54,0.53,1.34,0.59,0.48,False
maxbin2.149, p__Euryarchaeota (UID3), 148, 188, 125,143,34,11, 0,0,0, 17.88,3.32,54.55,399,365,96,phylum,0.96,0.88,0.44,0.04,0.09,0.66,0.59,True
maxbin2.150, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2650,1104,684,kingdom,1.0,0.42,0.28,0.02,0.05,0.42,0.18,True
maxbin2.151, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,927,820,321,family,0.66,0.58,0.51,0.03,0.07,0.59,0.34,False
maxbin2.152, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1587,807,644,phylum,0.82,0.42,0.07,0.42,1.43,0.4,0.17,True
maxbin2.153,k__Archaea (UID2),207, 149, 107, 99,28,19, 3,0,0, 23.21,8.92,28.57,160,156,49,kingdom,0.99,0.97,0.0,0.0,0.0,0.78,0.76,True
maxbin2.154, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,229,218,70,kingdom,1.0,0.95,0.05,0.06,0.13,0.69,0.66,True
maxbin2.155, k__Bacteria (UID203),5449,104,58, 90,9, 5,0,0,0, 24.14,8.62, 0.00,1551,1420,568,genus,0.45,0.41,0.97,0.49,1.96,0.68,0.28,False
maxbin2.156, k__Bacteria (UID203),5449,103,57, 59,28,9,2,1,4, 59.36, 54.39, 0.00,5517,4479,1850,phylum,0.93,0.75,0.72,0.27,0.77,0.57,0.43,False
maxbin2.157, k__Bacteria (UID203),5449, 99,53, 93,2, 2,1,0,1,7.89, 15.09, 0.00,984,807,399,family,0.62,0.51,0.68,0.07,0.16,0.56,0.29,False
maxbin2.158, k__Bacteria (UID203),5449,104,58, 21,47,31, 4,1,0, 80.49, 46.61,42.86,3436,3066,797,class,0.9,0.81,0.44,0.13,0.3,0.61,0.49,True
maxbin2.159, k__Bacteria (UID203),5449,104,58, 70,23,10, 1,0,0, 46.87, 18.10,15.38,3358,3084,778,class,0.89,0.81,0.47,0.2,0.49,0.61,0.5,False
maxbin2.160, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1170,907,487,family,0.69,0.54,0.49,0.04,0.09,0.53,0.28,False
maxbin2.161,k__Archaea (UID2),207, 149, 107, 9, 81,45, 13, 0,1, 91.59, 52.44, 5.32,3550,3048,995,kingdom,1.0,0.86,0.43,0.14,0.31,0.59,0.51,True
maxbin2.162, k__Bacteria (UID203),5449,104,58, 98,3, 3,0,0,0, 10.34,5.17, 0.00,930,817,404,family,0.79,0.7,0.88,0.14,0.33,0.59,0.41,False
maxbin2.163, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,487,414,177,class,0.83,0.7,0.59,0.09,0.2,0.58,0.41,False
maxbin2.164, k__Bacteria (UID203),5449, 99,53, 88,8, 2,0,0,1, 16.98,7.55, 0.00,2111,1740,835,family,0.63,0.52,0.88,0.29,0.89,0.61,0.31,False
maxbin2.165, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,202,176,81,order,0.85,0.74,0.72,0.07,0.14,0.54,0.4,False
maxbin2.166, k__Bacteria (UID203),5449, 99,53, 78,10,3,6,1,1, 27.70, 34.91, 2.70,743,676,295,order,0.79,0.71,0.91,0.06,0.14,0.65,0.47,False
maxbin2.167,k__Bacteria (UID2982), 88, 229, 147, 8,180,36, 5,0,0, 95.20, 17.49, 0.00,4157,3609,992,order,0.73,0.64,0.48,0.32,0.99,0.57,0.37,False
maxbin2.168, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,153,41,22,kingdom,1.0,0.27,0.0,0.27,0.65,0.44,0.12,True
maxbin2.169, k__Bacteria (UID203),5449, 99,53, 91,7, 0,1,0,0, 14.15,3.77, 0.00,986,830,376,order,0.67,0.56,0.59,0.06,0.14,0.54,0.31,False
maxbin2.170, k__Bacteria (UID203),5449,104,58, 66,20,9,5,0,4, 16.22, 17.56, 5.33,993,435,252,kingdom,1.0,0.44,0.77,0.05,0.1,0.58,0.25,False
maxbin2.171, k__Bacteria (UID203),5449, 99,53, 82,8, 4,3,0,2, 22.42, 22.45, 0.00,1548,1377,603,order,0.7,0.62,0.84,0.04,0.07,0.65,0.4,False
maxbin2.172, k__Bacteria (UID203),5449,104,58, 54,33,10, 7,0,0, 30.07,6.27, 0.00,693,606,283,kingdom,1.0,0.87,0.9,0.09,0.21,0.63,0.55,False
maxbin2.173, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,1048,930,399,family,0.6,0.53,0.84,0.04,0.07,0.58,0.31,False
maxbin2.174, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,1376,1223,562,family,0.73,0.65,0.93,0.11,0.26,0.62,0.4,False
maxbin2.175, k__Bacteria (UID203),5449, 99,53, 89,5, 2,1,2,0, 16.98, 18.87,35.29,862,756,354,class,0.75,0.66,0.52,0.05,0.1,0.61,0.4,False
maxbin2.176, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1562,1069,624,family,0.6,0.41,0.93,0.14,0.32,0.55,0.23,False
maxbin2.177, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,7.21,0.00, 0.00,2921,2319,1625,kingdom,1.0,0.79,0.76,0.09,0.19,0.48,0.38,False
maxbin2.178, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1017,844,405,order,0.69,0.57,0.53,0.13,0.31,0.58,0.33,False
maxbin2.179, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,1210,1075,486,family,0.51,0.46,0.8,0.13,0.32,0.6,0.27,False
maxbin2.180,k__Archaea (UID2),207, 149, 107,126,14,5,3,1,0, 13.20,6.42, 0.00,5966,4410,2106,phylum,0.85,0.63,0.64,0.51,2.03,0.51,0.32,False
maxbin2.181, k__Bacteria (UID203),5449,104,58, 72,13,8,7,1,3, 44.28, 56.03, 2.63,4805,4035,1805,family,0.54,0.46,0.83,0.54,2.56,0.59,0.27,False
maxbin2.182, k__Bacteria (UID203),5449,104,58, 54,22,17, 8,2,1, 43.71, 37.98, 1.59,842,743,318,phylum,0.93,0.82,0.93,0.44,1.16,0.64,0.52,False
maxbin2.183, k__Bacteria (UID203),5449, 99,53, 69,15,9,3,2,1, 35.37, 33.40, 0.00,5032,4279,1903,family,0.61,0.52,0.88,0.35,1.22,0.63,0.32,False
maxbin2.184, k__Bacteria (UID203),5449, 99,53, 63,23,9,2,1,1, 37.51, 26.33, 3.23,1189,1061,443,class,0.84,0.75,0.92,0.23,0.59,0.66,0.5,False
maxbin2.185, k__Bacteria (UID203),5449, 99,53, 63,20,5,10, 1,0, 28.80,7.26, 0.00,771,633,280,phylum,0.91,0.75,0.98,0.36,0.86,0.66,0.5,False
maxbin2.186, k__Bacteria (UID203),5449, 99,53, 69,16,12, 1,0,1, 41.85, 27.36, 0.00,1342,1193,524,phylum,0.93,0.83,0.95,0.37,0.97,0.57,0.48,False
maxbin2.187, p__Euryarchaeota (UID3), 148, 188, 125, 81,65,26, 12, 3,1, 59.88, 38.66, 7.78,1940,1728,562,kingdom,1.0,0.89,0.44,0.08,0.17,0.67,0.6,True
maxbin2.188, p__Proteobacteria (UID3214), 2231,190, 119,141,28,9,9,1,2, 16.12,7.67, 7.69,4916,2200,1149,kingdom,1.0,0.45,0.26,0.02,0.04,0.49,0.22,True
maxbin2.189,k__Archaea (UID2),207, 148, 106,143,2, 3,0,0,0,0.36,0.22, 0.00,4896,1959,1082,kingdom,1.0,0.4,0.25,0.05,0.11,0.43,0.17,True
maxbin2.190, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,4395,2034,1387,kingdom,0.99,0.46,0.0,0.0,0.0,0.44,0.2,True
maxbin2.191,k__Bacteria (UID2570),433, 274, 183,134,65,31, 18, 14, 12,50.49, 64.23, 4.51,2070,1780,846,phylum,0.94,0.8,0.82,0.33,0.98,0.59,0.48,False
maxbin2.192, k__Bacteria (UID203),5449,100,55, 76,15,5,1,3,0, 28.26, 26.53, 0.00,4669,4207,1894,phylum,0.91,0.82,0.85,0.37,1.18,0.63,0.51,False
maxbin2.193, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1863,1061,917,phylum,0.81,0.46,0.25,0.48,1.57,0.41,0.19,True
maxbin2.194, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3977,1600,1021,kingdom,1.0,0.4,0.57,0.05,0.11,0.44,0.18,False
maxbin2.195, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,5.21,0.00, 0.00,1271,1092,512,phylum,0.93,0.8,0.92,0.39,1.11,0.6,0.48,False
maxbin2.196, k__Bacteria (UID203),5449,104,58, 69,18,12, 2,1,2, 15.52,5.47, 2.04,1379,582,313,kingdom,1.0,0.42,0.68,0.07,0.15,0.53,0.23,False
maxbin2.197, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,5.64,0.00, 0.00,4435,1848,990,kingdom,1.0,0.42,0.36,0.04,0.09,0.44,0.18,True
maxbin2.198,k__Bacteria (UID2570),433, 274, 183,234,31,6,1,0,2,7.93,3.24, 1.45,1371,722,403,kingdom,1.0,0.53,0.89,0.07,0.15,0.55,0.29,False
maxbin2.199, k__Bacteria (UID203),5449,104,58, 64,20,12, 6,1,1, 42.95, 33.86, 2.17,853,616,302,class,0.83,0.6,0.83,0.64,2.96,0.61,0.36,False
maxbin2.200, p__Proteobacteria (UID3214), 2231,190, 119, 77,78,21, 7,5,2, 61.42, 30.55, 3.26,3783,3188,1396,genus,0.55,0.47,0.97,0.26,0.76,0.76,0.36,False
maxbin2.201,k__Bacteria (UID2566),525, 208, 136,121,52,24, 8,2,1, 44.71, 30.35, 1.14,2387,2133,960,phylum,0.92,0.83,0.92,0.4,0.99,0.6,0.5,False
maxbin2.202,k__Archaea (UID2),207, 149, 107,139,4, 4,2,0,0,3.31,2.30, 0.00,2689,1927,1423,phylum,0.86,0.61,0.59,0.54,2.43,0.46,0.28,False
maxbin2.203, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,256,201,108,family,0.52,0.41,1.0,0.05,0.1,0.54,0.22,False
maxbin2.204, p__Euryarchaeota (UID3), 148, 188, 125, 69,88,24, 6,1,0, 61.34, 27.23, 6.25,1985,1681,697,class,0.9,0.76,0.54,0.02,0.05,0.67,0.51,False
maxbin2.205, p__Proteobacteria (UID3214), 2231,190, 119, 93,61,21, 9,2,4, 56.72, 26.59,11.11,5298,4676,2174,family,0.51,0.45,0.86,0.66,3.37,0.65,0.29,False
maxbin2.206,k__Bacteria (UID2495),2993,143,89, 54,79,9,1,0,0, 59.62,9.84, 8.33,3620,3240,1744,genus,0.53,0.47,0.82,0.54,1.89,0.63,0.3,False
maxbin2.207,f__Rhodobacteraceae (UID3340), 84, 568, 330,278, 238,43, 8,1,0, 51.14, 12.71, 2.74,2646,2521,1201,phylum,0.97,0.93,0.98,0.03,0.06,0.84,0.78,False
maxbin2.208, k__Bacteria (UID203),5449,104,58, 3, 37,35, 19, 6,4, 96.55, 68.43,23.21,7243,6295,2502,kingdom,1.0,0.87,0.91,0.09,0.2,0.56,0.49,False
maxbin2.209,k__Bacteria (UID2495),2993,139,83, 96,24,19, 0,0,0, 21.04,8.55,10.53,1065,894,419,phylum,0.94,0.79,0.81,0.31,0.86,0.59,0.47,False
maxbin2.210,s__algicola (UID2846), 47, 571, 303,127, 206, 126, 69, 22, 21,77.27, 77.13, 3.81,6237,5534,2301,phylum,0.93,0.82,0.96,0.29,0.69,0.68,0.56,False
maxbin2.211, k__Bacteria (UID203),5449,104,58, 40,38,19, 7,0,0, 51.18, 23.89, 0.00,1540,1327,574,phylum,0.91,0.78,0.69,0.36,1.15,0.6,0.47,False
maxbin2.212,k__Bacteria (UID2982), 88, 230, 148,121,92,15, 1,1,0, 45.93,9.34, 8.33,1785,1490,742,family,0.61,0.51,0.7,0.54,2.78,0.61,0.31,False
maxbin2.213, k__Bacteria (UID203),5449,104,58, 64,17,18, 4,0,1, 49.84, 34.33, 2.50,5285,4024,2077,phylum,0.83,0.63,0.68,0.62,2.27,0.52,0.33,False
maxbin2.214, k__Bacteria (UID203),5449,104,58, 59,33,8,4,0,0, 60.09, 26.21, 0.00,4889,4212,2107,class,0.73,0.63,0.8,0.66,2.9,0.6,0.37,False
maxbin2.215, k__Bacteria (UID203),5449,104,58, 24,39,19, 12, 7,3, 75.47, 67.51, 2.27,2677,2342,1043,kingdom,1.0,0.87,0.9,0.03,0.06,0.58,0.5,False
maxbin2.216, k__Bacteria (UID203),5449,104,58, 21,40,28, 11, 3,1, 83.78, 80.74,10.11,7095,6370,3328,phylum,0.9,0.81,0.7,0.25,0.7,0.61,0.49,False
maxbin2.217, p__Proteobacteria (UID3214), 2231,190, 119,130,48,12, 0,0,0, 32.39,4.98, 0.00,875,705,344,phylum,0.92,0.74,0.89,0.26,0.73,0.61,0.45,False
maxbin2.218, c__Alphaproteobacteria (UID3337),468, 388, 250,130, 146,70, 31, 10, 1, 66.62, 39.74, 1.72,6039,4981,2229,class,0.8,0.66,0.78,0.45,1.1,0.66,0.43,False
maxbin2.219, k__Bacteria (UID203),5449,104,58, 68,28,5,1,1,1, 45.31, 24.14, 0.00,1657,1484,695,class,0.87,0.78,0.84,0.46,1.88,0.65,0.51,False
maxbin2.220, k__Bacteria (UID203),5449,104,58, 78,16,9,1,0,0, 18.75,4.86, 0.00,367,302,157,class,0.84,0.69,0.9,0.57,2.55,0.59,0.41,False
maxbin2.221, k__Bacteria (UID203),5449,104,58, 63,23,11, 4,2,1, 49.01, 45.45, 0.00,1684,1452,736,class,0.82,0.7,0.9,0.63,3.19,0.63,0.44,False
maxbin2.222, k__Bacteria (UID203),5449, 99,53, 57,22,8,4,3,5, 58.25, 83.96, 0.84,3726,3219,1504,family,0.62,0.54,0.86,0.71,5.37,0.59,0.32,False
maxbin2.223, k__Bacteria (UID203),5449,104,58, 82,11,9,2,0,0, 33.62, 22.41, 0.00,3630,3132,1444,family,0.57,0.5,0.78,0.7,4.3,0.59,0.29,False
maxbin2.224,k__Archaea (UID2),207, 149, 107,120,15,5,3,3,3, 13.79,7.72, 0.00,4081,1996,1158,kingdom,1.0,0.49,0.38,0.05,0.1,0.47,0.23,True
maxbin2.225, o__Burkholderiales (UID4000),193, 427, 214,370,42,11, 4,0,0,8.70,1.28, 0.00,381,288,150,kingdom,1.0,0.76,1.0,0.02,0.04,0.65,0.49,False
maxbin2.226, k__Bacteria (UID203),5449,104,58, 68,22,9,3,0,2, 25.64,9.08, 7.89,896,643,324,phylum,0.87,0.63,0.87,0.41,1.25,0.6,0.38,False
maxbin2.227, k__Bacteria (UID203),5449,104,58, 35,22,22, 11, 5,9, 63.11, 85.44, 4.13,2937,2343,1211,kingdom,1.0,0.8,0.89,0.09,0.2,0.59,0.47,False
maxbin2.228, c__Gammaproteobacteria (UID4201),1164,275, 174,211,48,14, 0,1,1, 15.20,2.43, 5.71,657,487,267,kingdom,1.0,0.74,0.98,0.1,0.22,0.6,0.44,False
maxbin2.229, k__Bacteria (UID203),5449,104,58, 20,46,28, 6,2,2, 78.37, 36.19, 0.00,6314,5609,2739,phylum,0.9,0.8,0.84,0.04,0.09,0.65,0.51,False
maxbin2.230, k__Bacteria (UID203),5449,104,58, 74,23,7,0,0,0, 38.26, 12.07, 0.00,1256,1102,531,phylum,0.91,0.8,0.9,0.21,0.54,0.57,0.46,False
maxbin2.231, k__Bacteria (UID203),5449,104,58, 59,24,20, 1,0,0, 37.93, 13.40,21.74,1524,1322,571,family,0.56,0.49,0.74,0.45,1.81,0.63,0.3,False
maxbin2.232, k__Bacteria (UID203),5449,104,58, 19,45,31, 8,1,0, 82.02, 54.24, 0.00,7075,6099,3251,phylum,0.9,0.78,0.82,0.23,0.61,0.61,0.47,False
maxbin2.233, p__Proteobacteria (UID3214), 2231,190, 119, 96,68,14, 8,4,0, 46.00, 11.36, 9.68,1503,1201,612,phylum,0.91,0.73,0.9,0.39,1.15,0.6,0.44,False
maxbin2.234, k__Bacteria (UID203),5449,104,58, 28,31,26, 13, 6,0, 72.41, 52.88, 5.94,3635,2717,1249,phylum,0.89,0.67,0.86,0.32,0.88,0.71,0.47,False
maxbin2.235, c__Gammaproteobacteria (UID4761), 52, 693, 297,246, 395,47, 4,1,0, 67.68,6.57,12.31,3642,3443,1419,class,0.97,0.92,0.93,0.04,0.08,0.96,0.88,False
maxbin2.236, k__Bacteria (UID203),5449,104,58, 57,32,13, 0,1,1, 34.30, 10.14, 0.00,3421,2174,1171,kingdom,1.0,0.64,0.87,0.09,0.2,0.61,0.39,False
maxbin2.237, c__Alphaproteobacteria (UID3305),564, 349, 230,168, 165,15, 0,1,0, 57.50,6.74, 9.52,2300,1826,905,family,0.67,0.53,0.38,0.28,0.8,0.6,0.32,True
