,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.142, k__Bacteria (UID203),5449,104,58, 27,32,20, 15, 6,4, 80.17, 78.56, 3.07,2784,2212,981,phylum,0.86,0.68,0.67,0.17,0.4,0.55,0.37,False
maxbin2.143, k__Bacteria (UID203),5449,103,58, 39,41,15, 5,3,0, 59.61, 29.33, 2.08,5566,4604,2134,order,0.57,0.47,0.74,0.78,6.26,0.62,0.29,False
maxbin2.144, k__Bacteria (UID203),5449,104,58, 5, 58,28, 13, 0,0, 93.81, 53.87,13.43,5628,5210,2001,genus,0.49,0.46,0.5,0.48,2.2,0.66,0.3,False
maxbin2.145,k__Bacteria (UID2495),2993,147,91, 84,42,13, 5,2,1, 42.43, 28.35, 6.00,4987,3627,1749,phylum,0.86,0.62,0.65,0.29,0.84,0.57,0.35,False
maxbin2.146,k__Bacteria (UID2495),2993,143,89, 78,53,10, 2,0,0, 29.10,2.42, 0.00,5332,2139,1126,kingdom,1.0,0.4,0.58,0.05,0.09,0.47,0.19,False
maxbin2.147, c__Alphaproteobacteria (UID3305),564, 347, 229, 53, 236,53, 2,3,0, 85.84, 19.90,20.78,2948,2860,1058,genus,0.89,0.87,0.87,0.07,0.14,0.86,0.74,False
maxbin2.148, k__Bacteria (UID203),5449,104,58, 78,20,4,2,0,0, 23.56,1.67,10.00,4146,2899,1613,class,0.73,0.51,0.8,0.73,4.69,0.61,0.31,False
maxbin2.149, k__Bacteria (UID203),5449,104,58, 1, 40,38, 15, 5,5, 98.28, 74.36, 1.73,6069,5072,1769,kingdom,1.0,0.84,0.84,0.02,0.04,0.59,0.49,False
maxbin2.150,k__Bacteria (UID2569),434, 278, 186,147,79,30, 14, 6,2, 48.53, 33.88, 0.78,2844,2325,1055,kingdom,1.0,0.82,0.81,0.02,0.05,0.56,0.45,False
maxbin2.151, k__Bacteria (UID203),5449,102,58, 39,34,18, 7,1,3, 50.52, 32.65, 6.25,1573,1099,522,kingdom,1.0,0.7,0.68,0.03,0.06,0.57,0.4,False
maxbin2.152, k__Bacteria (UID203),5449,104,58, 36,31,26, 8,1,2, 69.36, 56.80, 2.63,5592,4627,2074,phylum,0.88,0.73,0.88,0.28,0.76,0.62,0.45,False
maxbin2.153, k__Bacteria (UID203),5449, 99,53, 93,5, 1,0,0,0,6.95,1.89, 0.00,506,445,214,family,0.58,0.51,0.74,0.08,0.18,0.61,0.31,False
maxbin2.154,k__Archaea (UID2),207, 149, 107, 88,45,16, 0,0,0, 49.53, 13.08, 0.00,1665,1354,426,order,0.82,0.67,0.96,0.03,0.07,0.6,0.4,False
maxbin2.155,k__Archaea (UID2),207, 149, 107, 25,57,41, 17, 7,2, 78.50, 57.35,11.69,2949,2491,909,order,0.86,0.73,1.0,0.04,0.09,0.63,0.46,False
maxbin2.156, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,245,204,101,order,0.7,0.58,0.89,0.24,0.66,0.63,0.37,False
maxbin2.157, k__Bacteria (UID203),5449,103,57, 52,25,9,11, 1,5, 44.41, 30.14, 4.63,3066,2279,1053,class,0.81,0.6,0.61,0.56,2.87,0.52,0.31,False
maxbin2.158,k__Archaea (UID2),207, 149, 107,107,30,10, 2,0,0, 30.04, 10.75,31.25,1676,1389,568,phylum,0.94,0.78,0.35,0.07,0.15,0.58,0.45,True
maxbin2.159, root (UID1), 5656, 56,24, 54,1, 1,0,0,0,8.33,4.17, 0.00,252,224,117,family,0.62,0.55,0.85,0.15,0.37,0.61,0.34,False
maxbin2.160, k__Bacteria (UID203),5449, 99,53, 97,1, 0,1,0,0,3.77,3.77, 0.00,284,256,119,family,0.59,0.53,0.72,0.18,0.44,0.62,0.33,False
maxbin2.161, k__Bacteria (UID203),5449,103,57, 20,56,17, 8,2,0, 83.33, 21.32, 7.55,2840,2220,913,class,0.8,0.63,0.71,0.42,1.6,0.56,0.35,False
maxbin2.162, c__Gammaproteobacteria (UID4201),1164,275, 174,246,18,10, 1,0,0,1.66,0.51, 0.00,433,190,96,kingdom,1.0,0.44,0.36,0.04,0.09,0.51,0.22,True
maxbin2.163, k__Bacteria (UID203),5449,104,58, 24,36,30, 8,3,3, 71.02, 50.43, 0.00,7469,5342,2499,kingdom,1.0,0.72,0.86,0.07,0.15,0.58,0.42,False
maxbin2.164,k__Archaea (UID2),207, 149, 107, 68,45,25, 9,2,0, 51.10, 26.25,12.50,4043,3212,1775,genus,0.7,0.56,1.0,0.03,0.07,0.62,0.35,False
maxbin2.165, k__Bacteria (UID203),5449,104,58, 88,12,4,0,0,0,7.62,1.71, 0.00,270,127,72,phylum,0.89,0.42,0.6,0.27,0.81,0.55,0.23,False
maxbin2.166, p__Proteobacteria (UID3214), 2231,190, 119, 86,83,19, 2,0,0, 58.04, 13.03, 0.00,3108,2349,1277,kingdom,1.0,0.76,0.84,0.1,0.22,0.58,0.44,False
maxbin2.167, k__Bacteria (UID203),5449,104,58, 79,25,0,0,0,0, 26.10,0.00, 0.00,1149,1030,508,phylum,0.93,0.84,0.58,0.32,0.88,0.65,0.54,False
