,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.98,k__Bacteria (UID203),5449,104,58, 71,33,0,0,0,0, 50.16,0.00, 0.00,1115,1040,201,phylum,0.96,0.89,0.16,0.02,0.04,0.55,0.49,True
recluster_0.bin.0, k__Bacteria (UID203),5449,104,58, 70,28,6,0,0,0, 47.59,6.90,66.67,1440,1413,99,class,0.97,0.95,0.16,0.03,0.07,0.7,0.67,True
recluster_0.bin.1,s__algicola (UID2847), 33, 496, 263,111, 243, 136, 6,0,0, 85.61, 33.70,33.12,2425,2338,97,class,0.96,0.92,0.05,0.05,0.1,0.7,0.65,True
recluster_103.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1178,522,100,kingdom,1.0,0.44,0.0,0.04,0.08,0.43,0.19,True
recluster_103.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2543,1102,412,kingdom,1.0,0.43,0.11,0.03,0.06,0.41,0.18,True
recluster_103.bin.2, k__Bacteria (UID203),5449,103,57,101,1, 1,0,0,0,3.51,1.75, 0.00,1707,748,178,kingdom,1.0,0.44,0.1,0.03,0.06,0.41,0.18,True
recluster_126.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,915,375,48,kingdom,1.0,0.41,0.0,0.03,0.05,0.42,0.17,True
recluster_126.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,499,220,64,kingdom,0.98,0.43,0.0,0.0,0.0,0.44,0.19,True
recluster_145.bin.2, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,339,99,58,kingdom,1.0,0.29,0.0,0.05,0.11,0.37,0.11,True
recluster_163.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,643,220,57,kingdom,1.0,0.34,0.0,0.05,0.1,0.42,0.14,True
recluster_163.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,349,127,43,kingdom,1.0,0.36,0.0,0.05,0.1,0.43,0.16,True
recluster_163.bin.2, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,625,224,54,kingdom,1.0,0.36,0.0,0.05,0.1,0.41,0.15,True
recluster_170.bin.0,k__Archaea (UID2),207, 149, 107,135,10,2,2,0,0,3.37,0.43, 0.00,844,244,121,kingdom,1.0,0.29,0.0,0.07,0.14,0.38,0.11,True
recluster_170.bin.1,k__Archaea (UID2),207, 149, 107,132,7, 3,5,1,1,4.45,4.27, 0.00,1196,340,195,kingdom,1.0,0.28,0.0,0.11,0.25,0.37,0.11,True
recluster_192.bin.0,k__Bacteria (UID2570),433, 274, 183,122, 126,26, 0,0,0, 52.14,5.19,19.23,860,764,79,phylum,0.85,0.76,0.23,0.54,2.52,0.48,0.37,True
recluster_192.bin.1,k__Bacteria (UID1453),901, 171, 117, 69,94,8,0,0,0, 53.42,5.56, 0.00,894,797,74,phylum,0.85,0.76,0.09,0.55,2.45,0.47,0.36,True
recluster_201.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,296,101,36,kingdom,1.0,0.34,0.0,0.04,0.08,0.39,0.13,True
recluster_201.bin.4, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,259,81,24,kingdom,1.0,0.31,0.0,0.05,0.1,0.39,0.12,True
recluster_37.bin.0,k__Bacteria (UID203),5449,104,58, 88,13,3,0,0,0, 22.41,3.45, 0.00,587,577,54,phylum,0.98,0.96,0.9,0.05,0.1,0.84,0.81,False
recluster_37.bin.1, k__Bacteria (UID2495),2993,147,91, 69,54,22, 2,0,0, 63.34, 24.73,17.86,845,833,70,phylum,0.99,0.98,0.6,0.02,0.05,0.87,0.85,False
recluster_81.bin.1,root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,192,186,25,phylum,0.97,0.94,1.0,0.48,1.2,0.77,0.72,False
