,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.140, c__Gammaproteobacteria (UID4274),112, 581, 290,392, 131,34, 13, 6, 5, 30.47, 11.63, 1.18,3052,2809,1247,phylum,0.92,0.84,0.87,0.38,1.04,0.64,0.54,False
maxbin2.141,k__Archaea (UID2),207, 149, 107,140,5, 4,0,0, 0,1.51,0.29,75.00,2038,1096,899,kingdom,1.0,0.54,0.81,0.2,0.47,0.47,0.25,False
maxbin2.142,k__Bacteria (UID2495),2993,147,91,112,26,6,0,0, 3, 24.42, 20.98, 0.00,501,424,205,phylum,0.9,0.76,0.88,0.44,1.26,0.6,0.46,False
maxbin2.143, k__Bacteria (UID203),5449,104,58, 94,8, 1,1,0, 0,9.40,3.61, 0.00,2518,1903,1441,kingdom,1.0,0.76,0.69,0.03,0.06,0.42,0.32,False
maxbin2.144, k__Bacteria (UID203),5449,104,58, 63,23,3,5,6, 4, 22.19, 12.26, 9.09,836,761,332,phylum,0.92,0.84,0.62,0.21,0.56,0.58,0.49,False
maxbin2.145, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,445,392,218,order,0.79,0.7,1.0,0.04,0.09,0.72,0.5,False
maxbin2.146,k__Bacteria (UID2495),2993,139,83, 76,39,16, 6,1, 1, 48.68, 29.66, 0.00,2401,2118,1027,kingdom,1.0,0.88,0.93,0.23,0.54,0.64,0.57,False
maxbin2.147, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,2115,1265,1073,phylum,0.81,0.49,0.46,0.49,1.38,0.41,0.2,False
maxbin2.148,k__Bacteria (UID2570),433, 274, 183,218,38,11, 7,0, 0, 13.35,4.55,12.50,355,306,145,phylum,0.94,0.81,0.96,0.45,0.98,0.62,0.5,False
maxbin2.149,k__Archaea (UID2),207, 149, 107, 46,67,27, 6,2, 1, 71.50, 38.32, 1.49,4236,3374,1345,family,0.73,0.58,1.0,0.17,0.39,0.63,0.36,False
maxbin2.150,k__Bacteria (UID1452),924, 151, 101, 90,36,11, 10, 2, 2, 43.16, 34.29, 5.48,1006,906,420,phylum,0.91,0.82,0.7,0.26,0.74,0.57,0.46,False
maxbin2.151,k__Bacteria (UID2495),2993,143,89,102,24,12, 2,3, 0, 20.28, 10.94, 0.00,607,411,209,phylum,0.89,0.6,0.77,0.43,1.24,0.6,0.36,False
maxbin2.152, k__Bacteria (UID203),5449,104,58, 72,19,8,5,0, 0, 41.38, 23.56, 0.00,1387,1289,625,phylum,0.9,0.84,0.84,0.24,0.66,0.65,0.55,False
maxbin2.153, k__Bacteria (UID203),5449,103,57, 67,17,13, 2,2, 2, 43.94, 46.49, 0.00,2721,2346,1084,phylum,0.91,0.79,0.88,0.43,1.04,0.58,0.46,False
maxbin2.154, k__Bacteria (UID203),5449,104,58, 75,21,7,1,0, 0, 36.82, 12.38,10.00,1329,1182,573,class,0.78,0.69,0.85,0.45,1.7,0.65,0.45,False
maxbin2.155, k__Bacteria (UID203),5449,103,58, 34,32,25, 9,1, 2, 62.60, 34.68, 0.00,4779,4226,1967,phylum,0.88,0.78,0.82,0.2,0.53,0.61,0.47,False
maxbin2.156, c__Gammaproteobacteria (UID4443),356, 451, 270,175, 247,27, 2,0, 0, 60.34,6.97, 9.09,4406,3863,1629,phylum,0.88,0.77,0.43,0.14,0.34,0.56,0.43,True
maxbin2.157, k__Bacteria (UID203),5449,104,58, 33,46,18, 6,1, 0, 71.76, 33.62, 4.76,4626,4204,2185,phylum,0.92,0.83,0.7,0.4,1.28,0.6,0.5,False
maxbin2.158,k__Bacteria (UID2569),434, 278, 186,209,52,11, 2,2, 2, 22.36,5.70, 2.04,3508,2515,1454,kingdom,1.0,0.72,0.72,0.05,0.1,0.53,0.38,False
maxbin2.159, k__Bacteria (UID203),5449,104,58, 74,20,5,4,1, 0, 40.11, 25.00, 0.00,1593,1366,656,phylum,0.9,0.77,0.79,0.49,1.3,0.55,0.42,False
maxbin2.160, k__Bacteria (UID203),5449,104,58, 58,28,12, 2,2, 2, 57.99, 44.12, 0.00,4731,3989,1767,phylum,0.87,0.74,0.7,0.54,1.47,0.54,0.4,False
maxbin2.161,k__Bacteria (UID2570),433, 274, 183,151,84,21, 9,5, 4, 40.80, 22.71, 1.63,988,871,383,phylum,0.86,0.76,0.73,0.34,0.94,0.53,0.41,False
maxbin2.162, k__Bacteria (UID203),5449,104,58, 44,28,9,5,8, 10,48.42, 48.51, 1.02,1216,1035,459,phylum,0.88,0.75,0.75,0.33,0.95,0.61,0.46,False
maxbin2.163, k__Bacteria (UID203),5449,104,58, 35,28,16, 12, 8, 5, 73.22, 95.13, 3.51,5385,4768,2237,phylum,0.87,0.77,0.76,0.47,1.8,0.58,0.45,False
maxbin2.164,k__Bacteria (UID2569),434, 278, 186,166,80,22, 6,4, 0, 35.78, 12.88, 0.00,826,719,335,phylum,0.92,0.8,0.85,0.5,1.13,0.6,0.48,False
maxbin2.165, k__Bacteria (UID203),5449,104,58, 69,17,9,3,3, 3, 35.85, 29.31, 0.00,5885,4388,2188,phylum,0.81,0.61,0.58,0.58,2.23,0.49,0.3,False
maxbin2.166, k__Bacteria (UID203),5449,104,58, 51,35,13, 4,1, 0, 63.32, 21.10, 3.23,4629,4156,1953,phylum,0.87,0.78,0.75,0.03,0.07,0.6,0.47,False
maxbin2.167, k__Bacteria (UID203),5449,103,57,101,2, 0,0,0, 0,3.51,0.00, 0.00,992,894,410,class,0.79,0.71,0.78,0.3,0.93,0.59,0.42,False
maxbin2.168,k__Bacteria (UID2565),2921,142,87, 25,95,20, 2,0, 0, 76.73, 15.65,19.23,3977,2863,1277,kingdom,1.0,0.72,0.83,0.02,0.05,0.54,0.39,False
maxbin2.169, k__Bacteria (UID203),5449,103,57, 60,29,11, 3,0, 0, 60.06, 25.44, 0.00,1718,1493,654,phylum,0.87,0.76,0.75,0.53,1.81,0.56,0.43,False
maxbin2.170,k__Archaea (UID2),207, 149, 107,112,14,12, 3,2, 6, 20.33, 13.77, 0.64,5051,2846,1544,kingdom,1.0,0.56,0.58,0.04,0.09,0.45,0.25,False
maxbin2.171, k__Bacteria (UID203),5449, 99,53, 71,14,9,5,0, 0, 27.17,9.95, 0.00,5456,4245,2154,phylum,0.82,0.64,0.71,0.59,2.14,0.54,0.34,False
maxbin2.172,k__Archaea (UID2),207, 149, 107,101,30,13, 3,1, 1, 30.95, 16.97, 0.00,4721,4195,2123,family,0.5,0.44,0.96,0.55,2.51,0.68,0.3,False
maxbin2.173, root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17, 0.00,663,567,289,family,0.55,0.47,0.84,0.05,0.11,0.57,0.27,False
maxbin2.174, k__Bacteria (UID203),5449,104,58, 80,18,6,0,0, 0, 38.79, 10.34, 0.00,1876,1662,730,family,0.51,0.45,0.77,0.68,4.65,0.64,0.29,False
maxbin2.175, k__Bacteria (UID203),5449,104,58, 93,9, 2,0,0, 0,8.37,0.69, 0.00,258,152,76,phylum,0.92,0.54,0.86,0.3,0.78,0.56,0.3,False
maxbin2.176, k__Bacteria (UID203),5449,104,58, 39,22,18, 14, 2, 9, 73.21, 116.88,0.53,3588,2961,1273,phylum,0.88,0.72,0.75,0.52,1.5,0.54,0.39,False
maxbin2.177, k__Bacteria (UID203),5449,103,57, 53,33,11, 3,2, 1, 36.11,7.10, 0.00,5016,2186,1265,kingdom,1.0,0.44,0.55,0.09,0.2,0.47,0.2,False
maxbin2.178, k__Bacteria (UID203),5449,104,58, 68,26,6,2,2, 0, 48.59, 25.00, 0.00,3152,2742,1335,kingdom,1.0,0.87,0.76,0.12,0.26,0.56,0.48,False
maxbin2.179, k__Bacteria (UID203),5449,104,58, 78,22,4,0,0, 0, 21.58,5.17, 0.00,1566,1239,587,phylum,0.88,0.7,0.86,0.43,1.16,0.57,0.4,False
maxbin2.180,k__Bacteria (UID2569),434, 278, 186,129,87,37, 17, 5, 3, 57.19, 39.87, 5.41,2724,2384,956,phylum,0.89,0.78,0.88,0.21,0.5,0.56,0.44,False
maxbin2.181, k__Bacteria (UID203),5449,104,58, 34,44,17, 6,3, 0, 71.99, 27.52, 3.77,4405,3846,1913,family,0.58,0.5,0.72,0.74,4.73,0.68,0.34,False
maxbin2.182, k__Bacteria (UID203),5449,104,58, 24,30,30, 15, 5, 0, 76.96, 75.73, 0.95,4449,3711,1890,phylum,0.84,0.7,0.92,0.41,1.09,0.64,0.45,False
maxbin2.183,k__Archaea (UID2),207, 149, 107, 52,64,27, 6,0, 0, 62.87, 23.58, 6.67,2714,2264,1061,order,0.84,0.7,0.98,0.04,0.08,0.68,0.48,False
maxbin2.184, k__Bacteria (UID203),5449,104,58, 26,47,23, 7,0, 1, 67.89, 28.94, 1.69,4389,3127,1553,kingdom,1.0,0.71,0.88,0.13,0.29,0.59,0.42,False
maxbin2.185,p__Cyanobacteria (UID2192),79, 584, 458,540,39,5,0,0, 0,5.40,0.35, 0.00,191,140,75,phylum,0.9,0.66,0.82,0.63,2.39,0.55,0.36,False
maxbin2.186,k__Archaea (UID2),207, 149, 107, 99,37,13, 0,0, 0, 34.47,9.88, 0.00,1151,980,451,kingdom,1.0,0.85,0.43,0.12,0.27,0.63,0.54,True
maxbin2.187, k__Bacteria (UID203),5449,103,57, 77,16,10, 0,0, 0, 14.67,4.78, 0.00,886,599,321,phylum,0.86,0.58,0.81,0.51,1.14,0.58,0.33,False
maxbin2.188,k__Bacteria (UID2565),2921,152,93, 85,54,10, 2,1, 0, 51.63, 13.09, 0.00,4826,4253,2090,phylum,0.88,0.78,0.63,0.15,0.36,0.58,0.45,False
maxbin2.189, p__Euryarchaeota (UID3), 148, 188, 125,102,58,23, 3,2, 0, 42.20, 16.84,11.36,1865,1616,812,kingdom,1.0,0.87,0.53,0.09,0.2,0.68,0.59,False
maxbin2.190,k__Bacteria (UID2982), 88, 230, 148,137,91,2,0,0, 0, 32.74,0.68,50.00,1600,1355,800,kingdom,1.0,0.85,0.86,0.03,0.06,0.56,0.47,False
maxbin2.191,k__Archaea (UID2),207, 149, 107,135,13,1,0,0, 0,8.40,0.93, 0.00,2813,907,641,kingdom,1.0,0.32,0.0,0.06,0.13,0.53,0.17,True
maxbin2.192, k__Bacteria (UID203),5449,104,58, 50,34,16, 3,1, 0, 40.42,7.76, 6.45,3935,2919,1790,kingdom,1.0,0.74,0.8,0.04,0.08,0.52,0.39,False
maxbin2.193,k__Archaea (UID2),207, 149, 107,135,14,0,0,0, 0,8.09,0.00, 0.00,2618,620,537,kingdom,1.0,0.24,0.0,0.07,0.16,0.43,0.1,True
