,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.142, k__Bacteria (UID203),5449,104,58, 50,22, 14, 8,5,5, 47.66, 49.44, 4.35,1201,1013,500,kingdom,1.0,0.84,0.86,0.03,0.06,0.56,0.47,False
maxbin2.143,k__Bacteria (UID2495),2993,143,89,101,29, 9,3,1,0, 31.52, 14.67, 0.00,4596,3858,1792,phylum,0.89,0.75,0.81,0.45,1.33,0.6,0.45,False
maxbin2.144, k__Bacteria (UID203),5449,104,58, 73,23, 6,1,0,1, 43.42, 21.55, 0.00,1687,1513,698,phylum,0.91,0.82,0.88,0.48,1.22,0.61,0.5,False
maxbin2.145, k__Bacteria (UID203),5449,104,58, 41,34, 15, 9,4,1, 66.83, 49.76, 2.47,4667,4142,1913,class,0.81,0.72,0.84,0.49,1.97,0.64,0.46,False
maxbin2.146, k__Bacteria (UID203),5449,104,58, 80,15, 6,0,0,3, 32.37, 29.31, 0.00,3877,3293,1488,family,0.56,0.47,0.82,0.3,0.86,0.63,0.3,False
maxbin2.147, k__Bacteria (UID203),5449,103,57, 57,18, 13, 8,2,5, 62.74, 108.77,1.02,5422,4697,2196,family,0.57,0.5,0.78,0.57,2.89,0.6,0.3,False
maxbin2.148, p__Euryarchaeota (UID3), 148, 188, 125, 64,51, 49, 21, 3,0, 72.74, 67.60,20.77,3542,3208,918,phylum,0.96,0.87,0.47,0.03,0.06,0.68,0.59,False
maxbin2.149, k__Bacteria (UID203),5449,104,58, 75,11, 5,3,2,8, 28.98, 29.22, 0.76,4350,2519,1269,phylum,0.83,0.48,0.49,0.53,2.2,0.47,0.23,False
maxbin2.150, k__Bacteria (UID203),5449,103,57, 54,24, 9,7,5,4, 66.15, 96.49, 0.82,3831,3373,1639,family,0.49,0.44,0.77,0.68,4.71,0.6,0.26,False
maxbin2.151, k__Bacteria (UID203),5449,104,58, 91,11, 2,0,0,0,5.36,0.31, 0.00,4689,1753,1010,kingdom,1.0,0.37,0.0,0.03,0.07,0.44,0.16,True
maxbin2.152, p__Euryarchaeota (UID3), 148, 188, 125,125,47, 13, 3,0,0, 33.34,8.56,36.36,1973,1722,891,phylum,0.95,0.83,0.52,0.03,0.07,0.6,0.49,False
maxbin2.153, k__Bacteria (UID203),5449,104,58, 79,12, 7,5,1,0, 31.82, 26.33, 0.00,3734,3347,1686,family,0.57,0.51,0.83,0.7,4.1,0.62,0.32,False
maxbin2.154,k__Archaea (UID2),207, 149, 107,130,9,4,4,1,1, 13.38, 15.42, 0.00,3686,3095,1476,family,0.56,0.47,0.86,0.52,1.66,0.59,0.27,False
maxbin2.155, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0,6.58,0.00, 0.00,215,136,70,phylum,0.9,0.57,0.75,0.54,2.0,0.6,0.34,False
maxbin2.156, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,185,163,73,family,0.72,0.64,0.82,0.1,0.23,0.57,0.37,False
maxbin2.157, k__Bacteria (UID203),5449,104,58, 54,27, 17, 3,3,0, 39.64, 20.77, 4.55,997,841,374,phylum,0.88,0.74,0.67,0.43,1.57,0.57,0.42,False
maxbin2.158, k__Bacteria (UID203),5449,104,58, 85,14, 2,3,0,0, 27.59, 12.07, 0.00,910,734,383,family,0.5,0.4,0.78,0.49,2.28,0.59,0.24,False
maxbin2.159, k__Bacteria (UID203),5449,104,58, 82,12, 1,2,1,6, 17.59,6.58, 0.74,3342,2244,1397,phylum,0.84,0.56,0.63,0.62,2.9,0.48,0.27,False
maxbin2.160,k__Archaea (UID2),207, 149, 107, 49,69, 25, 5,1,0, 58.88, 20.29, 8.70,936,839,270,phylum,0.96,0.86,0.7,0.02,0.05,0.65,0.56,False
maxbin2.161, c__Gammaproteobacteria (UID4443),356, 451, 270,257, 158, 30, 6,0,0, 42.93,9.21, 6.25,3772,3196,1662,phylum,0.89,0.75,0.49,0.13,0.3,0.57,0.43,False
maxbin2.162, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,407,365,171,order,0.58,0.52,0.71,0.24,0.7,0.57,0.3,False
maxbin2.163, k__Bacteria (UID203),5449,104,58, 57,27, 7,5,7,1, 46.45, 26.99, 1.35,1534,1251,573,kingdom,1.0,0.82,0.86,0.03,0.07,0.6,0.49,False
maxbin2.164, k__Bacteria (UID203),5449,104,58, 69,28, 6,0,0,1, 36.07,7.13, 4.76,4080,3513,1869,kingdom,1.0,0.86,0.91,0.06,0.12,0.61,0.53,False
maxbin2.165, p__Proteobacteria (UID3214), 2231,190, 119,144,35, 7,3,0,1, 20.47,6.11, 3.85,1340,1014,506,phylum,0.89,0.67,0.88,0.55,1.6,0.66,0.44,False
maxbin2.166, p__Euryarchaeota (UID3), 148, 188, 125,110,67, 9,2,0,0, 43.66,7.13,20.00,1915,1583,843,kingdom,1.0,0.83,0.32,0.13,0.28,0.56,0.46,True
maxbin2.167,k__Archaea (UID2),207, 149, 107, 65,55, 18, 11, 0,0, 48.45, 20.15,21.57,915,841,321,phylum,0.97,0.89,0.32,0.03,0.06,0.68,0.6,True
maxbin2.168, k__Bacteria (UID203),5449,104,58, 65,21, 9,7,1,1, 54.78, 44.83, 8.70,2434,2051,897,phylum,0.9,0.76,0.64,0.19,0.48,0.51,0.39,False
maxbin2.169, k__Bacteria (UID203),5449,102,58, 75,16, 6,2,0,3, 33.54, 23.43, 5.17,1699,1075,603,phylum,0.86,0.54,0.67,0.42,1.51,0.53,0.28,False
maxbin2.170,k__Archaea (UID2),207, 149, 107,106,27, 12, 4,0,0, 33.32, 15.42,12.50,3178,2636,1519,order,0.79,0.66,0.79,0.03,0.06,0.58,0.38,False
maxbin2.171,k__Bacteria (UID3187),2258,182, 112, 34,89, 43, 15, 0,1, 86.17, 50.11, 3.06,5005,3814,1616,class,0.82,0.62,0.59,0.42,1.38,0.54,0.33,False
maxbin2.172,k__Archaea (UID2),207, 149, 107, 42,46, 40, 14, 7,0, 71.82, 71.09,10.48,4819,3837,1813,order,0.78,0.62,0.99,0.09,0.2,0.63,0.39,False
maxbin2.173, k__Bacteria (UID203),5449,103,57, 83,18, 2,0,0,0, 27.51,2.63, 0.00,1157,849,399,class,0.85,0.62,0.6,0.33,1.11,0.51,0.31,False
maxbin2.174, k__Bacteria (UID203),5449,103,57, 40,38, 14, 6,2,3, 51.88, 11.40, 2.53,2226,1738,844,class,0.84,0.66,0.74,0.49,2.12,0.57,0.38,False
maxbin2.175,k__Archaea (UID2),207, 149, 107,110,37, 2,0,0,0, 19.82,0.31, 0.00,618,261,141,kingdom,1.0,0.42,0.81,0.4,0.93,0.64,0.27,False
maxbin2.176, p__Proteobacteria (UID3214), 2231,190, 119, 73, 100, 15, 2,0,0, 66.28, 12.00, 9.52,4918,4187,1700,phylum,0.94,0.8,0.85,0.17,0.4,0.65,0.52,False
maxbin2.177, k__Bacteria (UID203),5449,104,58, 27,37, 33, 6,1,0, 71.87, 30.04, 1.75,3100,2752,1312,family,0.74,0.66,0.95,0.09,0.2,0.91,0.6,False
