,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.142,k__Bacteria (UID2982), 88, 229, 147, 2,220,7,0,0,0, 98.64,4.42,14.29,3441,3027,297,order,0.72,0.63,0.18,0.24,0.64,0.56,0.35,True
maxbin2.143, k__Bacteria (UID203),5449,104,58, 82,10,11, 1,0,0, 33.62, 20.69,28.57,1834,1489,442,phylum,0.92,0.74,0.59,0.31,0.94,0.51,0.38,False
maxbin2.144, k__Bacteria (UID203),5449,103,57, 43,27,17, 5,2,9, 52.25, 39.39,12.41,1135,973,399,phylum,0.96,0.82,0.94,0.29,0.71,0.63,0.52,False
maxbin2.145, k__Bacteria (UID203),5449,104,58, 6, 41,55, 2,0,0, 91.38, 37.62,45.90,2901,2592,765,genus,0.57,0.51,0.42,0.37,1.31,0.61,0.31,True
maxbin2.146, k__Bacteria (UID203),5449,104,58, 79,21,4,0,0,0, 34.48,5.17,25.00,660,587,211,phylum,0.94,0.83,0.9,0.3,0.78,0.6,0.5,False
maxbin2.147, k__Bacteria (UID203),5449, 99,53, 73,16,6,3,0,1, 32.09, 32.08, 4.65,1610,1503,577,order,0.85,0.8,1.0,0.08,0.18,0.72,0.57,False
maxbin2.148, c__Gammaproteobacteria (UID4444),263, 498, 228,163, 294,41, 0,0,0, 68.89,7.10,78.05,2364,2243,727,class,0.95,0.91,0.64,0.11,0.24,0.67,0.61,False
maxbin2.149, k__Bacteria (UID203),5449,104,58, 85,15,4,0,0,0, 23.90,5.17, 0.00,1637,1457,487,phylum,0.94,0.83,0.84,0.49,1.21,0.63,0.53,False
maxbin2.150, c__Alphaproteobacteria (UID3305),564, 349, 230,257,62,26, 2,2,0, 24.84,9.52, 4.55,1925,1727,534,phylum,0.95,0.85,0.66,0.06,0.12,0.66,0.56,False
maxbin2.151, k__Bacteria (UID203),5449, 99,53, 85,11,1,1,1,0, 21.13,6.98,30.00,1747,1608,489,class,0.83,0.77,0.39,0.06,0.12,0.66,0.5,True
maxbin2.152,o__Sphingomonadales (UID3310), 26, 569, 293, 60, 452,56, 1,0,0, 91.17,7.95,42.37,3490,3410,676,family,0.95,0.93,0.61,0.08,0.17,0.87,0.81,False
maxbin2.153, k__Bacteria (UID203),5449, 99,53, 82,9, 4,1,1,2, 27.36, 50.94, 0.81,1698,1604,452,phylum,0.89,0.84,0.58,0.03,0.07,0.64,0.54,False
maxbin2.154, k__Bacteria (UID203),5449, 99,53, 72,18,6,3,0,0, 31.70, 17.30,13.33,667,616,235,family,0.72,0.67,0.8,0.13,0.31,0.7,0.46,False
maxbin2.155, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,2.59,0.00, 0.00,5614,2463,633,kingdom,1.0,0.44,0.11,0.02,0.05,0.44,0.19,True
maxbin2.156, k__Bacteria (UID203),5449, 99,53, 74,15,7,3,0,0, 24.25, 12.35,18.75,384,346,138,order,0.86,0.78,0.9,0.06,0.12,0.72,0.56,False
maxbin2.157, k__Bacteria (UID203),5449,104,58, 81,14,6,3,0,0, 33.62, 16.38,13.33,1043,924,225,phylum,0.95,0.84,0.75,0.44,1.41,0.57,0.48,False
maxbin2.158, k__Bacteria (UID203),5449, 99,53, 71,17,5,2,0,4, 30.05, 37.74, 8.93,961,889,294,phylum,0.96,0.89,0.81,0.03,0.06,0.68,0.61,False
maxbin2.159, k__Bacteria (UID203),5449,104,58, 81,10,10, 2,1,0, 33.07, 25.00, 9.09,1078,940,278,phylum,0.95,0.83,0.92,0.47,1.3,0.58,0.48,False
maxbin2.160, c__Alphaproteobacteria (UID3305),564, 347, 229, 81, 194,66, 6,0,0, 80.45, 23.88,25.00,3312,3066,1133,family,0.84,0.78,0.77,0.3,0.73,0.69,0.54,False
maxbin2.161, k__Bacteria (UID203),5449, 99,53, 74,17,6,1,0,1, 35.25, 20.75, 5.26,838,787,264,class,0.91,0.85,0.93,0.06,0.14,0.69,0.59,False
maxbin2.162, k__Bacteria (UID203),5449,104,58, 55,25,11, 11, 2,0, 29.62, 21.78,21.43,276,226,95,phylum,0.94,0.77,0.8,0.24,0.65,0.62,0.48,False
maxbin2.163,k__Bacteria (UID2569),434, 278, 186,178,88,10, 2,0,0, 32.65,3.82,12.50,1542,1221,239,phylum,0.95,0.75,0.94,0.37,0.87,0.72,0.54,False
maxbin2.164,s__algicola (UID2846), 47, 571, 303, 99, 283, 131, 45, 12, 1, 87.53, 49.81, 8.62,3035,2846,588,phylum,0.97,0.91,0.9,0.13,0.3,0.68,0.62,False
maxbin2.165, k__Bacteria (UID203),5449,104,58, 66,24,5,4,2,3, 53.21, 51.72, 1.08,2364,2119,687,phylum,0.94,0.85,0.77,0.35,0.95,0.6,0.51,False
maxbin2.166, k__Bacteria (UID203),5449, 99,53, 76,17,5,1,0,0, 25.93, 10.38,12.50,2327,2072,715,family,0.72,0.64,0.89,0.16,0.38,0.7,0.45,False
maxbin2.167, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0, 12.93,0.00, 0.00,262,244,42,phylum,0.98,0.91,0.91,0.05,0.11,0.57,0.52,False
maxbin2.168, c__Gammaproteobacteria (UID4444),263, 506, 232, 50, 421,33, 2,0,0, 95.06,7.00, 7.69,4537,4424,610,class,0.98,0.96,1.0,0.11,0.24,0.93,0.89,False
maxbin2.169, k__Bacteria (UID203),5449,104,58, 7, 70,24, 2,1,0, 94.20, 31.01, 8.33,3113,2877,686,genus,0.77,0.71,0.75,0.14,0.33,0.81,0.58,False
maxbin2.170, c__Alphaproteobacteria (UID3305),564, 347, 229,135, 137,56, 16, 3,0, 64.68, 27.50, 8.20,3156,2979,1209,family,0.84,0.8,0.67,0.31,0.75,0.69,0.55,False
maxbin2.171, k__Bacteria (UID203),5449,104,58, 22,54,27, 1,0,0, 66.38, 22.52, 3.33,2857,2502,585,order,0.63,0.55,0.66,0.58,3.05,0.6,0.33,False
maxbin2.172, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,3.92,0.00, 0.00,345,249,80,phylum,0.95,0.68,0.83,0.31,0.79,0.64,0.44,False
maxbin2.173, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,1.18,0.00, 0.00,1178,105,73,kingdom,1.0,0.09,0.0,0.05,0.1,0.44,0.04,True
maxbin2.174, k__Bacteria (UID203),5449,104,58, 41,20,25, 8,5,5, 40.36, 28.65, 5.00,1626,1280,368,order,0.68,0.54,0.62,0.78,5.58,0.65,0.35,False
maxbin2.175,p__Bacteroidetes (UID2605), 350, 316, 210, 87, 160,58, 9,2,0, 73.21, 27.94,39.18,1804,1725,297,phylum,0.97,0.93,0.82,0.03,0.06,0.65,0.6,False
maxbin2.176, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0, 10.11,0.00, 0.00,1070,999,343,phylum,0.92,0.86,0.92,0.3,0.78,0.64,0.55,False
maxbin2.177, k__Bacteria (UID203),5449,104,58, 73,30,1,0,0,0, 41.69,0.86, 0.00,2414,2093,419,family,0.61,0.53,0.36,0.49,2.1,0.58,0.31,True
maxbin2.178,k__Archaea (UID2),207, 149, 107,124,23,2,0,0,0, 12.19,0.93, 0.00,1230,545,477,kingdom,1.0,0.44,0.05,0.11,0.25,0.39,0.17,True
maxbin2.179, k__Bacteria (UID203),5449,104,58, 92,8, 4,0,0,0,9.75,0.63, 0.00,863,373,320,kingdom,1.0,0.43,0.12,0.14,0.31,0.37,0.16,True
maxbin2.180, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,0.31,0.00, 0.00,4151,1634,757,kingdom,1.0,0.39,0.0,0.05,0.09,0.43,0.17,True
maxbin2.181, k__Bacteria (UID203),5449,104,58, 89,12,2,1,0,0, 25.86,6.90, 0.00,994,923,314,phylum,0.93,0.87,0.95,0.47,0.99,0.62,0.53,False
maxbin2.182, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,644,161,149,kingdom,1.0,0.25,0.0,0.09,0.2,0.4,0.1,True
maxbin2.183,k__Archaea (UID2),207, 149, 107,130,12,7,0,0,0,5.38,0.50, 0.00,1021,310,188,kingdom,1.0,0.3,0.0,0.09,0.19,0.41,0.12,True
maxbin2.184,k__Archaea (UID2),207, 149, 107,124,21,2,1,0,1, 10.38,4.67, 0.00,821,575,511,phylum,0.77,0.54,0.08,0.62,3.45,0.46,0.25,True
maxbin2.185,s__algicola (UID2846), 47, 571, 303,259, 188, 102, 21, 1,0, 55.27, 25.63,35.09,1532,1449,460,phylum,0.98,0.93,0.92,0.13,0.29,0.65,0.6,False
maxbin2.186, k__Bacteria (UID203),5449,104,58, 85,18,1,0,0,0, 11.91,0.16, 0.00,1356,693,618,kingdom,1.0,0.51,0.23,0.09,0.18,0.4,0.21,True
maxbin2.187, k__Bacteria (UID203),5449,103,58, 97,6, 0,0,0,0,7.24,0.00, 0.00,937,394,365,kingdom,1.0,0.42,0.0,0.07,0.16,0.41,0.17,True
maxbin2.188, k__Bacteria (UID203),5449,104,58, 52,29,17, 6,0,0, 42.41, 19.75,37.14,1487,1214,489,phylum,0.96,0.79,0.98,0.48,1.0,0.66,0.52,False
maxbin2.189, k__Bacteria (UID203),5449,104,58, 95,8, 1,0,0,0, 11.21,1.72, 0.00,1041,899,306,phylum,0.94,0.81,0.89,0.52,1.26,0.61,0.5,False
maxbin2.190, k__Bacteria (UID203),5449,104,58, 2, 58,32, 10, 2,0, 99.50, 29.60,52.70,4247,4094,646,genus,0.93,0.9,0.99,0.05,0.11,0.95,0.85,False
maxbin2.191, k__Bacteria (UID203),5449, 99,53, 94,4, 1,0,0,0,5.66,0.94, 0.00,448,386,139,order,0.68,0.58,0.84,0.18,0.47,0.66,0.39,False
maxbin2.192, k__Bacteria (UID203),5449, 99,53, 82,5, 7,0,0,5, 27.74, 58.87,13.48,2487,2301,648,family,0.62,0.57,0.52,0.04,0.08,0.63,0.36,False
maxbin2.193, g__Vibrio (UID4874),71, 1067,378,491, 522,50, 4,0,0, 51.66,6.38, 6.45,4066,3510,883,genus,0.74,0.64,0.97,0.09,0.2,0.93,0.59,False
maxbin2.194, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,4838,2019,839,kingdom,1.0,0.42,0.14,0.03,0.06,0.42,0.18,True
maxbin2.195, k__Bacteria (UID203),5449,104,58, 57,26,16, 3,2,0, 55.19, 34.42, 8.11,3434,2783,1075,phylum,0.93,0.75,0.77,0.53,1.65,0.57,0.43,False
maxbin2.196,k__Bacteria (UID2569),434, 278, 186,106,78,56, 24, 8,6, 69.21, 65.01, 4.94,3741,3328,1250,phylum,0.91,0.81,0.95,0.38,0.88,0.61,0.5,False
maxbin2.197, c__Gammaproteobacteria (UID4444),263, 498, 228,136, 290,61, 10, 1,0, 76.65, 20.66,47.42,3194,2982,1001,class,0.95,0.88,0.35,0.08,0.17,0.64,0.56,True
maxbin2.198, k__Bacteria (UID203),5449,104,58, 94,5, 1,3,1,0,3.84,1.57,12.50,5632,2232,1075,kingdom,1.0,0.4,0.0,0.06,0.13,0.43,0.17,True
maxbin2.199, root (UID1), 5656, 56,24, 53,3, 0,0,0,0, 12.50,0.00, 0.00,1193,992,461,family,0.59,0.49,0.87,0.29,0.83,0.59,0.29,False
maxbin2.200, k__Bacteria (UID203),5449,104,58, 27,39,34, 4,0,0, 60.71, 22.45,28.26,2598,2162,864,phylum,0.9,0.75,0.38,0.26,0.75,0.56,0.42,True
maxbin2.201, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,520,459,186,family,0.71,0.63,0.85,0.2,0.55,0.63,0.4,False
maxbin2.202, k__Bacteria (UID203),5449,104,58, 94,8, 2,0,0,0,8.59,0.31, 0.00,2656,1856,1287,phylum,0.9,0.63,0.61,0.37,1.16,0.45,0.28,False
maxbin2.203, k__Bacteria (UID203),5449, 99,53, 83,6, 2,0,5,3, 24.91, 66.04, 6.12,7324,6067,2595,family,0.57,0.47,0.4,0.04,0.09,0.55,0.26,True
maxbin2.204, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,6495,2572,1124,kingdom,1.0,0.4,0.0,0.03,0.06,0.43,0.17,True
maxbin2.205,k__Bacteria (UID2569),434, 278, 186, 63, 210,5,0,0,0, 74.98,2.69, 0.00,1810,1594,308,phylum,0.89,0.79,0.73,0.16,0.37,0.54,0.43,False
maxbin2.206, k__Bacteria (UID203),5449,104,58, 57,38,9,0,0,0, 68.97, 13.79,11.11,2101,1969,551,phylum,0.95,0.89,0.8,0.03,0.06,0.63,0.56,False
maxbin2.207, c__Gammaproteobacteria (UID4443),356, 451, 270,208, 177,58, 8,0,0, 51.31, 15.00,10.98,2288,1989,822,phylum,0.92,0.8,0.6,0.1,0.22,0.57,0.45,False
maxbin2.208,k__Archaea (UID2),207, 149, 107,138,7, 2,0,1,1,7.39, 16.82, 0.00,5815,4515,2252,family,0.58,0.45,0.65,0.08,0.19,0.55,0.25,False
maxbin2.209, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3053,1212,611,kingdom,0.98,0.39,0.0,0.0,0.0,0.42,0.16,True
maxbin2.210, k__Bacteria (UID203),5449,104,58, 43,29,10, 11, 4,7, 57.99, 53.29, 6.38,1983,1559,675,phylum,0.92,0.73,0.85,0.39,1.27,0.61,0.44,False
maxbin2.211, k__Bacteria (UID203),5449,103,57, 88,8, 3,2,1,1, 22.81, 21.05, 0.00,1878,1533,743,family,0.58,0.47,0.88,0.32,0.98,0.58,0.27,False
maxbin2.212, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,2.08,2.08,100.00,667,579,272,order,0.65,0.56,0.79,0.24,0.67,0.63,0.35,False
maxbin2.213, k__Bacteria (UID203),5449, 99,53, 83,8, 4,1,1,2, 28.30, 32.08,30.30,2699,2422,998,order,0.65,0.59,0.63,0.08,0.17,0.6,0.35,False
maxbin2.214,k__Archaea (UID2),207, 149, 107,126,16,4,3,0,0,9.45,0.96,30.77,3344,1564,874,kingdom,1.0,0.47,0.64,0.04,0.08,0.5,0.23,False
maxbin2.215, k__Bacteria (UID203),5449, 99,53, 84,10,3,1,1,0, 25.47, 15.09,25.00,2925,2578,987,order,0.6,0.53,0.45,0.12,0.29,0.6,0.32,False
maxbin2.216, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,492,441,205,family,0.78,0.7,0.86,0.24,0.67,0.61,0.42,False
maxbin2.217, k__Bacteria (UID203),5449,104,58, 6, 63,17, 12, 5,1, 93.81, 26.22, 3.23,3130,2658,938,class,0.85,0.72,0.82,0.23,0.58,0.63,0.45,False
maxbin2.218,k__Bacteria (UID2982), 88, 230, 148,144,77,7,2,0,0, 38.22,6.76,53.85,2497,2161,1201,family,0.65,0.56,0.47,0.54,2.84,0.6,0.33,False
maxbin2.219, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1158,836,403,order,0.59,0.43,0.58,0.38,1.46,0.58,0.25,False
maxbin2.220,k__Bacteria (UID2495),2993,147,91, 87,39,14, 6,0,1, 38.14, 18.16, 4.76,1077,835,377,phylum,0.93,0.72,0.83,0.53,1.34,0.6,0.44,False
maxbin2.221, root (UID1), 5656, 56,24, 52,0, 3,0,0,1,5.73, 18.23, 0.00,2884,2517,1083,family,0.54,0.47,0.59,0.09,0.2,0.61,0.29,False
maxbin2.222, k__Bacteria (UID203),5449,104,58, 56,29,17, 2,0,0, 54.47, 18.81, 0.00,4288,3644,1501,phylum,0.92,0.78,0.91,0.25,0.71,0.62,0.48,False
maxbin2.223, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2667,1554,1201,phylum,0.86,0.5,0.42,0.44,1.53,0.44,0.22,True
maxbin2.224, k__Bacteria (UID203),5449,104,58, 62,24,10, 4,4,0, 32.04,7.84, 2.17,495,410,181,family,0.6,0.5,0.95,0.74,5.53,0.7,0.35,False
maxbin2.225, c__Alphaproteobacteria (UID3305),564, 347, 229,209, 101,29, 6,2,0, 41.81, 14.19, 3.39,3922,3394,1652,phylum,0.94,0.81,0.92,0.04,0.08,0.68,0.55,False
maxbin2.226, k__Bacteria (UID203),5449, 99,53, 78,13,6,2,0,0, 22.90, 11.66, 0.00,557,491,199,family,0.77,0.68,0.79,0.17,0.43,0.68,0.46,False
maxbin2.227, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3146,1657,1373,phylum,0.86,0.45,0.31,0.56,1.78,0.4,0.18,True
maxbin2.228, c__Betaproteobacteria (UID3888), 323, 376, 229,212, 113,37, 11, 3,0, 45.77, 19.84, 2.27,2993,2707,1130,phylum,0.93,0.84,0.92,0.49,1.11,0.64,0.54,False
maxbin2.229, k__Bacteria (UID203),5449,103,58, 72,20,8,0,2,1, 25.85, 18.18,10.00,4589,3682,1675,phylum,0.9,0.72,0.83,0.36,0.93,0.61,0.44,False
maxbin2.230, k__Bacteria (UID203),5449,104,58, 64,19,11, 4,2,4, 22.46, 14.47,13.33,841,462,242,phylum,0.93,0.51,0.74,0.59,1.99,0.59,0.3,False
maxbin2.231, c__Gammaproteobacteria (UID4443),356, 451, 270,237, 178,33, 3,0,0, 43.10,8.80, 4.76,3687,2651,1142,family,0.6,0.43,0.92,0.56,2.96,0.71,0.31,False
maxbin2.232, k__Bacteria (UID203),5449,103,57, 92,7, 0,2,2,0, 11.88, 14.04, 0.00,493,403,175,family,0.63,0.52,0.81,0.28,0.86,0.63,0.32,False
maxbin2.233,k__Bacteria (UID2495),2993,147,91,117,22,8,0,0,0, 15.74,4.78, 0.00,730,574,269,phylum,0.96,0.75,0.89,0.39,1.08,0.65,0.49,False
maxbin2.234, k__Bacteria (UID203),5449,104,58,102,1, 1,0,0,0,1.15,0.57, 0.00,5656,2486,1339,kingdom,1.0,0.44,0.02,0.02,0.04,0.44,0.19,True
maxbin2.235,k__Archaea (UID2),207, 145, 103,123,5, 2,5,1,9,7.53, 18.31, 0.59,3003,964,587,kingdom,1.0,0.32,0.0,0.09,0.19,0.41,0.13,True
maxbin2.236, k__Bacteria (UID203),5449, 99,53, 55,27,9,7,1,0, 53.83, 30.10, 5.56,1098,937,441,family,0.58,0.49,0.9,0.7,4.21,0.65,0.32,False
maxbin2.237, k__Bacteria (UID203),5449,103,57, 79,18,2,4,0,0, 33.33, 14.04, 7.14,1274,1072,514,family,0.59,0.5,0.81,0.62,3.21,0.56,0.28,False
maxbin2.238,k__Archaea (UID2),207, 149, 107,141,5, 3,0,0,0,4.19,1.87, 0.00,2314,1850,873,order,0.53,0.43,0.78,0.3,0.97,0.58,0.25,False
maxbin2.239,k__Archaea (UID2),207, 149, 107,136,10,1,2,0,0,8.71,4.21, 0.00,1859,1602,715,family,0.62,0.53,0.83,0.38,1.33,0.6,0.32,False
maxbin2.240, k__Bacteria (UID203),5449, 99,53, 65,16,17, 1,0,0, 35.25, 13.81,20.00,888,744,358,family,0.71,0.59,0.84,0.31,1.03,0.65,0.38,False
maxbin2.241, k__Bacteria (UID203),5449, 99,53, 76,12,7,1,1,2, 28.42, 28.87,11.11,4187,3585,1589,family,0.55,0.47,0.89,0.18,0.47,0.66,0.31,False
maxbin2.242, k__Bacteria (UID203),5449,104,58, 75,17,7,2,1,2, 39.11, 27.90, 6.82,1321,1108,525,family,0.58,0.49,0.76,0.8,6.96,0.62,0.3,False
maxbin2.243,k__Bacteria (UID2566),525, 208, 136,116,68,20, 4,0,0, 35.75,9.37,15.62,1487,1116,523,phylum,0.91,0.68,0.72,0.3,0.93,0.55,0.37,False
maxbin2.244, p__Proteobacteria (UID3214), 2231,190, 119, 67,73,34, 11, 4,1, 73.96, 48.88, 0.99,5779,5081,2262,genus,0.47,0.42,0.96,0.56,2.98,0.79,0.33,False
maxbin2.245, k__Bacteria (UID203),5449,104,58, 67,18,12, 3,4,0, 25.94, 14.05, 2.22,736,535,225,phylum,0.94,0.69,0.84,0.53,1.31,0.63,0.43,False
maxbin2.246, k__Bacteria (UID203),5449,104,58, 71,17,7,6,2,1, 13.09,6.11, 6.38,2333,902,528,kingdom,1.0,0.39,0.0,0.05,0.1,0.5,0.19,True
maxbin2.247, k__Bacteria (UID203),5449,104,58, 81,16,6,1,0,0, 21.36,6.88,11.11,430,345,186,phylum,0.86,0.69,0.89,0.41,1.29,0.64,0.44,False
maxbin2.248, k__Bacteria (UID203),5449,103,57, 83,12,2,2,3,1, 29.98, 27.19, 0.00,1474,1182,576,family,0.55,0.44,0.83,0.55,2.97,0.59,0.26,False
maxbin2.249, k__Bacteria (UID203),5449, 99,53, 31,27,19, 12, 7,3, 72.42, 77.05, 9.15,2566,1879,921,phylum,0.92,0.68,0.8,0.46,1.44,0.58,0.4,False
maxbin2.250,k__Archaea (UID2),207, 148, 106,128,6, 2,4,7,1,6.37,5.79, 0.00,2744,909,515,kingdom,1.0,0.33,0.0,0.08,0.18,0.43,0.14,True
maxbin2.251, p__Proteobacteria (UID3214), 2231,190, 119, 67,67,39, 14, 3,0, 74.24, 52.90,25.25,4982,4409,1958,family,0.69,0.61,0.79,0.55,2.45,0.67,0.41,False
maxbin2.252, k__Bacteria (UID203),5449,104,58, 65,19,13, 3,2,2, 18.24, 10.50, 5.56,2492,944,512,kingdom,1.0,0.38,0.0,0.06,0.13,0.51,0.19,True
maxbin2.253, c__Alphaproteobacteria (UID3422), 26, 529, 308,169, 187, 116, 45, 10, 2, 73.04, 48.65, 5.65,5538,5307,2055,order,0.92,0.88,0.98,0.45,0.98,0.86,0.76,False
maxbin2.254, k__Bacteria (UID203),5449,104,58, 92,10,2,0,0,0,5.28,1.02, 0.00,2628,1010,592,kingdom,1.0,0.38,0.0,0.03,0.05,0.48,0.18,True
maxbin2.255, root (UID1), 5656, 56,24, 46,0, 0,1,0,9,5.21, 58.56, 0.35,4365,1798,1126,kingdom,1.0,0.41,0.57,0.09,0.19,0.44,0.18,False
maxbin2.256,k__Archaea (UID2),207, 145, 103,134,7, 4,0,0,0,8.89,3.88, 0.00,2081,1767,899,phylum,0.92,0.78,0.79,0.38,1.17,0.54,0.42,False
maxbin2.257,k__Archaea (UID2),207, 149, 107,127,5, 4,4,5,4,7.96, 22.21, 0.32,3135,1031,761,kingdom,1.0,0.33,0.0,0.1,0.21,0.4,0.13,True
maxbin2.258, k__Bacteria (UID203),5449,104,58, 45,37,16, 6,0,0, 49.84, 17.54, 2.94,3849,3117,1370,phylum,0.94,0.76,0.89,0.14,0.34,0.73,0.56,False
maxbin2.259,k__Archaea (UID2),207, 149, 107,129,12,6,1,0,1,6.94,1.73, 0.00,3486,2060,1176,phylum,0.85,0.5,0.72,0.48,1.39,0.53,0.27,False
maxbin2.260,k__Archaea (UID2),207, 149, 107,133,9, 2,5,0,0,7.44,2.98, 0.00,3440,2390,1262,phylum,0.88,0.61,0.66,0.4,1.22,0.52,0.32,False
maxbin2.261, c__Gammaproteobacteria (UID4443),356, 451, 270,223, 163,53, 9,3,0, 47.88, 14.56,11.22,2618,1999,998,phylum,0.92,0.7,0.42,0.12,0.28,0.55,0.39,True
maxbin2.262, k__Bacteria (UID203),5449,104,58, 66,27,8,2,0,1, 53.61, 24.71, 0.00,2380,1819,926,phylum,0.88,0.67,0.87,0.32,0.77,0.61,0.41,False
maxbin2.263,f__Flavobacteriaceae (UID2845),53, 548, 298,490,42,12, 2,0,2,6.69,1.54, 1.85,1818,727,414,kingdom,0.99,0.4,0.0,0.0,0.0,0.53,0.21,True
maxbin2.264, k__Bacteria (UID203),5449,104,58, 25,29,36, 13, 1,0, 79.51, 72.93,16.05,8674,8264,3192,order,0.94,0.89,0.95,0.34,0.92,0.82,0.73,False
maxbin2.265, k__Bacteria (UID203),5449,104,58, 73,19,9,2,1,0, 33.62, 17.42, 4.76,4194,3518,1562,phylum,0.91,0.77,0.91,0.13,0.3,0.64,0.49,False
maxbin2.266, k__Bacteria (UID203),5449,104,58, 82,16,5,1,0,0, 20.92,5.64, 0.00,512,353,185,phylum,0.97,0.67,0.86,0.49,1.43,0.63,0.42,False
maxbin2.267, k__Bacteria (UID203),5449,104,58, 80,20,2,0,2,0, 31.50, 13.79, 0.00,3254,2751,1196,family,0.48,0.41,0.76,0.61,2.89,0.58,0.24,False
maxbin2.268, k__Bacteria (UID203),5449,104,58, 58,29,11, 5,1,0, 57.86, 34.09, 0.00,4083,3456,1743,phylum,0.91,0.77,0.79,0.51,1.5,0.57,0.44,False
maxbin2.269, k__Bacteria (UID203),5449,104,58, 74,18,12, 0,0,0, 25.55,9.80,41.67,518,441,192,phylum,0.95,0.81,0.94,0.38,0.89,0.62,0.5,False
maxbin2.270, k__Bacteria (UID203),5449,104,58, 90,8, 6,0,0,0,3.61,2.35, 0.00,1713,306,222,kingdom,1.0,0.18,0.0,0.1,0.21,0.46,0.08,True
maxbin2.271, k__Bacteria (UID203),5449,104,58, 72,27,2,1,2,0, 43.73, 17.24, 5.88,4027,3604,1743,phylum,0.89,0.79,0.89,0.45,0.98,0.58,0.46,False
maxbin2.272,k__Bacteria (UID2569),434, 278, 186, 84, 180,14, 0,0,0, 73.56,2.96,14.29,2433,2200,652,phylum,0.96,0.87,0.79,0.06,0.12,0.58,0.5,False
maxbin2.273,k__Archaea (UID2),207, 149, 107,141,6, 1,0,1,0,5.68,3.74, 0.00,1060,838,445,phylum,0.91,0.72,0.75,0.52,1.7,0.54,0.39,False
maxbin2.274,k__Bacteria (UID2565),2921,143,88, 90,53,0,0,0,0, 40.45,0.00, 0.00,1865,1401,844,phylum,0.89,0.67,0.16,0.58,2.54,0.49,0.33,True
maxbin2.275, k__Bacteria (UID203),5449,104,58, 87,11,2,1,3,0,9.48,2.04, 0.00,2976,2050,1417,kingdom,1.0,0.69,0.9,0.19,0.44,0.54,0.37,False
maxbin2.276, k__Bacteria (UID203),5449,104,58, 78,23,3,0,0,0, 31.83,2.41,33.33,1199,991,464,phylum,0.93,0.77,0.85,0.43,1.14,0.61,0.47,False
maxbin2.277, k__Bacteria (UID203),5449,104,58, 96,6, 0,1,0,1, 11.21, 10.34, 0.00,1198,973,495,phylum,0.87,0.7,0.65,0.49,1.65,0.52,0.37,False
maxbin2.278,k__Bacteria (UID2565),2921,143,88, 69,73,1,0,0,0, 42.58,0.07, 0.00,1038,794,462,phylum,0.9,0.68,0.2,0.56,2.62,0.5,0.34,True
maxbin2.279,s__algicola (UID2847), 33, 496, 263,237, 241,17, 1,0,0, 56.54,4.86, 5.00,2336,2225,857,phylum,0.97,0.93,0.75,0.02,0.05,0.71,0.66,False
