,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.35, k__Bacteria (UID2982), 88, 229, 147,159,70, 0,0, 0, 0, 29.66,0.00, 0.00,1156,1005,323,order,0.81,0.71,0.37,0.3,0.88,0.56,0.4,True
bin.36, k__Archaea (UID2),207, 149, 107,141,7,1,0, 0, 0,3.16,0.93, 0.00,345,260,87,phylum,0.82,0.61,0.43,0.49,2.07,0.49,0.3,True
bin.37,k__Bacteria (UID203),5449,104,58, 85,15, 0,4, 0, 0, 14.34,8.62, 0.00,434,399,78,class,0.86,0.79,0.47,0.2,0.48,0.62,0.49,False
bin.38,c__Gammaproteobacteria (UID4444),263, 506, 231,405,96, 5,0, 0, 0, 20.78,1.66,40.00,501,492,107,phylum,0.97,0.95,0.93,0.06,0.13,0.75,0.71,False
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,390,326,120,family,0.56,0.47,0.4,0.42,1.73,0.5,0.23,True
bin.4,k__Bacteria (UID2570),433, 267, 178, 70, 197, 0,0, 0, 0, 77.30,0.00, 0.00,3201,2978,548,phylum,0.94,0.88,0.34,0.24,0.61,0.64,0.56,True
bin.40,k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 41.22,0.00, 0.00,1707,1588,374,family,0.77,0.71,0.14,0.41,1.54,0.59,0.42,True
bin.41,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 30.25,0.00, 0.00,504,473,116,class,0.92,0.86,0.24,0.14,0.33,0.53,0.45,True
bin.42, k__Bacteria (UID2569),434, 278, 186, 36, 239, 3,0, 0, 0, 85.76,1.34,66.67,1946,1745,281,phylum,0.96,0.86,0.28,0.05,0.1,0.51,0.44,True
bin.43,k__Bacteria (UID203),5449, 99,53, 81,10, 8,0, 0, 0, 29.25, 11.32, 0.00,1565,1344,299,order,0.57,0.49,0.3,0.44,1.95,0.51,0.25,True
bin.44, k__Bacteria (UID2569),434, 278, 186,116, 160, 2,0, 0, 0, 60.01,0.81, 0.00,2310,2117,488,family,0.82,0.75,0.1,0.74,4.75,0.56,0.42,True
bin.46,k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 25.55,0.00, 0.00,560,527,124,phylum,0.96,0.91,0.26,0.03,0.06,0.59,0.53,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,135,122,kingdom,1.0,0.48,0.0,0.1,0.21,0.36,0.17,True
bin.48, k__Archaea (UID2),207, 149, 107,142,7,0,0, 0, 0,5.21,0.00, 0.00,520,169,125,kingdom,1.0,0.32,0.0,0.12,0.28,0.4,0.13,True
bin.49,p__Euryarchaeota (UID3), 148, 188, 125,111,77, 0,0, 0, 0, 32.08,0.00, 0.00,761,678,179,kingdom,1.0,0.89,0.19,0.07,0.14,0.62,0.55,True
bin.5, root (UID1), 5656, 56,24, 53,1,1,0, 1, 0, 12.50, 16.67, 0.00,684,600,126,order,0.56,0.49,0.18,0.55,2.96,0.55,0.27,True
bin.50,k__Bacteria (UID203),5449, 99,53, 69,15, 7,3, 4, 1, 37.22, 25.39,12.00,1199,1039,233,phylum,0.87,0.75,0.23,0.19,0.48,0.49,0.37,True
bin.51, k__Bacteria (UID2495),2993,147,91, 22, 109, 16, 0, 0, 0, 78.55,5.15,81.25,1018,996,142,order,0.95,0.93,0.92,0.07,0.15,0.75,0.69,False
bin.52,p__Euryarchaeota (UID3), 148, 188, 125, 31, 149, 8,0, 0, 0, 82.77,4.73,50.00,1715,1494,306,kingdom,1.0,0.87,0.29,0.08,0.17,0.59,0.51,True
bin.53,k__Bacteria (UID203),5449,104,58, 95,8,1,0, 0, 0, 12.07,1.72,100.00,525,507,123,order,0.94,0.91,0.54,0.04,0.09,0.82,0.75,False
bin.54,p__Euryarchaeota (UID3), 148, 188, 125, 46, 138, 4,0, 0, 0, 76.79,2.80,100.00,1664,1477,312,kingdom,1.0,0.89,0.27,0.06,0.12,0.62,0.55,True
bin.55,p__Proteobacteria (UID3880), 1495,261, 164,169,90, 2,0, 0, 0, 35.82,0.81, 0.00,922,849,207,class,0.93,0.85,0.32,0.3,0.88,0.56,0.48,True
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,562,473,137,family,0.53,0.45,0.46,0.27,0.81,0.52,0.23,False
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1226,527,90,kingdom,1.0,0.43,0.0,0.03,0.06,0.41,0.18,True
bin.59, k__Bacteria (UID2495),2993,140,84, 90,46, 4,0, 0, 0, 28.36,4.17,25.00,468,458,101,genus,0.9,0.88,0.62,0.13,0.29,0.74,0.65,False
bin.6,k__Bacteria (UID2982), 88, 229, 147, 85, 142, 2,0, 0, 0, 64.70,1.02,50.00,2142,1883,458,order,0.7,0.62,0.22,0.41,1.46,0.53,0.33,True
bin.60, k__Bacteria (UID2495),2993,147,91, 59,87, 1,0, 0, 0, 60.69,0.55,100.00,1143,993,216,family,0.49,0.43,0.14,0.25,0.74,0.48,0.2,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,366,344,88,order,0.88,0.83,0.54,0.06,0.14,0.73,0.61,False
bin.62,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,452,391,94,family,0.67,0.58,0.4,0.2,0.55,0.56,0.33,True
bin.63,k__Bacteria (UID203),5449,104,58, 90,12, 2,0, 0, 0, 18.97,3.45, 0.00,632,567,97,phylum,0.92,0.82,0.17,0.07,0.16,0.5,0.41,True
bin.64,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,674,280,149,kingdom,0.99,0.41,0.0,0.0,0.0,0.41,0.17,True
bin.65,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 15.67,0.00, 0.00,248,242,60,class,0.95,0.93,0.1,0.13,0.33,0.58,0.54,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,812,349,71,kingdom,1.0,0.43,0.16,0.03,0.07,0.46,0.2,True
bin.67, k__Bacteria (UID2569),434, 278, 186, 77, 199, 2,0, 0, 0, 71.83,0.72, 0.00,1344,1283,233,phylum,0.96,0.92,0.19,0.03,0.06,0.56,0.51,True
bin.68,root (UID1), 5656, 56,24, 54,0,1,0, 0, 1,8.33, 20.83, 0.00,1119,992,244,order,0.76,0.67,0.85,0.03,0.06,0.66,0.44,False
bin.69, k__Bacteria (UID2566),525, 208, 136, 4,203, 1,0, 0, 0, 98.40,0.74, 0.00,1669,1583,72,phylum,0.97,0.92,0.5,0.03,0.06,0.58,0.54,False
bin.7, k__Bacteria (UID203),5449, 99,53, 80,14, 5,0, 0, 0, 29.25,7.55,40.00,559,505,93,family,0.72,0.65,0.9,0.08,0.17,0.65,0.43,False
bin.70,root (UID1), 5656, 56,24, 54,1,1,0, 0, 0,8.33,4.17, 0.00,636,416,109,class,0.85,0.55,0.6,0.46,1.44,0.62,0.35,False
bin.71,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,276,259,72,order,0.88,0.83,0.35,0.33,1.05,0.62,0.51,True
bin.72,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,989,897,213,genus,0.46,0.41,0.56,0.19,0.5,0.73,0.3,False
bin.73,k__Bacteria (UID203),5449,103,58, 94,9,0,0, 0, 0, 15.52,0.00, 0.00,1288,1148,288,order,0.84,0.75,0.59,0.03,0.06,0.69,0.52,False
bin.74, k__Bacteria (UID2495),2993,147,91, 91,51, 5,0, 0, 0, 45.55,4.40,100.00,1134,1029,239,family,0.7,0.64,0.32,0.04,0.08,0.62,0.39,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2471,1068,294,kingdom,1.0,0.43,0.36,0.05,0.1,0.45,0.19,True
bin.76, k__Bacteria (UID2495),2993,147,91, 98,49, 0,0, 0, 0, 36.94,0.00, 0.00,1143,1010,221,phylum,0.91,0.81,0.21,0.06,0.13,0.5,0.4,True
bin.78,k__Bacteria (UID203),5449,104,58, 92,11, 1,0, 0, 0, 17.24,1.72,100.00,622,602,156,genus,0.75,0.72,0.4,0.03,0.06,0.82,0.59,True
bin.8,k__Bacteria (UID2495),2993,147,91,107,40, 0,0, 0, 0, 27.35,0.00, 0.00,501,477,85,genus,0.83,0.79,1.0,0.03,0.07,0.83,0.66,False
bin.80, k__Bacteria (UID2569),434, 277, 185, 52, 221, 4,0, 0, 0, 83.10,2.16,75.00,1943,1784,336,class,0.92,0.85,0.14,0.13,0.3,0.57,0.48,True
bin.81, k__Archaea (UID2),207, 149, 107,120,26, 3,0, 0, 0, 17.07,2.80,66.67,608,560,142,kingdom,1.0,0.92,0.45,0.06,0.12,0.84,0.77,False
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,370,166,36,kingdom,0.99,0.44,0.0,0.0,0.0,0.42,0.19,True
bin.83,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 15.05,0.00, 0.00,802,736,181,family,0.8,0.74,0.32,0.18,0.46,0.58,0.43,True
bin.84,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,808,304,93,kingdom,1.0,0.38,0.0,0.03,0.05,0.4,0.15,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,345,265,45,order,0.54,0.42,0.16,0.67,5.76,0.49,0.2,True
bin.86,c__Gammaproteobacteria (UID4443),356, 451, 270,235, 209, 7,0, 0, 0, 50.04,2.08,14.29,1233,1208,241,genus,0.84,0.83,0.74,0.18,0.42,0.86,0.71,False
bin.87,c__Gammaproteobacteria (UID4443),356, 451, 270,277, 172, 2,0, 0, 0, 34.55,0.56, 0.00,1503,1352,347,class,0.91,0.82,0.18,0.34,1.04,0.56,0.46,True
bin.89,p__Euryarchaeota (UID3), 148, 188, 125,121,66, 1,0, 0, 0, 36.29,0.80, 0.00,831,755,211,phylum,0.97,0.88,0.55,0.04,0.09,0.64,0.56,False
bin.9, c__Gammaproteobacteria (UID4443),356, 451, 270, 66, 371, 14, 0, 0, 0, 84.18,3.78,92.86,2382,2157,372,class,0.89,0.81,0.24,0.07,0.14,0.6,0.48,True
bin.90,k__Bacteria (UID203),5449,101,56, 88,11, 1,1, 0, 0, 21.43,5.36,25.00,627,530,124,phylum,0.83,0.7,0.23,0.57,2.57,0.46,0.32,True
bin.91, k__Bacteria (UID2982), 88, 230, 148, 44, 175, 11, 0, 0, 0, 78.52,4.63,90.91,2585,2312,499,genus,0.52,0.47,0.2,0.41,1.07,0.58,0.27,True
bin.93, k__Bacteria (UID3060),138, 338, 246,168, 161, 8,1, 0, 0, 48.00,2.78,45.45,845,752,144,order,0.49,0.44,0.46,0.34,1.2,0.53,0.23,False
bin.95, k__Bacteria (UID2495),2993,147,91,104,43, 0,0, 0, 0, 35.83,0.00, 0.00,2381,2078,509,phylum,0.73,0.64,0.1,0.71,5.75,0.49,0.31,True
bin.96, k__Bacteria (UID2566),525, 208, 136, 16, 189, 3,0, 0, 0, 90.62,2.21,66.67,1696,1593,208,class,0.89,0.84,0.31,0.06,0.12,0.58,0.49,True
bin.97, k__Bacteria (UID2566),525, 208, 136,136,69, 3,0, 0, 0, 37.57,1.10, 0.00,983,924,185,phylum,0.94,0.89,0.63,0.03,0.07,0.59,0.53,False
bin.98,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,708,258,90,kingdom,1.0,0.36,0.0,0.03,0.06,0.41,0.15,True
bin.99,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 24.92,0.00, 0.00,1117,1010,213,phylum,0.89,0.8,0.15,0.03,0.05,0.54,0.43,True
recluster_122.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,199,53,order,0.56,0.42,0.33,0.77,8.99,0.47,0.2,True
recluster_122.bin.2, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,353,296,80,order,0.57,0.48,0.43,0.47,2.32,0.51,0.24,True
recluster_152.bin.0,p__Bacteroidetes (UID2605), 350, 316, 210, 8,302, 6,0, 0, 0, 97.38,0.36,33.33,2051,1883,111,phylum,0.97,0.89,0.54,0.03,0.07,0.62,0.55,False
recluster_152.bin.1,k__Bacteria (UID2566),525, 208, 136, 4,189, 14, 1, 0, 0, 97.79,9.80,11.76,2649,2151,129,phylum,0.94,0.76,0.64,0.08,0.17,0.63,0.48,False
recluster_31.bin.0,p__Euryarchaeota (UID3), 148, 188, 125, 30, 158, 0,0, 0, 0, 78.00,0.00, 0.00,1814,1274,67,class,0.91,0.64,0.59,0.07,0.16,0.61,0.39,False
recluster_31.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 16, 168, 4,0, 0, 0, 87.60,2.04,100.00,1361,1281,133,class,0.84,0.79,0.69,0.03,0.07,0.9,0.71,False
recluster_45.bin.0, k__Bacteria (UID2495),2993,139,83, 59,61, 19, 0, 0, 0, 56.27,7.94,31.58,888,867,174,genus,0.95,0.93,0.16,0.08,0.16,0.75,0.69,True
recluster_45.bin.1,k__Bacteria (UID203),5449, 99,53, 67,22, 7,2, 0, 1, 51.32, 28.30, 0.00,1282,1231,228,genus,0.88,0.84,0.16,0.07,0.15,0.72,0.61,True
recluster_88.bin.0,p__Euryarchaeota (UID3), 148, 188, 125, 21, 165, 2,0, 0, 0, 84.53,1.60, 0.00,1714,1571,129,class,0.94,0.86,0.74,0.02,0.05,0.63,0.54,False
recluster_88.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 32, 156, 0,0, 0, 0, 76.13,0.00, 0.00,1690,1518,211,kingdom,1.0,0.9,0.5,0.07,0.15,0.62,0.56,False
