,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.141,k__Bacteria (UID2566),525, 208, 136,102,67,25, 12, 1,1, 55.33, 31.19, 5.19,2931,2513,1154,phylum,0.93,0.8,0.93,0.33,0.84,0.58,0.46,False
maxbin2.142, k__Bacteria (UID203),5449,104,58, 52,29,12, 6,1,4, 56.71, 58.42, 3.72,2786,1859,1005,phylum,0.89,0.59,0.72,0.51,1.71,0.53,0.32,False
maxbin2.143, k__Bacteria (UID203),5449,104,58, 8, 62,27, 6,1,0, 89.66, 35.89, 5.88,3633,3212,1086,genus,0.46,0.4,1.0,0.07,0.15,0.75,0.3,False
maxbin2.144, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3531,1686,1292,kingdom,0.99,0.47,0.0,0.0,0.0,0.42,0.2,True
maxbin2.145, k__Bacteria (UID203),5449,104,58, 70,17,10, 7,0,0,7.08,3.76, 0.00,2279,886,485,kingdom,1.0,0.39,0.0,0.07,0.14,0.48,0.19,True
maxbin2.146, k__Bacteria (UID203),5449,104,58, 65,12,11, 6,3,7, 18.65, 23.63, 2.47,5786,2080,1274,kingdom,1.0,0.36,0.0,0.09,0.19,0.48,0.17,True
maxbin2.147,k__Archaea (UID2),207, 149, 107,140,6, 3,0,0,0,2.37,0.22, 0.00,1453,1031,825,kingdom,1.0,0.71,0.72,0.03,0.05,0.41,0.29,False
maxbin2.148,s__algicola (UID2846), 47, 571, 303,184, 247, 113, 19, 8,0, 66.96, 28.77, 6.42,2882,2445,1189,phylum,0.94,0.8,0.95,0.28,0.72,0.63,0.5,False
maxbin2.149,k__Archaea (UID2),207, 149, 107,129,5, 3,3,0,9,8.44, 19.00, 0.63,3783,1153,855,kingdom,1.0,0.3,0.0,0.12,0.26,0.39,0.12,True
maxbin2.150, k__Bacteria (UID203),5449,104,58, 57,24,9,10, 4,0, 31.04, 14.11, 0.00,560,441,201,phylum,0.9,0.71,0.82,0.4,1.22,0.58,0.41,False
maxbin2.151, p__Proteobacteria (UID3214), 2231,190, 119, 92,68,27, 3,0,0, 46.34, 13.71, 5.56,4667,3869,1945,phylum,0.92,0.77,0.72,0.26,0.76,0.59,0.45,False
maxbin2.152,k__Archaea (UID2),207, 149, 107, 91,37,11, 5,5,0, 38.79, 15.06,10.71,4285,3404,1740,genus,0.54,0.43,0.98,0.23,0.66,0.71,0.31,False
maxbin2.153,k__Archaea (UID2),207, 149, 107, 92,31,20, 2,3,1, 32.27, 13.76, 1.85,2540,2075,1077,kingdom,1.0,0.82,0.93,0.11,0.25,0.61,0.5,False
maxbin2.154, k__Bacteria (UID203),5449,104,58, 60,25,11, 4,3,1, 52.84, 50.69, 1.79,2471,2011,992,phylum,0.9,0.73,0.75,0.32,1.0,0.57,0.42,False
maxbin2.155,k__Archaea (UID2),207, 149, 107, 27,70,31, 14, 4,3, 78.50, 49.72, 1.57,4042,3225,1459,class,0.82,0.66,0.82,0.02,0.05,0.59,0.39,False
maxbin2.156, k__Bacteria (UID203),5449,104,58, 25,44,29, 4,1,1, 71.06, 39.75, 1.75,3513,3118,1665,phylum,0.88,0.78,0.42,0.43,1.52,0.58,0.45,True
maxbin2.157,k__Archaea (UID2),207, 149, 107, 97,21,17, 10, 3,1, 24.23, 15.85, 1.33,1948,658,421,kingdom,1.0,0.34,0.0,0.3,0.72,0.52,0.18,True
maxbin2.158, k__Bacteria (UID203),5449,104,58, 85,15,4,0,0,0, 10.72,1.33, 0.00,510,234,146,kingdom,0.98,0.45,0.0,0.0,0.0,0.51,0.23,True
maxbin2.159, k__Bacteria (UID203),5449,104,58, 28,33,21, 20, 2,0, 75.50, 62.99, 2.15,5964,4739,2266,phylum,0.9,0.71,0.89,0.25,0.68,0.6,0.43,False
maxbin2.160, k__Bacteria (UID203),5449,104,58, 27,50,18, 5,1,3, 72.38, 19.66, 0.00,4928,3574,1909,kingdom,1.0,0.73,0.47,0.03,0.05,0.48,0.35,False
maxbin2.161, k__Bacteria (UID203),5449,104,58, 49,35,14, 5,1,0, 36.11, 20.98, 8.57,1209,654,369,kingdom,1.0,0.54,0.73,0.07,0.16,0.57,0.31,False
maxbin2.162,k__Bacteria (UID2982), 88, 230, 148,126,77,24, 3,0,0, 39.47,9.27,21.21,3327,2725,1406,kingdom,1.0,0.82,0.66,0.05,0.1,0.58,0.48,False
maxbin2.163, k__Bacteria (UID203),5449,104,58, 30,43,21, 7,2,1, 64.58, 25.93, 6.25,2318,1839,900,kingdom,1.0,0.79,0.91,0.11,0.24,0.6,0.48,False
maxbin2.164, k__Bacteria (UID203),5449,104,58, 37,34,21, 6,6,0, 53.89, 23.75, 1.33,1440,1164,583,phylum,0.91,0.74,0.94,0.39,1.28,0.62,0.46,False
maxbin2.165, k__Bacteria (UID203),5449,104,58, 32,50,22, 0,0,0, 64.58, 15.10, 0.00,2829,2361,1274,kingdom,1.0,0.83,0.88,0.03,0.07,0.58,0.49,False
maxbin2.166, k__Bacteria (UID203),5449,104,58, 82,22,0,0,0,0, 29.78,0.00, 0.00,1751,1556,728,phylum,0.96,0.85,0.78,0.05,0.1,0.58,0.49,False
