sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.1.fa	1286_L	0.9049905062861463	0.9965417195045131	5597388	5065583	5083162	0.5882352941176471	0.7017543859649122	68	40	57
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.34.fa	1285_I	1.0	0.9964665116356171	3366311	3366311	3378248	1.0	0.7083333333333334	17	17	24
gsa	nosemi_1000/output_recluster_bins/recluster_15.bin.16.fa	1285_CI	0.9792685586502767	0.9964232414061226	7707713	7547921	7575015	0.8615384615384616	0.5283018867924528	65	56	106
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.0.fa	1139_CC	0.9996444463598849	0.9963817888443113	3341268	3340080	3352209	0.9375	0.7894736842105263	16	15	19
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.24.fa	1139_CE	0.8649500580703312	0.996380251914938	4152723	3591898	3604947	0.6428571428571429	0.7297297297297297	42	27	37
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.36.fa	1021_T	0.9994318249245062	0.9963596218115671	3454921	3452958	3465574	0.9	0.6428571428571429	10	9	14
gsa	nosemi_1000/output_recluster_bins/bin.46.fa	1021_AH	0.9835232109472021	0.9963478256945839	5837181	5741003	5762047	0.9705882352941176	0.7415730337078652	68	66	89
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.23.fa	1036596	0.9652024456362202	0.9963086536222404	5195049	5014274	5032852	0.7	0.9491525423728814	80	56	59
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.11.fa	1049077	0.985154380328307	0.9962667169164524	4250412	4187312	4203003	0.7419354838709677	0.8518518518518519	31	23	27
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.35.fa	1021_M	0.8616682097650575	0.9961937129395143	6768849	5832502	5854787	0.4020618556701031	0.7647058823529411	97	39	51
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.29.fa	1285_BE	0.9997581084292286	0.9961253240133294	4692185	4691050	4709297	0.9375	0.6521739130434783	16	15	23
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.9.fa	1036002	0.9860466437899374	0.996116620545656	4187953	4129517	4145616	0.7638888888888888	0.8870967741935484	72	55	62
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.13.fa	1286_CO	0.9949748327870466	0.9961001279879912	4471095	4448627	4466044	0.9508196721311475	0.8529411764705882	61	58	68
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.45.fa	1048771	0.9900887320096308	0.9960492710983072	3939052	3900011	3915480	0.7916666666666666	0.7307692307692307	24	19	26
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.12.fa	1139_M	0.7114304974818425	0.9960285977767509	6998768	4979137	4998990	0.7073170731707317	0.6590909090909091	41	29	44
gsa	nosemi_1000/output_recluster_bins/recluster_15.bin.10.fa	1286_AG	0.9827491693138732	0.995989800256088	4722903	4641429	4660117	0.6666666666666666	0.625	30	20	32
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.18.fa	1220_AF	0.990931163906516	0.9959889036351334	4548544	4507294	4525446	0.85	0.6938775510204082	40	34	49
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.9.fa	1036710	0.9986815436651073	0.9959562281476079	4966414	4959866	4980004	0.9666666666666667	0.9206349206349206	60	58	63
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.21.fa	1220_H	0.999351648833798	0.9959060133521722	6746344	6741970	6769685	0.9666666666666667	0.725	90	87	120
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.24.fa	1220_CD	0.9980503399269038	0.9958972314544197	6212365	6200253	6225796	0.8888888888888888	0.6666666666666666	54	48	72
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.32.fa	evo_1048975.035	0.35711616967418464	0.9958349521661142	12624973	4508582	4527439	0.2849462365591398	0.8153846153846154	186	53	65
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.25.fa	1139_BG	1.0	0.9956577731273193	5739752	5739752	5764784	1.0	0.603448275862069	35	35	58
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.37.fa	1035915	0.5626994715058447	0.9953540005256365	2254708	1268723	1274645	0.48	0.9230769230769231	75	36	39
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.26.fa	1036668	0.9996540335440058	0.9953179128538976	3459873	3458676	3474946	0.9696969696969697	0.9411764705882353	33	32	34
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.1.fa	1139_BY	0.9885551365608561	0.9953089811701493	6673911	6597529	6628624	0.8409090909090909	0.7115384615384616	44	37	52
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.26.fa	1286_BX	0.996782231168481	0.9950936133426145	4576463	4561737	4584229	0.8148148148148148	0.6875	27	22	32
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.45.fa	1139_CH	0.9996556572641969	0.9950112728667304	3833390	3832070	3851283	0.9523809523809523	0.5882352941176471	21	20	34
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.29.fa	1048894	0.9969987514259111	0.9949975376136853	5266808	5251001	5277401	0.8372093023255814	0.8	43	36	45
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.2.fa	evo_1220_Q.019	0.9958127961877679	0.9949872171084095	4907571	4887022	4911643	0.8888888888888888	0.6530612244897959	36	32	49
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.8.fa	1287_CM	0.9651360424986878	0.9949618548971474	6561332	6332578	6364644	0.7678571428571429	0.6417910447761194	56	43	67
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.14.fa	1287_Y	0.8375589510625283	0.9949477602075852	4789990	4011899	4032271	0.6764705882352942	0.71875	34	23	32
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.77.fa	1365_E	0.9988028092024323	0.9949379543752509	5195496	5189276	5215678	0.8780487804878049	0.6206896551724138	41	36	58
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.8.fa	1030761	0.9918542096886632	0.9949108382422354	3041080	3016308	3031737	0.8076923076923077	0.9130434782608695	52	42	46
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.16.fa	1048987	0.5023321090067743	0.9948231644682689	6113565	3071040	3087021	0.4383561643835616	0.8421052631578947	73	32	38
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.4.fa	1030839	0.9958490372515217	0.9946988432621926	6337325	6311019	6344653	0.9658119658119658	0.9112903225806451	117	113	124
gsa	nosemi_1000/output_recluster_bins/recluster_12.bin.1.fa	1365_G	0.8080907107473092	0.9946778768646818	4523830	3655665	3675225	0.2676056338028169	0.76	71	19	25
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.4.fa	1220_AC	0.5210296867543566	0.9946264460359941	15879742	8273817	8318517	0.4649122807017544	0.7571428571428571	114	53	70
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.2.fa	evo_1048972.030	0.6160501755451899	0.9946204638040507	4940893	3043838	3060301	0.6666666666666666	0.8888888888888888	36	24	27
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.17.fa	1220_AB	0.9997298222456572	0.9945534158538504	3978862	3977787	3999571	0.9375	0.5555555555555556	16	15	27
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.51.fa	1220_AS	0.8360627667022136	0.9945361102352419	3101071	2592690	2606934	0.8	0.3333333333333333	5	4	12
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.34.fa	1285_O	0.6722906461497553	0.9944513341741735	8408933	5653247	5684790	0.42953020134228187	0.6530612244897959	149	64	98
gsa	nosemi_1000/output_recluster_bins/recluster_24.bin.2.fa	1036638	0.8850703394405935	0.994386041722209	1837376	1626207	1635388	0.5	0.8181818181818182	18	9	11
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.20.fa	1220_BI	0.9940546302973794	0.994201089268338	8118755	8070486	8117559	0.8651685393258427	0.7475728155339806	89	77	103
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.4.fa	1036674	0.987543915339376	0.9941744030004631	2797428	2762583	2778771	0.8571428571428571	0.9	42	36	40
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.40.fa	1287_B	1.0	0.9941629839959003	6758825	6758825	6798508	1.0	0.616822429906542	66	66	107
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.38.fa	1048975	0.9910294630986464	0.9940128749481447	4463278	4423240	4449882	0.8793103448275862	0.796875	58	51	64
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.42.fa	1021_Y	0.9975966503995034	0.9939921929408312	5513971	5500719	5533966	0.8076923076923077	0.4117647058823529	26	21	51
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.1.fa	evo_1048969.022	0.9948036818945175	0.993991432353486	3528075	3509742	3530958	0.9130434782608695	0.9438202247191011	92	84	89
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.38.fa	1048918	0.9820732024472619	0.9939875340594142	5710055	5607692	5641612	0.9315068493150684	0.8192771084337349	73	68	83
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.26.fa	1036761	0.9703853289349457	0.993953714327268	4056638	3936502	3960448	0.5285714285714286	0.8809523809523809	70	37	42
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.10.fa	1220_AA	0.9950103013252884	0.9936025870986059	5423574	5396512	5431258	0.9384615384615385	0.6853932584269663	65	61	89
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.24.fa	1220_AZ	0.9996457382891233	0.9935317398365473	6608109	6605768	6648774	0.9636363636363636	0.5698924731182796	55	53	93
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.12.fa	1048657	0.9780428049263076	0.9935230089871812	3886562	3801224	3826005	0.9183673469387755	0.9507042253521126	147	135	142
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.34.fa	1286_CR	0.9944743175228125	0.9935076078794268	4214683	4191394	4218784	0.6538461538461539	0.6296296296296297	26	17	27
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.34.fa	1035999	0.9986276589108602	0.9934506461761845	1811503	1809017	1820943	0.9821428571428571	0.8870967741935484	56	55	62
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.10.fa	1287_AT	0.9691670917043183	0.9930046311069618	6868019	6656258	6703149	0.7535211267605634	0.6948051948051948	142	107	154
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.3.fa	1030764	0.946850665145118	0.992999762721791	4945838	4682970	4715983	0.43548387096774194	0.84375	62	27	32
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.25.fa	1287_AG	0.9735611424106905	0.9929345223480981	3942190	3837963	3865273	0.6875	0.4583333333333333	16	11	24
gsa	nosemi_1000/output_recluster_bins/recluster_18.bin.9.fa	1139_AS	0.9965681268669031	0.9928314461430842	6272085	6250560	6295691	0.8524590163934426	0.7027027027027027	61	52	74
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.3.fa	1035933	0.9966626652295139	0.9926215719291023	2496603	2488271	2506767	0.8333333333333334	0.8333333333333334	36	30	36
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.43.fa	1021_BD	0.9257127510092132	0.9925194245453798	6664845	6169732	6216233	0.7466666666666667	0.5233644859813084	75	56	107
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.13.fa	1285_Y	0.9984736569599217	0.9924641520192778	4936636	4929101	4966528	0.9791666666666666	0.6351351351351351	48	47	74
gsa	nosemi_1000/output_recluster_bins/recluster_12.bin.10.fa	1139_CL	0.9821068389958587	0.9924072077220841	5042597	4952369	4990259	0.5135135135135135	0.3958333333333333	37	19	48
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.8.fa	1220_BU	0.9978505252014434	0.9923735093241902	9032439	9013024	9082290	0.9904761904761905	0.5502645502645502	105	104	189
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.14.fa	1030734	0.9830083141747655	0.9923294127756133	5075188	4988952	5027516	0.926829268292683	0.9382716049382716	246	228	243
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.30.fa	1036569	0.9714453289896808	0.9922901528085448	3619688	3516329	3543650	0.7407407407407407	0.7142857142857143	27	20	28
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.39.fa	1220_CC	0.977927302430942	0.9922205736091599	6940067	6786881	6840093	0.6071428571428571	0.6938775510204082	56	34	49
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.26.fa	1053007	0.9592789638712842	0.9913181534393879	7554351	7246730	7310196	0.8787878787878788	0.8787878787878788	66	58	66
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.27.fa	1036560	0.98737675808612	0.9911811013329112	2764583	2729685	2753972	0.9183673469387755	0.9375	98	90	96
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.11.fa	1220_AL	0.97395840154939	0.9911461429236323	4733734	4610460	4651645	0.8809523809523809	0.74	42	37	50
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.23.fa	evo_1048975.026	0.6739639930625834	0.9908548699782971	6600728	4448653	4489712	0.44805194805194803	0.8846153846153846	154	69	78
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.7.fa	1048906	0.9457910634180254	0.9908206030135056	4694927	4440420	4481558	0.7777777777777778	0.875	108	84	96
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.28.fa	1139_BO	0.9653664726490304	0.9905445645897173	5147642	4969361	5016797	0.8444444444444444	0.6909090909090909	45	38	55
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.4.fa	1053043	0.9952055990968021	0.9904246414866684	4820206	4797096	4843474	0.9047619047619048	0.9047619047619048	63	57	63
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.22.fa	1220_I	0.9931370263129078	0.9903305925338495	6712105	6666040	6731126	0.8904109589041096	0.6842105263157895	73	65	95
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.20.fa	1036551	0.9968920403514229	0.9902189237187166	3093026	3083413	3113870	0.8636363636363636	0.8444444444444444	44	38	45
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.6.fa	1010920	0.8567604873324244	0.9901846823122528	5235769	4485800	4530266	0.4541284403669725	0.908256880733945	218	99	109
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.17.fa	1036725	0.9868216220127687	0.9901706046954599	2128183	2100137	2120985	0.7878787878787878	0.9454545454545454	66	52	55
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.22.fa	1049041	0.7030858388400616	0.9901061388174766	7017476	4933888	4983191	0.6164383561643836	0.8181818181818182	73	45	55
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.11.fa	1220_BA	0.9994792585445229	0.9900327711862299	6371684	6368366	6432480	0.9117647058823529	0.6739130434782609	34	31	46
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.19.fa	1139_AH	0.9918278541771939	0.9898539085757547	5618353	5572439	5629557	0.7931034482758621	0.5227272727272727	58	46	88
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.35.fa	1286_K	0.8480505858677184	0.9896870515523939	4441873	3766933	3806186	0.4318181818181818	0.3958333333333333	44	19	48
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.17.fa	evo_1036662.017	0.9891031217159255	0.9892358687883352	3800538	3759124	3800028	0.8064516129032258	0.8928571428571429	62	50	56
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.28.fa	1220_R	0.997293520489114	0.9892031900910062	5760620	5745029	5807734	0.8235294117647058	0.5	51	42	84
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.19.fa	1365_B	0.9401739694459531	0.9891617039704477	3619946	3403379	3440670	0.7368421052631579	0.4666666666666667	19	14	30
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.21.fa	1285_W	0.7930608460448736	0.9890628132065756	5916802	4692384	4744273	0.5625	0.5294117647058824	48	27	51
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.10.fa	1220_AU	0.8855612361560116	0.9889721964628971	5471057	4844956	4898981	0.75	0.5625	24	18	32
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.9.fa	1021_W	0.6417684047372522	0.9888407552002485	7618256	4889156	4944331	0.6538461538461539	0.6538461538461539	26	17	26
gsa	nosemi_1000/output_recluster_bins/recluster_18.bin.0.fa	1048954	0.9988456246704209	0.988287113071359	4492473	4487287	4540469	0.9605263157894737	0.8488372093023255	76	73	86
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.41.fa	1286_BL	0.9992217731194064	0.9881860750932709	3295954	3293389	3332762	0.8888888888888888	0.4	9	8	20
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.48.fa	1036545	0.9986158269604744	0.9879290463224264	4190950	4185149	4236285	0.9444444444444444	0.8395061728395061	72	68	81
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.12.fa	1286_CK	0.9848575545516054	0.9878038453587904	5128630	5050970	5113333	0.7222222222222222	0.49056603773584906	36	26	53
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.6.fa	1285_AF	0.9993942507633492	0.9874755280461734	6652918	6648888	6733218	0.9347826086956522	0.7818181818181819	46	43	55
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.13.fa	1139_BH	0.9947863114523403	0.987347754602308	4416451	4393425	4449724	0.8620689655172413	0.5319148936170213	29	25	47
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.21.fa	1048969	0.9943667430459704	0.9872700340267203	3823898	3802357	3851385	0.9745222929936306	0.9026548672566371	314	306	339
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.20.fa	1036599	0.9962205519661842	0.9872613661746715	4281313	4265132	4320165	0.8181818181818182	0.8181818181818182	22	18	22
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.5.fa	1287_CK	1.0	0.9872133140552921	3590790	3590790	3637299	1.0	0.8297872340425532	39	39	47
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.20.fa	1030788	0.9994662065367013	0.9868678473580376	2997414	2995814	3035679	0.9863013698630136	0.9113924050632911	73	72	79
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.22.fa	1285_AG	0.7795785789243661	0.9868031583272769	6724723	5242450	5312559	0.6976744186046512	0.46153846153846156	43	30	65
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.31.fa	1036773	0.8963720818435105	0.9867071338728514	3278354	2938625	2978214	0.8148148148148148	0.88	27	22	25
gsa	nosemi_1000/output_recluster_bins/recluster_12.bin.3.fa	1286_BC	0.9741905499385664	0.9866377135927743	5458737	5317850	5389871	0.48148148148148145	0.7222222222222222	54	26	36
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.14.fa	1286_AB	1.0	0.9866138840652668	4731077	4731077	4795267	1.0	0.6666666666666666	28	28	42
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.9.fa	1285_G	0.724255014551482	0.9862402576048517	6563249	4753466	4819785	0.7272727272727273	0.6557377049180327	55	40	61
gsa	nosemi_1000/output_recluster_bins/recluster_12.bin.7.fa	1036692	0.9975353180009593	0.9855992867479842	2141047	2135770	2166976	0.967741935483871	0.9375	93	90	96
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.7.fa	1049017	0.9833659425769075	0.9853098751661541	7029193	6912269	7015325	0.6	0.8048780487804879	55	33	41
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.19.fa	1036587	0.981703914382913	0.9849912281633895	3965657	3893101	3952422	0.8148148148148148	0.8461538461538461	54	44	52
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.0.fa	1286_CE	0.9093094175849115	0.9846212162564988	5336177	4852236	4928023	0.19540229885057472	0.4473684210526316	87	17	38
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.15.fa	1035996	0.997874296023877	0.9846135219735364	3520716	3513232	3568133	0.9333333333333333	0.875	45	42	48
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.5.fa	1036713	0.9946602327948115	0.9843125467315132	4349066	4325843	4394786	0.9419354838709677	0.8957055214723927	155	146	163
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.32.fa	1220_T	0.5003655936022476	0.9836618504500554	11423887	5716120	5811062	0.40384615384615385	0.6	52	21	35
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.19.fa	1048903	0.9971813904900972	0.9833360064422857	5293745	5278824	5368281	0.90625	0.8529411764705882	32	29	34
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.22.fa	1286_AM	0.7218063420018248	0.9830093540374831	10493406	7574207	7705122	0.6422018348623854	0.693069306930693	109	70	101
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.12.fa	1286_AT	0.7823618800909303	0.983004159746196	4460997	3490114	3550457	0.3076923076923077	0.5714285714285714	13	4	7
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.4.fa	1220_AP	0.7917550880739516	0.9828769649086901	6581174	5210678	5301455	0.559322033898305	0.673469387755102	59	33	49
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.71.fa	1220_BC	0.9990319033686031	0.9826338741334187	9379229	9370149	9535748	0.9090909090909091	0.7142857142857143	55	50	70
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.31.fa	1036689	0.9861331999070782	0.9821215506138999	6435515	6346275	6461802	0.8602941176470589	0.9669421487603306	136	117	121
gsa	nosemi_1000/output_recluster_bins/recluster_24.bin.0.fa	1220_BO	0.9946968825027456	0.9814826079022602	8175757	8132400	8285832	0.9204545454545454	0.7641509433962265	88	81	106
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.28.fa	evo_1220_W.025	0.7734965342292529	0.9814264080943512	6123169	4736250	4825884	0.45098039215686275	0.6571428571428571	51	23	35
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.14.fa	1220_W	0.9972276087230642	0.9811387656488016	4694864	4681848	4771851	0.9285714285714286	0.7428571428571429	28	26	35
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.18.fa	1286_N	0.9995292048686388	0.9808350598920005	3532322	3530659	3599646	0.9411764705882353	0.6956521739130435	17	16	23
gsa	nosemi_1000/output_recluster_bins/recluster_12.bin.9.fa	1048780	0.9932458821093162	0.9807383290435181	8132076	8077151	8235786	0.872093023255814	0.7352941176470589	86	75	102
gsa	nosemi_1000/output_recluster_bins/recluster_24.bin.10.fa	1286_Q	0.9949066162109375	0.9805684230859593	5898240	5868198	5984486	0.9583333333333334	0.6188340807174888	144	138	223
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.39.fa	1220_BV	0.9601901990842082	0.9803250073680797	7243568	6955203	7094793	0.7671232876712328	0.6222222222222222	73	56	90
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.67.fa	1286_BT	0.9987149262053215	0.9796013287792075	3142232	3138194	3203542	0.7692307692307693	0.7142857142857143	13	10	14
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.66.fa	1021_Q	0.5716412658778202	0.9792685233500965	9310472	5322250	5434924	0.5	0.574468085106383	54	27	47
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.12.fa	1285_CO	0.9993882453509112	0.9791607688437018	4665269	4662415	4761644	0.9649122807017544	0.8333333333333334	57	55	66
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.19.fa	1021_A	1.0	0.9790046368233335	2854149	2854149	2915358	1.0	0.7045454545454546	31	31	44
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.1.fa	1220_CK	0.8759390665264903	0.9788060602907265	4488633	3931769	4016903	0.7557603686635944	0.9318181818181818	217	164	176
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.13.fa	1139_U	0.49886881565973096	0.9776113436407733	12377735	6174866	6316279	0.3511450381679389	0.6052631578947368	131	46	76
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.46.fa	1285_BI	0.426984593930937	0.9775430735722164	8862027	3783949	3870877	0.21428571428571427	0.6666666666666666	28	6	9
gsa	nosemi_1000/output_recluster_bins/recluster_15.bin.6.fa	1036650	0.9945076848029174	0.9775329984650474	4889195	4862342	4974095	0.96	0.7058823529411765	75	72	102
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.10.fa	1139_BU	0.9936864374490499	0.9760656729952683	3648178	3625145	3714038	0.92	0.7796610169491526	50	46	59
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.27.fa	1048933	1.0	0.9760426931659525	4524442	4524442	4635496	1.0	0.38235294117647056	13	13	34
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.1.fa	1287_AA	0.8985474033121472	0.9757160247912704	7020944	6308651	6465663	0.45564516129032256	0.837037037037037	248	113	135
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.0.fa	1030890	0.9176750569106785	0.9757041604081418	3568311	3274550	3356089	0.8767123287671232	0.8311688311688312	73	64	77
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.11.fa	1030704	0.48099499880120244	0.975102423368859	6281294	3021271	3098414	0.3125	0.6451612903225806	64	20	31
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.73.fa	1286_F	0.5042263964952517	0.974787601764196	7279724	3670629	3765568	0.22580645161290322	0.7777777777777778	31	7	9
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.3.fa	1021_BE	0.8519924524002696	0.9746736504358364	5933542	5055333	5186693	0.6073298429319371	0.8854961832061069	191	116	131
gsa	nosemi_1000/output_recluster_bins/recluster_15.bin.8.fa	1030815	0.9996131203515704	0.9740213190243935	3468779	3467437	3559919	0.98	0.7777777777777778	50	49	63
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.10.fa	1139_BL	0.6722215652763559	0.9735333978175914	7450301	5008253	5144408	0.5869565217391305	0.6428571428571429	46	27	42
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.9.fa	1287_CC	0.9990464197147533	0.9730081686565705	6067659	6061873	6230033	0.926829268292683	0.5352112676056338	41	38	71
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.30.fa	1220_C	0.9995791134524371	0.9729465817960555	4274311	4272512	4391312	0.9333333333333333	0.5833333333333334	15	14	24
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.1.fa	1287_BV	0.9981917356950181	0.9723974213218955	4524228	4516047	4644240	0.8823529411764706	0.8108108108108109	34	30	37
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.9.fa	1285_AP	0.9997071981622976	0.971683032713627	3842189	3841064	3953001	0.9937888198757764	0.7920792079207921	161	160	202
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.10.fa	1048777	0.929096173542599	0.971641793819153	7313893	6795310	6993637	0.6666666666666666	0.8235294117647058	21	14	17
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.5.fa	1035972	0.9906744260279836	0.9714352877394652	2315139	2293549	2360990	0.9357798165137615	0.918918918918919	109	102	111
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.13.fa	1286_AJ	0.5105286226800937	0.9707963828911249	6249013	3190300	3286271	0.19852941176470587	0.9	272	54	60
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.17.fa	1220_Z	0.993868673098434	0.9707688005697753	5721600	5686519	5857748	0.9509043927648578	0.7698744769874477	387	368	478
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.1.fa	1139_CD	0.9994875417612865	0.9705697982942395	6650298	6646890	6848441	0.9655172413793104	0.6666666666666666	87	84	126
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.18.fa	1286_X	0.9969183701683743	0.9704086654072204	4361653	4348212	4480805	0.8974358974358975	0.5932203389830508	39	35	59
