,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.142, k__Bacteria (UID203),5449,104,58, 26,53,13, 11, 1,0, 69.56, 15.55,17.31,2368,2258,792,genus,0.84,0.8,0.87,0.36,1.07,0.9,0.72,False
maxbin2.143,k__Archaea (UID2),207, 149, 107,131,2, 9,4,3,0,4.45,6.05, 0.00,1157,371,199,kingdom,1.0,0.32,0.0,0.1,0.21,0.41,0.13,True
maxbin2.144,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0,0,1.08,0.00, 0.00,2270,1114,845,kingdom,1.0,0.49,0.66,0.08,0.17,0.42,0.21,False
maxbin2.145,k__Archaea (UID2),207, 149, 107, 44,57,40, 7,1,0, 68.22, 38.75,26.87,2517,2171,933,kingdom,1.0,0.86,0.32,0.09,0.19,0.69,0.59,True
maxbin2.146, k__Bacteria (UID203),5449,104,58, 20,44,24, 13, 3,0, 78.53, 46.74,20.99,3697,3252,1395,phylum,0.94,0.83,0.93,0.04,0.09,0.65,0.54,False
maxbin2.147, k__Bacteria (UID203),5449,104,58,104,0, 0,0,0,0,0.00,0.00, 0.00,4411,1995,1200,kingdom,0.99,0.45,0.0,0.0,0.0,0.42,0.19,True
maxbin2.148, k__Bacteria (UID203),5449,104,58, 78,18,5,2,1,0, 40.67, 20.69, 0.00,2713,2481,810,phylum,0.94,0.86,0.9,0.33,0.93,0.59,0.5,False
maxbin2.149, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,1.13,0.00, 0.00,509,145,98,kingdom,1.0,0.28,0.0,0.03,0.06,0.48,0.14,True
maxbin2.150, c__Alphaproteobacteria (UID3305),564, 347, 229,113, 112,73, 34, 14, 1, 70.02, 56.00,37.17,3678,3514,1676,order,0.95,0.91,0.62,0.04,0.08,0.78,0.71,False
maxbin2.151, root (UID1), 5656, 56,24, 54,0, 0,1,0,1,8.33, 54.17, 1.45,7152,6085,2661,family,0.63,0.54,0.71,0.04,0.09,0.59,0.32,False
maxbin2.152, k__Bacteria (UID203),5449, 99,53, 72,16,3,3,3,2, 30.05, 45.63,11.76,1508,1337,592,family,0.66,0.59,0.9,0.07,0.16,0.67,0.39,False
maxbin2.153, k__Bacteria (UID203),5449,104,58, 19,47,15, 14, 3,6, 79.68, 69.08, 1.72,2689,2379,971,phylum,0.94,0.83,0.95,0.57,1.91,0.68,0.56,False
maxbin2.154, k__Bacteria (UID203),5449,104,58, 43,29,21, 4,3,4, 38.17, 27.85, 4.40,3572,2046,756,phylum,0.9,0.51,0.66,0.48,1.39,0.54,0.28,False
maxbin2.155, k__Bacteria (UID203),5449,104,58, 64,27,6,7,0,0, 33.32, 10.11, 0.00,4163,2002,1794,kingdom,1.0,0.48,0.07,0.11,0.26,0.41,0.2,True
maxbin2.156, k__Bacteria (UID203),5449, 99,53, 56,23,7,8,2,3, 40.22, 42.71, 7.53,1559,1227,591,phylum,0.92,0.73,0.91,0.47,1.11,0.6,0.44,False
maxbin2.157,k__Archaea (UID2),207, 149, 107,132,9, 8,0,0,0,3.51,0.58, 0.00,312,95,55,kingdom,1.0,0.3,0.0,0.2,0.47,0.41,0.12,True
maxbin2.158, k__Bacteria (UID203),5449,103,58, 61,25,9,2,4,2, 53.01, 49.48, 4.69,6569,5316,2362,family,0.59,0.48,0.82,0.52,2.41,0.64,0.3,False
maxbin2.159, k__Bacteria (UID203),5449,104,58, 18,32,37, 14, 3,0, 85.03, 72.52,14.43,4051,3350,1409,phylum,0.94,0.78,0.86,0.3,0.88,0.63,0.49,False
maxbin2.160, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3850,1602,888,kingdom,1.0,0.42,0.19,0.02,0.05,0.42,0.18,True
maxbin2.161, k__Bacteria (UID203),5449,103,57, 59,24,12, 5,0,3, 40.72, 20.76, 4.84,4117,3486,1583,phylum,0.93,0.79,0.84,0.53,1.45,0.63,0.5,False
maxbin2.162, k__Bacteria (UID203),5449,104,58, 75,20,9,0,0,0, 34.56, 13.09,11.11,4293,3820,1690,phylum,0.92,0.82,0.86,0.52,1.86,0.6,0.49,False
maxbin2.163, root (UID1), 5656, 56,24, 52,1, 2,1,0,0, 14.58, 14.58, 0.00,2339,2032,855,order,0.62,0.54,0.79,0.17,0.44,0.64,0.34,False
maxbin2.164,k__Bacteria (UID2569),434, 278, 186,129,81,47, 16, 5,0, 56.31, 38.11,24.80,2899,2470,1099,phylum,0.94,0.8,0.92,0.31,0.93,0.61,0.48,False
maxbin2.165, k__Bacteria (UID203),5449,103,57, 68,20,5,6,0,4, 42.50, 65.79, 1.92,2122,1871,862,phylum,0.91,0.8,0.87,0.2,0.48,0.61,0.49,False
maxbin2.166, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3441,1879,1382,class,0.76,0.41,0.22,0.69,4.25,0.44,0.18,True
maxbin2.167,k__Bacteria (UID2495),2993,139,83, 96,34,5,3,1,0, 32.00, 13.93, 5.00,870,734,342,phylum,0.93,0.79,0.78,0.32,0.91,0.55,0.44,False
maxbin2.168, k__Bacteria (UID203),5449,104,58, 96,6, 2,0,0,0,4.23,1.72,50.00,1216,401,228,kingdom,1.0,0.33,0.0,0.04,0.08,0.49,0.16,True
maxbin2.169, k__Bacteria (UID203),5449,104,58, 77,18,6,2,1,0, 32.19, 15.13, 0.00,7104,5370,2664,order,0.65,0.49,0.94,0.45,1.58,0.62,0.3,False
maxbin2.170, k__Bacteria (UID203),5449,104,58, 44,26,12, 10, 2,10,68.59, 65.03, 4.72,3827,3280,1488,genus,0.59,0.51,0.96,0.4,1.45,0.76,0.39,False
maxbin2.171,k__Bacteria (UID2565),2921,143,88, 72,57,14, 0,0,0, 39.00,7.63, 0.00,3789,1894,1385,kingdom,1.0,0.5,0.41,0.05,0.1,0.46,0.23,True
maxbin2.172, k__Bacteria (UID203),5449,104,58, 96,6, 1,1,0,0,4.23,0.47, 0.00,4214,1619,953,kingdom,1.0,0.38,0.0,0.05,0.1,0.45,0.17,True
maxbin2.173, p__Proteobacteria (UID3214), 2231,190, 119,104,63,19, 4,0,0, 53.76, 17.74, 3.23,2221,1893,790,phylum,0.92,0.78,0.91,0.34,0.98,0.58,0.46,False
maxbin2.174, k__Bacteria (UID203),5449,104,58, 92,7, 3,2,0,0,7.68,4.75,11.11,1115,434,258,kingdom,0.99,0.39,0.0,0.0,0.0,0.5,0.19,True
maxbin2.175,k__Bacteria (UID2570),433, 274, 183,148,77,29, 13, 4,3, 40.59, 22.78, 1.64,5181,2814,1414,phylum,0.89,0.48,0.75,0.52,1.54,0.56,0.27,False
maxbin2.176, k__Bacteria (UID203),5449,104,58, 42,36,17, 5,4,0, 59.87, 28.84, 0.00,909,730,327,phylum,0.95,0.76,0.84,0.43,1.37,0.59,0.45,False
maxbin2.177, k__Bacteria (UID203),5449, 99,53, 72,17,4,3,1,2, 41.08, 39.62, 2.56,1427,1267,583,phylum,0.94,0.84,0.89,0.52,1.64,0.58,0.48,False
maxbin2.178,f__Flavobacteriaceae (UID2817),81, 511, 283,176, 157, 110, 49, 13, 6, 68.14, 55.54, 9.85,3657,3205,1411,phylum,0.95,0.84,0.91,0.18,0.43,0.6,0.5,False
maxbin2.179,k__Archaea (UID2),207, 149, 107,136,9, 4,0,0,0,5.26,0.29, 0.00,3014,1303,819,kingdom,1.0,0.43,0.54,0.07,0.15,0.48,0.21,False
maxbin2.180,k__Bacteria (UID2982), 88, 229, 147, 38, 133,49, 9,0,0, 83.91, 32.11, 2.63,5072,4258,1612,order,0.68,0.57,0.49,0.41,1.51,0.57,0.33,False
maxbin2.181, k__Bacteria (UID203),5449,104,58, 26,31,23, 12, 4,8, 78.78, 120.77,2.11,2409,2118,931,class,0.83,0.73,0.91,0.59,2.69,0.65,0.47,False
maxbin2.182,k__Archaea (UID2),207, 149, 107,132,11,1,4,1,0,6.79,0.86, 5.26,2852,2124,1405,phylum,0.9,0.67,0.64,0.32,1.02,0.47,0.32,False
maxbin2.183, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,3.04,0.00, 0.00,231,76,41,kingdom,0.99,0.32,0.0,0.0,0.0,0.57,0.18,True
maxbin2.184,k__Archaea (UID2),207, 149, 107,122,14,6,4,1,2, 20.31, 23.83, 1.43,6453,5279,2540,family,0.62,0.5,0.86,0.62,3.27,0.63,0.32,False
maxbin2.185, k__Bacteria (UID203),5449,104,58, 95,7, 2,0,0,0, 11.03,2.59,50.00,233,146,73,phylum,0.97,0.61,0.75,0.4,1.22,0.64,0.39,False
maxbin2.186, k__Bacteria (UID203),5449, 99,53, 87,9, 2,0,1,0, 19.04,9.43, 0.00,1133,979,478,class,0.8,0.69,0.79,0.4,1.27,0.57,0.39,False
maxbin2.187, k__Bacteria (UID203),5449,104,58, 75,21,8,0,0,0, 27.07,2.82, 0.00,3250,2555,1132,family,0.63,0.5,0.87,0.56,3.18,0.64,0.32,False
maxbin2.188, k__Bacteria (UID203),5449,103,58, 97,6, 0,0,0,0,1.03,0.00, 0.00,2559,1805,1291,kingdom,1.0,0.71,0.77,0.08,0.18,0.48,0.34,False
maxbin2.189, k__Bacteria (UID203),5449,104,58, 59,19,13, 5,2,6, 53.29, 43.57, 2.86,4591,2701,1344,phylum,0.85,0.5,0.59,0.39,1.32,0.48,0.24,False
maxbin2.190, c__Alphaproteobacteria (UID3305),564, 347, 229,167, 122,47, 7,4,0, 55.03, 21.85,21.74,2859,2617,1229,class,0.93,0.85,0.7,0.07,0.15,0.68,0.58,False
maxbin2.191, k__Bacteria (UID203),5449,104,58, 91,10,0,0,3,0,8.01,3.10,27.78,386,148,95,kingdom,1.0,0.38,0.0,0.03,0.06,0.51,0.2,True
maxbin2.192,k__Archaea (UID2),207, 149, 107,138,5, 5,1,0,0,3.62,2.23, 0.00,660,217,127,kingdom,1.0,0.33,0.0,0.1,0.21,0.43,0.14,True
maxbin2.193, k__Bacteria (UID203),5449,104,58, 77,13,8,2,3,1, 39.48, 37.93, 0.00,3360,2981,1333,phylum,0.93,0.82,0.76,0.39,1.16,0.56,0.46,False
maxbin2.194, k__Bacteria (UID203),5449,104,58, 55,19,21, 5,2,2, 33.79, 31.00, 3.80,911,612,333,phylum,0.93,0.62,0.83,0.46,1.83,0.62,0.38,False
maxbin2.195,k__Archaea (UID2),207, 149, 107,127,9, 9,4,0,0,8.42,2.88, 4.76,5599,1940,1105,kingdom,1.0,0.35,0.0,0.05,0.11,0.44,0.15,True
maxbin2.196, k__Bacteria (UID203),5449,103,57, 53,26,15, 7,1,1, 38.41, 14.15, 3.85,2979,1076,508,kingdom,1.0,0.36,0.0,0.04,0.09,0.48,0.18,True
maxbin2.197,k__Archaea (UID2),207, 149, 107,128,9, 6,4,1,1,9.77,7.81, 0.00,2532,895,541,kingdom,1.0,0.35,0.0,0.07,0.15,0.43,0.15,True
maxbin2.198,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0,0,1.08,0.00, 0.00,2332,1441,1261,phylum,0.8,0.49,0.22,0.31,0.87,0.39,0.19,True
maxbin2.199, k__Bacteria (UID203),5449,104,58, 75,17,9,2,1,0, 39.42, 22.02, 0.00,5263,4476,2073,phylum,0.92,0.78,0.75,0.41,1.3,0.56,0.44,False
maxbin2.200,k__Archaea (UID2),207, 149, 107,135,12,1,0,0,1, 10.75,4.67, 0.00,1585,1308,636,phylum,0.92,0.76,0.74,0.49,1.58,0.52,0.4,False
maxbin2.201, k__Bacteria (UID203),5449,104,58, 91,9, 4,0,0,0,5.77,0.82, 0.00,4098,1424,851,kingdom,1.0,0.35,0.0,0.03,0.05,0.45,0.15,True
maxbin2.202,k__Archaea (UID2),207, 149, 107,127,8, 3,5,2,4,8.18,3.44, 1.10,979,303,217,kingdom,1.0,0.31,0.0,0.15,0.33,0.39,0.12,True
maxbin2.203,k__Archaea (UID2),207, 149, 107, 98,31,5,0,8,7, 28.58, 11.77, 6.17,3971,1780,1047,kingdom,1.0,0.45,0.71,0.22,0.53,0.5,0.22,False
maxbin2.204, p__Proteobacteria (UID3214), 2231,190, 119,116,57,15, 0,1,1, 41.47, 19.71, 1.52,2016,1684,816,phylum,0.93,0.78,0.84,0.54,1.34,0.59,0.46,False
maxbin2.205,k__Bacteria (UID2569),434, 278, 186,250,18,4,4,2,0,2.41,0.32,10.71,199,111,49,phylum,0.87,0.49,0.89,0.27,0.69,0.66,0.32,False
maxbin2.206, p__Proteobacteria (UID3214), 2231,190, 119,139,37,12, 1,1,0, 17.11,7.54, 4.76,1185,573,298,phylum,0.91,0.44,0.65,0.46,1.9,0.55,0.24,False
maxbin2.207, root (UID1), 5656, 56,24, 46,1, 4,0,1,4,5.21, 14.35, 0.00,3496,1519,996,kingdom,1.0,0.43,0.39,0.05,0.12,0.44,0.19,True
maxbin2.208, root (UID1), 5656, 56,24, 46,0, 0,0,0,10, 5.21, 31.94, 1.95,2934,941,570,kingdom,1.0,0.32,0.0,0.12,0.28,0.4,0.13,True
maxbin2.209, k__Bacteria (UID203),5449,104,58, 60,30,9,3,2,0, 58.15, 32.76, 6.67,4331,3794,1639,phylum,0.92,0.8,0.73,0.24,0.65,0.56,0.45,False
maxbin2.210, k__Bacteria (UID203),5449,104,58, 26,49,24, 5,0,0, 70.10, 21.07, 5.13,3251,2706,1115,phylum,0.89,0.74,0.4,0.35,1.11,0.55,0.41,True
maxbin2.211,k__Bacteria (UID2565),2921,143,88, 58,78,7,0,0,0, 57.72,5.98,28.57,3046,2262,1310,phylum,0.87,0.64,0.18,0.56,2.5,0.48,0.31,True
maxbin2.212,k__Archaea (UID2),207, 149, 107, 97,39,6,4,1,2, 25.87,7.17, 4.08,2527,1121,659,kingdom,1.0,0.44,0.8,0.14,0.32,0.55,0.24,False
maxbin2.213,k__Archaea (UID2),207, 149, 107,135,11,3,0,0,0,4.55,0.85, 0.00,655,178,124,kingdom,1.0,0.27,0.0,0.12,0.28,0.37,0.1,True
maxbin2.214, k__Bacteria (UID203),5449,104,58, 96,5, 3,0,0,0,4.94,3.45, 0.00,194,74,47,kingdom,1.0,0.38,0.0,0.0,0.0,0.55,0.21,True
maxbin2.215,k__Archaea (UID2),207, 149, 107,130,11,3,1,1,3,7.11,1.51, 0.00,756,238,169,kingdom,1.0,0.31,0.0,0.13,0.28,0.39,0.12,True
maxbin2.216, k__Bacteria (UID203),5449,104,58, 84,15,4,1,0,0, 31.03, 10.34, 0.00,1280,1104,501,family,0.52,0.45,0.77,0.56,3.03,0.64,0.29,False
maxbin2.217, c__Gammaproteobacteria (UID4267),119, 544, 284,267, 180,68, 18, 11, 0, 49.08, 20.97, 1.60,3770,3245,1532,phylum,0.92,0.79,0.89,0.11,0.25,0.67,0.53,False
maxbin2.218, p__Proteobacteria (UID3214), 2231,190, 119, 72,68,37, 9,4,0, 59.50, 37.46, 4.55,5173,4287,2259,phylum,0.9,0.74,0.79,0.22,0.57,0.63,0.47,False
maxbin2.219, k__Bacteria (UID203),5449,104,58, 82,15,6,0,1,0, 31.19, 14.66, 0.00,1153,949,504,phylum,0.9,0.74,0.85,0.55,2.07,0.58,0.43,False
maxbin2.220,k__Archaea (UID2),207, 149, 107,105,34,9,1,0,0, 30.34,9.42, 0.00,2530,1647,973,order,0.69,0.45,0.93,0.06,0.13,0.6,0.27,False
maxbin2.221,k__Bacteria (UID2982), 88, 229, 147,150,65,14, 0,0,0, 30.95,3.15,21.43,2257,1917,1078,order,0.72,0.61,0.36,0.47,1.88,0.57,0.35,True
maxbin2.222, k__Bacteria (UID203),5449,104,58, 36,48,16, 3,1,0, 61.18, 21.11, 3.23,5552,4396,2499,phylum,0.92,0.73,0.68,0.15,0.39,0.6,0.44,False
maxbin2.223, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,278,132,84,kingdom,1.0,0.47,0.1,0.11,0.25,0.45,0.21,True
maxbin2.224,k__Archaea (UID2),207, 149, 107, 66,68,14, 1,0,0, 57.90,9.65,35.29,2821,2286,1253,order,0.83,0.67,0.9,0.04,0.08,0.61,0.41,False
maxbin2.225, k__Bacteria (UID203),5449,104,58, 35,40,17, 9,3,0, 59.76, 25.97, 3.23,3974,2925,1772,kingdom,1.0,0.74,0.84,0.08,0.17,0.52,0.38,False
