,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.141,k__Bacteria (UID2569),434, 278, 186,175,56,25, 9,6,7, 32.71, 26.99, 2.82,924,710,356,class,0.8,0.62,0.79,0.47,1.98,0.6,0.37,False
maxbin2.142, k__Bacteria (UID203),5449,104,58, 30,30,24, 14, 5,1, 71.36, 66.13, 2.83,3251,2930,1246,phylum,0.91,0.82,0.87,0.17,0.45,0.63,0.51,False
maxbin2.143, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3701,1831,1417,phylum,0.83,0.41,0.45,0.51,1.56,0.43,0.17,False
maxbin2.144, k__Bacteria (UID203),5449,103,58, 95,8, 0,0,0,0, 11.36,0.00, 0.00,215,184,87,phylum,0.97,0.83,0.93,0.5,1.41,0.61,0.51,False
maxbin2.145, k__Bacteria (UID203),5449,102,58, 51,17,16, 11, 2,5, 34.25, 24.74,12.93,1339,1160,573,kingdom,1.0,0.87,0.83,0.04,0.08,0.59,0.51,False
maxbin2.146,k__Archaea (UID2),207, 149, 107,126,14,6,3,0,0, 12.72,5.10, 0.00,4155,3331,1762,phylum,0.82,0.66,0.72,0.6,2.13,0.53,0.35,False
maxbin2.147,k__Bacteria (UID3187),2258,190, 119, 21, 108,47, 13, 1,0, 84.82, 35.52, 3.26,3462,3155,1144,genus,0.71,0.65,0.99,0.23,0.57,0.77,0.5,False
maxbin2.148,k__Bacteria (UID2565),2921,142,87, 52,60,28, 2,0,0, 68.11, 19.20, 8.82,4996,3913,1834,order,0.78,0.61,0.99,0.39,1.07,0.71,0.44,False
maxbin2.149, k__Bacteria (UID203),5449,104,58, 60,26,11, 6,1,0, 30.17, 15.99, 5.71,1253,1083,488,phylum,0.86,0.74,0.72,0.27,0.76,0.55,0.41,False
maxbin2.150, k__Bacteria (UID203),5449,103,58, 71,12,9,10, 1,0, 15.47, 10.24, 8.89,163,128,46,phylum,0.94,0.74,0.9,0.24,0.65,0.58,0.43,False
maxbin2.151, k__Bacteria (UID203),5449,102,58, 65,27,5,5,0,0, 47.49, 18.73,10.00,3244,2676,1290,genus,0.57,0.47,0.99,0.33,1.11,0.77,0.36,False
maxbin2.152, k__Bacteria (UID203),5449, 99,53, 72,17,6,2,2,0, 30.27, 21.70, 0.00,3343,2874,1322,order,0.66,0.57,0.86,0.22,0.59,0.64,0.36,False
maxbin2.153, k__Bacteria (UID203),5449, 99,53, 78,17,3,0,0,1, 23.50, 17.92, 3.23,1235,1082,508,family,0.64,0.56,0.82,0.16,0.39,0.64,0.36,False
maxbin2.154,k__Bacteria (UID2495),2993,139,83,105,22,11, 0,1,0, 18.32,9.20, 0.00,656,401,216,class,0.81,0.5,0.89,0.39,1.32,0.59,0.3,False
maxbin2.155, p__Proteobacteria (UID3214), 2231,190, 119, 99,50,29, 9,3,0, 43.34, 29.00, 5.41,1315,1123,537,kingdom,1.0,0.85,0.78,0.02,0.05,0.55,0.47,False
maxbin2.156, k__Bacteria (UID203),5449,104,58, 47,23,12, 8,9,5, 67.96, 119.44,4.76,5400,4226,1970,phylum,0.87,0.68,0.77,0.46,1.41,0.54,0.37,False
maxbin2.157, k__Bacteria (UID203),5449,104,58, 48,34,18, 2,1,1, 50.17, 16.93, 5.00,3322,2905,1264,kingdom,1.0,0.87,0.83,0.03,0.06,0.6,0.52,False
maxbin2.158, root (UID1), 5656, 56,24, 44,3, 0,0,0,9, 10.42, 34.26, 0.76,3642,1200,729,kingdom,1.0,0.33,0.0,0.11,0.23,0.4,0.13,True
maxbin2.159, k__Bacteria (UID203),5449,104,58, 84,18,2,0,0,0,7.90,0.31, 0.00,5378,2043,1197,kingdom,1.0,0.38,0.0,0.05,0.1,0.45,0.17,True
maxbin2.160, k__Bacteria (UID203),5449,104,58, 62,20,11, 3,6,2, 52.68, 72.05, 1.09,6612,5065,2422,family,0.53,0.41,0.74,0.67,3.97,0.6,0.24,False
maxbin2.161, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,8.93,0.00, 0.00,3455,2536,1691,kingdom,1.0,0.73,0.66,0.08,0.17,0.49,0.36,False
maxbin2.162,k__Bacteria (UID2569),434, 278, 186, 70, 188,15, 3,1,1, 84.71, 10.88,10.00,3537,2187,720,kingdom,1.0,0.62,0.89,0.03,0.07,0.53,0.33,False
maxbin2.163, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2430,1202,886,kingdom,1.0,0.49,0.73,0.06,0.13,0.46,0.23,False
maxbin2.164, k__Bacteria (UID203),5449,103,58, 64,17,13, 9,0,0, 52.41, 40.52, 0.00,951,814,371,family,0.5,0.42,0.84,0.73,5.48,0.61,0.26,False
maxbin2.165,k__Archaea (UID2),207, 149, 107,109,30,9,1,0,0, 29.73,7.62, 8.33,3274,2440,1449,genus,0.69,0.52,0.96,0.08,0.17,0.6,0.31,False
maxbin2.166,k__Bacteria (UID1453),901, 171, 117,143,18,0,2,0,8,8.54,8.98, 0.49,2356,936,549,kingdom,1.0,0.4,0.0,0.1,0.22,0.44,0.17,True
maxbin2.167, k__Bacteria (UID203),5449,104,58, 76,19,7,2,0,0, 22.21,7.16, 0.00,4283,3789,1845,phylum,0.88,0.78,0.85,0.33,1.0,0.64,0.5,False
maxbin2.168, k__Bacteria (UID203),5449,103,57, 73,20,5,2,2,1, 39.95, 33.33, 0.00,1941,1810,802,genus,0.52,0.48,0.99,0.15,0.37,0.72,0.35,False
maxbin2.169,k__Bacteria (UID2495),2993,139,83, 80,46,8,4,0,1, 46.94, 23.00, 0.00,1888,1616,797,class,0.81,0.69,0.87,0.47,1.51,0.62,0.43,False
maxbin2.170,f__Rhodobacteraceae (UID3340), 84, 568, 330,250, 253,56, 9,0,0, 55.19,9.95, 2.41,3718,3427,1519,phylum,0.93,0.86,0.94,0.07,0.14,0.71,0.6,False
maxbin2.171, k__Bacteria (UID203),5449, 99,53, 61,21,7,6,3,1, 56.42, 53.77, 0.00,2461,2159,987,class,0.74,0.65,0.75,0.7,3.73,0.59,0.38,False
maxbin2.172, k__Bacteria (UID203),5449,104,58, 79,14,10, 0,1,0, 29.92, 17.93, 6.25,2268,1990,941,phylum,0.9,0.79,0.86,0.58,1.9,0.6,0.48,False
maxbin2.173,k__Bacteria (UID2495),2993,139,83,119,14,5,1,0,0,5.97,5.20, 0.00,4784,1934,1075,kingdom,1.0,0.4,0.47,0.05,0.1,0.44,0.18,False
maxbin2.174, k__Bacteria (UID203),5449,104,58, 79,12,10, 1,0,2, 13.98, 12.49, 0.00,387,245,119,phylum,0.91,0.57,0.78,0.57,2.07,0.59,0.34,False
maxbin2.175, k__Bacteria (UID203),5449,104,58, 76,17,5,6,0,0, 23.98,9.35, 0.00,1470,1178,599,phylum,0.9,0.72,0.85,0.51,1.28,0.61,0.44,False
maxbin2.176,k__Bacteria (UID2565),2921,142,87, 74,52,14, 2,0,0, 43.45,6.82, 0.00,3256,2531,1426,kingdom,1.0,0.78,0.85,0.04,0.08,0.57,0.45,False
maxbin2.177,k__Bacteria (UID1453),901, 171, 117,109,46,7,6,2,1, 31.50, 12.05, 0.00,3802,3305,1665,phylum,0.91,0.79,0.87,0.15,0.38,0.62,0.49,False
maxbin2.178, c__Gammaproteobacteria (UID4266),1097,270, 172, 58, 190,22, 0,0,0, 79.03,7.28, 9.09,2423,1902,713,class,0.89,0.7,0.56,0.15,0.35,0.61,0.42,False
maxbin2.179, k__Bacteria (UID203),5449,104,58, 9, 41,20, 21, 11, 2, 90.20, 70.25, 3.45,4497,3396,1470,kingdom,1.0,0.76,0.93,0.07,0.16,0.67,0.51,False
maxbin2.180, k__Bacteria (UID203),5449,104,58, 70,24,7,3,0,0, 40.61, 21.55, 0.00,2055,1763,877,phylum,0.87,0.74,0.73,0.52,2.27,0.58,0.43,False
maxbin2.181, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0,7.65,0.00, 0.00,1431,517,381,kingdom,1.0,0.36,0.0,0.1,0.23,0.48,0.17,True
maxbin2.182, p__Proteobacteria (UID3214), 2231,190, 119, 98,64,24, 4,0,0, 50.54, 19.52, 5.56,4069,3487,1750,phylum,0.89,0.76,0.68,0.05,0.1,0.6,0.46,False
maxbin2.183, k__Bacteria (UID203),5449,100,55, 56,23,6,8,6,1, 27.44, 10.56, 5.26,647,485,217,class,0.78,0.58,0.62,0.75,5.33,0.59,0.34,False
maxbin2.184,k__Bacteria (UID2982), 88, 230, 148,146,63,20, 1,0,0, 36.99,9.82, 4.35,2354,2120,1206,phylum,0.89,0.8,0.66,0.56,1.9,0.59,0.48,False
maxbin2.185,k__Archaea (UID2),207, 149, 107,109,34,5,1,0,0, 23.11,3.34, 0.00,2377,918,786,kingdom,1.0,0.39,0.0,0.16,0.36,0.45,0.17,True
maxbin2.186, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0,7.68,0.00, 0.00,2549,798,710,kingdom,1.0,0.31,0.0,0.06,0.13,0.42,0.13,True
maxbin2.187,k__Bacteria (UID2982), 88, 230, 148,129,80,17, 3,1,0, 39.26,7.27, 0.00,3883,3095,1727,kingdom,1.0,0.8,0.81,0.03,0.06,0.57,0.45,False
maxbin2.188, o__Pseudomonadales (UID4679), 87, 674, 364,312, 351,11, 0,0,0, 52.37,1.47, 9.09,1648,1610,778,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
maxbin2.189,k__Bacteria (UID2982), 88, 229, 147,120,88,21, 0,0,0, 41.64,7.49, 9.52,2502,2036,1216,kingdom,1.0,0.81,0.95,0.18,0.43,0.6,0.48,False
