,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.654, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,279,112,13,kingdom,1.0,0.4,0.0,0.04,0.09,0.41,0.16,True
bin.658, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,486,161,19,kingdom,0.99,0.33,0.0,0.0,0.0,0.43,0.14,True
bin.66,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 25.00,0.00, 0.00,451,419,128,genus,0.62,0.57,0.63,0.03,0.07,0.63,0.36,False
bin.67, k__Archaea (UID2),207, 149, 107,132,13, 4,0, 0, 0,3.51,0.29, 0.00,499,156,67,kingdom,1.0,0.31,0.0,0.13,0.29,0.4,0.13,True
bin.68,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,555,245,56,kingdom,1.0,0.44,0.13,0.08,0.18,0.44,0.2,True
bin.69,k__Bacteria (UID203),5449, 99,53, 67,32, 0,0, 0, 0, 49.43,0.00, 0.00,964,880,67,family,0.57,0.52,0.6,0.38,1.42,0.54,0.28,False
bin.695, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,1.72,0.00, 0.00,393,160,31,kingdom,0.99,0.4,0.0,0.0,0.0,0.43,0.17,True
bin.7, k__Bacteria (UID203),5449,103,58, 94,9,0,0, 0, 0, 13.79,0.00, 0.00,365,342,79,phylum,0.96,0.9,0.94,0.1,0.22,0.6,0.54,False
bin.70,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 28.61,0.00, 0.00,712,646,147,class,0.9,0.82,0.53,0.08,0.17,0.55,0.45,False
bin.71, k__Bacteria (UID2495),2993,147,91, 60,73, 14, 0, 0, 0, 76.45, 15.38,21.43,1610,1430,215,family,0.49,0.43,0.24,0.38,1.45,0.48,0.21,True
bin.75,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 26.88,0.00, 0.00,1209,1110,310,order,0.84,0.77,0.21,0.57,2.54,0.61,0.47,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,735,329,157,kingdom,1.0,0.45,0.12,0.02,0.05,0.4,0.18,True
bin.782,k__Bacteria (UID1453),901, 171, 117, 15, 156, 0,0, 0, 0, 87.61,0.00, 0.00,1602,1213,39,phylum,0.76,0.58,0.04,0.7,4.0,0.45,0.26,True
bin.79,k__Bacteria (UID203),5449,102,58, 68,29, 5,0, 0, 0, 49.14,8.62,20.00,1233,1194,122,class,0.96,0.93,0.71,0.05,0.1,0.76,0.7,False
bin.793, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,550,231,43,kingdom,0.99,0.41,0.0,0.0,0.0,0.45,0.19,True
bin.80,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 13.48,0.00, 0.00,481,456,114,order,0.82,0.78,0.23,0.33,1.02,0.61,0.48,True
bin.818, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,211,71,16,kingdom,1.0,0.34,0.0,0.0,0.0,0.43,0.14,True
bin.85,k__Bacteria (UID203),5449,103,57, 19,42, 40, 0, 2, 0, 89.47, 29.82,11.54,2356,2239,71,order,0.71,0.67,0.1,0.66,3.75,0.54,0.36,True
bin.86,c__Gammaproteobacteria (UID4201),1164,275, 174,115, 131, 28, 1, 0, 0, 60.78, 13.12,16.13,1312,1270,136,class,0.97,0.94,0.5,0.02,0.05,0.75,0.71,False
bin.88, k__Archaea (UID2),207, 149, 107,143,6,0,0, 0, 0,1.29,0.00, 0.00,475,175,93,kingdom,1.0,0.37,0.0,0.07,0.15,0.43,0.16,True
bin.888, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 10.34,0.00, 0.00,239,237,19,phylum,0.98,0.97,0.79,0.04,0.08,0.76,0.74,False
bin.9, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,698,250,101,kingdom,0.99,0.35,0.0,0.0,0.0,0.45,0.16,True
bin.96,c__Gammaproteobacteria (UID4443),356, 451, 270,191, 255, 5,0, 0, 0, 52.52,1.42,20.00,1934,1815,270,phylum,0.92,0.86,0.32,0.04,0.09,0.58,0.5,True
bin.97,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,590,265,34,kingdom,1.0,0.45,0.06,0.04,0.09,0.41,0.18,True
bin.99,k__Bacteria (UID203),5449,104,58, 59,44, 1,0, 0, 0, 66.38,1.72, 0.00,1262,1153,139,phylum,0.93,0.85,0.45,0.05,0.12,0.53,0.45,True
recluster_116.bin.0,k__Archaea (UID2),207, 149, 107, 27,80, 40, 2, 0, 0, 80.70, 28.97, 6.52,1788,1652,166,kingdom,1.0,0.92,0.14,0.07,0.16,0.69,0.64,True
recluster_116.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 34, 121, 26, 6, 1, 0, 84.46, 25.73,28.00,1993,1793,192,kingdom,1.0,0.9,0.09,0.09,0.19,0.66,0.59,True
recluster_167.bin.0, p__Euryarchaeota (UID3), 148, 188, 125, 24, 147, 15, 2, 0, 0, 83.73, 10.72,47.62,1786,1659,103,kingdom,1.0,0.93,0.33,0.05,0.1,0.63,0.58,True
recluster_167.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 51, 130, 7,0, 0, 0, 69.14,4.04,71.43,1400,1277,171,phylum,0.96,0.88,0.38,0.02,0.05,0.64,0.56,True
recluster_19.bin.0,k__Bacteria (UID203),5449, 99,53, 67,15, 5,8, 2, 2, 39.31, 61.49, 3.80,1721,1619,316,genus,0.88,0.83,0.17,0.19,0.43,0.68,0.57,True
recluster_19.bin.1,k__Bacteria (UID203),5449, 99,53, 79,13, 3,3, 0, 1, 30.57, 26.42, 0.00,841,814,132,genus,0.95,0.92,0.05,0.24,0.58,0.68,0.63,True
recluster_308.bin.0, k__Bacteria (UID203),5449, 99,53, 97,2,0,0, 0, 0,1.26,0.00, 0.00,288,127,20,kingdom,1.0,0.44,0.0,0.02,0.05,0.44,0.19,True
recluster_39.bin.0,k__Bacteria (UID203),5449,104,58, 75,19, 10, 0, 0, 0, 41.38, 13.79, 0.00,989,966,93,phylum,0.97,0.95,0.82,0.04,0.08,0.6,0.56,False
recluster_39.bin.1, k__Bacteria (UID2566),525, 208, 136,102,65, 41, 0, 0, 0, 58.49, 22.43, 0.00,1080,1051,83,class,0.93,0.91,0.12,0.05,0.11,0.6,0.54,True
recluster_442.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,420,190,24,kingdom,1.0,0.45,0.0,0.02,0.04,0.41,0.19,True
recluster_45.bin.0, k__Archaea (UID2),207, 149, 107, 56,40, 49, 4, 0, 0, 62.77, 39.36,65.57,2158,1934,296,kingdom,1.0,0.9,0.26,0.06,0.13,0.6,0.54,True
recluster_45.bin.1, k__Archaea (UID2),207, 149, 107, 81,36, 31, 1, 0, 0, 49.30, 22.12,70.59,1576,1419,113,kingdom,1.0,0.9,0.15,0.07,0.14,0.6,0.54,True
recluster_73.bin.0,k__Bacteria (UID203),5449, 99,53, 78,10, 5,2, 1, 3, 33.96, 52.83,38.36,1481,1431,288,class,0.88,0.85,0.21,0.02,0.05,0.62,0.53,True
recluster_73.bin.1,root (UID1), 5656, 56,24, 51,1,2,1, 0, 1, 16.67, 70.83, 0.91,4363,3959,912,order,0.6,0.54,0.46,0.04,0.08,0.57,0.31,False
