sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.0.fa	1036590	0.936290695652018	0.9968945833591859	4461656	4177407	4190420	0.2857142857142857	0.6666666666666666	28	8	12
gsa	nosemi_200/output_recluster_bins/recluster_6.bin.5.fa	1036002	0.9712714630289125	0.9968832134958954	4254933	4132695	4145616	0.6153846153846154	0.9032258064516129	91	56	62
gsa	nosemi_200/output_recluster_bins/recluster_11.bin.0.fa	1220_AH	0.9991313688657685	0.9968756143228672	4334406	4330641	4344214	0.9230769230769231	0.75	39	36	48
gsa	nosemi_200/output_recluster_bins/recluster_41.bin.0.fa	1030857	0.992514697203434	0.9968576190281982	5442532	5401793	5418821	0.8709677419354839	0.9473684210526315	62	54	57
gsa	nosemi_200/output_recluster_bins/recluster_44.bin.8.fa	1036620	0.9910316255160183	0.9968406028605918	4038859	4002637	4015323	0.855072463768116	0.921875	69	59	64
gsa	nosemi_200/output_recluster_bins/recluster_46.bin.2.fa	1139_J	0.9995535536991679	0.9968377532918005	4482062	4480061	4494273	0.96	0.75	25	24	32
gsa	nosemi_200/output_recluster_bins/recluster_69.bin.3.fa	1030773	0.9555991804607344	0.9968275229178667	2671257	2552651	2560775	0.80625	0.9626865671641791	160	129	134
gsa	nosemi_200/output_recluster_bins/recluster_82.bin.4.fa	evo_1036569.002	0.9441692453961352	0.9968011144793124	3302660	3118270	3128277	0.3333333333333333	0.6956521739130435	48	16	23
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.6.fa	1287_CM	0.9787895269152169	0.9967118349431642	6481185	6343716	6364644	0.9183673469387755	0.6716417910447762	49	45	67
gsa	nosemi_200/output_recluster_bins/recluster_69.bin.2.fa	1286_CO	0.9949777813542198	0.9966878964918393	4473720	4451252	4466044	0.9516129032258065	0.8676470588235294	62	59	68
gsa	nosemi_200/output_recluster_bins/recluster_14.bin.14.fa	evo_1220_W.025	0.4323807391965091	0.9966530484363072	11123835	4809732	4825884	0.25471698113207547	0.7714285714285715	106	27	35
gsa	nosemi_200/output_recluster_bins/recluster_21.bin.1.fa	1049077	0.9956381533113883	0.9966236045989023	4207163	4188812	4203003	0.8571428571428571	0.8888888888888888	28	24	27
gsa	nosemi_200/output_recluster_bins/recluster_10.bin.6.fa	1021_U	0.9585837579940183	0.9966062636505165	6046396	5795977	5815714	0.8604651162790697	0.6166666666666667	43	37	60
gsa	nosemi_200/output_recluster_bins/recluster_33.bin.5.fa	1285_CI	0.9822781262417907	0.9966017229008788	7685474	7549273	7575015	0.8769230769230769	0.5377358490566038	65	57	106
gsa	nosemi_200/output_recluster_bins/recluster_0.bin.8.fa	1048900	0.998669918449218	0.9965968019806312	5177878	5170991	5188649	0.9259259259259259	0.8333333333333334	27	25	30
gsa	nosemi_200/output_recluster_bins/recluster_28.bin.2.fa	1139_AQ	0.9798213614472443	0.9964812806675549	4477309	4386963	4402454	0.6	0.6666666666666666	20	12	18
gsa	nosemi_200/output_recluster_bins/recluster_57.bin.10.fa	1285_I	1.0	0.9964665116356171	3366311	3366311	3378248	1.0	0.7083333333333334	17	17	24
gsa	nosemi_200/output_recluster_bins/recluster_24.bin.1.fa	1286_H	0.9697519103300113	0.9964418377864218	5183005	5026229	5044177	0.5660377358490566	0.625	53	30	48
gsa	nosemi_200/output_recluster_bins/recluster_70.bin.2.fa	1030935	0.9996955004737881	0.9964364945161367	6367826	6365887	6388653	0.9887640449438202	0.9263157894736842	89	88	95
gsa	nosemi_200/output_recluster_bins/recluster_9.bin.0.fa	1139_CE	0.99783010237772	0.996380251914938	3599709	3591898	3604947	0.9642857142857143	0.7297297297297297	28	27	37
gsa	nosemi_200/output_recluster_bins/recluster_58.bin.13.fa	1021_T	0.9958429611821287	0.9963596218115671	3467372	3452958	3465574	0.9	0.6428571428571429	10	9	14
gsa	nosemi_200/output_recluster_bins/bin.114.fa	1021_AH	0.9835232109472021	0.9963478256945839	5837181	5741003	5762047	0.9705882352941176	0.7415730337078652	68	66	89
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.8.fa	evo_1048975.035	0.9947825902857997	0.9963195528421256	4534434	4510776	4527439	0.9310344827586207	0.8307692307692308	58	54	65
gsa	nosemi_200/output_recluster_bins/recluster_37.bin.4.fa	1220_BI	0.9870992152586094	0.9962905104847406	8193145	8087447	8117559	0.7878787878787878	0.7572815533980582	99	78	103
gsa	nosemi_200/output_recluster_bins/bin.61.fa	1030734	0.973894951349081	0.9962192064629929	5142760	5008508	5027516	0.8834586466165414	0.9670781893004116	266	235	243
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.9.fa	1048975	0.9903458894408417	0.9962093376858083	4476228	4433014	4449882	0.8688524590163934	0.828125	61	53	64
gsa	nosemi_200/output_recluster_bins/recluster_68.bin.3.fa	1049041	0.9870752485701191	0.9962016306418919	5029265	4964263	4983191	0.8392857142857143	0.8545454545454545	56	47	55
gsa	nosemi_200/output_recluster_bins/recluster_58.bin.6.fa	1021_M	0.844601733311863	0.9961937129395143	6905624	5832502	5854787	0.36792452830188677	0.7647058823529411	106	39	51
gsa	nosemi_200/output_recluster_bins/recluster_22.bin.8.fa	1035915		0.9961581459935904	1272370	1269748	1274645		0.9230769230769231	37	36	39
gsa	nosemi_200/output_recluster_bins/recluster_58.bin.16.fa	evo_1048963.038	0.9981659005362188	0.9961568980434449	5288699	5278999	5299365	0.8888888888888888	0.8888888888888888	36	32	36
gsa	nosemi_200/output_recluster_bins/recluster_36.bin.0.fa	1021_BF	1.0	0.996145114707789	6048370	6048370	6071776	1.0	0.5098039215686274	26	26	51
gsa	nosemi_200/output_recluster_bins/recluster_58.bin.10.fa	1285_BE	0.9997581084292286	0.9961253240133294	4692185	4691050	4709297	0.9375	0.6521739130434783	16	15	23
gsa	nosemi_200/output_recluster_bins/recluster_41.bin.3.fa	1036623	0.9761661028815649	0.9961056415268907	2188186	2136033	2144384	0.7352941176470589	0.9259259259259259	34	25	27
gsa	nosemi_200/output_recluster_bins/recluster_97.bin.1.fa	1030710	0.997209228349133	0.996085049891729	4589770	4576961	4594950	0.9183673469387755	0.8181818181818182	49	45	55
gsa	nosemi_200/output_recluster_bins/recluster_33.bin.0.fa	1286_AG	0.982962499242886	0.995989800256088	4721878	4641429	4660117	0.6896551724137931	0.625	29	20	32
gsa	nosemi_200/output_recluster_bins/recluster_93.bin.0.fa	1220_AF	0.9870321155402636	0.9959889036351334	4566512	4507294	4525446	0.8095238095238095	0.6938775510204082	42	34	49
gsa	nosemi_200/output_recluster_bins/recluster_22.bin.0.fa	1036710	0.9984515530568541	0.9959562281476079	4967558	4959866	4980004	0.9508196721311475	0.9206349206349206	61	58	63
gsa	nosemi_200/output_recluster_bins/recluster_52.bin.3.fa	1220_H	0.9809099378525015	0.9958572666231885	6872843	6741640	6769685	0.9354838709677419	0.725	93	87	120
gsa	nosemi_200/output_recluster_bins/recluster_90.bin.5.fa	1139_AP	0.500558783396987	0.9958294414570802	10383272	5197438	5219205	0.47368421052631576	0.4864864864864865	38	18	37
gsa	nosemi_200/output_recluster_bins/recluster_14.bin.18.fa	1030785	0.9971212829026033	0.9957655490849538	2876976	2868694	2880893	0.9473684210526315	0.9230769230769231	38	36	39
gsa	nosemi_200/output_recluster_bins/recluster_10.bin.1.fa	1286_CH	0.998900310736584	0.9957372341380238	6353613	6346626	6373796	0.9130434782608695	0.7	69	63	90
gsa	nosemi_200/output_recluster_bins/recluster_27.bin.0.fa	evo_1048972.030	0.97808775747832	0.9955605674082386	3114971	3046715	3060301	0.9230769230769231	0.8888888888888888	26	24	27
gsa	nosemi_200/output_recluster_bins/recluster_44.bin.1.fa	evo_1036569.038	0.9973604519800752	0.9954608181864885	3380503	3371580	3386954	0.7692307692307693	0.7142857142857143	26	20	28
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.10.fa	evo_1048969.002	0.9953218411388508	0.9953842434049035	3668751	3651588	3668521	0.9222222222222223	0.9651162790697675	90	83	86
gsa	nosemi_200/output_recluster_bins/recluster_22.bin.2.fa	1036668	1.0	0.9953179128538976	3458676	3458676	3474946	1.0	0.9411764705882353	32	32	34
gsa	nosemi_200/output_recluster_bins/recluster_71.bin.0.fa	1139_BY	0.9948413236948372	0.9953089811701493	6631740	6597529	6628624	0.8809523809523809	0.7115384615384616	42	37	52
gsa	nosemi_200/output_recluster_bins/recluster_30.bin.3.fa	1036659	0.9279196267930848	0.9952985244192213	5952730	5523655	5549747	0.5982142857142857	0.9436619718309859	112	67	71
gsa	nosemi_200/output_recluster_bins/recluster_46.bin.11.fa	1286_AN	0.48860762483552794	0.995297538587637	7197270	3516641	3533256	0.22727272727272727	0.5263157894736842	44	10	19
gsa	nosemi_200/output_recluster_bins/recluster_32.bin.0.fa	1287_AT	0.44475121159579833	0.9952062828977843	14999433	6671016	6703149	0.5067873303167421	0.7272727272727273	221	112	154
gsa	nosemi_200/output_recluster_bins/recluster_29.bin.2.fa	1286_W	0.995351259909089	0.9951885406162901	4874439	4851779	4875236	0.75	0.5675675675675675	28	21	37
gsa	nosemi_200/output_recluster_bins/recluster_82.bin.1.fa	evo_1036569.020	0.9937901657826504	0.9950978999518282	3207332	3187415	3203117	0.625	0.6521739130434783	24	15	23
gsa	nosemi_200/output_recluster_bins/recluster_29.bin.1.fa	1285_O	0.8826486811206379	0.9950698266778544	6408850	5656763	5684790	0.6132075471698113	0.6632653061224489	106	65	98
gsa	nosemi_200/output_recluster_bins/recluster_57.bin.4.fa	1139_CH	0.999348036416078	0.9950112728667304	3834570	3832070	3851283	0.9090909090909091	0.5882352941176471	22	20	34
gsa	nosemi_200/output_recluster_bins/recluster_0.bin.10.fa	1048894	0.9995469584254407	0.9949975376136853	5253381	5251001	5277401	0.9473684210526315	0.8	38	36	45
gsa	nosemi_200/output_recluster_bins/recluster_57.bin.17.fa	1048918	0.9903104741806735	0.9948477491894161	5667460	5612545	5641612	0.9102564102564102	0.8554216867469879	78	71	83
gsa	nosemi_200/output_recluster_bins/recluster_22.bin.1.fa	1036551	0.9697446152102523	0.994712688712117	3194043	3097406	3113870	0.8409090909090909	0.8222222222222222	44	37	45
gsa	nosemi_200/output_recluster_bins/recluster_69.bin.0.fa	1365_G	0.9942220505805146	0.9946778768646818	3676910	3655665	3675225	0.7916666666666666	0.76	24	19	25
gsa	nosemi_200/output_recluster_bins/recluster_11.bin.2.fa	1030965	0.9995649057123472	0.9946315009446972	4741501	4739438	4765019	0.9827586206896551	0.890625	58	57	64
gsa	nosemi_200/output_recluster_bins/recluster_58.bin.18.fa	1220_AB	0.9992734907788344	0.9945534158538504	3980679	3977787	3999571	0.8823529411764706	0.5555555555555556	17	15	27
gsa	nosemi_200/output_recluster_bins/recluster_46.bin.10.fa	1220_AS	1.0	0.9945361102352419	2592690	2592690	2606934	1.0	0.3333333333333333	4	4	12
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.7.fa	1365_E	0.7914890922186684	0.9944484686362923	6553120	5186723	5215678	0.7142857142857143	0.603448275862069	49	35	58
gsa	nosemi_200/output_recluster_bins/recluster_82.bin.2.fa	1220_AC	0.9754069288386863	0.994440956242561	8480844	8272274	8318517	0.6341463414634146	0.7428571428571429	82	52	70
gsa	nosemi_200/output_recluster_bins/recluster_21.bin.3.fa	1049014	0.9985221027351757	0.994174450825011	5911101	5902365	5936951	0.9512195121951219	0.8478260869565217	41	39	46
gsa	nosemi_200/output_recluster_bins/recluster_44.bin.10.fa	1036674	0.9977715599766394	0.9941744030004631	2768753	2762583	2778771	0.9230769230769231	0.9	39	36	40
gsa	nosemi_200/output_recluster_bins/bin.76.fa	1035897	0.9972761335668018	0.9940020259714899	3266680	3257782	3277440	0.9793103448275862	0.9466666666666667	145	142	150
gsa	nosemi_200/output_recluster_bins/recluster_65.bin.4.fa	1286_V	0.9896486259130427	0.9939927951797256	6091172	6028120	6064551	0.6111111111111112	0.5	18	11	22
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.15.fa	1021_Y	0.9967580604536287	0.9939921929408312	5518610	5500719	5533966	0.8076923076923077	0.4117647058823529	26	21	51
gsa	nosemi_200/output_recluster_bins/recluster_36.bin.10.fa	1286_BG	0.9997813904269641	0.9939548588431671	5137012	5135889	5167125	0.975	0.639344262295082	40	39	61
gsa	nosemi_200/output_recluster_bins/recluster_57.bin.18.fa	evo_1220_Q.030	0.7243826548454495	0.993854060050276	6525442	4726917	4756148	0.8823529411764706	0.625	34	30	48
gsa	nosemi_200/output_recluster_bins/recluster_34.bin.0.fa	1010920	0.850306484994728	0.9938502507358288	5295039	4502406	4530266	0.4788732394366197	0.9357798165137615	213	102	109
gsa	nosemi_200/output_recluster_bins/recluster_27.bin.4.fa	1285_U	0.9288926244068367	0.9938435349430055	5358769	4977721	5008556	0.41818181818181815	0.71875	55	23	32
gsa	nosemi_200/output_recluster_bins/recluster_0.bin.13.fa	evo_1048969.022	0.9952999564343316	0.9938212235886125	3525712	3509141	3530958	0.9139784946236559	0.9550561797752809	93	85	89
gsa	nosemi_200/output_recluster_bins/recluster_21.bin.6.fa	1036605	0.5194968212815793	0.9937709426389221	9046885	4699828	4729287	0.6212121212121212	0.8541666666666666	66	41	48
gsa	nosemi_200/output_recluster_bins/recluster_21.bin.2.fa	evo_1048987.039	0.9786722010168125	0.9937503696678937	3055824	2990650	3009458	0.6956521739130435	0.8421052631578947	46	32	38
gsa	nosemi_200/output_recluster_bins/recluster_27.bin.8.fa	1287_CL	0.9997693902370635	0.9937367856866255	5403067	5401821	5435867	0.9795918367346939	0.676056338028169	49	48	71
gsa	nosemi_200/output_recluster_bins/recluster_58.bin.1.fa	1220_AZ	0.9996458062001617	0.9937223012844173	6609376	6607035	6648774	0.9642857142857143	0.5806451612903226	56	54	93
gsa	nosemi_200/output_recluster_bins/recluster_78.bin.1.fa	1048657	0.971697681534563	0.9935230089871812	3911941	3801224	3826005	0.8881578947368421	0.9507042253521126	152	135	142
gsa	nosemi_200/output_recluster_bins/recluster_63.bin.2.fa	1030860	0.9948954777402639	0.9933258645491542	4807110	4782572	4814706	0.9487179487179487	0.7872340425531915	39	37	47
gsa	nosemi_200/output_recluster_bins/recluster_72.bin.2.fa	1220_BA	0.9996667464597678	0.9933027386015969	6391530	6389400	6432480	0.9393939393939394	0.6739130434782609	33	31	46
gsa	nosemi_200/output_recluster_bins/recluster_45.bin.7.fa	1286_CL	0.9995808746069202	0.9932899596907996	2922753	2921528	2941264	0.9655172413793104	0.7	29	28	40
gsa	nosemi_200/output_recluster_bins/recluster_62.bin.2.fa	1220_I	0.9822204265134764	0.993197274869019	6806350	6685336	6731126	0.7976190476190477	0.7052631578947368	84	67	95
gsa	nosemi_200/output_recluster_bins/recluster_69.bin.1.fa	1220_AA	0.9922148662337689	0.9931518627912723	5436387	5394064	5431258	0.8823529411764706	0.6741573033707865	68	60	89
gsa	nosemi_200/output_recluster_bins/recluster_16.bin.9.fa	evo_1048963.008	0.9941163864406636	0.993055378286662	5165533	5135141	5171052	0.8611111111111112	0.8857142857142857	36	31	35
gsa	nosemi_200/output_recluster_bins/recluster_41.bin.4.fa	1036764	0.9975689617281237	0.9930431398254742	2429826	2423919	2440900	0.9375	0.8653846153846154	48	45	52
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.0.fa	evo_1030719.036	0.9737000374252742	0.993039152335909	4507649	4389098	4419864	0.8928571428571429	0.819672131147541	56	50	61
gsa	nosemi_200/output_recluster_bins/recluster_6.bin.3.fa	1048891	0.9777415540371341	0.992964880081723	3793706	3709264	3735544	0.85	0.8793103448275862	60	51	58
gsa	nosemi_200/output_recluster_bins/recluster_46.bin.13.fa	1287_AG	0.996122921403898	0.9929345223480981	3852901	3837963	3865273	0.6875	0.4583333333333333	16	11	24
gsa	nosemi_200/output_recluster_bins/recluster_20.bin.1.fa	1030833	0.9763215325990238	0.9927085516510642	5588833	5456498	5496576	0.8877551020408163	0.90625	98	87	96
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.4.fa	1035933	0.9957513101827693	0.9926215719291023	2498888	2488271	2506767	0.8108108108108109	0.8333333333333334	37	30	36
gsa	nosemi_200/output_recluster_bins/recluster_27.bin.6.fa	1220_BU	1.0	0.9926146379382292	9015214	9015214	9082290	1.0	0.5608465608465608	106	106	189
gsa	nosemi_200/output_recluster_bins/recluster_53.bin.1.fa	evo_1036569.014	0.9973871798050679	0.9925181413259149	3113494	3105359	3128768	0.8421052631578947	0.6956521739130435	19	16	23
gsa	nosemi_200/output_recluster_bins/recluster_57.bin.6.fa	1048933	1.0	0.9924588436706665	4600539	4600539	4635496	1.0	0.4411764705882353	15	15	34
gsa	nosemi_200/output_recluster_bins/recluster_27.bin.7.fa	1030839	0.5416574752571846	0.9922966630326355	11623172	6295778	6344653	0.5670103092783505	0.8870967741935484	194	110	124
gsa	nosemi_200/output_recluster_bins/recluster_24.bin.2.fa	1021_BD	0.8644114018315443	0.9922887382117112	7135836	6168298	6216233	0.5445544554455446	0.514018691588785	101	55	107
gsa	nosemi_200/output_recluster_bins/recluster_0.bin.4.fa	1048906	0.9955667516223338	0.9921663403664529	4466251	4446451	4481558	0.8958333333333334	0.8958333333333334	96	86	96
gsa	nosemi_200/output_recluster_bins/recluster_69.bin.6.fa	1139_CL	0.9997853395169554	0.9921214510108594	4952006	4950943	4990259	0.9473684210526315	0.375	19	18	48
gsa	nosemi_200/output_recluster_bins/recluster_3.bin.6.fa	1286_CR	0.9959439892156992	0.9920773379248617	4202405	4185360	4218784	0.6956521739130435	0.5925925925925926	23	16	27
gsa	nosemi_200/output_recluster_bins/recluster_74.bin.2.fa	1285_CJ	0.9507229028461374	0.9920464512923645	4486080	4265019	4299213	0.8703703703703703	0.6266666666666667	54	47	75
gsa	nosemi_200/output_recluster_bins/recluster_0.bin.0.fa	evo_1048975.026	0.9522031004214903	0.9919193035098911	4676977	4453432	4489712	0.7191011235955056	0.8205128205128205	89	64	78
gsa	nosemi_200/output_recluster_bins/recluster_45.bin.6.fa	1285_BT	1.0	0.9918795202432138	5174447	5174447	5216810	1.0	0.5789473684210527	22	22	38
gsa	nosemi_200/output_recluster_bins/recluster_25.bin.1.fa	1036761	0.9115548225437943	0.9916769516983938	4308556	3927485	3960448	0.3490566037735849	0.8809523809523809	106	37	42
gsa	nosemi_200/output_recluster_bins/recluster_63.bin.1.fa	evo_1030719.009	0.9795929503350694	0.9914498377810318	5058056	4954836	4997566	0.9056603773584906	0.7741935483870968	53	48	62
gsa	nosemi_200/output_recluster_bins/recluster_40.bin.1.fa	1053007	0.7788270236715491	0.9913181534393879	9304672	7246730	7310196	0.7160493827160493	0.8787878787878788	81	58	66
gsa	nosemi_200/output_recluster_bins/recluster_37.bin.5.fa	1036560	0.9872124954295467	0.9911811013329112	2765043	2729685	2753972	0.9183673469387755	0.9375	98	90	96
gsa	nosemi_200/output_recluster_bins/recluster_19.bin.3.fa	1220_AL	0.955675983128716	0.9911461429236323	4824292	4610460	4651645	0.8604651162790697	0.74	43	37	50
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.11.fa	evo_1036674.014	0.9933754458106795	0.9910081891464674	3038846	3018715	3046105	0.9024390243902439	0.925	41	37	40
gsa	nosemi_200/output_recluster_bins/recluster_18.bin.1.fa	1048771	0.9912422481491626	0.9908432682582978	3913904	3879627	3915480	0.7727272727272727	0.6538461538461539	22	17	26
gsa	nosemi_200/output_recluster_bins/recluster_36.bin.8.fa	1287_AL	1.0	0.9908285827731926	4751245	4751245	4795224	1.0	0.56	42	42	75
gsa	nosemi_200/output_recluster_bins/recluster_60.bin.0.fa	evo_1048972.019	0.9509872860763396	0.9908119683643174	3140022	2986121	3013812	0.9380530973451328	0.9217391304347826	113	106	115
gsa	nosemi_200/output_recluster_bins/recluster_19.bin.1.fa	1053043	0.9959618365525835	0.9904246414866684	4816546	4797096	4843474	0.9047619047619048	0.9047619047619048	63	57	63
gsa	nosemi_200/output_recluster_bins/recluster_89.bin.10.fa	1021_A	1.0	0.9901140786140158	2886537	2886537	2915358	1.0	0.6590909090909091	29	29	44
gsa	nosemi_200/output_recluster_bins/recluster_24.bin.0.fa	1036806	0.9640932537421079	0.9900876629605225	3693707	3561078	3596730	0.6181818181818182	0.7906976744186046	55	34	43
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.14.fa	1139_AH	0.8409508696711843	0.9898539085757547	6626355	5572439	5629557	0.7931034482758621	0.5227272727272727	58	46	88
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.2.fa	1139_G	1.0	0.9895515465882784	6151281	6151281	6216231	1.0	0.4810126582278481	38	38	79
gsa	nosemi_200/output_recluster_bins/recluster_11.bin.4.fa	1036587	0.9851011201426689	0.9894897356608175	3970030	3910881	3952422	0.8653846153846154	0.8653846153846154	52	45	52
gsa	nosemi_200/output_recluster_bins/recluster_72.bin.1.fa	1287_BZ	0.9945434199494854	0.9892756138935143	6820206	6782991	6856523	0.9152542372881356	0.6467065868263473	118	108	167
gsa	nosemi_200/output_recluster_bins/recluster_89.bin.12.fa	1021_W	0.9997138215796109	0.9891435261919156	4892053	4890653	4944331	0.9473684210526315	0.6923076923076923	19	18	26
gsa	nosemi_200/output_recluster_bins/recluster_40.bin.9.fa	1220_R	0.9972190984753743	0.9889616156662823	5759643	5743626	5807734	0.8541666666666666	0.4880952380952381	48	41	84
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.13.fa	1036725	0.9671488112091919	0.9888179312913575	2168506	2097268	2120985	0.7727272727272727	0.9272727272727272	66	51	55
gsa	nosemi_200/output_recluster_bins/recluster_44.bin.7.fa	1036569	0.9984658445934488	0.9886382684520199	3508771	3503388	3543650	0.9444444444444444	0.6071428571428571	18	17	28
gsa	nosemi_200/output_recluster_bins/recluster_40.bin.15.fa	1053019	0.5031596535472561	0.9885728997116434	15034085	7564545	7651985	0.686046511627907	0.7023809523809523	86	59	84
gsa	nosemi_200/output_recluster_bins/recluster_56.bin.0.fa	1048954	0.9988456246704209	0.988287113071359	4492473	4487287	4540469	0.9605263157894737	0.8488372093023255	76	73	86
gsa	nosemi_200/output_recluster_bins/recluster_84.bin.4.fa	1285_Y	0.9980300134206352	0.9882380608747198	4917800	4908112	4966528	0.9555555555555556	0.581081081081081	45	43	74
gsa	nosemi_200/output_recluster_bins/recluster_57.bin.16.fa	1286_BL	0.9995541537753676	0.9881860750932709	3294858	3293389	3332762	0.8888888888888888	0.4	9	8	20
gsa	nosemi_200/output_recluster_bins/bin.38.fa	1220_Z	0.990129599055595	0.9879663652311435	5844950	5787258	5857748	0.9408866995073891	0.799163179916318	406	382	478
gsa	nosemi_200/output_recluster_bins/recluster_13.bin.0.fa	1036545	0.9781484507708517	0.9879290463224264	4278644	4185149	4236285	0.9315068493150684	0.8395061728395061	73	68	81
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.11.fa	1285_AW	0.9757614033925125	0.9878884024001522	4466719	4358452	4411887	0.85	0.5930232558139535	60	51	86
gsa	nosemi_200/output_recluster_bins/recluster_36.bin.5.fa	1285_G	0.9995492480609479	0.987804435260079	4763152	4761005	4819785	0.9761904761904762	0.6721311475409836	42	41	61
gsa	nosemi_200/output_recluster_bins/recluster_11.bin.1.fa	1286_CK	0.9870459947405437	0.9878038453587904	5117259	5050970	5113333	0.6842105263157895	0.49056603773584906	38	26	53
gsa	nosemi_200/output_recluster_bins/recluster_55.bin.6.fa	evo_1048963.035	0.9733270603198313	0.9877253069611247	5409415	5265130	5330561	0.717391304347826	0.825	46	33	40
gsa	nosemi_200/output_recluster_bins/recluster_74.bin.3.fa	1285_CH	0.9623242513575361	0.9873745308534844	4411485	4245279	4299563	0.6551724137931034	0.6785714285714286	29	19	28
gsa	nosemi_200/output_recluster_bins/recluster_82.bin.3.fa	1139_AX	0.9970381093489946	0.9873001885772463	6436767	6417702	6500254	0.7857142857142857	0.6346153846153846	42	33	52
gsa	nosemi_200/output_recluster_bins/recluster_22.bin.5.fa	1035912		0.9871548609378178	1113879	941495	953746		0.92	51	23	25
gsa	nosemi_200/output_recluster_bins/bin.85.fa	1048957	0.9408368756013901	0.98706806474322	4357613	4099803	4153516	0.8883720930232558	0.9408866995073891	215	191	203
gsa	nosemi_200/output_recluster_bins/recluster_87.bin.0.fa	1285_BP	0.5098732471656375	0.9869120899770358	7323781	3734200	3783721	0.5	0.6923076923076923	18	9	13
gsa	nosemi_200/output_recluster_bins/recluster_15.bin.7.fa	1030788	0.9994662065367013	0.9868678473580376	2997414	2995814	3035679	0.9863013698630136	0.9113924050632911	73	72	79
gsa	nosemi_200/output_recluster_bins/recluster_49.bin.4.fa	1030719	0.998138313979103	0.9867014172374073	4326186	4318132	4376331	0.9122807017543859	0.7878787878787878	57	52	66
gsa	nosemi_200/output_recluster_bins/recluster_14.bin.0.fa	1286_CE	0.9457515103829831	0.9863858184103442	5139756	4860932	4928023	0.2727272727272727	0.47368421052631576	66	18	38
gsa	nosemi_200/output_recluster_bins/recluster_8.bin.1.fa	1139_BG	1.0	0.9861892483742669	5685168	5685168	5764784	1.0	0.5344827586206896	31	31	58
gsa	nosemi_200/output_recluster_bins/recluster_7.bin.1.fa	1036596	0.9892432181605955	0.9861132415576694	5016928	4962962	5032852	0.7605633802816901	0.9152542372881356	71	54	59
gsa	nosemi_200/output_recluster_bins/recluster_6.bin.1.fa	1035996	0.9985044426849653	0.9860899243385827	3523770	3518500	3568133	0.9772727272727273	0.8958333333333334	44	43	48
gsa	nosemi_200/output_recluster_bins/recluster_97.bin.0.fa	1030809	0.9996535807658438	0.9858797569351755	3498651	3497439	3547531	0.9936708860759493	0.8870056497175142	158	157	177
gsa	nosemi_200/output_recluster_bins/recluster_19.bin.4.fa	1285_CO	0.99939231251915	0.9857181679268757	4696493	4693639	4761644	0.9655172413793104	0.8484848484848485	58	56	66
gsa	nosemi_200/output_recluster_bins/recluster_14.bin.4.fa	1048903	0.9997900812145738	0.9856808911456013	5292523	5291412	5368281	0.967741935483871	0.8823529411764706	31	30	34
gsa	nosemi_200/output_recluster_bins/recluster_84.bin.1.fa	1049038	0.9996237021279227	0.9853528518918128	3234140	3232923	3280980	0.9565217391304348	0.6111111111111112	23	22	36
gsa	nosemi_200/output_recluster_bins/recluster_71.bin.7.fa	1021_BA	0.9470433819368302	0.9853464258861967	4606733	4362776	4427657	0.7674418604651163	0.5789473684210527	43	33	57
gsa	nosemi_200/output_recluster_bins/recluster_44.bin.4.fa	evo_1036569.028	0.9965394211395361	0.9853387250768215	3299448	3288030	3336954	0.9	0.6428571428571429	20	18	28
gsa	nosemi_200/output_recluster_bins/recluster_13.bin.1.fa	1030713	1.0	0.985277452247768	2446572	2446572	2483130	1.0	0.8	16	16	20
gsa	nosemi_200/output_recluster_bins/recluster_20.bin.0.fa	1286_CC	0.9986253076224647	0.985261895368821	4351519	4345537	4410540	0.9534883720930233	0.82	86	82	100
gsa	nosemi_200/output_recluster_bins/bin.50.fa	1286_BC	0.767006878647902	0.9849334056418048	6921273	5308664	5389871	0.07339449541284404	0.6666666666666666	327	24	36
gsa	nosemi_200/output_recluster_bins/recluster_0.bin.6.fa	1049068	0.9966875352416098	0.9849257677672131	3548717	3536962	3591095	0.7272727272727273	0.8421052631578947	22	16	19
gsa	nosemi_200/output_recluster_bins/recluster_71.bin.1.fa	1287_AE	0.5727452080072349	0.9847409617586498	7335466	4201353	4266455	0.46153846153846156	0.48	26	12	25
gsa	nosemi_200/output_recluster_bins/recluster_9.bin.1.fa	1287_CK	0.9990339414880426	0.9845783918231633	3584669	3581206	3637299	0.95	0.8085106382978723	40	38	47
