sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	../whole/Metabat2_bins/bin.562.fa	1286_AB	1.0	0.9785530190498256	4692423	4692423	4795267	1.0	0.6428571428571429	27	27	42
gsa	../whole/Metabat2_bins/bin.144.fa	1049044	1.0	0.978508604585274	4741930	4741930	4846079	1.0	0.6666666666666666	60	60	90
gsa	../whole/Metabat2_bins/bin.440.fa	1035996	1.0	0.9778189321978749	3488988	3488988	3568133	1.0	0.7708333333333334	37	37	48
gsa	../whole/Metabat2_bins/bin.409.fa	1287_BL	0.9648145995921319	0.977737661503619	4465659	4308533	4406635	0.9285714285714286	0.5909090909090909	14	13	22
gsa	../whole/Metabat2_bins/bin.529.fa	1285_BI	1.0	0.977262000316724	3782861	3782861	3870877	1.0	0.5555555555555556	5	5	9
gsa	../whole/Metabat2_bins/bin.29.fa	1048933	1.0	0.9771791411318228	4529710	4529710	4635496	1.0	0.35294117647058826	12	12	34
gsa	../whole/Metabat2_bins/bin.590.fa	1220_BC	0.9893397619732711	0.9771513467008566	9418270	9317869	9535748	0.8627450980392157	0.6285714285714286	51	44	70
gsa	../whole/Metabat2_bins/bin.164.fa	1030788	0.9815675812335534	0.9771135222136464	3021904	2966203	3035679	0.9863013698630136	0.9113924050632911	73	72	79
gsa	../whole/Metabat2_bins/bin.240.fa	1030965	1.0	0.9768752233726665	4654829	4654829	4765019	1.0	0.78125	50	50	64
gsa	../whole/Metabat2_bins/bin.452.fa	1139_AX	1.0	0.976826290172661	6349619	6349619	6500254	1.0	0.5769230769230769	30	30	52
gsa	../whole/Metabat2_bins/bin.166.fa	1287_BZ	1.0	0.9768109871431919	6697527	6697527	6856523	1.0	0.5209580838323353	87	87	167
gsa	../whole/Metabat2_bins/bin.364.fa	1035945	0.9793556868619187	0.9767195539446354	2826638	2768284	2834267	0.9368421052631579	0.8240740740740741	95	89	108
gsa	../whole/Metabat2_bins/bin.419.fa	1036689	0.877681682535527	0.9764293303942151	7188817	6309493	6461802	0.8888888888888888	0.859504132231405	117	104	121
gsa	../whole/Metabat2_bins/bin.193.fa	1220_AG	1.0	0.9761622903548985	3455062	3455062	3539434	1.0	0.4838709677419355	15	15	31
gsa	../whole/Metabat2_bins/bin.375.fa	1287_CG	1.0	0.9759793025610082	6443958	6443958	6602556	1.0	0.43333333333333335	39	39	90
gsa	../whole/Metabat2_bins/bin.283.fa	1036611	1.0	0.9758721623113166	2583482	2583482	2647357	1.0	0.792	99	99	125
gsa	../whole/Metabat2_bins/bin.64.fa	1285_CH	1.0	0.9752221330400322	4193029	4193029	4299563	1.0	0.5	14	14	28
gsa	../whole/Metabat2_bins/bin.399.fa	1287_C	1.0	0.9749579095592604	4034486	4034486	4138113	1.0	0.49019607843137253	25	25	51
gsa	../whole/Metabat2_bins/bin.39.fa	1036575	1.0	0.9744228024567623	5457137	5457137	5600379	1.0	0.7368421052631579	28	28	38
gsa	../whole/Metabat2_bins/bin.445.fa	1036722	1.0	0.974154217654423	1968678	1968678	2020910	1.0	0.84375	27	27	32
gsa	../whole/Metabat2_bins/bin.37.fa	1365_B	0.9970350599253021	0.9736391458640323	3359933	3349971	3440670	0.9	0.3	10	9	30
gsa	../whole/Metabat2_bins/bin.107.fa	1030857	0.9976702453372754	0.9734468069714796	5287252	5274934	5418821	0.9782608695652174	0.7894736842105263	46	45	57
gsa	../whole/Metabat2_bins/bin.304.fa	1036551	0.989154830461567	0.9727682915471744	3062285	3029074	3113870	0.8648648648648649	0.7111111111111111	37	32	45
gsa	../whole/Metabat2_bins/bin.294.fa	1036623	0.9959217043646359	0.9725273085417537	2094012	2085472	2144384	0.9545454545454546	0.7777777777777778	22	21	27
gsa	../whole/Metabat2_bins/bin.462.fa	1035933	1.0	0.9725159937082306	2437871	2437871	2506767	1.0	0.6111111111111112	22	22	36
gsa	../whole/Metabat2_bins/bin.332.fa	1139_BL	0.9993570531054555	0.972290883615763	5005079	5001861	5144408	0.9583333333333334	0.5476190476190477	24	23	42
gsa	../whole/Metabat2_bins/bin.348.fa	1035987	1.0	0.971911933671388	1972643	1972643	2029652	1.0	0.7948717948717948	31	31	39
gsa	../whole/Metabat2_bins/bin.434.fa	1285_M	1.0	0.9718314707057025	5053960	5053960	5200449	1.0	0.625	40	40	64
gsa	../whole/Metabat2_bins/bin.119.fa	1220_BK	1.0	0.9702147141675176	3604695	3604695	3715358	1.0	0.5	7	7	14
gsa	../whole/Metabat2_bins/bin.534.fa	1021_W	0.9667310183794704	0.969335386324257	4957651	4792715	4944331	0.8666666666666667	0.5	15	13	26
gsa	../whole/Metabat2_bins/bin.243.fa	1220_G	0.9896759082722393	0.9690947050693648	6008083	5946055	6135680	0.9655172413793104	0.4397905759162304	87	84	191
gsa	../whole/Metabat2_bins/bin.558.fa	1036653	1.0	0.9684611899714234	5243798	5243798	5414567	1.0	0.8214285714285714	23	23	28
gsa	../whole/Metabat2_bins/bin.290.fa	1036605	1.0	0.9682440503187901	4579104	4579104	4729287	1.0	0.75	36	36	48
gsa	../whole/Metabat2_bins/bin.202.fa	1286_X	0.9981868076211173	0.9676484470982335	4343720	4335844	4480805	0.9696969696969697	0.5423728813559322	33	32	59
gsa	../whole/Metabat2_bins/bin.598.fa	1030761	0.9681197822836958	0.9667431574704534	3027426	2930911	3031737	0.9285714285714286	0.8478260869565217	42	39	46
gsa	../whole/Metabat2_bins/bin.360.fa	1285_BK	1.0	0.9664014826342647	3344587	3344587	3460867	1.0	0.7777777777777778	7	7	9
gsa	../whole/Metabat2_bins/bin.344.fa	1030875	1.0	0.9658924050980456	3517954	3517954	3642180	1.0	0.6557377049180327	40	40	61
gsa	../whole/Metabat2_bins/bin.192.fa	1036620	1.0	0.9657970230539361	3877987	3877987	4015323	1.0	0.65625	42	42	64
gsa	../whole/Metabat2_bins/bin.203.fa	1036602	1.0	0.9656956661696869	2426968	2426968	2513181	1.0	0.6857142857142857	24	24	35
gsa	../whole/Metabat2_bins/bin.438.fa	1220_Z	0.9964366660823499	0.9655449500388203	5676145	5655919	5857748	0.9906832298136646	0.6673640167364017	322	319	478
gsa	../whole/Metabat2_bins/bin.587.fa	1030710	1.0	0.9647069064951741	4432780	4432780	4594950	1.0	0.6	33	33	55
gsa	../whole/Metabat2_bins/bin.460.fa	1036596	0.998700894212674	0.9646063504351012	4861036	4854721	5032852	0.972972972972973	0.6101694915254238	37	36	59
gsa	../whole/Metabat2_bins/bin.544.fa	1286_K	1.0	0.9644723090253603	3670961	3670961	3806186	1.0	0.375	18	18	48
gsa	../whole/Metabat2_bins/bin.253.fa	1049074	1.0	0.9642908552409408	4937120	4937120	5119949	1.0	0.5945945945945946	22	22	37
gsa	../whole/Metabat2_bins/bin.220.fa	1287_AA	1.0	0.9638182503480308	6231724	6231724	6465663	1.0	0.6666666666666666	90	90	135
gsa	../whole/Metabat2_bins/bin.259.fa	1030824	1.0	0.9636074355364079	2037387	2037387	2114333	1.0	0.7980769230769231	83	83	104
gsa	../whole/Metabat2_bins/bin.130.fa	1030830	0.9637421801311596	0.9636029271456493	4899219	4721584	4899927	0.9310344827586207	0.6230769230769231	87	81	130
gsa	../whole/Metabat2_bins/bin.394.fa	1287_CC	1.0	0.963289761065471	6001327	6001327	6230033	1.0	0.4225352112676056	30	30	71
gsa	../whole/Metabat2_bins/bin.184.fa	1030803	1.0	0.9626152544319693	2237629	2237629	2324531	1.0	0.6111111111111112	44	44	72
gsa	../whole/Metabat2_bins/bin.461.fa	1285_Y	1.0	0.9611678420014949	4773667	4773667	4966528	1.0	0.43243243243243246	32	32	74
gsa	../whole/Metabat2_bins/bin.276.fa	1285_K	0.9852278612332287	0.9610601386532153	5439429	5359077	5576214	0.98	0.5104166666666666	50	49	96
gsa	../whole/Metabat2_bins/bin.255.fa	1036779	0.9167860633260905	0.9587205833373741	5585723	5120913	5341403	0.875	0.75	72	63	84
gsa	../whole/Metabat2_bins/bin.579.fa	1285_BE	1.0	0.9584235184147443	4513501	4513501	4709297	1.0	0.4782608695652174	11	11	23
gsa	../whole/Metabat2_bins/bin.24.fa	1286_BC	1.0	0.9574735647662068	5160659	5160659	5389871	1.0	0.5	18	18	36
gsa	../whole/Metabat2_bins/bin.21.fa	1286_AX	1.0	0.95721488681217	3965300	3965300	4142539	1.0	0.52	13	13	25
gsa	../whole/Metabat2_bins/bin.567.fa	1030860	0.9991285755451715	0.9570615526680134	4611989	4607970	4814706	0.96875	0.6595744680851063	32	31	47
gsa	../whole/Metabat2_bins/bin.110.fa	1220_AB	1.0	0.9549149146245934	3819250	3819250	3999571	1.0	0.48148148148148145	13	13	27
gsa	../whole/Metabat2_bins/bin.595.fa	1285_O	0.9664461121339676	0.9542111494004176	5612822	5424490	5684790	0.9423076923076923	0.5	52	49	98
gsa	../whole/Metabat2_bins/bin.271.fa	1035897	1.0	0.9538465997851983	3126175	3126175	3277440	1.0	0.7866666666666666	118	118	150
gsa	../whole/Metabat2_bins/bin.292.fa	1286_W	0.9961064562556727	0.953131089448798	4664902	4646739	4875236	0.9166666666666666	0.2972972972972973	12	11	37
gsa	../whole/Metabat2_bins/bin.519.fa	1285_BQ	0.9984524731672707	0.9525424486405475	7128794	7117762	7472383	0.9565217391304348	0.6111111111111112	46	44	72
gsa	../whole/Metabat2_bins/bin.320.fa	1030809	1.0	0.9523217697040561	3378391	3378391	3547531	1.0	0.576271186440678	102	102	177
gsa	../whole/Metabat2_bins/bin.215.fa	1139_G	1.0	0.9523119395016048	5919791	5919791	6216231	1.0	0.4050632911392405	32	32	79
gsa	../whole/Metabat2_bins/bin.273.fa	1286_BR	0.9958233051640674	0.9513585920977468	5144259	5122773	5384692	0.9583333333333334	0.32857142857142857	24	23	70
gsa	../whole/Metabat2_bins/bin.388.fa	1048576	1.0	0.951194345347889	2769214	2769214	2911302	1.0	0.8289473684210527	63	63	76
gsa	../whole/Metabat2_bins/bin.350.fa	1048957	0.98623791254868	0.9510913163690714	4005497	3950373	4153516	0.9935064935064936	0.7536945812807881	154	153	203
gsa	../whole/Metabat2_bins/bin.447.fa	1285_AG	1.0	0.9509533917646844	5051996	5051996	5312559	1.0	0.3230769230769231	21	21	65
gsa	../whole/Metabat2_bins/bin.31.fa	1030821	1.0	0.9507907541838572	3905045	3905045	4107155	1.0	0.8405797101449275	58	58	69
gsa	../whole/Metabat2_bins/bin.328.fa	1035924		0.9506903036418677	831601	829078	872080		0.84	43	42	50
gsa	../whole/Metabat2_bins/bin.233.fa	1030818	0.994424925137274	0.9506840251022787	4065775	4043108	4252841	0.9813084112149533	0.6730769230769231	107	105	156
gsa	../whole/Metabat2_bins/bin.38.fa	1220_AK	0.997912225673625	0.950092328808733	4350566	4341483	4569538	0.9791666666666666	0.5222222222222223	48	47	90
gsa	../whole/Metabat2_bins/bin.197.fa	1220_V	1.0	0.9498570516007194	5993901	5993901	6310319	1.0	0.7088607594936709	56	56	79
gsa	../whole/Metabat2_bins/bin.63.fa	1035990	1.0	0.9495625683031028	5531333	5531333	5825138	1.0	0.675	27	27	40
gsa	../whole/Metabat2_bins/bin.224.fa	1286_CQ	1.0	0.9495047117503893	3925882	3925882	4134663	1.0	0.7307692307692307	38	38	52
gsa	../whole/Metabat2_bins/bin.363.fa	1048780	1.0	0.9490482147059188	7816158	7816158	8235786	1.0	0.5	51	51	102
gsa	../whole/Metabat2_bins/bin.81.fa	1035972	1.0	0.9488401052101025	2240202	2240202	2360990	1.0	0.7927927927927928	88	88	111
gsa	../whole/Metabat2_bins/bin.374.fa	1030890	0.9848481566453786	0.9483032184188203	3231554	3182590	3356089	0.95	0.7402597402597403	60	57	77
gsa	../whole/Metabat2_bins/bin.112.fa	1048762	1.0	0.948120180419676	3104282	3104282	3274144	1.0	0.8	20	20	25
gsa	../whole/Metabat2_bins/bin.368.fa	1286_CJ	0.9803532994433	0.9479276572705191	6618465	6488434	6844862	0.9801980198019802	0.4669811320754717	101	99	212
gsa	../whole/Metabat2_bins/bin.147.fa	1021_S	0.9652553870598668	0.9472498572495278	5362155	5175849	5464080	0.6382978723404256	0.43478260869565216	47	30	69
gsa	../whole/Metabat2_bins/bin.421.fa	1049086	0.9994047829000741	0.9468314752284809	4309352	4306787	4548631	0.972972972972973	0.36	37	36	100
gsa	../whole/Metabat2_bins/bin.532.fa	1036578	1.0	0.9458382398195436	2587978	2587978	2736174	1.0	0.7567567567567568	28	28	37
gsa	../whole/Metabat2_bins/bin.82.fa	1036794	1.0	0.9455228932387063	3313116	3313116	3504004	1.0	0.6481481481481481	70	70	108
gsa	../whole/Metabat2_bins/bin.62.fa	1036560	0.9988197171695468	0.9452089563728316	2606155	2603079	2753972	0.9850746268656716	0.6875	67	66	96
gsa	../whole/Metabat2_bins/bin.103.fa	1021_F	1.0	0.9442225597282566	4731131	4731131	5010610	1.0	0.6153846153846154	32	32	52
gsa	../whole/Metabat2_bins/bin.165.fa	1030770	0.9975628339172068	0.9442156127380514	2357246	2351501	2490428	0.9565217391304348	0.6111111111111112	23	22	36
gsa	../whole/Metabat2_bins/bin.565.fa	1286_CL	1.0	0.943458322680317	2774960	2774960	2941264	1.0	0.525	21	21	40
gsa	../whole/Metabat2_bins/bin.28.fa	1049014	1.0	0.9423512169798942	5594693	5594693	5936951	1.0	0.5869565217391305	27	27	46
gsa	../whole/Metabat2_bins/bin.133.fa	1220_AQ	0.9987554963563833	0.9417937815869402	4138196	4133046	4388483	0.9473684210526315	0.43902439024390244	19	18	41
gsa	../whole/Metabat2_bins/bin.476.fa	1036593	1.0	0.940188971738022	4039835	4039835	4296833	1.0	0.8275862068965517	24	24	29
gsa	../whole/Metabat2_bins/bin.336.fa	1030833	0.9981972497478682	0.9397745068930184	5174871	5165542	5496576	0.974025974025974	0.78125	77	75	96
gsa	../whole/Metabat2_bins/bin.156.fa	1139_P	0.9969041439687806	0.9397193029399039	6623047	6602543	7026080	0.979381443298969	0.5523255813953488	97	95	172
gsa	../whole/Metabat2_bins/bin.478.fa	1139_AK	0.9971272810835783	0.93889667631748	4186278	4174252	4445912	0.9722222222222222	0.6481481481481481	36	35	54
gsa	../whole/Metabat2_bins/bin.218.fa	1048936	1.0	0.938706077921399	6321166	6321166	6733914	1.0	0.38235294117647056	13	13	34
gsa	../whole/Metabat2_bins/bin.538.fa	1285_AF	0.9946409740650153	0.9385602842504134	6353580	6319531	6733218	0.9047619047619048	0.6909090909090909	42	38	55
gsa	../whole/Metabat2_bins/bin.349.fa	1030734	0.9985216982087134	0.9377700637849785	4721634	4714654	5027516	0.9932885906040269	0.6090534979423868	149	148	243
gsa	../whole/Metabat2_bins/bin.522.fa	1035936	1.0	0.9367965512326866	2359724	2359724	2518929	1.0	0.5142857142857142	18	18	35
gsa	../whole/Metabat2_bins/bin.121.fa	1036692	1.0	0.936505988068165	2029386	2029386	2166976	1.0	0.65625	63	63	96
gsa	../whole/Metabat2_bins/bin.312.fa	1036581	0.9884068571355407	0.9355481970830656	3748854	3705393	3960665	0.9710144927536232	0.6090909090909091	69	67	110
gsa	../whole/Metabat2_bins/bin.151.fa	1139_CC	0.9975349564426262	0.935444657537761	3143555	3135806	3352209	0.9285714285714286	0.6842105263157895	14	13	19
gsa	../whole/Metabat2_bins/bin.235.fa	1286_N	1.0	0.9353500316420004	3366929	3366929	3599646	1.0	0.391304347826087	9	9	23
gsa	../whole/Metabat2_bins/bin.555.fa	1220_M	0.9961195559337168	0.9346564622488208	4945568	4926377	5270789	0.9859154929577465	0.8045977011494253	71	70	87
gsa	../whole/Metabat2_bins/bin.153.fa	1030767	1.0	0.9306630982146001	1321402	1321402	1419850	1.0	0.45454545454545453	15	15	33
gsa	../whole/Metabat2_bins/bin.456.fa	1036671	1.0	0.9301020584336327	2478123	2478123	2664356	1.0	0.7115384615384616	74	74	104
gsa	../whole/Metabat2_bins/bin.444.fa	1139_BQ	0.9991993087974405	0.9273911837711767	6080996	6076127	6551849	0.99	0.7279411764705882	100	99	136
gsa	../whole/Metabat2_bins/bin.424.fa	1048786	1.0	0.9271598989635954	4639268	4639268	5003741	1.0	0.46825396825396826	59	59	126
gsa	../whole/Metabat2_bins/bin.56.fa	1030749	0.9895001671378993	0.9268071246679365	4086446	4043539	4362870	0.925	0.7872340425531915	40	37	47
gsa	../whole/Metabat2_bins/bin.16.fa	1285_CI	1.0	0.9245148689474543	7003214	7003214	7575015	1.0	0.3113207547169811	33	33	106
gsa	../whole/Metabat2_bins/bin.597.fa	1365_E	0.9751005329312759	0.923918616141564	4941913	4818862	5215678	0.9117647058823529	0.5344827586206896	34	31	58
gsa	../whole/Metabat2_bins/bin.556.fa	1036752	1.0	0.9227393084838326	3557674	3557674	3855557	1.0	0.7310924369747899	87	87	119
gsa	../whole/Metabat2_bins/bin.234.fa	1036776	0.9609726335124245	0.9213979742557397	2338846	2247567	2439301	0.9295774647887324	0.6947368421052632	71	66	95
gsa	../whole/Metabat2_bins/bin.145.fa	1286_BY	1.0	0.9209092536335742	3627107	3627107	3938615	1.0	0.4117647058823529	14	14	34
gsa	../whole/Metabat2_bins/bin.267.fa	1030956	1.0	0.9203223767006752	3864834	3864834	4199435	1.0	0.7	84	84	120
gsa	../whole/Metabat2_bins/bin.308.fa	1286_L	0.9914426768131404	0.919776509188572	4715727	4675373	5083162	0.9411764705882353	0.2807017543859649	17	16	57
gsa	../whole/Metabat2_bins/bin.465.fa	1030707	1.0	0.9197245447849605	3661199	3661199	3980756	1.0	0.68	51	51	75
gsa	../whole/Metabat2_bins/bin.204.fa	1036773	1.0	0.9171896311010559	2731587	2731587	2978214	1.0	0.76	19	19	25
gsa	../whole/Metabat2_bins/bin.201.fa	1030797	1.0	0.9136077049462271	3745047	3745047	4099185	1.0	0.5555555555555556	35	35	63
gsa	../whole/Metabat2_bins/bin.430.fa	1287_B	1.0	0.9117788785421742	6198736	6198736	6798508	1.0	0.514018691588785	55	55	107
gsa	../whole/Metabat2_bins/bin.509.fa	1030785	1.0	0.9109033206023271	2624215	2624215	2880893	1.0	0.5641025641025641	22	22	39
gsa	../whole/Metabat2_bins/bin.128.fa	1048951	1.0	0.9105973284801097	3971695	3971695	4361637	1.0	0.5344827586206896	62	62	116
gsa	../whole/Metabat2_bins/bin.390.fa	1030839	0.9652834313886695	0.9104704386512549	5984376	5776619	6344653	0.8645833333333334	0.6693548387096774	96	83	124
gsa	../whole/Metabat2_bins/bin.146.fa	1287_BV	0.9123254140695184	0.9094489087557921	4629597	4223699	4644240	0.8461538461538461	0.5945945945945946	26	22	37
gsa	../whole/Metabat2_bins/bin.173.fa	1030911	0.9876196202459456	0.9086831741107414	1841139	1818345	2001077	0.9298245614035088	0.7361111111111112	57	53	72
gsa	../whole/Metabat2_bins/bin.262.fa	1048948	1.0	0.9059686782144409	3502185	3502185	3865680	1.0	0.5238095238095238	33	33	63
gsa	../whole/Metabat2_bins/bin.317.fa	1285_AT	0.48547901959987994	0.9045280909951687	8297959	4028485	4453687	0.48	0.34285714285714286	25	12	35
gsa	../whole/Metabat2_bins/bin.122.fa	1036761	1.0	0.9043067854949743	3581460	3581460	3960448	1.0	0.6666666666666666	28	28	42
gsa	../whole/Metabat2_bins/bin.356.fa	1220_AA	1.0	0.9039940654632868	4909825	4909825	5431258	1.0	0.48314606741573035	43	43	89
gsa	../whole/Metabat2_bins/bin.66.fa	1285_BJ	0.9851305660565682	0.9033826852948647	3606795	3553164	3933177	0.96	0.5454545454545454	25	24	44
gsa	../whole/Metabat2_bins/bin.389.fa	1287_CL	0.9937503454092105	0.9030612779893253	4939793	4908921	5435867	0.9285714285714286	0.5492957746478874	42	39	71
gsa	../whole/Metabat2_bins/bin.177.fa	1036650	0.9981878891555866	0.902106614369046	4495310	4487164	4974095	0.9787234042553191	0.45098039215686275	47	46	102
gsa	../whole/Metabat2_bins/bin.582.fa	1220_CC	0.9991383672921494	0.8988374865663377	6153434	6148132	6840093	0.9	0.3673469387755102	20	18	49
gsa	../whole/Metabat2_bins/bin.275.fa	1139_AC	0.9950010445980203	0.8984016544691569	4829609	4805466	5348906	0.8285714285714286	0.47540983606557374	35	29	61
gsa	../whole/Metabat2_bins/bin.111.fa	1285_Z	0.9991720847881068	0.8983096466627838	3503982	3501081	3897410	0.9230769230769231	0.2926829268292683	13	12	41
gsa	../whole/Metabat2_bins/bin.142.fa	1285_AW	0.9993072401372772	0.8955378956895315	3953751	3951012	4411887	0.96875	0.36046511627906974	32	31	86
gsa	../whole/Metabat2_bins/bin.140.fa	1036698	1.0	0.8950680470509533	3061318	3061318	3420207	1.0	0.576271186440678	34	34	59
gsa	../whole/Metabat2_bins/bin.181.fa	1021_L	1.0	0.8926741629288389	4678516	4678516	5241012	1.0	0.3902439024390244	32	32	82
gsa	../whole/Metabat2_bins/bin.25.fa	1139_BY	1.0	0.8895386131420338	5896417	5896417	6628624	1.0	0.4807692307692308	25	25	52
gsa	../whole/Metabat2_bins/bin.325.fa	1036656	1.0	0.8894237804457841	3032968	3032968	3410037	1.0	0.61	61	61	100
gsa	../whole/Metabat2_bins/bin.257.fa	1035978	1.0	0.8874304670717582	2266343	2266343	2553826	1.0	0.6303191489361702	237	237	376
gsa	../whole/Metabat2_bins/bin.225.fa	1139_AS	1.0	0.88683116753983	5583215	5583215	6295691	1.0	0.40540540540540543	30	30	74
gsa	../whole/Metabat2_bins/bin.92.fa	1285_BU	0.9388265997427769	0.886647634439381	4473938	4200252	4737228	0.967032967032967	0.6848249027237354	182	176	257
gsa	../whole/Metabat2_bins/bin.451.fa	1036617	1.0	0.8762271686731137	2530856	2530856	2888356	1.0	0.7916666666666666	19	19	24
gsa	../whole/Metabat2_bins/bin.44.fa	1036806	0.9876167453196093	0.8760982892794288	3190599	3151089	3596730	0.9565217391304348	0.5116279069767442	23	22	43
gsa	../whole/Metabat2_bins/bin.466.fa	1049017	1.0	0.875809174913493	6144086	6144086	7015325	1.0	0.21951219512195122	9	9	41
gsa	../whole/Metabat2_bins/bin.418.fa	1030815	1.0	0.8756067202652644	3117089	3117089	3559919	1.0	0.4444444444444444	28	28	63
gsa	../whole/Metabat2_bins/bin.351.fa	1036572	1.0	0.8727888712757418	2507395	2507395	2872854	1.0	0.6	48	48	80
gsa	../whole/Metabat2_bins/bin.516.fa	1286_C	1.0	0.8704379452022394	3753647	3753647	4312366	1.0	0.13333333333333333	4	4	30
gsa	../whole/Metabat2_bins/bin.484.fa	1036584	0.9950467244059027	0.8699409035421584	2722239	2708755	3113723	0.9705882352941176	0.5	34	33	66
gsa	../whole/Metabat2_bins/bin.467.fa	1036542	1.0	0.8672740550950424	4541210	4541210	5236188	1.0	0.5	9	9	18
gsa	../whole/Metabat2_bins/bin.303.fa	1048768	1.0	0.8659688436925483	2889777	2889777	3337045	1.0	0.616822429906542	66	66	107
gsa	../whole/Metabat2_bins/bin.42.fa	1286_CG	1.0	0.8640283605732115	3300546	3300546	3819951	1.0	0.4166666666666667	10	10	24
gsa	../whole/Metabat2_bins/bin.569.fa	1035999	1.0	0.8639342362720854	1573175	1573175	1820943	1.0	0.45161290322580644	28	28	62
gsa	../whole/Metabat2_bins/bin.378.fa	1139_U	0.9214656680661262	0.8514429144121087	5836301	5377951	6316279	0.8055555555555556	0.3815789473684211	36	29	76
gsa	../whole/Metabat2_bins/bin.100.fa	1286_BT	1.0	0.8497790882716693	2722303	2722303	3203542	1.0	0.42857142857142855	6	6	14
gsa	../whole/Metabat2_bins/bin.230.fa	1035948	1.0	0.839920167569063	2720320	2720320	3238784	1.0	0.2978723404255319	28	28	94
gsa	../whole/Metabat2_bins/bin.48.fa	1021_AH	1.0	0.8334458222919736	4802354	4802354	5762047	1.0	0.19101123595505617	17	17	89
gsa	../whole/Metabat2_bins/bin.441.fa	1287_CM	0.9969267308678202	0.8053795310468268	5141756	5125954	6364644	0.9655172413793104	0.417910447761194	29	28	67
gsa	../whole/Metabat2_bins/bin.87.fa	1285_AH	1.0	0.7906005919960295	2472246	2472246	3127048	1.0	0.6363636363636364	7	7	11
gsa	../whole/Metabat2_bins/bin.338.fa	1030722	1.0	0.7747811705378858	2463175	2463175	3179188	1.0	0.7169811320754716	38	38	53
gsa	../whole/Metabat2_bins/bin.575.fa	1285_AO	1.0	0.7648773063546835	3596294	3596294	4701792	1.0	0.14925373134328357	10	10	67
gsa	../whole/Metabat2_bins/bin.114.fa	1021_Y	0.9925622859408499	0.7527402589752087	4196854	4165639	5533966	0.8571428571428571	0.23529411764705882	14	12	51
gsa	../whole/Metabat2_bins/bin.464.fa	1036713	0.9821580459778743	0.7443509194759427	3330689	3271263	4394786	0.9875	0.48466257668711654	80	79	163
gsa	../whole/Metabat2_bins/bin.537.fa	1286_AC	0.990705884613129	0.7131922784363252	3955944	3919177	5495260	0.9948979591836735	0.483271375464684	392	390	807
gsa	../whole/Metabat2_bins/bin.211.fa	1139_BE	0.9980169803821751	0.704214618301438	4506259	4497323	6386296	0.9987096774193548	0.403125	775	774	1920
gsa	../whole/Metabat2_bins/bin.248.fa	1049068	1.0	0.6473563077557124	2324718	2324718	3591095	1.0	0.42105263157894735	8	8	19
gsa	../whole/Metabat2_bins/bin.125.fa	1220_CI	1.0	0.643605516960453	2281532	2281532	3544923	1.0	0.35714285714285715	10	10	28
gsa	../whole/Metabat2_bins/bin.214.fa	1036599	1.0	0.6433670936179521	2779452	2779452	4320165	1.0	0.2727272727272727	6	6	22
gsa	../whole/Metabat2_bins/bin.369.fa	1286_BQ	0.9988207333410629	0.5360805874926161	2923851	2920403	5447694	0.9696969696969697	0.2857142857142857	33	32	112
gsa	../whole/Metabat2_bins/bin.574.fa	1036632	1.0	0.49937453155404304	2095403	2095403	4196055	1.0	0.275	11	11	40
gsa	../whole/Metabat2_bins/bin.576.fa	1036632	1.0	0.4777773408594501	2004780	2004780	4196055	1.0	0.325	13	13	40
gsa	../whole/Metabat2_bins/bin.94.fa	1286_BQ	0.9987298116600555	0.41553618833950656	2266593	2263714	5447694	0.96	0.21428571428571427	25	24	112
gsa	../whole/Metabat2_bins/bin.361.fa	1036599	1.0	0.34630482863501744	1496094	1496094	4320165	1.0	0.2727272727272727	6	6	22
gsa	../whole/Metabat2_bins/bin.573.fa	1030722		0.2122595455191703	674813	674813	3179188		0.07547169811320754	4	4	53
gsa	../whole/Metabat2_bins/bin.105.fa	1036713		0.15932834954876074	700214	700214	4394786		0.1901840490797546	31	31	163
gsa	../whole/Metabat2_bins/bin.366.fa	1021_AH	1.0	0.1492978103094265	860261	860261	5762047	1.0	0.4157303370786517	37	37	89
gsa	../whole/Metabat2_bins/bin.264.fa	1287_CM	0.9533569088849175	0.1263941863834018	843812	804454	6364644	0.75	0.13432835820895522	12	9	67
gsa	../whole/Metabat2_bins/bin.2.fa	1036617		0.12072576926112986	348699	348699	2888356		0.041666666666666664	1	1	24
gsa	../whole/Metabat2_bins/bin.584.fa	1035999		0.1193925345274399	217407	217407	1820943		0.24193548387096775	15	15	62
gsa	../whole/Metabat2_bins/bin.74.fa	1286_C	0.38415448995852913	0.1135896164657638	1275112	489840	4312366	0.38461538461538464	0.3333333333333333	26	10	30
gsa	../whole/Metabat2_bins/bin.116.fa	1139_BY		0.10525351867898979	700484	697686	6628624		0.19230769230769232	11	10	52
gsa	../whole/Metabat2_bins/bin.525.fa	1285_AO		0.10114335130095078	475555	475555	4701792		0.16417910447761194	11	11	67
gsa	../whole/Metabat2_bins/bin.505.fa	1285_AO		0.09862728933989423	463725	463725	4701792		0.19402985074626866	13	13	67
gsa	../whole/Metabat2_bins/bin.485.fa	1220_CC		0.09375311125155754	641280	641280	6840093		0.16326530612244897	8	8	49
