,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.91,k__Bacteria (UID203), 5449,104,58, 3, 80, 20, 1,0, 0, 94.83, 13.51,78.26,2561,2465,28,family,0.92,0.88,0.08,0.05,0.11,0.82,0.73,True
bin.92, o__Clostridiales (UID1212),172, 263, 149, 13, 244, 6,0,0, 0, 93.40,2.71,83.33,1832,1727,181,family,0.93,0.88,0.17,0.37,1.24,0.73,0.64,True
bin.94, o__Bacteroidales (UID2654),163, 486, 266, 11, 473, 2,0,0, 0, 96.62,0.75,50.00,3556,3426,115,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.95, k__Bacteria (UID2329), 174, 149,89, 11, 137, 1,0,0, 0, 88.20,1.12, 0.00,1445,1014,134,order,0.93,0.65,0.87,0.02,0.05,0.88,0.57,False
bin.96, o__Clostridiales (UID1212),172, 261, 148, 32, 227, 2,0,0, 0, 89.63,0.70,50.00,1982,1868,296,genus,0.76,0.72,0.14,0.32,1.03,0.65,0.47,True
bin.97,root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,326,266,66,phylum,0.97,0.79,0.59,0.08,0.17,0.6,0.47,False
bin.98, o__Clostridiales (UID1212),172, 263, 149, 6,256, 1,0,0, 0, 96.98,0.67, 0.00,2507,2374,114,genus,0.89,0.84,0.34,0.09,0.22,0.88,0.74,True
bin.99,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,366,353,64,genus,0.78,0.75,0.41,0.78,6.88,0.87,0.65,True
recluster_132.bin.0,o__Clostridiales (UID1212),172, 263, 149,149, 111, 3,0,0, 0, 34.23,2.01, 0.00,1242,1185,17,family,0.96,0.92,0.35,0.39,1.18,0.84,0.77,True
recluster_132.bin.1,o__Clostridiales (UID1212),172, 263, 149, 11, 252, 0,0,0, 0, 94.63,0.00, 0.00,2393,2297,29,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
recluster_219.bin.0,o__Clostridiales (UID1212),172, 263, 149, 10, 242, 11, 0,0, 0, 93.94,1.89, 0.00,1804,1689,41,family,0.94,0.88,0.05,0.04,0.08,0.95,0.84,True
recluster_219.bin.1,o__Clostridiales (UID1120),304, 250, 143, 17, 232, 1,0,0, 0, 92.40,0.70, 0.00,1356,1315,9,family,0.93,0.9,0.01,0.04,0.09,0.95,0.86,True
recluster_219.bin.2,k__Bacteria (UID2982),88, 229, 147, 3,226, 0,0,0, 0, 97.96,0.00, 0.00,2398,2284,28,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
recluster_223.bin.0, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,290,283,47,genus,0.87,0.84,0.49,0.44,1.74,0.94,0.79,False
recluster_93.bin.0, k__Bacteria (UID2328), 3167,126,75, 1,124, 1,0,0, 0, 98.67,0.11, 0.00,1469,1436,60,class,0.97,0.95,0.49,0.02,0.05,0.97,0.93,False
recluster_93.bin.1, o__Clostridiales (UID1120),304, 250, 143, 39, 207, 3,1,0, 0, 79.47,2.45, 0.00,1475,1353,116,kingdom,1.0,0.92,0.0,0.0,0.0,0.79,0.72,True
