,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.68, p__Euryarchaeota (UID3), 148, 188, 125,107,78, 3,0, 0, 0, 49.82,2.40,33.33,1244,1133,276,phylum,0.96,0.88,0.38,0.02,0.04,0.63,0.55,True
bin.7,k__Bacteria (UID203),5449,103,58, 93,10, 0,0, 0, 0,6.97,0.00, 0.00,462,451,107,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.70, c__Gammaproteobacteria (UID4266),1097,270, 172,148, 120, 2,0, 0, 0, 38.63,0.62,50.00,657,627,123,class,0.96,0.91,0.59,0.04,0.09,0.61,0.56,False
bin.71, k__Bacteria (UID203),5449,104,58, 93,10, 1,0, 0, 0, 13.24,0.86,100.00,416,405,93,order,0.97,0.94,0.08,0.12,0.28,0.76,0.72,True
bin.72, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 25.00,0.00, 0.00,627,573,158,phylum,0.94,0.85,0.65,0.06,0.13,0.53,0.45,False
bin.73, k__Bacteria (UID203),5449,102,58, 67,33, 1,1, 0, 0, 46.63,5.17, 0.00,975,937,187,class,0.92,0.88,0.72,0.06,0.13,0.71,0.63,False
bin.74,k__Bacteria (UID2569),434, 278, 186,152, 125, 1,0, 0, 0, 45.52,0.27,100.00,863,808,197,phylum,0.96,0.9,0.2,0.02,0.05,0.56,0.51,True
bin.75, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,410,321,82,class,0.7,0.55,0.12,0.72,5.58,0.45,0.25,True
bin.76,k__Bacteria (UID2569),434, 278, 186, 6,264, 8,0, 0, 0, 99.71,3.15,62.50,2955,2782,99,family,0.83,0.78,0.03,0.73,4.92,0.55,0.43,True
bin.77, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1531,584,230,kingdom,1.0,0.38,0.0,0.03,0.06,0.43,0.17,True
bin.78, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,897,825,195,phylum,0.9,0.83,0.14,0.09,0.2,0.53,0.44,True
bin.79, p__Euryarchaeota (UID3), 148, 188, 125, 74, 106, 8,0, 0, 0, 51.61,0.56,37.50,1346,1152,286,kingdom,1.0,0.86,0.21,0.09,0.2,0.58,0.5,True
bin.8, k__Archaea (UID2),207, 149, 107,136,13, 0,0, 0, 0,9.81,0.00, 0.00,432,383,129,phylum,0.95,0.84,0.74,0.03,0.07,0.62,0.52,False
bin.80,k__Bacteria (UID1453),901, 171, 117, 70,99, 2,0, 0, 0, 58.06,1.71, 0.00,1362,1312,264,family,0.81,0.78,0.21,0.15,0.37,0.69,0.54,True
bin.81, c__Gammaproteobacteria (UID4201),1164,275, 174, 92, 178, 5,0, 0, 0, 61.46,2.30,40.00,951,866,113,class,0.91,0.83,0.06,0.08,0.18,0.52,0.43,True
bin.83, k__Bacteria (UID203),5449,104,58, 90,12, 2,0, 0, 0, 22.41,3.45,100.00,741,712,152,family,0.73,0.7,0.77,0.03,0.07,0.79,0.55,False
bin.84, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,448,407,97,class,0.9,0.82,0.4,0.36,0.85,0.55,0.45,True
bin.85,k__Archaea (UID2),207, 149, 107,139,10, 0,0, 0, 0,8.41,0.00, 0.00,560,182,128,kingdom,1.0,0.32,0.0,0.18,0.41,0.4,0.13,True
bin.86, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,380,357,94,genus,0.5,0.47,0.79,0.54,2.33,0.74,0.35,False
bin.87, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,360,144,76,kingdom,0.99,0.39,0.0,0.0,0.0,0.38,0.15,True
bin.89, p__Euryarchaeota (UID3), 148, 188, 125, 40, 146, 2,0, 0, 0, 75.19,0.84,100.00,1189,1082,163,kingdom,1.0,0.91,0.21,0.07,0.15,0.61,0.56,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,427,182,63,kingdom,1.0,0.43,0.45,0.04,0.09,0.45,0.19,True
bin.90, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 18.03,0.00, 0.00,854,793,212,class,0.93,0.87,0.2,0.29,0.88,0.55,0.48,True
bin.91, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 15.86,0.00, 0.00,444,403,126,class,0.9,0.82,0.04,0.41,1.57,0.51,0.41,True
bin.93, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 34.48,0.00, 0.00,875,820,205,phylum,0.97,0.91,0.32,0.02,0.04,0.53,0.49,True
bin.94, p__Euryarchaeota (UID3), 148, 188, 125,119,67, 2,0, 0, 0, 39.66,1.60,100.00,731,655,154,kingdom,1.0,0.9,0.14,0.11,0.23,0.56,0.5,True
bin.95, k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 30.25,0.00, 0.00,843,803,177,phylum,0.99,0.94,0.71,0.03,0.07,0.6,0.57,False
bin.96, k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 44.83,0.00, 0.00,795,781,191,class,0.96,0.94,0.96,0.03,0.07,0.71,0.67,False
bin.97,k__Bacteria (UID2569),434, 277, 185,179,95, 3,0, 0, 0, 38.97,0.81,33.33,1041,961,256,class,0.92,0.85,0.16,0.12,0.27,0.57,0.49,True
bin.98, p__Proteobacteria (UID3880), 1495,261, 164,125, 131, 5,0, 0, 0, 56.94,2.03,60.00,987,920,157,class,0.9,0.83,0.17,0.15,0.37,0.53,0.44,True
bin.99, k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 38.48,0.00, 0.00,727,687,166,phylum,0.96,0.91,0.42,0.02,0.05,0.54,0.49,True
recluster_66.bin.0, p__Proteobacteria (UID3880), 1495,261, 164, 67, 172, 22, 0, 0, 0, 75.86,7.98,13.64,1423,1235,143,phylum,0.89,0.77,0.25,0.09,0.2,0.5,0.39,True
recluster_66.bin.1, c__Gammaproteobacteria (UID4201),1164,275, 174, 91, 170, 13, 1, 0, 0, 62.40,3.13, 6.25,1243,1209,140,phylum,0.98,0.95,0.82,0.03,0.06,0.73,0.69,False
