OTU_97.44660.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000014305.1_ASM1430v1.fa
OTU_97.8702.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000754365.1_ASM75436v1.fa
OTU_97.11580.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001576595.1_ASM157659v1.fa
OTU_97.26970.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000023085.1_ASM2308v1.fa
OTU_97.10505.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000253215.1_ASM25321v1.fa
OTU_97.25550.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000010125.1_ASM1012v1.fa
OTU_97.15037.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001974985.1_ASM197498v1.fa
OTU_97.1761.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001456175.1_ASM145617v1.fa
OTU_97.41428.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000981805.1_ASM98180v1.fa
OTU_97.34032.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001725965.1_ASM172596v1.fa
OTU_97.34032.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000967365.1_ASM96736v1.fa
OTU_97.3717.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001717705.1_ASM171770v1.fa
OTU_97.33610.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000023145.1_ASM2314v1.fa
OTU_97.10991.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001723625.1_ASM172362v1.fa
OTU_97.915.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001702175.1_ASM170217v1.fa
OTU_97.915.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001611035.1_ASM161103v1.fa
OTU_97.14853.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001654435.1_ASM165443v1.fa
OTU_97.34134.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000019265.1_ASM1926v1.fa
OTU_97.34134.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000732425.1_ASM73242v1.fa
OTU_97.5646.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000636115.1_ASM63611v1.fa
OTU_97.43913.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001663835.1_ASM166383v1.fa
OTU_97.1763.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001296165.1_ASM129616v1.fa
OTU_97.558.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001563265.1_ASM156326v1.fa
OTU_97.10524.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000163055.2_ASM16305v2.fa
OTU_97.9559.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000168355.3_ASM16835v3.fa
OTU_97.1081.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000164695.2_ASM16469v2.fa
OTU_97.34654.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000245495.1_ASM24549v1.fa
OTU_97.35870.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000496265.1_ASM49626v1.fa
OTU_97.31238.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000756205.1_ASM75620v1.fa
OTU_97.10163.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000626375.1_ASM62637v1.fa
OTU_97.10163.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000800845.2_ASM80084v2.fa
OTU_97.31367.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000010185.1_ASM1018v1.fa
OTU_97.20597.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000267545.1_ASM26754v1.fa
OTU_97.20597.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000829415.1_ASM82941v1.fa
OTU_97.19626.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001481715.1_ASM148171v1.fa
OTU_97.19626.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000445015.1_ASM44501v1.fa
OTU_97.38941.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000959325.1_ASM95932v1.fa
OTU_97.38941.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001718875.1_ASM171887v1.fa
OTU_97.19857.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000953275.1_CD630DERM.fa
OTU_97.7047.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000016825.1_ASM1682v1.fa
OTU_97.7047.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001953135.1_ASM195313v1.fa
OTU_97.39415.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000410995.1_ASM41099v1.fa
OTU_97.40650.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000162235.2_ASM16223v2.fa
OTU_97.30665.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001558375.1_ASM155837v1.fa
OTU_97.20026.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000972805.1_ASM97280v1.fa
OTU_97.35113.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001647855.1_ASM164785v1.fa
OTU_97.19747.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001663735.1_ASM166373v1.fa
OTU_97.13500.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001679665.1_ASM167966v1.fa
OTU_97.11885.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000210975.1_ASM21097v1.fa
OTU_97.35354.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000152165.1_ASM15216v1.fa
OTU_97.185.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000317835.1_ASM31783v1.fa
OTU_97.142.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000016645.1_ASM1664v1.fa
OTU_97.25219.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000152065.1_ASM15206v1.fa
OTU_97.2658.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001281085.1_ASM128108v1.fa
OTU_97.31175.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000258385.1_ASM25838v1.fa
OTU_97.37284.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000439275.1_ASM43927v1.fa
OTU_97.39888.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001514435.1_ASM151443v1.fa
OTU_97.20828.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000191465.1_ASM19146v1.fa
OTU_97.9999.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000988685.1_ASM98868v1.fa
OTU_97.45011.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000019005.1_ASM1900v1.fa
OTU_97.16884.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000484195.2_ASM48419v2.fa
OTU_97.23129.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000495455.2_ASM49545v2.fa
OTU_97.357.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000835305.1_ASM83530v1.fa
OTU_97.357.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001506505.1_ASM150650v1.fa
OTU_97.14150.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000829055.1_ASM82905v1.fa
OTU_97.24447.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000442645.1_ASM44264v1.fa
OTU_97.31167.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001683055.1_ASM168305v1.fa
OTU_97.29062.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001190885.1_ASM119088v1.fa
OTU_97.29062.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000689235.1_GBCO_p1.fa
OTU_97.1036.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000943805.1_ASM94380v1.fa
OTU_97.13052.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000247605.1_ASM24760v1.fa
OTU_97.23862.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001022035.1_ASM102203v1.fa
OTU_97.29687.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001697925.1_ASM169792v1.fa
OTU_97.9786.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_900120345.1_PRJEB18024.fa
OTU_97.30766.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000317975.2_ASM31797v2.fa
OTU_97.39824.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001642085.1_ASM164208v1.fa
OTU_97.6178.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001688725.1_ASM168872v1.fa
OTU_97.24737.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001721865.1_ASM172186v1.fa
OTU_97.24737.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001483945.1_ASM148394v1.fa
OTU_97.839.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000294695.2_ASM29469v2.fa
OTU_97.44427.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001296205.1_ASM129620v1.fa
OTU_97.32137.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000026585.1_ASM2658v1.fa
OTU_97.24735.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001277995.1_ASM127799v1.fa
OTU_97.165.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001484935.1_ASM148493v1.fa
OTU_97.13867.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000011825.1_ASM1182v1.fa
OTU_97.13867.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001535505.1_ASM153550v1.fa
OTU_97.42206.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001647815.1_ASM164781v1.fa
OTU_97.10630.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001281025.1_ASM128102v1.fa
OTU_97.4967.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000967445.1_ASM96744v1.fa
OTU_97.10859.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001729525.1_ASM172952v1.fa
OTU_97.5033.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001858005.1_ASM185800v1.fa
OTU_97.4850.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001886655.1_ASM188665v1.fa
OTU_97.30055.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001701005.1_ASM170100v1.fa
OTU_97.11180.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000567905.1_ASM56790v1.fa
OTU_97.27789.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000338115.2_ASM33811v2.fa
OTU_97.376.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000982695.1_ASM98269v1.fa
OTU_97.39280.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001534645.1_ASM153464v1.fa
OTU_97.39280.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001708385.1_ASM170838v1.fa
OTU_97.370.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001455145.1_ASM145514v1.fa
OTU_97.27408.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000392485.2_ASM39248v2.fa
OTU_97.35233.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000568455.1_ASM56845v1.fa
OTU_97.161.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000385905.1_ASM38590v1.fa
OTU_97.14027.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000253275.1_ASM25327v1.fa
OTU_97.29790.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001455085.1_ASM145508v1.fa
OTU_97.3439.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001643015.1_ASM164301v1.fa
OTU_97.38087.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000014425.1_ASM1442v1.fa
OTU_97.16650.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001936035.1_ASM193603v1.fa
OTU_97.45315.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000144955.1_ASM14495v1.fa
OTU_97.41137.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000754275.1_ASM75427v1.fa
OTU_97.41137.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001874445.1_ASM187444v1.fa
OTU_97.15506.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000200475.1_ASM20047v1.fa
OTU_97.9674.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001643035.1_ASM164303v1.fa
OTU_97.9674.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000819445.1_ASM81944v1.fa
OTU_97.36092.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000800355.1_ASM80035v1.fa
OTU_97.5695.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001718795.1_ASM171879v1.fa
OTU_97.26084.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000815125.1_ASM81512v1.fa
OTU_97.42951.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001697245.1_ASM169724v1.fa
OTU_97.9680.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000185885.1_ASM18588v1.fa
OTU_97.8830.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000307975.2_ASM30797v2.fa
OTU_97.42536.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001635895.1_ASM163589v1.fa
OTU_97.19286.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000203895.1_ASM20389v1.fa
OTU_97.22007.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001543105.1_ASM154310v1.fa
OTU_97.5537.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000404185.1_ASM40418v1.fa
OTU_97.41368.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000164965.1_ASM16496v1.fa
OTU_97.3568.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000600005.1_ASM60000v1.fa
OTU_97.3568.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001698045.1_ASM169804v1.fa
OTU_97.41564.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000441535.1_ASM44153v1.fa
OTU_97.41564.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000251085.2_ASM25108v2.fa
OTU_97.3135.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000934545.1_ASM93454v1.fa
OTU_97.3135.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000236665.1_ASM23666v1.fa
OTU_97.3429.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001887595.1_ASM188759v1.fa
OTU_97.30583.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001742205.1_ASM174220v1.fa
OTU_97.30583.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000091405.1_ASM9140v1.fa
OTU_97.43876.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001274615.1_ASM127461v1.fa
OTU_97.43876.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000010505.1_ASM1050v1.fa
OTU_97.24508.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001602155.1_ASM160215v1.fa
OTU_97.27572.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000143435.1_ASM14343v1.fa
OTU_97.42114.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000299135.1_ASM29913v1.fa
OTU_97.43010.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000422095.1_ASM42209v1.fa
OTU_97.297.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000317955.1_ASM31795v1.fa
OTU_97.44375.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001655175.1_ASM165517v1.fa
OTU_97.44375.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000772245.1_ASM77224v1.fa
OTU_97.44693.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000182875.1_ASM18287v1.fa
OTU_97.18730.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000269945.1_ASM26994v1.fa
OTU_97.16289.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001456215.1_ASM145621v1.fa
OTU_97.34177.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000737615.1_ASM73761v1.fa
OTU_97.39911.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000016285.1_ASM1628v1.fa
OTU_97.4758.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000495935.2_ASM49593v2.fa
OTU_97.18836.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001011675.1_ASM101167v1.fa
OTU_97.32897.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001855705.1_ASM185570v1.fa
OTU_97.32897.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001535565.1_ASM153556v1.fa
OTU_97.30398.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001663675.1_ASM166367v1.fa
OTU_97.20930.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000007585.1_ASM758v1.fa
OTU_97.31407.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000696505.1_ASM69650v1.fa
OTU_97.32221.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000262145.1_ASM26214v1.fa
OTU_97.28495.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000953255.1_Staphylococcus_aureus_Sa_ILRI_217.fa
OTU_97.25856.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000769575.1_ASM76957v1.fa
OTU_97.36533.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001879565.1_ASM187956v1.fa
OTU_97.42852.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000376645.1_ASM37664v1.fa
OTU_97.6886.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000484505.1_ASM48450v1.fa
OTU_97.36070.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001692755.1_ASM169275v1.fa
OTU_97.1457.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000178835.2_ASM17883v2.fa
OTU_97.3272.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001661075.1_ASM166107v1.fa
OTU_97.19349.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000182835.1_ASM18283v1.fa
OTU_97.36272.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001560895.1_ASM156089v1.fa
OTU_97.36272.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000981525.1_L_piscium.fa
OTU_97.19439.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001956675.1_ASM195667v1.fa
OTU_97.19439.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000931575.1_ASM93157v1.fa
OTU_97.45311.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000006825.1_ASM682v1.fa
OTU_97.45358.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000463445.1_ASM46344v1.fa
OTU_97.6773.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000148815.2_ASM14881v1.fa
OTU_97.4481.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001717505.1_ASM171750v1.fa
OTU_97.18950.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000155515.2_ASM15551v2.fa
OTU_97.16586.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000767505.1_ASM76750v1.fa
OTU_97.16586.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000831105.1_ASM83110v1.fa
OTU_97.37354.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001281445.1_ASM128144v1.fa
OTU_97.26273.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001747385.1_ASM174738v1.fa
OTU_97.14909.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000024945.1_ASM2494v1.fa
OTU_97.17807.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001866985.1_ASM186698v1.fa
OTU_97.28063.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001661085.1_ASM166108v1.fa
OTU_97.27262.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001647765.1_ASM164776v1.fa
OTU_97.31883.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001275345.1_ASM127534v1.fa
OTU_97.29398.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001617645.1_ASM161764v1.fa
OTU_97.35058.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000014485.1_ASM1448v1.fa
OTU_97.39039.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001620285.1_ASM162028v1.fa
OTU_97.39039.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000688775.2_ASM68877v2.fa
OTU_97.20865.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000970665.2_ASM97066v2.fa
OTU_97.35508.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000026525.1_ASM2652v1.fa
OTU_97.2794.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001867045.1_ASM186704v1.fa
OTU_97.34830.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000253135.1_ASM25313v1.fa
OTU_97.7325.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000009405.1_ASM940v1.fa
OTU_97.31891.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001956795.1_ASM195679v1.fa
OTU_97.31891.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000521725.1_ASM52172v1.fa
OTU_97.20538.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001447295.1_ASM144729v1.fa
OTU_97.34832.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000024585.1_ASM2458v1.fa
OTU_97.16991.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001026945.1_ASM102694v1.fa
OTU_97.19931.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001027105.1_ASM102710v1.fa
OTU_97.44264.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000980835.1_ASM98083v1.fa
OTU_97.44264.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000255175.1_ASM25517v1.fa
OTU_97.876.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000764535.1_ASM76453v1.fa
OTU_97.876.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000935025.1_ASM93502v1.fa
OTU_97.12007.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001922465.1_ASM192246v1.fa
OTU_97.12007.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001302605.1_ASM130260v1.fa
OTU_97.40667.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000973085.1_ASM97308v1.fa
OTU_97.39049.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_900086555.1_34903_D01.fa
OTU_97.37206.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_900095495.1_B_ovatus_V975.fa
OTU_97.40665.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000190575.1_ASM19057v1.fa
OTU_97.13559.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000159455.2_ASM15945v2.fa
OTU_97.11249.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001689125.1_ASM168912v1.fa
OTU_97.31719.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001888945.1_ASM188894v1.fa
OTU_97.32416.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001640765.1_ASM164076v1.fa
OTU_97.4881.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001653295.1_ASM165329v1.fa
OTU_97.41607.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001697285.1_ASM169728v1.fa
OTU_97.17905.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001698065.1_ASM169806v1.fa
OTU_97.5189.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000023825.1_ASM2382v1.fa
OTU_97.36401.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001887075.1_ASM188707v1.fa
OTU_97.36395.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000829275.1_ASM82927v1.fa
OTU_97.17563.1	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000623735.2_ASM62373v2.fa
OTU_97.17563.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000019645.1_ASM1964v1.fa
OTU_97.3982.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_000017045.1_ASM1704v1.fa
OTU_97.4940.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001697545.1_ASM169754v1.fa
OTU_97.25138.0	/net/sgi/metagenomics/data/24112017_airskinurogenital/genomes/GCA_001697125.1_ASM169712v1.fa
