,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.141, k__Bacteria (UID203),5449,104,58, 44,38,14, 8,0,0, 74.14, 36.83, 2.63,4421,3732,1611,phylum,0.91,0.76,0.86,0.46,1.43,0.57,0.43,False
maxbin2.142,k__Archaea (UID2),207, 149, 107,135,11,1,1,1,0,4.39,0.43, 0.00,3717,2634,1641,phylum,0.87,0.61,0.68,0.65,2.88,0.49,0.3,False
maxbin2.143, k__Bacteria (UID203),5449,104,58, 30,32,23, 14, 2,3, 83.18, 81.58, 0.00,5248,4427,2029,phylum,0.92,0.77,0.92,0.15,0.37,0.58,0.45,False
maxbin2.144, k__Bacteria (UID203),5449,104,58, 67,16,8,8,4,1, 16.78, 10.82, 4.55,302,218,93,class,0.78,0.56,0.86,0.42,1.51,0.63,0.35,False
maxbin2.145, k__Bacteria (UID203),5449,104,58, 19,43,30, 10, 2,0, 71.84, 41.26, 8.33,4466,3758,1677,phylum,0.9,0.76,0.67,0.18,0.45,0.62,0.47,False
maxbin2.146, root (UID1), 5656, 56,24, 55,0, 0,1,0,0,4.17,8.33, 0.00,453,406,202,family,0.73,0.65,0.9,0.04,0.08,0.6,0.39,False
maxbin2.147, c__Alphaproteobacteria (UID3305),564, 349, 230,179, 118,46, 5,1,0, 48.15, 16.84, 2.99,4459,3797,1776,phylum,0.91,0.78,0.71,0.04,0.07,0.62,0.48,False
maxbin2.148, k__Bacteria (UID203),5449,104,58, 17,69,18, 0,0,0, 82.58, 10.69,11.11,4769,3770,1889,kingdom,1.0,0.79,0.81,0.08,0.17,0.55,0.44,False
maxbin2.149, k__Bacteria (UID203),5449,104,58, 34,46,19, 5,0,0, 67.07, 23.04, 0.00,4078,2890,1512,phylum,0.88,0.62,0.87,0.31,0.84,0.6,0.37,False
maxbin2.150, k__Bacteria (UID203),5449,104,58, 38,38,18, 8,2,0, 51.49, 19.51, 0.00,2572,2129,922,phylum,0.93,0.77,0.77,0.07,0.15,0.62,0.48,False
maxbin2.151, c__Gammaproteobacteria (UID4443),356, 451, 270,175, 255,18, 2,1,0, 67.83,7.39, 3.33,4618,4268,1620,class,0.91,0.85,0.39,0.1,0.23,0.6,0.51,True
maxbin2.152, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1410,556,414,kingdom,1.0,0.39,0.0,0.02,0.04,0.42,0.17,True
maxbin2.153, k__Bacteria (UID203),5449,104,58, 55,21,19, 5,3,1, 30.17, 15.72, 0.00,1264,872,460,phylum,0.92,0.63,0.77,0.4,1.44,0.6,0.38,False
maxbin2.154, k__Bacteria (UID203),5449,104,58, 12,54,35, 1,2,0, 86.76, 34.61,12.00,3400,2845,1254,kingdom,1.0,0.84,0.69,0.02,0.05,0.52,0.43,False
maxbin2.155,k__Bacteria (UID2570),433, 274, 183,183,61,15, 5,7,3, 27.98, 10.67, 3.92,1242,981,545,kingdom,1.0,0.79,0.9,0.04,0.09,0.59,0.47,False
maxbin2.156, k__Bacteria (UID203),5449,104,58, 22,47,30, 4,1,0, 73.51, 36.53, 4.17,4485,3743,1773,kingdom,1.0,0.83,0.83,0.03,0.07,0.61,0.51,False
maxbin2.157, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,318,238,140,phylum,0.97,0.72,0.89,0.58,2.13,0.57,0.41,False
maxbin2.158, p__Proteobacteria (UID3214), 2231,190, 119, 96,75,15, 3,1,0, 44.71,4.77, 0.00,3961,2806,1592,kingdom,1.0,0.71,0.81,0.04,0.08,0.55,0.39,False
maxbin2.159, k__Bacteria (UID203),5449,104,58, 59,38,5,2,0,0, 37.57,2.87,18.18,1729,1255,693,family,0.58,0.42,0.94,0.55,2.42,0.67,0.28,False
maxbin2.160,k__Archaea (UID2),207, 149, 107, 33,59,38, 14, 4,1, 73.60, 48.65, 2.63,5266,3966,2125,family,0.7,0.53,0.96,0.03,0.06,0.58,0.31,False
maxbin2.161,k__Bacteria (UID2982), 88, 230, 148, 90,98,39, 2,1,0, 57.30, 16.72, 1.96,3202,2741,1467,genus,0.52,0.45,0.7,0.51,2.38,0.62,0.28,False
maxbin2.162,k__Bacteria (UID3187),2258,182, 112, 70,77,31, 4,0,0, 62.02, 18.02, 2.33,3157,2485,1334,order,0.61,0.48,0.78,0.51,1.69,0.57,0.27,False
