OTU_97.37734.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000463445.1_ASM46344v1.fa
OTU_97.44129.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000817065.1_ASM81706v1.fa
OTU_97.2029.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000020225.1_ASM2022v1.fa
OTU_97.21792.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000145035.1_ASM14503v1.fa
OTU_97.21792.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001689125.1_ASM168912v1.fa
OTU_97.18340.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001858005.1_ASM185800v1.fa
OTU_97.3427.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001314995.1_ASM131499v1.fa
OTU_97.26178.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000013485.1_ASM1348v1.fa
OTU_97.39384.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001039695.2_emm89-1.fa
OTU_97.33712.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000015485.1_ASM1548v1.fa
OTU_97.8703.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001718335.1_ASM171833v1.fa
OTU_97.45326.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000262145.1_ASM26214v1.fa
OTU_97.24074.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000953275.1_CD630DERM.fa
OTU_97.10682.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000959125.1_ASM95912v1.fa
OTU_97.6310.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001596175.2_ASM159617v2.fa
OTU_97.27900.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000210415.1_ASM21041v1.fa
OTU_97.837.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000182875.1_ASM18287v1.fa
OTU_97.17394.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001975665.1_ASM197566v1.fa
OTU_97.38908.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001431805.1_ASM143180v1.fa
OTU_97.39565.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001698025.1_ASM169802v1.fa
OTU_97.39134.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000463385.1_ASM46338v1.fa
OTU_97.39134.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000026585.1_ASM2658v1.fa
OTU_97.23667.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001610935.1_ASM161093v1.fa
OTU_97.26691.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000973705.1_ASM97370v1.fa
OTU_97.1704.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000493735.1_ASM49373v1.fa
OTU_97.34818.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001697885.1_ASM169788v1.fa
OTU_97.41776.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001647855.1_ASM164785v1.fa
OTU_97.41776.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001191585.1_ASM119158v1.fa
OTU_97.3310.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000243135.3_ASM24313v3.fa
OTU_97.22166.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001761365.1_ASM176136v1.fa
OTU_97.34464.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000022765.1_ASM2276v1.fa
OTU_97.35162.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001698045.1_ASM169804v1.fa
OTU_97.32318.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000747315.1_ASM74731v1.fa
OTU_97.19884.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000755765.1_ASM75576v1.fa
OTU_97.19884.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001718755.1_ASM171875v1.fa
OTU_97.22593.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001023495.1_ASM102349v1.fa
OTU_97.23862.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000750475.1_ASM75047v1.fa
OTU_97.38845.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000831205.1_ASM83120v1.fa
OTU_97.15599.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001465175.1_ASM146517v1.fa
OTU_97.21914.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000166115.1_ASM16611v1.fa
OTU_97.44204.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001296165.1_ASM129616v1.fa
OTU_97.35552.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000770455.1_ASM77045v1.fa
OTU_97.1441.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001865395.1_ASM186539v1.fa
OTU_97.1441.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001417635.1_ASM141763v1.fa
OTU_97.43152.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000332115.1_ASM33211v1.fa
OTU_97.16455.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001647795.1_ASM164779v1.fa
OTU_97.29691.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001304735.1_ASM130473v1.fa
OTU_97.39007.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000959505.1_ASM95950v1.fa
OTU_97.20716.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000184205.1_ASM18420v1.fa
OTU_97.27262.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000742795.1_ASM74279v1.fa
OTU_97.27262.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000963635.1_ASM96363v1.fa
OTU_97.26306.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000400875.1_ASM40087v1.fa
OTU_97.10948.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000010045.1_ASM1004v1.fa
OTU_97.328.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000219725.1_ASM21972v1.fa
OTU_97.35107.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001559175.1_ASM155917v1.fa
OTU_97.33307.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000015465.1_ASM1546v1.fa
OTU_97.45114.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000817005.1_ASM81700v1.fa
OTU_97.19208.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000270285.1_ASM27028v1.fa
OTU_97.5301.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001951315.1_ASM195131v1.fa
OTU_97.43152.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000224085.1_ASM22408v1.fa
OTU_97.3210.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_900086555.1_34903_D01.fa
OTU_97.26510.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001281465.1_ASM128146v1.fa
OTU_97.44958.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001647895.1_ASM164789v1.fa
OTU_97.42490.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000014545.1_ASM1454v1.fa
OTU_97.24323.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000478255.2_ASM47825v2.fa
OTU_97.43528.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001971745.1_ASM197174v1.fa
OTU_97.43528.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000750195.1_ASM75019v1.fa
OTU_97.19720.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001750685.1_ASM175068v1.fa
OTU_97.10120.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001307665.1_ASM130766v1.fa
OTU_97.23327.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000020165.1_ASM2016v1.fa
OTU_97.23327.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000020345.1_ASM2034v1.fa
OTU_97.16157.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000008765.1_ASM876v1.fa
OTU_97.16157.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001746555.1_ASM174655v1.fa
OTU_97.33933.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000344765.1_ASM34476v1.fa
OTU_97.7835.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000831165.1_ASM83116v1.fa
OTU_97.34865.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000214375.1_ASM21437v1.fa
OTU_97.34836.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000026745.1_ASM2674v1.fa
OTU_97.18007.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000767745.1_ASM76774v1.fa
OTU_97.18007.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001889325.1_ASM188932v1.fa
OTU_97.44993.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001936355.1_ASM193635v1.fa
OTU_97.3393.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000007945.1_ASM794v1.fa
OTU_97.3393.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000259545.1_ASM25954v1.fa
OTU_97.30977.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001572685.1_ASM157268v1.fa
OTU_97.13211.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000063585.1_ASM6358v1.fa
OTU_97.13631.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001518795.1_ASM151879v1.fa
OTU_97.36636.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001686505.1_ASM168650v1.fa
OTU_97.28688.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000968335.1_ASM96833v1.fa
OTU_97.35012.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000422145.1_ASM42214v1.fa
OTU_97.1836.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000302555.4_ASM30255v4.fa
OTU_97.45324.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000011765.2_ASM1176v2.fa
OTU_97.45324.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000196595.1_ASM19659v1.fa
OTU_97.24072.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000965785.1_ASM96578v1.fa
OTU_97.33907.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001655175.1_ASM165517v1.fa
OTU_97.29395.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001697905.1_ASM169790v1.fa
OTU_97.3586.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000015345.1_ASM1534v1.fa
OTU_97.15802.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001704215.1_ASM170421v1.fa
OTU_97.15802.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001558395.1_ASM155839v1.fa
OTU_97.8294.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001701045.1_ASM170104v1.fa
OTU_97.37691.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001735745.1_ASM173574v1.fa
OTU_97.28969.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000305335.1_ASM30533v1.fa
OTU_97.28969.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000018125.1_ASM1812v1.fa
OTU_97.25929.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001535505.1_ASM153550v1.fa
OTU_97.5278.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000189415.1_ASM18941v1.fa
OTU_97.2514.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000250925.1_ASM25092v1.fa
OTU_97.1193.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000507245.1_ASM50724v1.fa
OTU_97.31370.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001553935.1_ASM155393v1.fa
OTU_97.21930.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001286525.1_BFBE1.1.fa
OTU_97.30248.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001281425.1_ASM128142v1.fa
OTU_97.12168.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001750825.1_ASM175082v1.fa
OTU_97.12168.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000800275.1_ASM80027v1.fa
OTU_97.40667.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001274535.1_ASM127453v1.fa
OTU_97.31496.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000772245.1_ASM77224v1.fa
OTU_97.31496.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000427035.1_09mas018883.fa
OTU_97.10271.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000466065.2_ASM46606v2.fa
OTU_97.7245.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000422045.1_ASM42204v1.fa
OTU_97.37943.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001307625.1_ASM130762v1.fa
OTU_97.26884.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000179395.2_ASM17939v2.fa
OTU_97.912.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001605155.1_ASM160515v1.fa
OTU_97.40665.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000011065.1_ASM1106v1.fa
OTU_97.2373.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000247605.1_ASM24760v1.fa
OTU_97.43848.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001514435.1_ASM151443v1.fa
OTU_97.8273.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000835365.1_ASM83536v1.fa
OTU_97.44294.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001412635.1_ASM141263v1.fa
OTU_97.43676.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000220625.1_ASM22062v1.fa
OTU_97.15358.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000020765.1_ASM2076v1.fa
OTU_97.39830.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000191525.1_ASM19152v1.fa
OTU_97.41546.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000698365.1_ASM69836v1.fa
OTU_97.326.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001456065.2_ASM145606v2.fa
OTU_97.326.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000473995.1_ASM47399v1.fa
OTU_97.28409.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000237085.1_ASM23708v1.fa
OTU_97.42691.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000016465.1_ASM1646v1.fa
OTU_97.20.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001975685.1_ASM197568v1.fa
OTU_97.11468.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001721885.1_ASM172188v1.fa
OTU_97.32420.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001642085.1_ASM164208v1.fa
OTU_97.7158.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001547875.1_ASM154787v1.fa
OTU_97.26895.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001457555.1_NCTC10562.fa
OTU_97.26895.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001455145.1_ASM145514v1.fa
OTU_97.23341.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001889045.1_ASM188904v1.fa
OTU_97.45057.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001262055.1_ASM126205v1.fa
OTU_97.5623.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000835285.1_ASM83528v1.fa
OTU_97.10795.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001481655.1_ASM148165v1.fa
OTU_97.10795.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001761325.1_ASM176132v1.fa
OTU_97.18437.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000284575.1_ASM28457v1.fa
OTU_97.6908.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000493775.1_ASM49377v1.fa
OTU_97.45366.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000479315.1_ASM47931v1.fa
OTU_97.7964.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000147075.1_ASM14707v1.fa
OTU_97.26897.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000158275.2_ASM15827v2.fa
OTU_97.36118.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000020105.1_ASM2010v1.fa
OTU_97.34522.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000009385.1_ASM938v1.fa
OTU_97.34522.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000211035.2_ASM21103v2.fa
OTU_97.13576.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000260515.1_ASM26051v1.fa
OTU_97.36305.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001870105.1_ASM187010v1.fa
OTU_97.45261.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000210995.1_ASM21099v1.fa
OTU_97.42261.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000165575.1_ASM16557v1.fa
OTU_97.42261.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000021885.1_ASM2188v1.fa
OTU_97.23363.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000740985.1_ASM74098v1.fa
OTU_97.30248.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000730205.1_ASM73020v1.fa
OTU_97.24681.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000147095.1_ASM14709v1.fa
OTU_97.36118.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000006845.1_ASM684v1.fa
OTU_97.42263.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000017045.1_ASM1704v1.fa
OTU_97.3311.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001742205.1_ASM174220v1.fa
OTU_97.40664.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_900095495.1_B_ovatus_V975.fa
OTU_97.16865.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000648525.1_ASM64852v1.fa
OTU_97.3972.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000238215.1_ASM23821v1.fa
OTU_97.20752.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000210975.1_ASM21097v1.fa
OTU_97.45053.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000012185.1_ASM1218v1.fa
OTU_97.45053.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001647915.1_ASM164791v1.fa
OTU_97.498.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001605075.1_ASM160507v1.fa
OTU_97.6577.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000270205.1_ASM27020v1.fa
OTU_97.34565.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001448985.1_ASM144898v1.fa
OTU_97.10984.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001605485.1_ASM160548v1.fa
OTU_97.10356.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000019545.1_ASM1954v1.fa
OTU_97.10732.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_900120245.1_PRJEB17949.fa
OTU_97.10732.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001553565.1_ASM155356v1.fa
OTU_97.32075.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000203195.1_ASM20319v1.fa
OTU_97.23793.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001587175.1_ASM158717v1.fa
OTU_97.20031.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001718495.1_ASM171849v1.fa
OTU_97.30767.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001697285.1_ASM169728v1.fa
OTU_97.30767.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001688705.1_ASM168870v1.fa
OTU_97.643.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000211095.1_ASM21109v1.fa
OTU_97.42989.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001856725.1_ASM185672v1.fa
OTU_97.2896.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000265545.1_ASM26554v1.fa
OTU_97.21249.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001548235.1_ASM154823v1.fa
OTU_97.38222.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000265385.1_ASM26538v1.fa
OTU_97.27554.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000210435.1_ASM21043v1.fa
OTU_97.2356.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001697745.1_ASM169774v1.fa
OTU_97.207.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000013845.1_ASM1384v1.fa
OTU_97.207.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000143685.1_ASM14368v1.fa
OTU_97.35311.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000211075.1_ASM21107v1.fa
OTU_97.35311.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000349925.2_ASM34992v2.fa
OTU_97.11620.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001742165.1_ASM174216v1.fa
OTU_97.45059.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000179635.2_ASM17963v2.fa
OTU_97.10310.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001865615.1_ASM186561v1.fa
OTU_97.38244.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000648555.1_ASM64855v1.fa
OTU_97.41794.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000015885.1_ASM1588v1.fa
OTU_97.6179.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000021385.1_ASM2138v1.fa
OTU_97.2657.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000953535.1_E5B.fa
OTU_97.22538.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001697425.1_ASM169742v1.fa
OTU_97.42844.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000931605.1_ASM93160v1.fa
OTU_97.42844.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000521725.1_ASM52172v1.fa
OTU_97.34227.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000027185.1_ASM2718v1.fa
OTU_97.36217.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000772185.1_ASM77218v1.fa
OTU_97.39752.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000463465.1_ASM46346v1.fa
OTU_97.42987.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000819525.1_ASM81952v1.fa
OTU_97.237.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000231405.3_ASM23140v3.fa
OTU_97.31703.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001579785.1_ASM157978v1.fa
OTU_97.31703.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001679705.1_ASM167970v1.fa
OTU_97.5361.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001718395.1_ASM171839v1.fa
OTU_97.38169.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000959245.1_ASM95924v1.fa
OTU_97.40389.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001678885.1_ASM167888v1.fa
OTU_97.39112.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000230295.1_ASM23029v1.fa
OTU_97.9303.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000009685.1_ASM968v1.fa
OTU_97.40548.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001697585.1_ASM169758v1.fa
OTU_97.36382.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000816165.1_ASM81616v1.fa
OTU_97.27056.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000233575.1_ASM23357v1.fa
OTU_97.42462.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000006865.1_ASM686v1.fa
OTU_97.43256.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001592425.1_ASM159242v1.fa
OTU_97.43256.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000019985.1_ASM1998v1.fa
OTU_97.28043.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001277895.1_ASM127789v1.fa
OTU_97.25225.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001262035.1_ASM126203v1.fa
OTU_97.38677.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000026725.1_ASM2672v1.fa
OTU_97.43673.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000010505.1_ASM1050v1.fa
OTU_97.45.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001687645.1_ASM168764v1.fa
OTU_97.5710.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000218855.1_ASM21885v1.fa
OTU_97.863.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000213955.1_ASM21395v1.fa
OTU_97.5254.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000347595.1_ASM34759v1.fa
OTU_97.39679.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000732385.1_ASM73238v1.fa
OTU_97.37901.0	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_000959145.1_ASM95914v1.fa
OTU_97.18445.1	/net/sgi/metagenomics/data/24112017_gastrooral/genomes/GCA_001647815.1_ASM164781v1.fa
