,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.142, k__Bacteria (UID203),5449, 99,53, 68,19,8,2,1,1, 36.45, 34.13, 2.86,2590,2257,1046,family,0.6,0.53,0.84,0.27,0.77,0.65,0.34,False
maxbin2.143, k__Bacteria (UID203),5449,103,58, 41,38,11, 8,0,5, 45.22, 22.57, 0.99,2753,2025,893,phylum,0.92,0.68,0.83,0.44,1.54,0.61,0.42,False
maxbin2.144,k__Bacteria (UID2495),2993,147,91, 96,37,6,3,2,3, 42.96, 23.08, 0.00,1114,925,459,phylum,0.91,0.76,0.76,0.31,0.96,0.58,0.44,False
maxbin2.145, k__Bacteria (UID203),5449,104,58, 63,23,8,4,5,1, 58.62, 64.66, 0.00,3374,2959,1430,family,0.64,0.56,0.83,0.67,4.24,0.59,0.33,False
maxbin2.146, k__Bacteria (UID203),5449,104,58, 65,16,9,1,2,11,24.27, 21.85, 5.76,5104,2178,1247,kingdom,1.0,0.43,0.32,0.03,0.07,0.49,0.21,True
maxbin2.147,k__Bacteria (UID1453),901, 171, 117, 83,45,18, 16, 6,3, 57.38, 53.01, 1.46,7038,5951,2923,family,0.54,0.45,0.79,0.73,5.56,0.62,0.28,False
maxbin2.148,k__Archaea (UID2),207, 149, 107, 58,56,29, 6,0,0, 56.39, 25.26,36.17,2262,1965,745,phylum,0.94,0.81,0.56,0.04,0.08,0.6,0.49,False
maxbin2.149, c__Alphaproteobacteria (UID3305),564, 349, 230,140, 173,33, 3,0,0, 59.34,9.96, 0.00,3052,2790,1357,phylum,0.96,0.88,0.83,0.24,0.56,0.63,0.56,False
maxbin2.150, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,3307,1797,1391,phylum,0.86,0.47,0.46,0.5,1.51,0.43,0.2,False
maxbin2.151, k__Bacteria (UID203),5449,104,58, 44,26,21, 11, 2,0, 72.27, 67.05,10.61,3902,3562,1543,phylum,0.94,0.86,0.92,0.2,0.5,0.62,0.53,False
maxbin2.152, k__Bacteria (UID203),5449, 99,53, 70,26,0,2,0,1, 32.85,1.37, 6.25,4095,3343,1892,phylum,0.89,0.72,0.82,0.6,2.58,0.57,0.41,False
maxbin2.153, k__Bacteria (UID203),5449,104,58, 32,39,28, 4,1,0, 64.31, 27.69, 2.17,2282,1929,806,phylum,0.9,0.76,0.89,0.39,1.24,0.6,0.45,False
maxbin2.154,k__Archaea (UID2),207, 149, 107, 43,81,18, 7,0,0, 66.83, 19.36, 2.56,2620,2267,1107,genus,0.7,0.61,0.96,0.12,0.27,0.64,0.39,False
maxbin2.155, k__Bacteria (UID203),5449,104,58, 45,34,15, 7,3,0, 58.39, 16.16, 0.00,2356,2013,835,family,0.55,0.47,0.9,0.66,3.79,0.67,0.32,False
maxbin2.156,p__Bacteroidetes (UID2605), 350, 316, 210,226,71,15, 3,1,0, 24.32,8.36, 0.00,1612,933,481,phylum,0.91,0.53,0.71,0.49,1.83,0.57,0.3,False
maxbin2.157, k__Bacteria (UID203),5449,104,58, 46,31,20, 7,0,0, 44.28, 15.72, 4.88,932,761,369,family,0.53,0.43,0.89,0.66,3.31,0.71,0.31,False
maxbin2.158, k__Bacteria (UID203),5449,104,58, 21,47,31, 5,0,0, 80.97, 37.21,15.22,3683,3096,1459,kingdom,1.0,0.84,0.86,0.02,0.05,0.53,0.44,False
maxbin2.159, k__Bacteria (UID203),5449,104,58, 48,32,14, 9,1,0, 49.34, 20.03, 2.13,3247,2578,1309,phylum,0.86,0.69,0.79,0.14,0.34,0.6,0.41,False
maxbin2.160, c__Alphaproteobacteria (UID3305),564, 349, 230,136, 130,68, 8,5,2, 60.40, 28.34, 4.23,5371,4812,2547,class,0.89,0.8,0.62,0.5,1.2,0.61,0.49,False
maxbin2.161, k__Bacteria (UID203),5449,104,58, 35,43,14, 3,6,3, 57.73, 37.19, 0.00,2564,1922,1012,family,0.58,0.43,0.89,0.68,4.07,0.68,0.3,False
maxbin2.162,k__Bacteria (UID2570),433, 274, 183,174,76,19, 5,0,0, 37.83, 13.97, 2.94,2696,2312,1121,family,0.63,0.54,0.93,0.64,3.26,0.73,0.39,False
maxbin2.163, k__Bacteria (UID203),5449,104,58, 78,22,4,0,0,0, 27.29,3.76,25.00,2870,2215,1246,family,0.61,0.47,0.9,0.24,0.69,0.6,0.28,False
maxbin2.164, k__Bacteria (UID203),5449,103,58, 67,23,9,2,2,0, 26.49,5.13,14.81,1413,1061,607,phylum,0.91,0.68,0.77,0.18,0.45,0.57,0.39,False
