,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.142,k__Bacteria (UID2495),2993,139,83, 61,35, 15, 16, 8,4, 59.70, 67.23, 3.31,4069,3243,1611,family,0.62,0.49,0.77,0.72,5.92,0.63,0.31,False
maxbin2.143, k__Bacteria (UID203),5449,104,58, 13,41, 42, 8,0,0, 83.46, 42.79, 1.52,5528,5214,2284,phylum,0.95,0.89,0.99,0.22,0.51,0.84,0.75,False
maxbin2.144, k__Bacteria (UID203),5449,103,57, 88,10, 5,0,0,0, 25.44,7.89, 0.00,2569,2270,1195,family,0.58,0.51,0.77,0.65,4.03,0.6,0.31,False
maxbin2.145, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,305,266,134,family,0.61,0.53,0.84,0.21,0.56,0.59,0.31,False
maxbin2.146,k__Bacteria (UID2495),2993,139,83, 65,41, 14, 14, 3,2, 53.71, 43.93,11.61,1250,1004,523,class,0.84,0.67,0.87,0.54,2.24,0.63,0.42,False
maxbin2.147, root (UID1), 5656, 56,24, 42,4,1,1,2,6, 18.75, 25.58, 0.45,4125,2360,1340,kingdom,1.0,0.57,0.58,0.04,0.09,0.48,0.27,False
maxbin2.148, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,183,153,79,order,0.71,0.59,0.92,0.19,0.46,0.56,0.33,False
maxbin2.149,k__Archaea (UID2),207, 149, 107, 19,54, 62, 11, 3,0, 84.97, 66.68, 7.08,3471,3057,1117,class,0.91,0.8,0.67,0.08,0.18,0.65,0.52,False
maxbin2.150, k__Bacteria (UID203),5449,104,58, 14,33, 33, 16, 8,0, 79.31, 56.57, 3.88,5888,4687,2538,phylum,0.8,0.64,0.57,0.61,2.38,0.57,0.36,False
maxbin2.151, k__Bacteria (UID203),5449,103,57, 77,16, 8,2,0,0, 16.62,1.91,28.57,463,367,182,phylum,0.91,0.72,0.87,0.22,0.54,0.63,0.45,False
maxbin2.152, k__Bacteria (UID203),5449,104,58, 75,16, 5,4,2,2, 14.32,5.96, 0.00,651,286,160,phylum,0.93,0.41,0.79,0.35,1.16,0.59,0.24,False
maxbin2.153, k__Bacteria (UID203),5449,104,58, 57,25, 9,4,5,4, 30.96, 24.14, 3.12,3384,1546,921,kingdom,1.0,0.46,0.78,0.11,0.23,0.53,0.24,False
maxbin2.154, c__Gammaproteobacteria (UID4443),356, 451, 270,203, 161, 69, 16, 1,1, 51.99, 24.36, 1.50,5176,4369,2455,phylum,0.91,0.77,0.66,0.17,0.42,0.61,0.47,False
maxbin2.155, k__Bacteria (UID203),5449,104,58, 51,25, 11, 7,3,7, 38.93, 19.44, 3.92,3333,2853,1458,phylum,0.86,0.74,0.83,0.43,1.38,0.61,0.45,False
maxbin2.156,k__Bacteria (UID2566),525, 208, 136, 70,74, 40, 14, 6,4, 71.48, 64.17, 3.31,4336,3942,1941,phylum,0.92,0.83,0.91,0.3,0.88,0.61,0.51,False
maxbin2.157, k__Bacteria (UID203),5449,104,58, 47,25, 9,8,8,7, 47.70, 53.35, 7.31,3302,2641,1424,genus,0.52,0.42,0.97,0.51,2.28,0.65,0.27,False
maxbin2.158,k__Bacteria (UID2982), 88, 230, 148, 93, 108, 28, 0,1,0, 60.86, 14.59, 5.88,2147,1787,846,genus,0.49,0.41,0.63,0.34,1.11,0.61,0.25,False
maxbin2.159, k__Bacteria (UID203),5449,100,54, 97,2,0,1,0,0,3.70,1.85, 0.00,442,363,192,family,0.61,0.5,1.0,0.04,0.07,0.59,0.3,False
maxbin2.160,k__Archaea (UID2),207, 149, 107, 30,60, 39, 20, 0,0, 76.72, 52.18, 6.06,4020,3255,1476,class,0.85,0.69,0.72,0.05,0.12,0.61,0.42,False
maxbin2.161, k__Bacteria (UID203),5449,104,58, 89,11, 4,0,0,0,7.60,0.63, 0.00,2249,1867,1324,family,0.59,0.49,0.94,0.4,1.44,0.56,0.27,False
maxbin2.162, k__Bacteria (UID203),5449,104,58, 33,44, 21, 3,1,2, 57.97, 17.57, 2.53,4348,3029,1591,kingdom,1.0,0.7,0.92,0.07,0.14,0.6,0.42,False
maxbin2.163, k__Bacteria (UID203),5449,104,58, 62,29, 12, 1,0,0, 42.68, 11.29, 6.67,4224,3613,1957,class,0.8,0.68,0.73,0.35,1.01,0.66,0.45,False
maxbin2.164, k__Bacteria (UID203),5449,104,58, 70,26, 6,2,0,0, 39.43, 14.66,16.67,3443,3093,1584,genus,0.46,0.41,0.56,0.42,1.6,0.66,0.27,False
maxbin2.165, c__Alphaproteobacteria (UID3305),564, 349, 230,153, 113, 57, 18, 4,4, 60.02, 38.64, 1.67,5338,4406,2324,family,0.5,0.41,0.81,0.76,4.93,0.64,0.26,False
maxbin2.166,s__algicola (UID2847), 33, 496, 263,404,71, 15, 5,1,0, 13.38,1.65, 0.00,953,603,330,phylum,0.87,0.55,0.76,0.48,1.77,0.58,0.32,False
maxbin2.167,k__Archaea (UID2),207, 149, 107, 74,50, 23, 2,0,0, 45.11, 13.46,27.59,889,811,357,kingdom,1.0,0.91,0.53,0.06,0.12,0.73,0.67,False
maxbin2.168, k__Bacteria (UID203),5449,104,58, 86,8,2,5,0,3,6.14,4.61, 0.00,2971,1191,722,kingdom,1.0,0.4,0.41,0.08,0.17,0.44,0.17,True
maxbin2.169, p__Euryarchaeota (UID3), 148, 188, 125,115,73, 0,0,0,0, 43.68,0.00, 0.00,1595,1326,677,phylum,0.92,0.77,0.6,0.18,0.46,0.55,0.42,False
maxbin2.170,k__Bacteria (UID2570),433, 274, 183,160,73, 26, 12, 3,0, 40.63, 19.51,10.00,3354,2750,1543,family,0.58,0.47,0.85,0.66,4.97,0.65,0.31,False
maxbin2.171,k__Bacteria (UID2495),2993,147,91, 72,59, 12, 4,0,0, 46.70, 18.20, 0.00,1832,1442,810,phylum,0.88,0.69,0.9,0.5,1.5,0.59,0.41,False
maxbin2.172, k__Bacteria (UID203),5449,104,58, 49,30, 16, 6,2,1, 52.15, 23.77, 5.36,1529,1319,668,phylum,0.91,0.79,0.96,0.34,0.87,0.6,0.47,False
