sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_200/output_recluster_bins/recluster_142.bin.1.fa	1220_T	0.5263599763925375	0.9200834546249894	10157805	5346662	5811062	0.5	0.45714285714285713	32	16	35
gsa	S3N2Bin_200/output_recluster_bins/recluster_60.bin.0.fa	1285_BC	1.0	0.9189735603381654	3924109	3924109	4270100	1.0	0.373134328358209	25	25	67
gsa	S3N2Bin_200/output_recluster_bins/bin.15.fa	evo_1030827.038	0.9990055690200156	0.9166792018391763	3873572	3869720	4221455	0.9958677685950413	0.667590027700831	242	241	361
gsa	S3N2Bin_200/output_recluster_bins/recluster_196.bin.2.fa	1287_O	0.5105457110058131	0.9137997771541266	9826080	5016663	5489893	0.5263157894736842	0.5714285714285714	38	20	35
gsa	S3N2Bin_200/output_recluster_bins/recluster_39.bin.0.fa	1052980	0.5030023295249038	0.901582059976517	8797502	4425164	4908221	0.5017921146953405	0.5714285714285714	279	140	245
gsa	S3N2Bin_200/output_recluster_bins/recluster_150.bin.2.fa	1285_CP	0.513047665616617	0.8992696563722279	11442315	5870453	6528023	0.5	0.6056338028169014	86	43	71
gsa	S3N2Bin_200/output_recluster_bins/recluster_87.bin.1.fa	1048909	0.5000142446393084	0.8987506828479406	10144167	5072228	5643643	0.47619047619047616	0.7142857142857143	21	10	14
gsa	S3N2Bin_200/output_recluster_bins/recluster_126.bin.2.fa	1287_BG	0.5088201196641937	0.8889085127453116	8358390	4252917	4784426	0.2553191489361702	0.4444444444444444	47	12	27
gsa	S3N2Bin_200/output_recluster_bins/recluster_82.bin.1.fa	1285_AV	0.5725206587609512	0.8862969614386543	7760630	4443121	5013129	0.5869565217391305	0.4426229508196721	46	27	61
gsa	S3N2Bin_200/output_recluster_bins/recluster_86.bin.1.fa	1220_BL	0.4998876748850664	0.8830715777068263	10705531	5351563	6060169	0.4810126582278481	0.4691358024691358	79	38	81
gsa	S3N2Bin_200/output_recluster_bins/recluster_272.bin.2.fa	1285_AM	0.9931362546433014	0.8830162790786751	4178331	4149652	4699406	0.9019607843137255	0.5822784810126582	51	46	79
gsa	S3N2Bin_200/output_recluster_bins/recluster_41.bin.0.fa	1139_CP	0.3472136116277468	0.8792772609112054	13326606	4627179	5262480	0.39473684210526316	0.38461538461538464	76	30	78
gsa	S3N2Bin_200/output_recluster_bins/recluster_47.bin.0.fa	1285_AQ	0.9994657168759319	0.8782262029999913	3870607	3868539	4404946	0.9824561403508771	0.56	57	56	100
gsa	S3N2Bin_200/output_recluster_bins/recluster_118.bin.2.fa	1139_BN	0.5000436443102748	0.8740763170760789	9646160	4823501	5518398	0.5172413793103449	0.38461538461538464	29	15	39
gsa	S3N2Bin_200/output_recluster_bins/recluster_130.bin.1.fa	1365_O	0.5138047556375499	0.844981649722684	9690646	4979100	5892554	0.5	0.5789473684210527	44	22	38
gsa	S3N2Bin_200/output_recluster_bins/recluster_143.bin.2.fa	1285_CQ	0.3534926194460605	0.8047803123555898	13360989	4723011	5868696	0.2777777777777778	0.44642857142857145	90	25	56
gsa	S3N2Bin_200/output_recluster_bins/recluster_226.bin.0.fa	evo_1052956.019	1.0	0.7986505092136886	2063308	2063308	2583493	1.0	0.14893617021276595	7	7	47
gsa	S3N2Bin_200/output_recluster_bins/recluster_46.bin.3.fa	1286_AZ	0.5148214499803039	0.7984625172163274	5838700	3005888	3764595	0.7	0.4827586206896552	20	14	29
gsa	S3N2Bin_200/output_recluster_bins/recluster_226.bin.4.fa	evo_1052956.014	0.9979960966599007	0.7970486077945106	2048502	2044397	2564959	0.8	0.09523809523809523	5	4	42
gsa	S3N2Bin_200/output_recluster_bins/recluster_102.bin.4.fa	1287_P	0.7267375342272486	0.7902771370460379	4082639	2967007	3754388	0.6666666666666666	0.25	3	2	8
gsa	S3N2Bin_200/output_recluster_bins/recluster_226.bin.3.fa	1052956	0.5885816026630922	0.7887221931108517	3365411	1980819	2511428	0.17857142857142858	0.11627906976744186	28	5	43
gsa	S3N2Bin_200/output_recluster_bins/recluster_226.bin.1.fa	evo_1052962.028	0.8126839523754431	0.7882962756144064	2515257	2044109	2593072	0.7692307692307693	0.3448275862068966	39	30	87
gsa	S3N2Bin_200/output_recluster_bins/recluster_247.bin.3.fa	1139_BT	0.5278426993714982	0.7839498686769468	7752086	4091882	5219571	0.4	0.24242424242424243	20	8	33
gsa	S3N2Bin_200/output_recluster_bins/recluster_210.bin.0.fa	evo_1052962.015	1.0	0.7797322019081696	2106806	2106806	2701961	1.0	0.12698412698412698	8	8	63
gsa	S3N2Bin_200/output_recluster_bins/recluster_16.bin.1.fa	1286_U	0.5018672953284937	0.7657466470252737	6104819	3063809	4001074	0.44680851063829785	0.5675675675675675	47	21	37
gsa	S3N2Bin_200/output_recluster_bins/recluster_113.bin.3.fa	1287_CH	0.3472029833019173	0.7622807405008	14314877	4970168	6520128	0.352	0.4074074074074074	125	44	108
gsa	S3N2Bin_200/output_recluster_bins/recluster_211.bin.1.fa	1285_BB	0.3370485558869567	0.759872043405083	8895564	2998237	3945713	0.358974358974359	0.7	39	14	20
gsa	S3N2Bin_200/output_recluster_bins/recluster_364.bin.1.fa	1021_B	0.7337451618274788	0.7482875232396219	3693285	2709930	3621509	0.6666666666666666	0.2222222222222222	3	2	9
gsa	S3N2Bin_200/output_recluster_bins/recluster_121.bin.2.fa	1220_BQ	0.5070688356364376	0.74543875251377	8870202	4497803	6033766	0.4596774193548387	0.296875	124	57	192
gsa	S3N2Bin_200/output_recluster_bins/recluster_100.bin.1.fa	1220_F	0.5101479388854085	0.7418620700744208	6873514	3506509	4726632	0.14893617021276595	0.875	47	7	8
gsa	S3N2Bin_200/output_recluster_bins/recluster_102.bin.3.fa	1021_I	0.5076074375176521	0.7383837174242635	10883954	5524776	7482256	0.4838709677419355	0.30612244897959184	62	30	98
gsa	S3N2Bin_200/output_recluster_bins/recluster_220.bin.0.fa	1220_AI	0.5152088758159322	0.7292029871182524	11688931	6022241	8258662	0.5	0.41935483870967744	104	52	124
gsa	S3N2Bin_200/output_recluster_bins/recluster_364.bin.0.fa	1365_I	0.7444861122640036	0.7276944433444773	3529769	2627864	3611219	0.7142857142857143	0.8333333333333334	7	5	6
gsa	S3N2Bin_200/output_recluster_bins/recluster_230.bin.1.fa	1285_BP	0.5821945819528525	0.7167336069440637	4658099	2711920	3783721	0.5454545454545454	0.46153846153846156	11	6	13
gsa	S3N2Bin_200/output_recluster_bins/recluster_174.bin.0.fa	1021_AZ	0.5491533338341646	0.7068717204366755	9251285	5080374	7187123	0.4626865671641791	0.30097087378640774	67	31	103
gsa	S3N2Bin_200/output_recluster_bins/recluster_102.bin.2.fa	1220_CG	0.7651444355780691	0.7010687229329209	3442469	2633986	3757101	0.5	0.375	6	3	8
gsa	S3N2Bin_200/output_recluster_bins/recluster_135.bin.2.fa	1139_BD	0.5207555920953434	0.686290537601867	7063229	3678216	5359561	0.5454545454545454	0.5714285714285714	44	24	42
gsa	S3N2Bin_200/output_recluster_bins/recluster_186.bin.0.fa	1139_AZ	0.5052759074250895	0.6685104089176696	10036283	5071092	7585659	0.509090909090909	0.45161290322580644	55	28	62
gsa	S3N2Bin_200/output_recluster_bins/recluster_260.bin.2.fa	1286_CI	0.5933140267377986	0.6167500501324154	4266245	2531223	4104131	0.7307692307692307	0.5135135135135135	26	19	37
gsa	S3N2Bin_200/output_recluster_bins/recluster_8.bin.0.fa	1286_AR	0.5258982565036143	0.5997549230418001	5370014	2824081	4708725	0.5533980582524272	0.456	103	57	125
gsa	S3N2Bin_200/output_recluster_bins/recluster_166.bin.1.fa	1139_BM	0.575367393326685	0.5886168970988688	4897476	2817848	4787236	0.5217391304347826	0.21052631578947367	23	12	57
gsa	S3N2Bin_200/output_recluster_bins/recluster_260.bin.1.fa	1285_D	0.601038333071796	0.575279727123039	3931879	2363210	4107932	0.3	0.3	20	6	20
gsa	S3N2Bin_200/output_recluster_bins/recluster_166.bin.0.fa	1139_AN	0.5827186134236679	0.5567691647483707	4573221	2664901	4786366	0.5	0.1956521739130435	18	9	46
gsa	S3N2Bin_200/output_recluster_bins/bin.261.fa	1021_R	0.9729609640980311	0.5305468123437611	4231105	4116700	7759353	0.896551724137931	0.36619718309859156	58	52	142
gsa	S3N2Bin_200/output_recluster_bins/recluster_282.bin.1.fa	1285_CL	0.4998383554747846	0.5144222999629253	3464392	1731636	3366176	0.42857142857142855	0.3333333333333333	7	3	9
gsa	S3N2Bin_200/output_recluster_bins/recluster_282.bin.0.fa	1285_CD	0.500091606234126	0.4847835054975636	3263970	1632284	3367037	0.5	0.3	6	3	10
gsa	S3N2Bin_200/output_recluster_bins/recluster_230.bin.0.fa	1286_AA	0.6352783986613888	0.4706620128012138	2802905	1780625	3783235	0.625	0.3125	8	5	16
gsa	S3N2Bin_200/output_recluster_bins/recluster_114.bin.2.fa	1021_AE	0.3292073356738121	0.4448456621385623	10427781	3432902	7717063	0.3333333333333333	0.3233082706766917	129	43	133
gsa	S3N2Bin_200/output_recluster_bins/recluster_174.bin.3.fa	1139_CG	0.9960723186557197	0.4355385802471247	3195524	3182973	7308131	0.9761904761904762	0.35964912280701755	42	41	114
gsa	S3N2Bin_200/output_recluster_bins/recluster_8.bin.2.fa	1287_AW	0.5654112211392455	0.4065770699748	3390244	1916882	4714683	0.4444444444444444	0.20408163265306123	45	20	98
gsa	S3N2Bin_200/output_recluster_bins/recluster_135.bin.0.fa	1139_BC	0.5284211357623553	0.3555318386225489	3545460	1873496	5269559	0.5	0.15	12	6	40
gsa	S3N2Bin_200/output_recluster_bins/recluster_186.bin.2.fa	1287_AN	0.5106802793943247	0.34265718222089664	5088865	2598783	7584207	0.5454545454545454	0.2571428571428571	33	18	70
gsa	S3N2Bin_200/output_recluster_bins/recluster_82.bin.0.fa	1286_BI	0.6895224553072042	0.3182618220561411	2251873	1552717	4878741	0.5833333333333334	0.1917808219178082	24	14	73
gsa	S3N2Bin_200/output_recluster_bins/recluster_114.bin.3.fa	1021_AE	0.3325995965587791	0.3150388949785689	7309615	2431175	7717063	0.288135593220339	0.12781954887218044	59	17	133
gsa	S3N2Bin_200/output_recluster_bins/recluster_220.bin.1.fa	1220_BM	0.5371617789480151	0.3104601799595641	4769403	2561941	8252076	0.4852941176470588	0.27049180327868855	68	33	122
gsa	S3N2Bin_200/output_recluster_bins/recluster_114.bin.6.fa	1139_S	0.405143030535472	0.30860385731416967	6142954	2488775	8064627	0.46808510638297873	0.13924050632911392	47	22	158
gsa	S3N2Bin_200/output_recluster_bins/recluster_247.bin.4.fa	1139_AP	0.5723939331487804	0.29534268150034343	2692995	1541454	5219205	0.3684210526315789	0.1891891891891892	19	7	37
gsa	S3N2Bin_200/output_recluster_bins/recluster_100.bin.0.fa	1139_BK	0.5241097334267661	0.28692897974367565	2590095	1357494	4731115	0.9	0.2903225806451613	20	18	62
gsa	S3N2Bin_200/output_recluster_bins/recluster_102.bin.1.fa	1021_H	0.5228610033237079	0.2818045170682547	4031341	2107831	7479763	0.509090909090909	0.3010752688172043	55	28	93
gsa	S3N2Bin_200/output_recluster_bins/recluster_46.bin.2.fa	1286_F	0.5691893288157794	0.2557218459472781	1691771	962938	3765568	0.17647058823529413	0.3333333333333333	17	3	9
gsa	S3N2Bin_200/output_recluster_bins/recluster_121.bin.1.fa	1220_BP	0.493787430898763	0.24558774660090754	2942422	1452931	5916138	0.5241935483870968	0.2914798206278027	124	65	223
gsa	S3N2Bin_200/output_recluster_bins/recluster_504.bin.2.fa	1287_BW		0.24376302959763668	996972	834395	3422976		0.2222222222222222	5	2	9
gsa	S3N2Bin_200/output_recluster_bins/recluster_16.bin.0.fa	1286_BN	0.5046700283165366	0.2379568791478222	1886177	951897	4000292	0.4375	0.1794871794871795	16	7	39
gsa	S3N2Bin_200/output_recluster_bins/recluster_168.bin.1.fa	evo_1052962.015		0.21300048372274805	582900	575519	2701961		0.7142857142857143	47	45	63
gsa	S3N2Bin_200/output_recluster_bins/recluster_143.bin.1.fa	1286_BJ	0.5441053246379934	0.21256572178168184	2292569	1247399	5868298	0.4	0.1724137931034483	25	10	58
gsa	S3N2Bin_200/output_recluster_bins/recluster_211.bin.0.fa	1286_AH	0.43158884970833894	0.20620575578779257	1884722	813425	3944725	0.36363636363636365	0.14285714285714285	11	4	28
gsa	S3N2Bin_200/output_recluster_bins/recluster_143.bin.0.fa	1287_AO	0.6319822430602551	0.19970808043187316	1853022	1171077	5863944	0.5833333333333334	0.1590909090909091	24	14	88
gsa	S3N2Bin_200/output_recluster_bins/recluster_168.bin.0.fa	evo_1052956.020		0.19942404692496932	534036	507534	2544999		0.7380952380952381	34	31	42
gsa	S3N2Bin_200/output_recluster_bins/recluster_130.bin.2.fa	1365_P	0.5586667212410987	0.1990314786397972	2101106	1173818	5897650	0.42857142857142855	0.20930232558139536	21	9	43
gsa	S3N2Bin_200/output_recluster_bins/recluster_168.bin.2.fa	evo_1052956.014		0.19784643731147358	1019234	507468	2564959		0.7380952380952381	64	31	42
gsa	S3N2Bin_200/output_recluster_bins/recluster_168.bin.3.fa	evo_1052962.028		0.19205212967476415	929165	498005	2593072		0.47126436781609193	87	41	87
gsa	S3N2Bin_200/output_recluster_bins/recluster_41.bin.1.fa	1139_CI	0.42025834755057273	0.18841370959420373	2359225	991484	5262271	0.3709677419354839	0.3333333333333333	62	23	69
gsa	S3N2Bin_200/output_recluster_bins/recluster_113.bin.1.fa	1287_CH	0.3879773655231481	0.18716963838746725	3145467	1220370	6520128	0.3793103448275862	0.2037037037037037	58	22	108
gsa	S3N2Bin_200/output_recluster_bins/recluster_113.bin.0.fa	1139_Q	0.5936617922229434	0.17783724094276432	1980055	1175483	6609881	0.5172413793103449	0.13157894736842105	29	15	114
gsa	S3N2Bin_200/output_recluster_bins/bin.5.fa	1021_R	0.439405001732898	0.17009330545987533	3003639	1319814	7759353	0.2222222222222222	0.04225352112676056	27	6	142
gsa	S3N2Bin_200/output_recluster_bins/recluster_142.bin.0.fa	1287_F		0.16992766010336435	1434904	987104	5808966		0.27906976744186046	17	12	43
gsa	S3N2Bin_200/output_recluster_bins/recluster_211.bin.2.fa	1285_BB		0.15318802964128408	1079021	604436	3945713		0.05	4	1	20
gsa	S3N2Bin_200/output_recluster_bins/recluster_126.bin.1.fa	1287_BM		0.1403296084981693	1388375	671138	4782583		0.15384615384615385	19	8	52
gsa	S3N2Bin_200/output_recluster_bins/recluster_150.bin.0.fa	1285_N		0.1402386383382475	1568291	915201	6526026		0.0975609756097561	17	8	82
gsa	S3N2Bin_200/output_recluster_bins/recluster_118.bin.0.fa	1139_AJ		0.1223395878604943	1368887	675080	5518083		0.36585365853658536	30	15	41
gsa	S3N2Bin_200/output_recluster_bins/recluster_196.bin.0.fa	1021_AC		0.12058828830911991	1126561	662312	5492341		0.11428571428571428	9	4	35
gsa	S3N2Bin_200/output_recluster_bins/recluster_272.bin.0.fa	1286_BA		0.12028471385652084	840135	560355	4658572		0.0641025641025641	10	5	78
gsa	S3N2Bin_200/output_recluster_bins/recluster_86.bin.2.fa	1220_U		0.11203932939823656	1523558	678730	6057962		0.16049382716049382	43	13	81
gsa	S3N2Bin_200/output_recluster_bins/recluster_87.bin.5.fa	1048909		0.10034724024889596	1160149	566324	5643643		0.14285714285714285	9	2	14
gsa	S3N2Bin_200/output_recluster_bins/recluster_114.bin.4.fa	1021_N		0.1000823784290924	1170630	789813	7891629		0.024793388429752067	4	3	121
gsa	S3N2Bin_200/output_recluster_bins/recluster_114.bin.5.fa	1021_AN	0.36906044643288066	0.08206512392889977	1719721	634681	7733870	0.5	0.014814814814814815	4	2	135
gsa	S3N2Bin_200/output_recluster_bins/recluster_226.bin.2.fa	1052962		0.0777652913149443	318307	194797	2504935		0.05319148936170213	7	5	94
gsa	S3N2Bin_200/output_recluster_bins/recluster_114.bin.0.fa	1287_CP		0.06687016972960882	845935	305528	4568973		0.20689655172413793	17	6	29
gsa	S3N2Bin_200/output_recluster_bins/recluster_172.bin.1.fa	1220_D		0.05380842199052277	498740	438803	8154913		0.23282442748091603	74	61	262
gsa	S3N2Bin_200/output_recluster_bins/recluster_41.bin.2.fa	1021_N		0.05336540782644496	433805	421140	7891629		0.09917355371900827	13	12	121
gsa	S3N2Bin_200/output_recluster_bins/recluster_470.bin.3.fa	1287_AE		0.03077051088081323	286350	131281	4266455		0.12	8	3	25
gsa	S3N2Bin_200/output_recluster_bins/bin.74.fa	1285_W		0.0034095845664867935	597630	16176	4744273		0.0196078431372549	119	1	51
