,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.142, k__Bacteria (UID203),5449,104,58, 52,36, 15, 0,1,0, 49.36, 13.48, 0.00,7309,2467,1571,kingdom,1.0,0.34,0.0,0.08,0.16,0.41,0.14,True
maxbin2.143, k__Bacteria (UID203),5449,104,58, 72,31, 1,0,0,0, 42.54,1.72, 0.00,2492,2173,689,kingdom,1.0,0.87,0.69,0.03,0.05,0.55,0.48,False
maxbin2.144, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,453,425,187,order,0.87,0.81,1.0,0.03,0.06,0.63,0.52,False
maxbin2.145, p__Proteobacteria (UID3214), 2231,190, 119,143,32, 14, 1,0,0, 13.94,5.63,17.65,651,605,239,phylum,0.9,0.84,0.91,0.02,0.05,0.61,0.51,False
maxbin2.146, c__Gammaproteobacteria (UID4274),112, 581, 290,451,73, 32, 12, 5,8, 15.75, 10.49, 3.97,595,525,260,kingdom,1.0,0.88,0.89,0.02,0.05,0.58,0.51,False
maxbin2.147, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,168,149,72,family,0.78,0.69,0.62,0.03,0.05,0.55,0.38,False
maxbin2.148, k__Bacteria (UID203),5449,104,58, 87,14, 3,0,0,0, 13.32,2.04, 0.00,250,216,101,family,0.48,0.41,0.9,0.6,3.23,0.67,0.28,False
maxbin2.149, k__Bacteria (UID203),5449, 99,53, 64,15, 9,7,2,2, 42.88, 53.09, 5.48,1401,1256,585,phylum,0.91,0.82,0.92,0.12,0.27,0.65,0.53,False
maxbin2.150, k__Bacteria (UID203),5449,104,58, 44,42, 16, 1,1,0, 45.30, 13.79,12.00,2860,2608,996,family,0.63,0.58,0.49,0.65,3.44,0.67,0.38,False
maxbin2.151, k__Bacteria (UID203),5449,104,58, 72,8,24, 0,0,0, 10.82,5.59, 0.00,227,203,68,phylum,0.91,0.81,0.81,0.4,1.11,0.62,0.5,False
maxbin2.152, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 10.68,0.00, 0.00,176,160,69,phylum,0.96,0.87,0.88,0.33,1.1,0.65,0.56,False
maxbin2.153, k__Bacteria (UID203),5449,104,58, 61,27, 11, 1,0,4, 24.66,7.82,11.11,774,637,249,phylum,0.9,0.74,0.67,0.08,0.19,0.59,0.44,False
maxbin2.154, k__Bacteria (UID203),5449,104,58, 59,20, 15, 5,5,0, 43.73, 25.86, 1.67,703,562,256,family,0.52,0.41,0.88,0.57,2.76,0.67,0.28,False
maxbin2.155, k__Bacteria (UID203),5449,103,57, 81,19, 3,0,0,0, 18.13,2.07,33.33,538,499,237,genus,0.55,0.51,0.92,0.29,0.91,0.77,0.39,False
maxbin2.156, k__Bacteria (UID203),5449,104,58, 55,19, 19, 6,3,2, 55.74, 57.21, 8.00,861,765,285,phylum,0.91,0.81,0.66,0.05,0.11,0.52,0.42,False
maxbin2.157, p__Euryarchaeota (UID3), 148, 188, 125, 32, 118, 27, 8,2,1, 82.03, 38.67,16.67,4465,3267,1234,family,0.7,0.51,0.99,0.03,0.06,0.59,0.3,False
maxbin2.158,k__Bacteria (UID2495),2993,147,91,100,35, 9,1,2,0, 24.76,3.24,16.67,887,767,265,phylum,0.93,0.8,0.57,0.15,0.37,0.55,0.44,False
maxbin2.159,k__Bacteria (UID2570),433, 274, 183,233,37, 4,0,0,0, 11.80,2.19, 0.00,411,372,150,family,0.55,0.5,0.77,0.71,4.43,0.63,0.31,False
maxbin2.160, k__Bacteria (UID203),5449,103,57, 83,15, 2,0,3,0, 16.01, 13.16, 0.00,973,829,368,phylum,0.88,0.75,0.76,0.45,1.5,0.55,0.41,False
maxbin2.161, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,6.90,0.00, 0.00,275,246,100,family,0.57,0.51,0.9,0.55,2.76,0.68,0.34,False
maxbin2.162, k__Bacteria (UID203),5449,103,57, 38,37, 18, 3,2,5, 58.00, 43.08, 2.58,7379,6323,2706,family,0.48,0.41,0.81,0.79,5.39,0.65,0.27,False
maxbin2.163, p__Euryarchaeota (UID3), 148, 188, 125, 78,62, 36, 11, 1,0, 62.11, 36.35,36.00,2599,2241,884,phylum,0.94,0.81,0.53,0.05,0.1,0.6,0.49,False
maxbin2.164, k__Bacteria (UID203),5449, 99,53, 79,9,8,2,0,1, 33.02, 27.36, 3.45,4631,3894,1858,family,0.64,0.54,0.79,0.3,0.94,0.59,0.32,False
maxbin2.165, k__Bacteria (UID203),5449,100,55, 57,22, 15, 6,0,0, 56.63, 38.84, 6.06,2128,1844,772,phylum,0.86,0.75,0.64,0.49,2.13,0.55,0.41,False
maxbin2.166, c__Gammaproteobacteria (UID4444),263, 498, 228, 75, 315, 86, 20, 2,0, 83.14, 27.87,11.39,4825,4295,1781,phylum,0.96,0.86,0.99,0.42,0.94,0.72,0.62,False
maxbin2.167, k__Bacteria (UID203),5449, 99,53, 91,5,1,0,0,2, 14.15, 16.98, 0.00,963,852,376,family,0.63,0.56,0.68,0.04,0.07,0.59,0.33,False
maxbin2.168, k__Bacteria (UID203),5449,104,58, 70,23, 7,2,0,2, 45.45, 31.03, 3.03,4426,3833,1688,order,0.51,0.44,0.63,0.65,3.94,0.56,0.24,False
maxbin2.169,k__Bacteria (UID2570),433, 274, 183,174,75, 18, 5,1,1, 37.64, 16.17, 1.85,1734,1500,532,phylum,0.92,0.8,0.87,0.26,0.69,0.56,0.45,False
maxbin2.170, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,3334,2456,1867,kingdom,1.0,0.74,0.71,0.1,0.22,0.43,0.32,False
maxbin2.171, k__Bacteria (UID203),5449,104,58, 73,21, 6,3,1,0, 47.41, 25.86, 0.00,1938,1693,521,family,0.51,0.45,0.67,0.8,7.39,0.58,0.26,False
maxbin2.172, k__Bacteria (UID203),5449, 99,53, 63,23, 6,4,2,1, 40.60, 34.65, 7.50,1638,1458,681,order,0.7,0.63,0.88,0.14,0.34,0.64,0.4,False
maxbin2.173, p__Euryarchaeota (UID3), 148, 188, 125, 73, 103, 12, 0,0,0, 64.10,5.61,16.67,1911,1570,548,phylum,0.95,0.78,0.34,0.1,0.23,0.53,0.42,True
maxbin2.174,k__Archaea (UID2),207, 149, 107,124,10, 2,2,1,10,10.52, 16.76, 0.89,3647,1415,926,kingdom,1.0,0.39,0.0,0.08,0.16,0.42,0.16,True
maxbin2.175, k__Bacteria (UID203),5449, 99,53, 85,10, 4,0,0,0, 21.13,4.72, 0.00,928,826,372,class,0.83,0.74,0.9,0.35,1.11,0.62,0.46,False
maxbin2.176, k__Bacteria (UID203),5449, 99,53, 93,3,2,1,0,0, 10.38,7.55, 0.00,2092,1687,901,family,0.72,0.58,0.71,0.03,0.06,0.55,0.32,False
maxbin2.177, k__Bacteria (UID203),5449,104,58, 87,11, 2,1,1,2, 22.73, 29.31, 2.44,3834,3314,1607,order,0.71,0.62,0.76,0.07,0.16,0.58,0.36,False
maxbin2.178, k__Bacteria (UID203),5449, 99,53, 80,8,8,1,0,2, 29.59, 52.83, 2.65,1703,1550,713,order,0.69,0.63,0.85,0.04,0.08,0.63,0.4,False
maxbin2.179, c__Alphaproteobacteria (UID3305),564, 347, 229,101, 232, 13, 1,0,0, 71.64,4.08,18.75,2151,2002,882,family,0.82,0.76,0.57,0.23,0.58,0.7,0.53,False
maxbin2.180,k__Bacteria (UID1453),901, 171, 117, 88,46, 11, 13, 7,6, 48.56, 46.27, 2.63,3988,3582,1535,family,0.66,0.59,0.89,0.23,0.65,0.67,0.4,False
maxbin2.181, k__Bacteria (UID203),5449, 99,53, 38,30, 7,10, 4,10,48.78, 38.97, 1.66,810,558,257,phylum,0.94,0.65,0.82,0.31,0.89,0.65,0.42,False
maxbin2.182, k__Bacteria (UID203),5449, 99,53, 76,11, 11, 1,0,0, 18.47,6.43, 7.14,239,197,94,phylum,0.95,0.79,1.0,0.07,0.16,0.64,0.5,False
maxbin2.183, p__Proteobacteria (UID3214), 2231,190, 119,106,50, 21, 7,1,5, 42.61, 22.89, 7.44,1363,1130,530,phylum,0.92,0.76,0.76,0.18,0.47,0.59,0.45,False
maxbin2.184,k__Bacteria (UID2495),2993,147,91, 69,45, 27, 2,1,3, 45.53, 32.80, 3.30,1122,944,433,class,0.79,0.66,0.79,0.64,3.09,0.59,0.39,False
maxbin2.185,k__Archaea (UID2),207, 149, 107,111,32, 6,0,0,0, 26.46,5.61,50.00,1441,1263,584,kingdom,1.0,0.88,0.36,0.12,0.26,0.62,0.54,True
maxbin2.186, k__Bacteria (UID203),5449,104,58, 78,21, 4,1,0,0, 35.66,8.62, 0.00,1877,1689,765,phylum,0.89,0.8,0.81,0.53,1.79,0.59,0.47,False
maxbin2.187,k__Archaea (UID2),207, 149, 107, 74,43, 30, 2,0,0, 49.28, 17.97, 8.33,1339,1178,410,class,0.89,0.78,0.69,0.02,0.05,0.64,0.5,False
maxbin2.188, k__Bacteria (UID203),5449, 99,53, 76,14, 6,2,0,1, 34.13, 21.70, 0.00,911,763,403,phylum,0.9,0.76,0.68,0.36,1.26,0.54,0.41,False
maxbin2.189, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.02,0.00, 0.00,6013,2953,2486,kingdom,0.99,0.49,0.0,0.0,0.0,0.4,0.2,True
maxbin2.190,k__Bacteria (UID2495),2993,139,83, 86,37, 7,7,2,0, 39.05, 18.11,12.50,809,708,340,class,0.81,0.71,0.84,0.2,0.5,0.62,0.44,False
maxbin2.191, k__Bacteria (UID203),5449,103,58, 58,31, 14, 0,0,0, 31.20,5.55, 0.00,1927,1598,720,phylum,0.92,0.76,0.89,0.47,1.48,0.59,0.45,False
maxbin2.192, c__Alphaproteobacteria (UID3305),564, 347, 229,222, 105, 19, 1,0,0, 35.39,7.09, 9.09,2565,2388,1198,genus,0.56,0.53,0.8,0.35,0.98,0.71,0.37,False
maxbin2.193, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,482,394,203,order,0.7,0.57,0.6,0.08,0.17,0.54,0.31,False
maxbin2.194,k__Bacteria (UID2570),433, 274, 183,202,41, 14, 5,3,9, 18.19, 37.83, 1.43,7638,3133,1918,kingdom,1.0,0.41,0.59,0.08,0.16,0.48,0.2,False
maxbin2.195, k__Bacteria (UID203),5449,104,58, 33,51, 15, 2,3,0, 70.91, 24.20, 0.00,5048,4067,1843,kingdom,1.0,0.81,0.72,0.07,0.16,0.55,0.45,False
maxbin2.196,k__Archaea (UID2),207, 149, 107, 93,35, 12, 2,6,1, 39.29, 25.99,18.75,909,808,322,phylum,0.97,0.86,0.76,0.03,0.07,0.69,0.59,False
maxbin2.197, k__Bacteria (UID203),5449,104,58, 75,22, 3,4,0,0, 44.83, 15.52, 0.00,2833,2426,1181,family,0.58,0.49,0.83,0.45,1.71,0.61,0.3,False
maxbin2.198,k__Bacteria (UID2495),2993,147,91,100,35, 4,5,3,0, 26.09, 10.54, 0.00,8890,3473,2039,kingdom,1.0,0.39,0.0,0.05,0.1,0.45,0.18,True
maxbin2.199, k__Bacteria (UID203),5449, 99,53, 71,13, 8,0,1,6, 43.95, 69.25, 0.00,4978,4452,2049,order,0.7,0.63,0.84,0.15,0.38,0.62,0.39,False
maxbin2.200, k__Bacteria (UID203),5449,103,58, 70,27, 5,1,0,0, 36.49, 12.07, 0.00,3457,2959,1326,phylum,0.92,0.78,0.76,0.48,1.54,0.58,0.45,False
maxbin2.201, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,2.04,0.00, 0.00,3704,1919,1560,kingdom,1.0,0.52,0.83,0.12,0.27,0.45,0.24,False
maxbin2.202, k__Bacteria (UID203),5449,103,58, 66,28, 6,3,0,0, 50.86, 17.41, 6.67,3145,2712,1345,phylum,0.86,0.74,0.7,0.6,2.06,0.53,0.39,False
maxbin2.203, k__Bacteria (UID203),5449,104,58, 9, 67, 21, 5,1,1, 92.48, 21.09,15.38,4528,3509,1677,kingdom,1.0,0.77,0.65,0.05,0.1,0.54,0.42,False
maxbin2.204, k__Bacteria (UID203),5449, 99,53, 80,13, 3,3,0,0, 30.57, 16.04, 0.00,798,688,353,phylum,0.94,0.81,0.85,0.41,1.39,0.55,0.45,False
maxbin2.205, k__Bacteria (UID203),5449,103,57, 53,19, 16, 6,6,3, 62.70, 93.32, 0.76,3613,3014,1585,family,0.57,0.47,0.76,0.69,4.9,0.58,0.28,False
maxbin2.206,k__Bacteria (UID2570),433, 274, 183,153,74, 25, 9,6,7, 47.74, 44.04, 1.08,3406,3041,1440,phylum,0.89,0.8,0.8,0.44,1.32,0.58,0.46,False
maxbin2.207, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,310,259,136,order,0.75,0.63,0.5,0.07,0.16,0.53,0.33,False
maxbin2.208, k__Bacteria (UID203),5449,104,58, 49,25, 14, 5,4,7, 57.51, 66.93, 1.23,6814,5671,2650,genus,0.54,0.45,0.98,0.29,0.82,0.62,0.28,False
maxbin2.209, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,181,134,79,family,0.71,0.52,0.38,0.13,0.3,0.47,0.25,True
maxbin2.210, k__Bacteria (UID203),5449,104,58, 58,11, 10, 9,7,9, 55.52, 97.29, 1.31,11628,7951,4040,phylum,0.82,0.56,0.6,0.57,2.06,0.5,0.28,False
maxbin2.211, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,565,461,231,family,0.67,0.54,0.76,0.03,0.07,0.54,0.29,False
maxbin2.212, k__Bacteria (UID203),5449, 99,53, 62,24, 6,4,2,1, 51.41, 41.51, 0.00,6253,5089,2467,family,0.52,0.42,0.82,0.53,2.47,0.58,0.25,False
maxbin2.213, k__Bacteria (UID203),5449, 99,53, 45,31, 15, 7,1,0, 55.10, 37.54, 2.38,1665,1361,660,phylum,0.92,0.75,0.8,0.37,1.13,0.59,0.44,False
maxbin2.214, root (UID1), 5656, 56,24, 54,0,1,1,0,0,8.33, 12.50, 0.00,1298,1068,532,family,0.55,0.45,0.72,0.69,3.28,0.54,0.24,False
maxbin2.215, k__Bacteria (UID203),5449,104,58, 70,22, 11, 1,0,0, 47.57, 18.97, 0.00,2104,1800,902,kingdom,1.0,0.86,0.71,0.03,0.06,0.54,0.46,False
maxbin2.216, k__Bacteria (UID203),5449,104,58, 48,29, 22, 5,0,0, 39.81, 22.63, 0.00,2806,2424,1061,phylum,0.89,0.77,0.86,0.56,1.67,0.59,0.45,False
maxbin2.217, k__Bacteria (UID203),5449,104,58, 8, 52, 31, 11, 2,0, 90.72, 43.04, 5.26,7072,6208,2565,phylum,0.88,0.77,0.61,0.14,0.34,0.57,0.44,False
maxbin2.218,k__Bacteria (UID2569),434, 277, 185,179,71, 22, 3,1,1, 31.56, 11.91, 0.00,1248,1008,506,phylum,0.9,0.73,0.81,0.17,0.44,0.62,0.45,False
maxbin2.219, k__Bacteria (UID203),5449, 99,53, 60,22, 12, 3,0,2, 53.89, 44.34, 0.00,1592,1347,709,phylum,0.93,0.79,0.8,0.36,1.17,0.59,0.46,False
maxbin2.220,k__Bacteria (UID2570),433, 273, 183,143,73, 28, 14, 5,10,50.81, 41.93, 0.75,5995,5221,2325,phylum,0.88,0.76,0.79,0.54,1.82,0.59,0.45,False
maxbin2.221, root (UID1), 5656, 56,24, 52,3,0,1,0,0, 16.67,8.33, 0.00,1813,1540,744,family,0.58,0.49,0.75,0.44,1.81,0.58,0.29,False
maxbin2.222,k__Bacteria (UID2982), 88, 230, 148, 49, 172, 9,0,0,0, 74.79,4.11,33.33,3396,2937,1267,order,0.69,0.6,0.42,0.56,2.53,0.59,0.35,True
maxbin2.223,k__Archaea (UID2),207, 149, 107,134,9,4,2,0,0, 10.75,6.07,30.00,500,433,175,kingdom,1.0,0.87,0.48,0.1,0.22,0.63,0.55,False
maxbin2.224, k__Bacteria (UID203),5449,104,58, 44,28, 22, 7,3,0, 54.70, 42.31, 3.28,2962,2515,1179,family,0.52,0.44,0.76,0.82,7.07,0.62,0.27,False
maxbin2.225, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,545,464,238,family,0.65,0.56,1.0,0.03,0.07,0.57,0.32,False
maxbin2.226, c__Alphaproteobacteria (UID3305),564, 349, 230,194, 122, 30, 2,1,0, 46.83,9.88, 4.76,5339,4610,2295,phylum,0.91,0.78,0.7,0.16,0.41,0.59,0.46,False
maxbin2.227,k__Archaea (UID2),207, 149, 107,129,10, 6,1,1,2,7.64,3.09, 0.00,4555,3062,2171,phylum,0.85,0.57,0.59,0.53,2.28,0.45,0.26,False
maxbin2.228, p__Euryarchaeota (UID3), 148, 187, 124,115,59, 11, 1,1,0, 33.73,7.23, 0.00,1486,1135,565,order,0.68,0.52,0.65,0.04,0.08,0.6,0.32,False
maxbin2.229,k__Bacteria (UID2565),2921,152,93, 79,60, 12, 1,0,0, 55.44,9.90,46.67,5176,4650,2376,class,0.91,0.82,0.28,0.23,0.64,0.62,0.5,True
maxbin2.230,k__Bacteria (UID3187),2258,190, 119,148,34, 2,2,3,1, 12.96,0.89, 0.00,3489,1246,793,kingdom,1.0,0.36,0.0,0.09,0.19,0.51,0.18,True
maxbin2.231, root (UID1), 5656, 56,24, 55,0,0,0,1,0,4.17, 12.50, 0.00,734,632,326,order,0.69,0.6,0.52,0.11,0.24,0.55,0.33,False
maxbin2.232,k__Archaea (UID2),207, 149, 107,129,18, 2,0,0,0, 16.36,1.87, 0.00,501,417,194,order,0.79,0.66,1.0,0.04,0.08,0.67,0.45,False
maxbin2.233, k__Bacteria (UID203),5449,104,58, 57,23, 14, 5,2,3, 32.96, 34.75, 0.00,713,533,287,phylum,0.89,0.67,0.84,0.47,1.74,0.61,0.4,False
maxbin2.234, k__Bacteria (UID203),5449,104,58, 66,22, 11, 4,1,0, 46.65, 32.37, 0.00,3258,2855,1379,phylum,0.86,0.75,0.89,0.29,0.82,0.64,0.48,False
maxbin2.235, k__Bacteria (UID203),5449,104,58, 77,21, 3,1,2,0, 31.95, 18.97,11.11,818,697,346,family,0.52,0.44,0.71,0.46,2.06,0.63,0.28,False
maxbin2.236, k__Bacteria (UID203),5449,104,58, 73,25, 4,2,0,0, 14.08,1.25, 0.00,6584,2852,1762,kingdom,1.0,0.43,0.54,0.05,0.1,0.46,0.2,False
maxbin2.237, k__Bacteria (UID203),5449,104,58, 8, 23, 31, 23, 14, 5, 89.34, 121.99,5.10,7471,5876,2861,kingdom,1.0,0.79,0.89,0.07,0.14,0.58,0.46,False
maxbin2.238,k__Archaea (UID2),207, 149, 107, 68,41, 24, 12, 2,2, 44.86, 30.01,32.61,1399,1175,615,phylum,0.95,0.8,0.65,0.09,0.19,0.67,0.54,False
maxbin2.239, k__Bacteria (UID203),5449,104,58, 59,36, 8,1,0,0, 55.09, 12.24, 0.00,5309,4478,1908,class,0.7,0.59,0.49,0.49,2.28,0.58,0.34,False
maxbin2.240, k__Bacteria (UID203),5449,104,58, 53,28, 6,12, 3,2, 41.74, 23.04, 1.25,1471,1081,546,class,0.77,0.57,0.78,0.58,2.52,0.6,0.34,False
maxbin2.241, p__Proteobacteria (UID3214), 2231,190, 119, 62,78, 32, 13, 5,0, 70.26, 41.58, 2.97,5386,4460,2228,class,0.81,0.67,0.67,0.42,1.28,0.59,0.4,False
maxbin2.242,k__Archaea (UID2),207, 149, 107, 49,50, 35, 12, 2,1, 65.37, 32.78, 5.10,4906,4061,2216,order,0.76,0.63,0.99,0.53,2.34,0.63,0.4,False
maxbin2.243, p__Euryarchaeota (UID3), 148, 188, 125,103,60, 21, 4,0,0, 48.57, 15.30, 9.09,2753,2180,1275,class,0.82,0.65,0.83,0.04,0.08,0.61,0.4,False
maxbin2.244,k__Archaea (UID2),207, 149, 107, 99,41, 7,1,1,0, 25.24,3.55, 0.00,2524,1066,928,kingdom,1.0,0.42,0.12,0.14,0.31,0.42,0.18,True
