,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.143, k__Bacteria (UID203),5449,103,57, 46,31, 21, 4,1,0, 48.05, 29.98, 0.00,1080,883,398,phylum,0.88,0.72,0.6,0.26,0.75,0.56,0.4,False
maxbin2.144,k__Bacteria (UID2570),433, 273, 183,179,75, 16, 2,1,0, 34.93,9.95, 0.00,2795,2450,1058,order,0.55,0.48,0.67,0.65,3.96,0.57,0.28,False
maxbin2.145, k__Bacteria (UID203),5449,104,58, 52,22, 13, 9,5,3, 48.59, 39.13, 0.95,1544,1238,611,phylum,0.9,0.72,0.82,0.4,1.18,0.59,0.42,False
maxbin2.146,k__Archaea (UID2),207, 149, 107, 41,56, 41, 8,3,0, 69.56, 38.63,10.84,3174,2468,1178,class,0.88,0.69,0.64,0.05,0.11,0.7,0.48,False
maxbin2.147,k__Archaea (UID2),207, 149, 107,125,4,1,3,0,16,10.05, 43.93, 0.37,6108,1884,1280,kingdom,1.0,0.31,0.0,0.12,0.26,0.39,0.12,True
maxbin2.148, k__Bacteria (UID203),5449,104,58, 81,16, 6,1,0,0, 26.50, 10.50,11.11,4732,3278,1617,class,0.74,0.52,0.55,0.36,1.29,0.55,0.28,False
maxbin2.149, k__Bacteria (UID203),5449,104,58, 46,21, 15, 10, 6,6, 73.50, 135.42,0.94,7312,5980,2737,phylum,0.85,0.7,0.68,0.38,1.27,0.52,0.36,False
maxbin2.150, k__Bacteria (UID203),5449, 99,53, 82,9,7,0,1,0, 28.30, 16.98, 0.00,2733,2324,1099,family,0.53,0.45,0.93,0.16,0.37,0.6,0.27,False
maxbin2.151, root (UID1), 5656, 56,24, 45,1,1,3,0,6,9.38, 25.12, 0.00,2913,823,533,kingdom,1.0,0.28,0.0,0.14,0.32,0.39,0.11,True
maxbin2.152, k__Bacteria (UID203),5449,100,55, 63,23, 9,5,0,0, 22.56,6.25, 4.17,2079,966,565,kingdom,1.0,0.46,0.39,0.03,0.05,0.53,0.25,True
maxbin2.153, k__Bacteria (UID203),5449,103,58, 64,18, 14, 4,3,0, 30.97, 17.45, 6.82,3090,2212,1105,family,0.57,0.41,0.89,0.7,3.9,0.75,0.3,False
maxbin2.154, k__Bacteria (UID203),5449,104,58, 93,6,5,0,0,0,6.80,0.78,20.00,314,157,82,phylum,0.92,0.46,0.62,0.52,2.01,0.56,0.26,False
maxbin2.155, k__Bacteria (UID203),5449,104,58, 44,25, 12, 8,3,12,57.99, 57.27, 3.50,3323,2466,1309,kingdom,1.0,0.74,0.7,0.03,0.07,0.56,0.42,False
maxbin2.156, k__Bacteria (UID203),5449,104,58, 83,16, 1,3,1,0, 16.07,5.41,43.75,3896,3132,2096,kingdom,1.0,0.8,0.84,0.15,0.33,0.52,0.42,False
maxbin2.157, k__Bacteria (UID203),5449,104,58, 41,30, 13, 6,5,9, 51.79, 50.24, 5.28,3169,2226,1178,kingdom,1.0,0.7,0.86,0.06,0.13,0.58,0.41,False
maxbin2.158, k__Bacteria (UID203),5449,104,58, 93,4,5,2,0,0,3.29,1.41, 0.00,5167,2087,1292,kingdom,1.0,0.4,0.42,0.04,0.08,0.46,0.18,True
maxbin2.159, k__Bacteria (UID203),5449,104,58, 38,30, 20, 8,2,6, 67.71, 48.42, 5.63,7039,3946,2031,kingdom,1.0,0.56,0.82,0.1,0.22,0.58,0.32,False
maxbin2.160, c__Gammaproteobacteria (UID4201),1164,275, 174,251,18, 4,2,0,0,2.31,0.60,40.00,268,121,71,phylum,0.93,0.42,0.85,0.55,2.1,0.57,0.24,False
maxbin2.161,k__Bacteria (UID2566),525, 208, 136,177,24, 5,2,0,0,8.32,3.36,27.27,591,352,188,phylum,0.9,0.53,0.75,0.5,1.49,0.57,0.3,False
maxbin2.162, c__Gammaproteobacteria (UID4761), 52, 693, 297,306, 303, 76, 8,0,0, 56.60, 14.04,31.00,4357,3957,1912,family,0.92,0.83,1.0,0.02,0.05,0.95,0.79,False
