,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.141,k__Archaea (UID2),207, 149, 107,123,15,8,2,1,0, 10.37,1.94, 0.00,6801,2408,1252,kingdom,1.0,0.35,0.0,0.09,0.19,0.44,0.15,True
maxbin2.142,k__Bacteria (UID2982), 88, 229, 147, 89, 122,16, 2,0,0, 54.55,5.56, 0.00,2941,2458,1307,order,0.7,0.58,0.57,0.37,1.24,0.58,0.34,False
maxbin2.143,k__Bacteria (UID2495),2993,139,83, 59,45,22, 7,2,4, 63.41, 57.41, 0.94,9261,6653,3144,phylum,0.88,0.63,0.66,0.46,1.36,0.52,0.33,False
maxbin2.144, k__Bacteria (UID203),5449,104,58, 83,14,2,2,0,3, 15.19,5.92, 0.00,5687,1793,1187,kingdom,1.0,0.32,0.0,0.08,0.17,0.41,0.13,True
maxbin2.145,k__Archaea (UID2),207, 149, 107,135,4, 3,1,0,6,5.09,4.41, 1.02,1477,405,304,kingdom,1.0,0.27,0.0,0.15,0.34,0.39,0.11,True
maxbin2.146, k__Bacteria (UID203),5449,104,58, 47,33,11, 10, 1,2, 61.49, 69.12, 1.28,8573,6685,2989,phylum,0.91,0.71,0.72,0.44,1.31,0.54,0.39,False
maxbin2.147,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0,0,0.22,0.00, 0.00,3321,1915,1542,phylum,0.85,0.49,0.55,0.27,0.74,0.41,0.2,False
maxbin2.148, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,5.17,0.00, 0.00,6450,2415,1398,kingdom,0.98,0.37,0.0,0.0,0.0,0.41,0.15,True
maxbin2.149, p__Proteobacteria (UID3880), 1495,261, 164,105, 114,30, 10, 2,0, 59.38, 21.03,15.28,2974,2668,1278,phylum,0.92,0.82,0.83,0.11,0.25,0.61,0.5,False
maxbin2.150, k__Bacteria (UID203),5449,104,58, 20,42,26, 14, 2,0, 80.96, 60.53, 2.50,8554,6500,3027,order,0.71,0.54,0.88,0.71,3.31,0.69,0.37,False
maxbin2.151, root (UID1), 5656, 56,24, 45,0, 0,1,2,8,6.25, 32.06, 1.10,4510,1328,958,kingdom,1.0,0.29,0.0,0.14,0.32,0.4,0.12,True
maxbin2.152, p__Proteobacteria (UID3887), 1487,261, 164,219,34,6,1,0,1, 10.15,2.24, 0.00,7133,2633,1430,kingdom,1.0,0.37,0.0,0.05,0.1,0.44,0.16,True
maxbin2.153,k__Bacteria (UID2495),2993,139,83, 84,34,12, 4,5,0, 37.69, 22.94, 1.85,2084,1284,581,phylum,0.92,0.56,0.73,0.43,1.27,0.57,0.32,False
maxbin2.154, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1130,442,265,kingdom,1.0,0.39,0.0,0.03,0.07,0.42,0.16,True
maxbin2.155,k__Archaea (UID2),207, 149, 107,147,2, 0,0,0,0,0.14,0.00, 0.00,216,45,31,kingdom,1.0,0.21,0.0,0.04,0.09,0.38,0.08,True
maxbin2.156, k__Bacteria (UID203),5449, 99,53, 61,24,2,1,2,9, 34.49, 21.89, 1.00,7004,2710,1623,kingdom,1.0,0.39,0.0,0.07,0.16,0.44,0.17,True
maxbin2.157,f__Flavobacteriaceae (UID2817),81, 511, 283,193, 237,66, 11, 3,1, 60.56, 20.51, 3.79,2767,2380,1049,phylum,0.93,0.8,0.94,0.32,0.76,0.64,0.52,False
maxbin2.158, k__Bacteria (UID203),5449,104,58, 76,19,7,2,0,0, 21.15,7.13, 0.00,7388,2839,1623,kingdom,1.0,0.38,0.0,0.03,0.06,0.45,0.17,True
maxbin2.159, k__Bacteria (UID203),5449,104,58, 80,16,7,0,1,0, 26.16,6.82, 0.00,1674,1290,633,phylum,0.93,0.72,0.86,0.17,0.4,0.6,0.43,False
maxbin2.160, k__Bacteria (UID203),5449,104,58, 50,36,10, 7,0,1, 61.38, 41.54, 9.76,3696,2857,1424,kingdom,1.0,0.77,0.91,0.04,0.09,0.58,0.45,False
maxbin2.161, k__Bacteria (UID203),5449,104,58, 34,35,22, 10, 3,0, 59.95, 26.36, 1.43,7069,5260,2893,phylum,0.93,0.69,0.7,0.29,0.91,0.58,0.4,False
maxbin2.162, k__Bacteria (UID203),5449,103,57, 43,33,12, 9,6,0, 58.31, 35.89, 0.00,3027,2206,1116,phylum,0.93,0.68,0.85,0.38,1.17,0.62,0.43,False
maxbin2.163, k__Bacteria (UID203),5449,104,58, 55,21,17, 7,2,2, 59.34, 67.73, 1.43,7041,5755,2852,kingdom,1.0,0.82,0.9,0.04,0.08,0.56,0.46,False
maxbin2.164,k__Bacteria (UID2570),433, 274, 183, 88,85,54, 24, 18, 5, 75.98, 76.38, 0.67,7082,5938,2666,phylum,0.94,0.79,0.89,0.18,0.42,0.61,0.48,False
maxbin2.165, k__Bacteria (UID203),5449,104,58, 35,33,26, 5,3,2, 61.36, 29.22, 1.27,2833,1698,875,phylum,0.88,0.52,0.77,0.39,1.08,0.56,0.29,False
maxbin2.166, k__Bacteria (UID203),5449,104,58, 36,33,28, 2,1,4, 72.99, 72.88, 0.00,7064,6276,3241,phylum,0.94,0.84,0.85,0.14,0.33,0.7,0.58,False
maxbin2.167, k__Bacteria (UID203),5449,104,58, 53,32,12, 7,0,0, 41.39, 17.98, 0.00,3345,2267,1053,phylum,0.9,0.61,0.66,0.32,0.87,0.53,0.32,False
maxbin2.168, c__Gammaproteobacteria (UID4443),356, 451, 270,316, 114,21, 0,0,0, 26.40,3.22, 0.00,2227,1660,840,phylum,0.92,0.69,0.67,0.18,0.45,0.58,0.4,False
maxbin2.169, k__Bacteria (UID203),5449,104,58, 53,33,7,7,2,2, 64.01, 52.04, 0.00,6502,5727,2545,phylum,0.92,0.81,0.91,0.2,0.46,0.61,0.49,False
maxbin2.170, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,243,116,72,kingdom,1.0,0.48,0.0,0.03,0.05,0.44,0.21,True
maxbin2.171, k__Bacteria (UID203),5449,104,58, 70,25,9,0,0,0, 27.18,4.39, 0.00,2002,1476,770,class,0.85,0.63,0.49,0.38,1.15,0.56,0.35,False
maxbin2.172,k__Bacteria (UID2982), 88, 229, 147, 40,97,63, 19, 7,3, 82.29, 57.72, 2.54,7126,5812,3186,order,0.73,0.59,0.54,0.51,2.48,0.58,0.34,False
maxbin2.173, k__Bacteria (UID203),5449,104,58, 29,35,27, 11, 2,0, 70.97, 43.57, 0.00,6610,5460,2595,phylum,0.91,0.75,0.86,0.25,0.67,0.62,0.47,False
maxbin2.174, k__Bacteria (UID203),5449,104,58, 17,40,35, 10, 2,0, 78.84, 51.93, 0.00,6823,5428,2981,phylum,0.88,0.7,0.41,0.56,2.07,0.53,0.37,True
maxbin2.175, k__Bacteria (UID203),5449,104,58, 54,27,20, 3,0,0, 66.07, 36.39, 0.00,5482,4526,2258,phylum,0.92,0.76,0.62,0.55,2.34,0.6,0.46,False
maxbin2.176,k__Archaea (UID2),207, 145, 103,104,22,8,6,2,3, 30.74, 34.47, 2.56,6151,5369,2598,kingdom,1.0,0.87,0.96,0.03,0.05,0.63,0.55,False
maxbin2.177, k__Bacteria (UID203),5449,104,58, 57,25,12, 6,4,0, 50.67, 31.55, 1.85,5117,4154,2231,kingdom,1.0,0.81,0.91,0.06,0.12,0.61,0.49,False
maxbin2.178, k__Bacteria (UID203),5449,104,58, 70,25,7,2,0,0, 42.63, 18.97, 0.00,3892,3496,1759,family,0.64,0.58,0.68,0.72,5.42,0.71,0.41,False
maxbin2.179, k__Bacteria (UID203),5449,104,58, 47,38,13, 6,0,0, 42.18, 13.56, 3.23,3653,2899,1728,family,0.64,0.51,0.93,0.32,1.03,0.63,0.32,False
