sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	../whole/Metabat2_bins/bin.209.fa	1286_AM	0.8587704537824485	0.9846640974665943	8834674	7586957	7705122	0.7032967032967034	0.6336633663366337	91	64	101
gsa	../whole/Metabat2_bins/bin.170.fa	1048906	1.0	0.984543098627754	4412287	4412287	4481558	1.0	0.7916666666666666	76	76	96
gsa	../whole/Metabat2_bins/bin.315.fa	1035909	0.999083066848146	0.9845358481390051	2796278	2793714	2837595	0.9777777777777777	0.8148148148148148	45	44	54
gsa	../whole/Metabat2_bins/bin.84.fa	1053043	0.9985634816897845	0.9843926074548971	4774739	4767880	4843474	0.9636363636363636	0.8412698412698413	55	53	63
gsa	../whole/Metabat2_bins/bin.335.fa	evo_1048969.002	0.9971412614577412	0.984082686183342	3620478	3610128	3668521	0.9583333333333334	0.8023255813953488	72	69	86
gsa	../whole/Metabat2_bins/bin.396.fa	1035915	1.0	0.9839547481847887	1254193	1254193	1274645	1.0	0.6923076923076923	27	27	39
gsa	../whole/Metabat2_bins/bin.443.fa	1286_CF	1.0	0.9839255336031693	3980394	3980394	4045422	1.0	0.5416666666666666	13	13	24
gsa	../whole/Metabat2_bins/bin.301.fa	1021_A	1.0	0.9837810656530004	2868074	2868074	2915358	1.0	0.6136363636363636	27	27	44
gsa	../whole/Metabat2_bins/bin.141.fa	1286_CH	1.0	0.9836709552674733	6269718	6269718	6373796	1.0	0.5444444444444444	49	49	90
gsa	../whole/Metabat2_bins/bin.431.fa	1021_BA	0.4574973928067517	0.9836559155327524	9519816	4355291	4427657	0.4492753623188406	0.543859649122807	69	31	57
gsa	../whole/Metabat2_bins/bin.334.fa	1220_AZ	1.0	0.9836446538865662	6540031	6540031	6648774	1.0	0.3978494623655914	37	37	93
gsa	../whole/Metabat2_bins/bin.412.fa	evo_1220_W.003	0.5030952436981622	0.9836101468524318	9348860	4703367	4781739	0.475	0.59375	40	19	32
gsa	../whole/Metabat2_bins/bin.212.fa	1030764	1.0	0.9835107548097608	4638220	4638220	4715983	1.0	0.71875	23	23	32
gsa	../whole/Metabat2_bins/bin.373.fa	1049026	1.0	0.9834966288570796	3274196	3274196	3329138	1.0	0.6060606060606061	20	20	33
gsa	../whole/Metabat2_bins/bin.289.fa	1285_AR	0.970365555315512	0.9834163035671408	5744329	5574099	5668097	0.9	0.5294117647058824	80	72	136
gsa	../whole/Metabat2_bins/bin.383.fa	1030872	1.0	0.9834019329767725	4669511	4669511	4748324	1.0	0.7037037037037037	19	19	27
gsa	../whole/Metabat2_bins/bin.403.fa	1049038	1.0	0.9833854519076617	3226468	3226468	3280980	1.0	0.5555555555555556	20	20	36
gsa	../whole/Metabat2_bins/bin.281.fa	1286_BG	0.9993145963444483	0.9833534121973051	5084595	5081110	5167125	0.9705882352941176	0.5409836065573771	34	33	61
gsa	../whole/Metabat2_bins/bin.316.fa	1030917	1.0	0.9832307669563791	2926374	2926374	2976284	1.0	0.8392857142857143	47	47	56
gsa	../whole/Metabat2_bins/bin.432.fa	1285_AN	1.0	0.9832173584702106	4228751	4228751	4300932	1.0	0.48148148148148145	13	13	27
gsa	../whole/Metabat2_bins/bin.186.fa	1049047	1.0	0.9831362639728504	3123477	3123477	3177054	1.0	0.42857142857142855	12	12	28
gsa	../whole/Metabat2_bins/bin.541.fa	1286_CC	0.99769110959794	0.9826569989162325	4344078	4334048	4410540	0.975609756097561	0.8	82	80	100
gsa	../whole/Metabat2_bins/bin.497.fa	1285_AZ	1.0	0.9825465064333473	4128290	4128290	4201623	1.0	0.8	8	8	10
gsa	../whole/Metabat2_bins/bin.291.fa	1220_CD	0.998015911214107	0.9825411883074872	6129262	6117101	6225796	0.9523809523809523	0.5555555555555556	42	40	72
gsa	../whole/Metabat2_bins/bin.453.fa	1049041	0.9989201099680195	0.9825294675640568	4901425	4896132	4983191	0.975	0.7090909090909091	40	39	55
gsa	../whole/Metabat2_bins/bin.237.fa	1030935	1.0	0.9824484128344426	6276522	6276522	6388653	1.0	0.6947368421052632	66	66	95
gsa	../whole/Metabat2_bins/bin.135.fa	1220_T	0.5019112233710995	0.9824252434408719	11374390	5708934	5811062	0.42857142857142855	0.5142857142857142	42	18	35
gsa	../whole/Metabat2_bins/bin.93.fa	1220_BQ	0.3195719944706759	0.9822802210095651	18546209	5926849	6033766	0.2736318407960199	0.5729166666666666	402	110	192
gsa	../whole/Metabat2_bins/bin.88.fa	1036665	0.9960463582602679	0.9820271562793567	2774910	2763939	2814524	0.9487179487179487	0.8043478260869565	39	37	46
gsa	../whole/Metabat2_bins/bin.6.fa	1010920	0.9984082433780612	0.9819209291463239	4455455	4448363	4530266	0.9885057471264368	0.7889908256880734	87	86	109
gsa	../whole/Metabat2_bins/bin.288.fa	1048765	0.9886576875089258	0.9818855159993272	3613108	3572127	3638028	0.9347826086956522	0.8269230769230769	46	43	52
gsa	../whole/Metabat2_bins/bin.359.fa	1220_BO	1.0	0.9817577764067628	8134680	8134680	8285832	1.0	0.6886792452830188	73	73	106
gsa	../whole/Metabat2_bins/bin.296.fa	1139_Q	0.3349265063025789	0.9816663870348044	19373498	6488698	6609881	0.3431372549019608	0.6140350877192983	204	70	114
gsa	../whole/Metabat2_bins/bin.416.fa	1030704	0.9874556468906478	0.9816225333347964	3080111	3041473	3098414	0.9090909090909091	0.6451612903225806	22	20	31
gsa	../whole/Metabat2_bins/bin.261.fa	1220_R	1.0	0.9816024631982112	5700886	5700886	5807734	1.0	0.44047619047619047	37	37	84
gsa	../whole/Metabat2_bins/bin.510.fa	1048771	1.0	0.9815851440947214	3843377	3843377	3915480	1.0	0.46153846153846156	12	12	26
gsa	../whole/Metabat2_bins/bin.341.fa	1286_AG	1.0	0.9814978894306731	4573895	4573895	4660117	1.0	0.46875	15	15	32
gsa	../whole/Metabat2_bins/bin.381.fa	evo_1036569.028	1.0	0.9814354647981363	3275005	3275005	3336954	1.0	0.5	14	14	28
gsa	../whole/Metabat2_bins/bin.540.fa	1285_W	1.0	0.9814277129499083	4656161	4656161	4744273	1.0	0.49019607843137253	25	25	51
gsa	../whole/Metabat2_bins/bin.481.fa	1285_A	1.0	0.9812732436925206	6432514	6432514	6555273	1.0	0.6615384615384615	43	43	65
gsa	../whole/Metabat2_bins/bin.99.fa	1220_AC	1.0	0.9808237453863471	8158999	8158999	8318517	1.0	0.6285714285714286	44	44	70
gsa	../whole/Metabat2_bins/bin.113.fa	1036002	0.999124709485623	0.9807816256980868	4069506	4065944	4145616	0.9782608695652174	0.7258064516129032	46	45	62
gsa	../whole/Metabat2_bins/bin.306.fa	1286_CK	1.0	0.9807000639309038	5014646	5014646	5113333	1.0	0.41509433962264153	22	22	53
gsa	../whole/Metabat2_bins/bin.89.fa	1030773	0.9790191986107413	0.9805660395778621	2564821	2511009	2560775	0.9831932773109243	0.8731343283582089	119	117	134
gsa	../whole/Metabat2_bins/bin.490.fa	1036545	1.0	0.9800190497098283	4151640	4151640	4236285	1.0	0.8024691358024691	65	65	81
gsa	../whole/Metabat2_bins/bin.136.fa	1049053	1.0	0.9799647826211224	4731562	4731562	4828298	1.0	0.6666666666666666	20	20	30
gsa	../whole/Metabat2_bins/bin.15.fa	evo_1036569.014	0.9869207019667561	0.9797799005870681	3106130	3065504	3128768	0.9	0.391304347826087	10	9	23
gsa	../whole/Metabat2_bins/bin.339.fa	1220_AH	1.0	0.9795981505515152	4255584	4255584	4344214	1.0	0.6666666666666666	32	32	48
gsa	../whole/Metabat2_bins/bin.545.fa	1287_AT	0.9954531700161486	0.9795772106512924	6596244	6566252	6703149	0.9772727272727273	0.5584415584415584	88	86	154
gsa	../whole/Metabat2_bins/bin.200.fa	1287_CI	0.4895293616465557	0.9795286005536779	10168912	4977981	5082017	0.5441176470588235	0.6851851851851852	68	37	54
gsa	../whole/Metabat2_bins/bin.285.fa	1365_G	1.0	0.9794434354359257	3599675	3599675	3675225	1.0	0.68	17	17	25
gsa	../whole/Metabat2_bins/bin.347.fa	evo_1036569.031	1.0	0.9794205124707543	3302890	3302890	3372290	1.0	0.4642857142857143	13	13	28
gsa	../whole/Metabat2_bins/bin.492.fa	1286_H	1.0	0.979319916807043	4939863	4939863	5044177	1.0	0.5	24	24	48
gsa	../whole/Metabat2_bins/bin.247.fa	1287_AL	0.2542076304421059	0.9792991943650599	18472927	4695959	4795224	0.3516483516483517	0.4266666666666667	91	32	75
gsa	../whole/Metabat2_bins/bin.599.fa	1030713	1.0	0.9791629918691329	2431389	2431389	2483130	1.0	0.75	15	15	20
gsa	../whole/Metabat2_bins/bin.528.fa	1036734	1.0	0.9786495460561451	2275965	2275965	2325618	1.0	0.6578947368421053	25	25	38
gsa	../whole/Metabat2_bins/bin.562.fa	1286_AB	1.0	0.9785530190498256	4692423	4692423	4795267	1.0	0.6428571428571429	27	27	42
gsa	../whole/Metabat2_bins/bin.144.fa	1049044	1.0	0.978508604585274	4741930	4741930	4846079	1.0	0.6666666666666666	60	60	90
gsa	../whole/Metabat2_bins/bin.489.fa	1285_BB	0.317702493049578	0.9783549893263904	12150701	3860308	3945713	0.3018867924528302	0.8	53	16	20
gsa	../whole/Metabat2_bins/bin.440.fa	1035996	1.0	0.9778189321978749	3488988	3488988	3568133	1.0	0.7708333333333334	37	37	48
gsa	../whole/Metabat2_bins/bin.409.fa	1287_BL	0.9648145995921319	0.977737661503619	4465659	4308533	4406635	0.9285714285714286	0.5909090909090909	14	13	22
gsa	../whole/Metabat2_bins/bin.529.fa	1285_BI	1.0	0.977262000316724	3782861	3782861	3870877	1.0	0.5555555555555556	5	5	9
gsa	../whole/Metabat2_bins/bin.29.fa	1048933	1.0	0.9771791411318228	4529710	4529710	4635496	1.0	0.35294117647058826	12	12	34
gsa	../whole/Metabat2_bins/bin.590.fa	1220_BC	0.9893397619732711	0.9771513467008566	9418270	9317869	9535748	0.8627450980392157	0.6285714285714286	51	44	70
gsa	../whole/Metabat2_bins/bin.164.fa	1030788	0.9815675812335534	0.9771135222136464	3021904	2966203	3035679	0.9863013698630136	0.9113924050632911	73	72	79
gsa	../whole/Metabat2_bins/bin.240.fa	1030965	1.0	0.9768752233726665	4654829	4654829	4765019	1.0	0.78125	50	50	64
gsa	../whole/Metabat2_bins/bin.452.fa	1139_AX	1.0	0.976826290172661	6349619	6349619	6500254	1.0	0.5769230769230769	30	30	52
gsa	../whole/Metabat2_bins/bin.166.fa	1287_BZ	1.0	0.9768109871431919	6697527	6697527	6856523	1.0	0.5209580838323353	87	87	167
gsa	../whole/Metabat2_bins/bin.364.fa	1035945	0.9793556868619187	0.9767195539446354	2826638	2768284	2834267	0.9368421052631579	0.8240740740740741	95	89	108
gsa	../whole/Metabat2_bins/bin.419.fa	1036689	0.877681682535527	0.9764293303942151	7188817	6309493	6461802	0.8888888888888888	0.859504132231405	117	104	121
gsa	../whole/Metabat2_bins/bin.47.fa	evo_1036569.020	0.9834030154495566	0.9763536580149897	3180156	3127375	3203117	0.6666666666666666	0.43478260869565216	15	10	23
gsa	../whole/Metabat2_bins/bin.193.fa	1220_AG	1.0	0.9761622903548985	3455062	3455062	3539434	1.0	0.4838709677419355	15	15	31
gsa	../whole/Metabat2_bins/bin.375.fa	1287_CG	1.0	0.9759793025610082	6443958	6443958	6602556	1.0	0.43333333333333335	39	39	90
gsa	../whole/Metabat2_bins/bin.283.fa	1036611	1.0	0.9758721623113166	2583482	2583482	2647357	1.0	0.792	99	99	125
gsa	../whole/Metabat2_bins/bin.183.fa	1220_BI	0.9993072294705845	0.9755656842161542	7924702	7919212	8117559	0.9848484848484849	0.6310679611650486	66	65	103
gsa	../whole/Metabat2_bins/bin.64.fa	1285_CH	1.0	0.9752221330400322	4193029	4193029	4299563	1.0	0.5	14	14	28
gsa	../whole/Metabat2_bins/bin.401.fa	1285_BZ	0.9201280089553646	0.9749858156824421	5853028	5385535	5523706	0.8024691358024691	0.5078125	81	65	128
gsa	../whole/Metabat2_bins/bin.399.fa	1287_C	1.0	0.9749579095592604	4034486	4034486	4138113	1.0	0.49019607843137253	25	25	51
gsa	../whole/Metabat2_bins/bin.367.fa	evo_1048975.035	0.4376737264803076	0.9745306342062257	10080861	4412128	4527439	0.42857142857142855	0.6	91	39	65
gsa	../whole/Metabat2_bins/bin.39.fa	1036575	1.0	0.9744228024567623	5457137	5457137	5600379	1.0	0.7368421052631579	28	28	38
gsa	../whole/Metabat2_bins/bin.305.fa	1286_CI	0.500111257745359	0.9742291364481299	7994949	3998364	4104131	0.7272727272727273	0.8648648648648649	44	32	37
gsa	../whole/Metabat2_bins/bin.445.fa	1036722	1.0	0.974154217654423	1968678	1968678	2020910	1.0	0.84375	27	27	32
gsa	../whole/Metabat2_bins/bin.37.fa	1365_B	0.9970350599253021	0.9736391458640323	3359933	3349971	3440670	0.9	0.3	10	9	30
gsa	../whole/Metabat2_bins/bin.107.fa	1030857	0.9976702453372754	0.9734468069714796	5287252	5274934	5418821	0.9782608695652174	0.7894736842105263	46	45	57
gsa	../whole/Metabat2_bins/bin.256.fa	1036569	0.5090042483867493	0.9733929705247414	6776690	3449364	3543650	0.48148148148148145	0.4642857142857143	27	13	28
gsa	../whole/Metabat2_bins/bin.304.fa	1036551	0.989154830461567	0.9727682915471744	3062285	3029074	3113870	0.8648648648648649	0.7111111111111111	37	32	45
gsa	../whole/Metabat2_bins/bin.294.fa	1036623	0.9959217043646359	0.9725273085417537	2094012	2085472	2144384	0.9545454545454546	0.7777777777777778	22	21	27
gsa	../whole/Metabat2_bins/bin.462.fa	1035933	1.0	0.9725159937082306	2437871	2437871	2506767	1.0	0.6111111111111112	22	22	36
gsa	../whole/Metabat2_bins/bin.332.fa	1139_BL	0.9993570531054555	0.972290883615763	5005079	5001861	5144408	0.9583333333333334	0.5476190476190477	24	23	42
gsa	../whole/Metabat2_bins/bin.353.fa	1365_P	0.49577825636409584	0.972008172746772	11562758	5732564	5897650	0.42857142857142855	0.627906976744186	63	27	43
gsa	../whole/Metabat2_bins/bin.348.fa	1035987	1.0	0.971911933671388	1972643	1972643	2029652	1.0	0.7948717948717948	31	31	39
gsa	../whole/Metabat2_bins/bin.434.fa	1285_M	1.0	0.9718314707057025	5053960	5053960	5200449	1.0	0.625	40	40	64
gsa	../whole/Metabat2_bins/bin.119.fa	1220_BK	1.0	0.9702147141675176	3604695	3604695	3715358	1.0	0.5	7	7	14
gsa	../whole/Metabat2_bins/bin.96.fa	evo_1048987.032	1.0	0.9701117006476869	3005505	3005505	3098102	1.0	0.34210526315789475	13	13	38
gsa	../whole/Metabat2_bins/bin.346.fa	evo_1048972.019	1.0	0.9700863889320236	2923658	2923658	3013812	1.0	0.808695652173913	93	93	115
gsa	../whole/Metabat2_bins/bin.534.fa	1021_W	0.9667310183794704	0.969335386324257	4957651	4792715	4944331	0.8666666666666667	0.5	15	13	26
gsa	../whole/Metabat2_bins/bin.365.fa	1286_BK	1.0	0.969256111282902	4121844	4121844	4252585	1.0	0.43243243243243246	16	16	37
gsa	../whole/Metabat2_bins/bin.243.fa	1220_G	0.9896759082722393	0.9690947050693648	6008083	5946055	6135680	0.9655172413793104	0.4397905759162304	87	84	191
gsa	../whole/Metabat2_bins/bin.149.fa	1220_AI	0.5020172843039815	0.9688501599895963	15938507	8001406	8258662	0.5034965034965035	0.5806451612903226	143	72	124
gsa	../whole/Metabat2_bins/bin.124.fa	1048987	0.5059575496778256	0.9688421296777703	5911239	2990836	3087021	0.46153846153846156	0.3157894736842105	26	12	38
gsa	../whole/Metabat2_bins/bin.219.fa	1021_Q	0.8711498348838675	0.9684742601736473	6042111	5263584	5434924	0.6756756756756757	0.5319148936170213	37	25	47
gsa	../whole/Metabat2_bins/bin.558.fa	1036653	1.0	0.9684611899714234	5243798	5243798	5414567	1.0	0.8214285714285714	23	23	28
gsa	../whole/Metabat2_bins/bin.290.fa	1036605	1.0	0.9682440503187901	4579104	4579104	4729287	1.0	0.75	36	36	48
gsa	../whole/Metabat2_bins/bin.238.fa	1286_CN	0.22799541051089875	0.9678841863668582	21141351	4820131	4980070	0.20224719101123595	0.5510204081632653	267	54	98
gsa	../whole/Metabat2_bins/bin.508.fa	1286_AA	0.5123145112400213	0.9676517583496663	7145716	3660854	3783235	0.5625	0.5625	16	9	16
gsa	../whole/Metabat2_bins/bin.202.fa	1286_X	0.9981868076211173	0.9676484470982335	4343720	4335844	4480805	0.9696969696969697	0.5423728813559322	33	32	59
gsa	../whole/Metabat2_bins/bin.598.fa	1030761	0.9681197822836958	0.9667431574704534	3027426	2930911	3031737	0.9285714285714286	0.8478260869565217	42	39	46
gsa	../whole/Metabat2_bins/bin.360.fa	1285_BK	1.0	0.9664014826342647	3344587	3344587	3460867	1.0	0.7777777777777778	7	7	9
gsa	../whole/Metabat2_bins/bin.85.fa	evo_1048963.035	1.0	0.9660131457083035	5149392	5149392	5330561	1.0	0.75	30	30	40
gsa	../whole/Metabat2_bins/bin.344.fa	1030875	1.0	0.9658924050980456	3517954	3517954	3642180	1.0	0.6557377049180327	40	40	61
gsa	../whole/Metabat2_bins/bin.192.fa	1036620	1.0	0.9657970230539361	3877987	3877987	4015323	1.0	0.65625	42	42	64
gsa	../whole/Metabat2_bins/bin.203.fa	1036602	1.0	0.9656956661696869	2426968	2426968	2513181	1.0	0.6857142857142857	24	24	35
gsa	../whole/Metabat2_bins/bin.438.fa	1220_Z	0.9964366660823499	0.9655449500388203	5676145	5655919	5857748	0.9906832298136646	0.6673640167364017	322	319	478
gsa	../whole/Metabat2_bins/bin.210.fa	1286_AS	0.17187177521518987	0.9655369983233933	23669215	4068070	4213272	0.27710843373493976	0.7419354838709677	166	46	62
gsa	../whole/Metabat2_bins/bin.327.fa	evo_1030719.005	0.1475026330137487	0.9655366303008517	33213841	4899129	5073996	0.15963855421686746	0.6883116883116883	332	53	77
gsa	../whole/Metabat2_bins/bin.587.fa	1030710	1.0	0.9647069064951741	4432780	4432780	4594950	1.0	0.6	33	33	55
gsa	../whole/Metabat2_bins/bin.460.fa	1036596	0.998700894212674	0.9646063504351012	4861036	4854721	5032852	0.972972972972973	0.6101694915254238	37	36	59
gsa	../whole/Metabat2_bins/bin.544.fa	1286_K	1.0	0.9644723090253603	3670961	3670961	3806186	1.0	0.375	18	18	48
gsa	../whole/Metabat2_bins/bin.253.fa	1049074	1.0	0.9642908552409408	4937120	4937120	5119949	1.0	0.5945945945945946	22	22	37
gsa	../whole/Metabat2_bins/bin.220.fa	1287_AA	1.0	0.9638182503480308	6231724	6231724	6465663	1.0	0.6666666666666666	90	90	135
gsa	../whole/Metabat2_bins/bin.259.fa	1030824	1.0	0.9636074355364079	2037387	2037387	2114333	1.0	0.7980769230769231	83	83	104
gsa	../whole/Metabat2_bins/bin.130.fa	1030830	0.9637421801311596	0.9636029271456493	4899219	4721584	4899927	0.9310344827586207	0.6230769230769231	87	81	130
gsa	../whole/Metabat2_bins/bin.299.fa	1139_M	0.9941990985135731	0.9635952462397405	4845109	4817003	4998990	0.9629629629629629	0.5909090909090909	27	26	44
gsa	../whole/Metabat2_bins/bin.394.fa	1287_CC	1.0	0.963289761065471	6001327	6001327	6230033	1.0	0.4225352112676056	30	30	71
gsa	../whole/Metabat2_bins/bin.330.fa	evo_1220_W.025	0.9698025096063859	0.9630706001221745	4792385	4647667	4825884	0.7916666666666666	0.5428571428571428	24	19	35
gsa	../whole/Metabat2_bins/bin.184.fa	1030803	1.0	0.9626152544319693	2237629	2237629	2324531	1.0	0.6111111111111112	44	44	72
gsa	../whole/Metabat2_bins/bin.167.fa	1036662	0.8946815903293137	0.9625123178567119	3976057	3557305	3695854	0.8918918918918919	0.55	37	33	60
gsa	../whole/Metabat2_bins/bin.354.fa	1021_M	0.9264418315427242	0.9621461890927885	6080426	5633161	5854787	0.868421052631579	0.6470588235294118	38	33	51
gsa	../whole/Metabat2_bins/bin.287.fa	1285_CA	1.0	0.9619564882229094	3119698	3119698	3243076	1.0	0.5652173913043478	13	13	23
gsa	../whole/Metabat2_bins/bin.461.fa	1285_Y	1.0	0.9611678420014949	4773667	4773667	4966528	1.0	0.43243243243243246	32	32	74
gsa	../whole/Metabat2_bins/bin.276.fa	1285_K	0.9852278612332287	0.9610601386532153	5439429	5359077	5576214	0.98	0.5104166666666666	50	49	96
gsa	../whole/Metabat2_bins/bin.455.fa	evo_1048972.030	0.8887172285351913	0.9605231642246955	3307565	2939490	3060301	0.7647058823529411	0.48148148148148145	17	13	27
gsa	../whole/Metabat2_bins/bin.433.fa	1286_BH	0.9806787080628879	0.9598364579250351	5418530	5313837	5536190	0.8507462686567164	0.6263736263736264	67	57	91
gsa	../whole/Metabat2_bins/bin.255.fa	1036779	0.9167860633260905	0.9587205833373741	5585723	5120913	5341403	0.875	0.75	72	63	84
gsa	../whole/Metabat2_bins/bin.579.fa	1285_BE	1.0	0.9584235184147443	4513501	4513501	4709297	1.0	0.4782608695652174	11	11	23
gsa	../whole/Metabat2_bins/bin.213.fa	1048963	0.8435731307902049	0.9580835093063229	5979171	5043868	5264539	0.6923076923076923	0.75	39	27	36
gsa	../whole/Metabat2_bins/bin.24.fa	1286_BC	1.0	0.9574735647662068	5160659	5160659	5389871	1.0	0.5	18	18	36
gsa	../whole/Metabat2_bins/bin.21.fa	1286_AX	1.0	0.95721488681217	3965300	3965300	4142539	1.0	0.52	13	13	25
gsa	../whole/Metabat2_bins/bin.567.fa	1030860	0.9991285755451715	0.9570615526680134	4611989	4607970	4814706	0.96875	0.6595744680851063	32	31	47
gsa	../whole/Metabat2_bins/bin.265.fa	1285_CN	0.3360078949367503	0.9556425590038368	13242918	4449725	4656265	0.3137254901960784	0.5333333333333333	102	32	60
gsa	../whole/Metabat2_bins/bin.407.fa	evo_1220_Q.019	1.0	0.9551107440015489	4691163	4691163	4911643	1.0	0.5306122448979592	26	26	49
gsa	../whole/Metabat2_bins/bin.148.fa	1220_Q	1.0	0.9550346276981408	4611527	4611527	4828649	1.0	0.48	24	24	50
gsa	../whole/Metabat2_bins/bin.110.fa	1220_AB	1.0	0.9549149146245934	3819250	3819250	3999571	1.0	0.48148148148148145	13	13	27
gsa	../whole/Metabat2_bins/bin.595.fa	1285_O	0.9664461121339676	0.9542111494004176	5612822	5424490	5684790	0.9423076923076923	0.5	52	49	98
gsa	../whole/Metabat2_bins/bin.271.fa	1035897	1.0	0.9538465997851983	3126175	3126175	3277440	1.0	0.7866666666666666	118	118	150
gsa	../whole/Metabat2_bins/bin.154.fa	evo_1048969.022	0.9795146236451563	0.9538394396081743	3438404	3367967	3530958	0.8395061728395061	0.7640449438202247	81	68	89
gsa	../whole/Metabat2_bins/bin.250.fa	evo_1220_Q.021	1.0	0.9531971352858026	4482237	4482237	4702319	1.0	0.5306122448979592	26	26	49
gsa	../whole/Metabat2_bins/bin.292.fa	1286_W	0.9961064562556727	0.953131089448798	4664902	4646739	4875236	0.9166666666666666	0.2972972972972973	12	11	37
gsa	../whole/Metabat2_bins/bin.519.fa	1285_BQ	0.9984524731672707	0.9525424486405475	7128794	7117762	7472383	0.9565217391304348	0.6111111111111112	46	44	72
gsa	../whole/Metabat2_bins/bin.320.fa	1030809	1.0	0.9523217697040561	3378391	3378391	3547531	1.0	0.576271186440678	102	102	177
gsa	../whole/Metabat2_bins/bin.215.fa	1139_G	1.0	0.9523119395016048	5919791	5919791	6216231	1.0	0.4050632911392405	32	32	79
gsa	../whole/Metabat2_bins/bin.273.fa	1286_BR	0.9958233051640674	0.9513585920977468	5144259	5122773	5384692	0.9583333333333334	0.32857142857142857	24	23	70
gsa	../whole/Metabat2_bins/bin.388.fa	1048576	1.0	0.951194345347889	2769214	2769214	2911302	1.0	0.8289473684210527	63	63	76
gsa	../whole/Metabat2_bins/bin.435.fa	1220_AU	0.9968250830631947	0.9511390225844926	4674453	4659612	4898981	0.7894736842105263	0.46875	19	15	32
gsa	../whole/Metabat2_bins/bin.350.fa	1048957	0.98623791254868	0.9510913163690714	4005497	3950373	4153516	0.9935064935064936	0.7536945812807881	154	153	203
gsa	../whole/Metabat2_bins/bin.249.fa	1052983	0.25094787246957334	0.9510344062600042	19201159	4818490	5066578	0.28548644338118023	0.7188755020080321	627	179	249
gsa	../whole/Metabat2_bins/bin.447.fa	1285_AG	1.0	0.9509533917646844	5051996	5051996	5312559	1.0	0.3230769230769231	21	21	65
gsa	../whole/Metabat2_bins/bin.31.fa	1030821	1.0	0.9507907541838572	3905045	3905045	4107155	1.0	0.8405797101449275	58	58	69
gsa	../whole/Metabat2_bins/bin.328.fa	1035924		0.9506903036418677	831601	829078	872080		0.84	43	42	50
gsa	../whole/Metabat2_bins/bin.233.fa	1030818	0.994424925137274	0.9506840251022787	4065775	4043108	4252841	0.9813084112149533	0.6730769230769231	107	105	156
gsa	../whole/Metabat2_bins/bin.38.fa	1220_AK	0.997912225673625	0.950092328808733	4350566	4341483	4569538	0.9791666666666666	0.5222222222222223	48	47	90
gsa	../whole/Metabat2_bins/bin.197.fa	1220_V	1.0	0.9498570516007194	5993901	5993901	6310319	1.0	0.7088607594936709	56	56	79
gsa	../whole/Metabat2_bins/bin.63.fa	1035990	1.0	0.9495625683031028	5531333	5531333	5825138	1.0	0.675	27	27	40
gsa	../whole/Metabat2_bins/bin.224.fa	1286_CQ	1.0	0.9495047117503893	3925882	3925882	4134663	1.0	0.7307692307692307	38	38	52
gsa	../whole/Metabat2_bins/bin.65.fa	evo_1220_Q.030	1.0	0.9492002771991116	4514537	4514537	4756148	1.0	0.5208333333333334	25	25	48
gsa	../whole/Metabat2_bins/bin.363.fa	1048780	1.0	0.9490482147059188	7816158	7816158	8235786	1.0	0.5	51	51	102
gsa	../whole/Metabat2_bins/bin.81.fa	1035972	1.0	0.9488401052101025	2240202	2240202	2360990	1.0	0.7927927927927928	88	88	111
gsa	../whole/Metabat2_bins/bin.594.fa	evo_1220_Q.034	1.0	0.9483389102248843	4481330	4481330	4725452	1.0	0.4897959183673469	24	24	49
gsa	../whole/Metabat2_bins/bin.374.fa	1030890	0.9848481566453786	0.9483032184188203	3231554	3182590	3356089	0.95	0.7402597402597403	60	57	77
gsa	../whole/Metabat2_bins/bin.112.fa	1048762	1.0	0.948120180419676	3104282	3104282	3274144	1.0	0.8	20	20	25
gsa	../whole/Metabat2_bins/bin.368.fa	1286_CJ	0.9803532994433	0.9479276572705191	6618465	6488434	6844862	0.9801980198019802	0.4669811320754717	101	99	212
gsa	../whole/Metabat2_bins/bin.8.fa	1286_CR	0.9980091178657144	0.9476159481025812	4005762	3997787	4218784	0.8461538461538461	0.4074074074074074	13	11	27
gsa	../whole/Metabat2_bins/bin.147.fa	1021_S	0.9652553870598668	0.9472498572495278	5362155	5175849	5464080	0.6382978723404256	0.43478260869565216	47	30	69
gsa	../whole/Metabat2_bins/bin.421.fa	1049086	0.9994047829000741	0.9468314752284809	4309352	4306787	4548631	0.972972972972973	0.36	37	36	100
gsa	../whole/Metabat2_bins/bin.532.fa	1036578	1.0	0.9458382398195436	2587978	2587978	2736174	1.0	0.7567567567567568	28	28	37
gsa	../whole/Metabat2_bins/bin.82.fa	1036794	1.0	0.9455228932387063	3313116	3313116	3504004	1.0	0.6481481481481481	70	70	108
gsa	../whole/Metabat2_bins/bin.62.fa	1036560	0.9988197171695468	0.9452089563728316	2606155	2603079	2753972	0.9850746268656716	0.6875	67	66	96
gsa	../whole/Metabat2_bins/bin.103.fa	1021_F	1.0	0.9442225597282566	4731131	4731131	5010610	1.0	0.6153846153846154	32	32	52
gsa	../whole/Metabat2_bins/bin.165.fa	1030770	0.9975628339172068	0.9442156127380514	2357246	2351501	2490428	0.9565217391304348	0.6111111111111112	23	22	36
