,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
recluster_41.bin.0,c__Gammaproteobacteria (UID4444),263, 498, 228,114, 355,28, 1,0, 0, 77.17,3.18,54.84,2341,2131,193,family,0.74,0.67,0.27,0.07,0.15,0.64,0.43,True
recluster_41.bin.1,c__Gammaproteobacteria (UID4444),263, 502, 230,121, 352,28, 0,1, 0, 80.23,4.41,20.59,2633,2469,389,family,0.78,0.73,0.31,0.11,0.25,0.64,0.47,True
recluster_45.bin.0,k__Bacteria (UID203),5449,104,58, 95,7, 0,2,0, 0, 14.66,6.90,33.33,315,311,43,order,0.93,0.92,0.35,0.26,0.63,0.75,0.69,True
recluster_45.bin.1,k__Bacteria (UID203),5449,104,58, 98,4, 2,0,0, 0, 10.34,3.45, 0.00,303,301,36,class,0.99,0.98,0.66,0.06,0.13,0.77,0.76,False
recluster_46.bin.0,k__Bacteria (UID203),5449, 99,53, 84,8, 3,2,2, 0, 22.64, 20.75,19.05,1406,1303,209,order,0.64,0.59,0.31,0.07,0.16,0.58,0.34,True
recluster_46.bin.1,k__Bacteria (UID203),5449, 99,53, 90,7, 2,0,0, 0, 16.04,3.77, 0.00,3018,2684,615,family,0.5,0.45,0.5,0.11,0.25,0.55,0.25,False
recluster_58.bin.0,k__Bacteria (UID203),5449,104,58, 59,39,6,0,0, 0, 66.38,7.76,66.67,1484,1371,135,family,0.79,0.73,0.04,0.68,3.91,0.53,0.39,True
recluster_58.bin.1, p__Bacteroidetes (UID2605), 350, 316, 210, 90, 220,6,0,0, 0, 81.92,2.86,16.67,1512,1415,66,family,0.81,0.76,0.03,0.7,4.45,0.53,0.4,True
recluster_71.bin.0, k__Bacteria (UID2566),525, 208, 136, 55, 139,14, 0,0, 0, 68.38,7.35,14.29,1369,1331,111,family,0.91,0.89,0.38,0.25,0.61,0.7,0.62,True
recluster_71.bin.1,k__Bacteria (UID203),5449,104,58, 46,40,16, 2,0, 0, 79.31, 28.45,40.91,1876,1814,127,family,0.92,0.89,0.3,0.22,0.53,0.7,0.62,True
