,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.142,k__Bacteria (UID1453),901, 171, 117, 42, 104,21, 4,0,0, 78.01, 20.09, 0.00,3704,3164,1385,family,0.53,0.46,0.77,0.44,1.84,0.7,0.32,False
maxbin2.143,k__Archaea (UID2),207, 149, 107,144,5, 0,0,0,0,0.36,0.00, 0.00,1295,485,282,kingdom,1.0,0.37,0.0,0.05,0.11,0.43,0.16,True
maxbin2.144, k__Bacteria (UID203),5449,104,58, 53,46,3,2,0,0, 63.73, 12.07, 0.00,3805,3475,1718,genus,0.65,0.59,0.78,0.11,0.23,0.91,0.54,False
maxbin2.145,k__Archaea (UID2),207, 149, 107, 37,75,31, 5,1,0, 70.09, 22.11,23.08,2330,2051,1012,family,0.89,0.78,1.0,0.03,0.07,0.67,0.53,False
maxbin2.146, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1136,401,247,kingdom,1.0,0.35,0.0,0.03,0.07,0.44,0.15,True
maxbin2.147, p__Euryarchaeota (UID3), 148, 188, 125,104,68,14, 2,0,0, 42.39,8.72,25.00,2337,1804,942,family,0.79,0.61,0.94,0.1,0.22,0.64,0.4,False
maxbin2.148,k__Archaea (UID2),207, 149, 107,134,14,1,0,0,0,5.49,0.07, 0.00,549,213,130,kingdom,1.0,0.39,0.0,0.15,0.35,0.45,0.18,True
maxbin2.149, k__Bacteria (UID203),5449,104,58, 53,20,23, 8,0,0, 74.61, 62.07,63.83,4567,3982,1759,phylum,0.9,0.78,0.16,0.05,0.1,0.52,0.4,True
maxbin2.150, k__Bacteria (UID203),5449,104,58, 66,22,13, 3,0,0, 50.49, 25.86, 0.00,2890,2567,1185,phylum,0.96,0.85,0.91,0.22,0.54,0.67,0.57,False
maxbin2.151,k__Bacteria (UID2565),2921,140,85, 48,64,21, 6,1,0, 66.20, 25.85,13.33,6890,5617,3304,family,0.71,0.58,0.95,0.26,0.76,0.66,0.38,False
maxbin2.152, k__Bacteria (UID203),5449,104,58, 34,30,26, 8,0,6, 54.64, 34.77, 2.61,4556,2801,1523,phylum,0.89,0.55,0.82,0.51,2.14,0.58,0.32,False
maxbin2.153, k__Bacteria (UID203),5449,104,58, 76,24,4,0,0,0, 32.19,6.90, 0.00,2316,1776,1000,order,0.68,0.52,0.58,0.61,3.3,0.6,0.31,False
maxbin2.154,k__Bacteria (UID1453),901, 171, 117, 94,53,21, 2,1,0, 40.87, 15.00, 0.00,4958,2099,1533,kingdom,1.0,0.42,0.69,0.06,0.13,0.53,0.23,False
