,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.140,k__Bacteria (UID2570),433, 274, 183, 86,99,34, 29, 13, 13,74.58, 86.65, 0.64,6260,5363,2153,phylum,0.92,0.78,0.9,0.38,1.0,0.6,0.47,False
maxbin2.141,k__Bacteria (UID2495),2993,139,83, 86,33,13, 2,1,4, 43.39, 35.94, 5.71,1019,871,408,kingdom,1.0,0.85,0.83,0.03,0.05,0.61,0.52,False
maxbin2.142, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3255,1767,1244,phylum,0.81,0.44,0.18,0.39,1.14,0.44,0.19,True
maxbin2.143,k__Bacteria (UID2495),2993,139,83, 83,28,13, 6,5,4, 52.82, 69.28, 1.28,4673,4095,1707,phylum,0.91,0.8,0.84,0.36,0.94,0.6,0.48,False
maxbin2.144,k__Archaea (UID2),207, 149, 107,131,11,3,1,2,1, 12.45, 11.06, 0.00,6403,4826,2239,phylum,0.85,0.64,0.75,0.39,1.05,0.52,0.34,False
maxbin2.145, c__Alphaproteobacteria (UID3305),564, 349, 230,102, 164,64, 16, 1,2, 73.74, 34.25, 1.35,6033,5364,2223,phylum,0.96,0.85,0.97,0.23,0.58,0.73,0.62,False
maxbin2.146, k__Bacteria (UID203),5449,104,58, 95,6, 3,0,0,0,3.68,0.47, 0.00,4064,1849,919,kingdom,1.0,0.45,0.61,0.04,0.09,0.46,0.21,False
maxbin2.147, k__Bacteria (UID203),5449,104,58, 77,21,6,0,0,0, 30.38,5.49, 0.00,3195,2303,1050,phylum,0.89,0.64,0.82,0.38,0.96,0.6,0.39,False
maxbin2.148,k__Bacteria (UID2569),434, 278, 186,139,79,34, 18, 1,7, 50.08, 37.67, 1.30,1520,1314,562,phylum,0.92,0.79,0.78,0.27,0.76,0.58,0.46,False
maxbin2.149, k__Bacteria (UID203),5449, 99,53, 61,19,7,5,7,0, 32.73, 30.10,10.94,1085,868,401,phylum,0.92,0.74,0.84,0.35,0.91,0.63,0.46,False
maxbin2.150, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,1.72,0.00, 0.00,230,91,59,kingdom,0.99,0.39,0.0,0.0,0.0,0.44,0.17,True
maxbin2.151,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0,0,1.32,0.00, 0.00,5402,1984,1103,kingdom,1.0,0.37,0.0,0.04,0.09,0.42,0.15,True
maxbin2.152, c__Gammaproteobacteria (UID4202), 67, 481, 276,186, 247,45, 3,0,0, 69.44, 12.47,12.96,3594,3424,1356,genus,0.76,0.72,0.91,0.15,0.35,0.78,0.56,False
maxbin2.153,k__Bacteria (UID2982), 88, 230, 148,154,61,10, 4,1,0, 34.67, 10.64,25.00,3311,2791,1554,phylum,0.88,0.74,0.58,0.55,2.41,0.59,0.44,False
maxbin2.154, c__Gammaproteobacteria (UID4444),263, 507, 232,122, 191, 131, 45, 15, 3, 79.41, 60.62,16.32,5799,5245,2449,family,0.67,0.6,0.79,0.28,0.83,0.69,0.42,False
maxbin2.155, k__Bacteria (UID203),5449, 99,53, 85,11,0,3,0,0, 22.64, 11.32, 0.00,1417,1218,615,family,0.68,0.58,0.96,0.14,0.33,0.62,0.36,False
maxbin2.156, k__Bacteria (UID203),5449,104,58, 42,37,24, 1,0,0, 46.32, 16.41,18.52,1458,1270,656,phylum,0.89,0.77,0.62,0.61,2.42,0.57,0.44,False
maxbin2.157,k__Archaea (UID2),207, 149, 107,113,23,9,4,0,0, 21.05,9.71, 4.76,5952,4220,1959,phylum,0.87,0.62,0.74,0.46,1.4,0.53,0.33,False
maxbin2.158,k__Bacteria (UID2566),525, 208, 136, 98,73,27, 8,2,0, 50.91, 26.09, 3.17,1535,1229,527,phylum,0.9,0.72,0.83,0.41,1.19,0.61,0.44,False
maxbin2.159, k__Bacteria (UID203),5449,104,58, 79,11,9,5,0,0,5.75,5.22, 4.17,464,194,112,kingdom,1.0,0.42,0.67,0.04,0.09,0.54,0.22,False
maxbin2.160, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,2.04,0.00, 0.00,2603,1158,842,kingdom,1.0,0.44,0.76,0.06,0.13,0.44,0.2,False
maxbin2.161, p__Proteobacteria (UID3214), 2231,190, 119, 81,54,39, 14, 1,1, 59.89, 37.37, 2.06,3930,3493,1447,phylum,0.89,0.79,0.8,0.28,0.79,0.6,0.48,False
maxbin2.162, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2517,1581,1307,phylum,0.83,0.52,0.39,0.41,1.24,0.41,0.21,True
maxbin2.163,k__Archaea (UID2),207, 145, 103,137,7, 1,0,0,0,4.85,0.49, 0.00,213,94,48,phylum,0.97,0.43,0.54,0.57,2.0,0.56,0.24,False
maxbin2.164, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,5075,1746,991,kingdom,1.0,0.34,0.0,0.04,0.09,0.43,0.15,True
maxbin2.165, k__Bacteria (UID203),5449,104,58, 49,27,13, 8,6,1, 39.66, 24.55, 2.41,4482,2036,1008,kingdom,1.0,0.45,0.63,0.04,0.09,0.51,0.23,False
maxbin2.166, k__Bacteria (UID203),5449,104,58, 77,22,3,2,0,0, 19.61,2.85, 0.00,3617,2944,1718,kingdom,1.0,0.81,0.89,0.08,0.18,0.57,0.46,False
maxbin2.167, k__Bacteria (UID203),5449, 99,53, 87,9, 3,0,0,0, 18.87,4.72,33.33,1359,1197,547,order,0.69,0.61,0.87,0.07,0.15,0.66,0.4,False
maxbin2.168, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,2733,936,550,kingdom,1.0,0.34,0.0,0.03,0.05,0.44,0.15,True
maxbin2.169, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,2.35,0.00, 0.00,4014,1795,1125,kingdom,0.99,0.44,0.0,0.0,0.0,0.46,0.2,True
maxbin2.170, k__Bacteria (UID203),5449,104,58, 23,51,22, 7,0,1, 71.63, 29.18,13.21,3770,3500,1486,phylum,0.93,0.87,0.94,0.05,0.1,0.75,0.65,False
maxbin2.171,k__Bacteria (UID2570),433, 274, 183,219,42,6,4,0,3, 16.57,8.18, 0.00,4994,2068,1066,kingdom,1.0,0.41,0.31,0.03,0.06,0.48,0.2,True
maxbin2.172, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,4.63,0.00, 0.00,1171,958,468,family,0.6,0.49,0.85,0.22,0.6,0.62,0.3,False
maxbin2.173, k__Bacteria (UID203),5449,104,58, 74,22,6,1,1,0, 10.00,2.10, 0.00,5040,1791,1029,kingdom,1.0,0.36,0.0,0.13,0.3,0.46,0.16,True
maxbin2.174,k__Archaea (UID2),207, 145, 103, 40,73,21, 7,3,1, 78.86, 38.35, 4.29,3742,3369,1298,kingdom,1.0,0.9,0.98,0.47,0.99,0.73,0.65,False
maxbin2.175, c__Gammaproteobacteria (UID4267),119, 544, 284,171, 263,91, 17, 2,0, 70.90, 28.33, 5.19,3181,2846,1027,class,0.88,0.79,0.46,0.45,1.41,0.55,0.44,False
maxbin2.176,f__Rhodobacteraceae (UID3340), 84, 568, 330,114, 274, 137, 35, 4,4, 79.17, 42.69, 6.23,5665,5043,2040,phylum,0.95,0.85,0.88,0.08,0.18,0.71,0.6,False
maxbin2.177,k__Bacteria (UID2565),2921,142,87, 25,93,20, 4,0,0, 86.43, 24.31, 6.25,7172,6255,2474,family,0.76,0.67,0.99,0.06,0.13,0.64,0.43,False
maxbin2.178, k__Bacteria (UID203),5449,104,58, 84,16,4,0,0,0, 18.65,0.63, 0.00,3368,2430,1535,phylum,0.86,0.62,0.75,0.47,1.66,0.49,0.3,False
maxbin2.179, k__Bacteria (UID203),5449,104,58, 61,24,15, 3,1,0, 27.48,8.04, 0.00,1525,624,335,kingdom,1.0,0.41,0.46,0.03,0.06,0.54,0.22,False
maxbin2.180, k__Bacteria (UID203),5449,104,58, 45,32,21, 3,2,1, 44.44, 17.21, 1.75,1128,804,382,kingdom,1.0,0.71,0.95,0.14,0.32,0.65,0.46,False
maxbin2.181, c__Alphaproteobacteria (UID3305),564, 349, 230,134, 134,69, 11, 1,0, 62.10, 30.31, 2.78,3440,3238,1460,class,0.97,0.91,0.68,0.08,0.18,0.68,0.62,False
maxbin2.182, k__Bacteria (UID203),5449,104,58, 73,24,6,1,0,0, 40.30, 13.79, 0.00,4896,3662,1982,kingdom,1.0,0.75,0.92,0.11,0.24,0.56,0.42,False
maxbin2.183,k__Bacteria (UID2565),2921,152,93, 73,55,22, 1,0,1, 47.93, 22.53, 8.57,3499,3229,1415,family,0.65,0.6,0.42,0.65,4.33,0.65,0.39,True
maxbin2.184, k__Bacteria (UID203),5449,104,58, 54,31,11, 7,1,0, 64.32, 36.83, 0.00,4043,3362,1650,phylum,0.89,0.74,0.89,0.36,1.01,0.6,0.44,False
maxbin2.185, k__Bacteria (UID203),5449,103,57, 78,13,8,2,1,1, 37.19, 30.70, 0.00,3053,2544,1242,phylum,0.85,0.71,0.75,0.5,1.84,0.53,0.38,False
maxbin2.186, c__Alphaproteobacteria (UID3305),564, 349, 230,129, 178,34, 7,1,0, 62.00, 12.02, 4.92,3279,3101,1229,family,0.83,0.79,0.75,0.19,0.49,0.8,0.63,False
maxbin2.187, k__Bacteria (UID203),5449,104,58, 17,40,34, 11, 2,0, 82.52, 56.25, 0.00,5641,4959,2204,phylum,0.92,0.81,0.83,0.43,1.05,0.64,0.52,False
maxbin2.188, k__Bacteria (UID203),5449,104,58, 59,22,15, 4,4,0, 28.76, 18.50, 1.96,958,612,343,kingdom,1.0,0.64,0.83,0.06,0.13,0.55,0.35,False
maxbin2.189, k__Bacteria (UID203),5449,104,58, 65,27,9,3,0,0, 35.17,8.02, 5.56,3880,2535,1510,kingdom,1.0,0.65,0.77,0.04,0.09,0.56,0.36,False
maxbin2.190,k__Bacteria (UID1453),901, 171, 117,121,35,11, 4,0,0, 29.43,8.26, 8.70,1141,889,462,phylum,0.85,0.66,0.76,0.66,2.26,0.59,0.39,False
maxbin2.191,k__Bacteria (UID2569),434, 278, 186, 95, 172,11, 0,0,0, 74.47,4.86,27.27,2455,2250,736,phylum,0.96,0.88,0.54,0.02,0.04,0.57,0.5,False
maxbin2.192, k__Bacteria (UID203),5449,104,58, 36,42,18, 7,1,0, 64.96, 30.09, 2.22,3127,2569,1219,phylum,0.9,0.74,0.54,0.13,0.32,0.55,0.41,False
maxbin2.193, k__Bacteria (UID203),5449,104,58, 70,27,6,0,1,0, 34.15, 11.52, 0.00,4506,3718,1817,family,0.57,0.47,0.86,0.74,5.19,0.7,0.33,False
maxbin2.194, k__Bacteria (UID203),5449,104,58, 50,28,8,12, 4,2, 30.74, 15.99, 3.41,1919,1529,857,phylum,0.91,0.73,0.82,0.58,2.69,0.59,0.43,False
maxbin2.195, k__Bacteria (UID203),5449,104,58, 67,19,12, 2,3,1, 53.24, 52.59, 0.00,2933,2456,1173,phylum,0.88,0.74,0.72,0.63,2.53,0.54,0.4,False
maxbin2.196, k__Bacteria (UID203),5449,104,58, 53,32,12, 7,0,0, 33.39,9.37, 3.03,2290,1995,972,phylum,0.92,0.8,0.84,0.25,0.71,0.63,0.51,False
maxbin2.197, k__Bacteria (UID203),5449,104,58, 34,32,30, 7,1,0, 59.95, 33.04, 7.02,3967,3322,1790,phylum,0.92,0.77,0.77,0.61,2.27,0.59,0.45,False
maxbin2.198, k__Bacteria (UID203),5449,104,58, 47,30,16, 8,1,2, 49.02, 30.69, 6.06,2152,1802,922,kingdom,1.0,0.84,0.9,0.19,0.44,0.62,0.52,False
maxbin2.199,k__Bacteria (UID2565),2921,140,85, 22,90,21, 6,1,0, 83.33, 25.50,11.11,7266,6171,3032,order,0.66,0.56,0.88,0.04,0.08,0.57,0.32,False
maxbin2.200, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0,0, 31.29,0.00, 0.00,1741,1622,721,family,0.89,0.83,0.57,0.15,0.34,0.68,0.57,False
maxbin2.201,k__Bacteria (UID2495),2993,140,85, 85,40,12, 3,0,0, 46.16, 16.68, 0.00,4400,3380,2105,order,0.54,0.41,0.83,0.46,1.34,0.53,0.22,False
