sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	366	1036758	1.0	0.9586678242805627	3863555	3863555	4030129	1.0	0.6341463414634146	52	52	82
gsa	167	1220_BC	1.0	0.9584662891678765	9139693	9139693	9535748	1.0	0.45714285714285713	32	32	70
gsa	533	1036689	1.0	0.958322461752929	6192490	6192490	6461802	1.0	0.743801652892562	90	90	121
gsa	27	1285_Z	1.0	0.9575156321762401	3731831	3731831	3897410	1.0	0.36585365853658536	15	15	41
gsa	191	1286_BR	1.0	0.9575089903006523	5155891	5155891	5384692	1.0	0.3142857142857143	22	22	70
gsa	518	1286_BC	1.0	0.9574735647662068	5160659	5160659	5389871	1.0	0.5	18	18	36
gsa	266	1220_AK	1.0	0.957395474115764	4374855	4374855	4569538	1.0	0.5111111111111111	46	46	90
gsa	15	1286_AX	1.0	0.95721488681217	3965300	3965300	4142539	1.0	0.52	13	13	25
gsa	595	1287_CC	1.0	0.9569942887942969	5962106	5962106	6230033	1.0	0.38028169014084506	27	27	71
gsa	58	1030830	1.0	0.9557134218530194	4682926	4682926	4899927	1.0	0.5769230769230769	75	75	130
gsa	217	1220_AL	1.0	0.9552214324179941	4443351	4443351	4651645	1.0	0.58	29	29	50
gsa	418	1286_CC	1.0	0.9546717635482277	4210618	4210618	4410540	1.0	0.69	69	69	100
gsa	143	1220_AF	1.0	0.9540458553698353	4317483	4317483	4525446	1.0	0.46938775510204084	23	23	49
gsa	219	1286_AM	1.0	0.9540094238611666	7350759	7350759	7705122	1.0	0.5148514851485149	52	52	101
gsa	403	1030767		0.9531274430397577	1353298	1353298	1419850		0.6060606060606061	20	20	33
gsa	443	1030809	1.0	0.9530338142217785	3380917	3380917	3547531	1.0	0.5932203389830508	105	105	177
gsa	354	1285_O	1.0	0.9521058825391967	5412522	5412522	5684790	1.0	0.4897959183673469	48	48	98
gsa	529	1036794	1.0	0.9514860713629323	3334011	3334011	3504004	1.0	0.6666666666666666	72	72	108
gsa	500	1048780	1.0	0.9509525866747873	7831842	7831842	8235786	1.0	0.49019607843137253	50	50	102
gsa	184	1030710	1.0	0.9506151318295085	4368029	4368029	4594950	1.0	0.6	33	33	55
gsa	582	1036692	1.0	0.9490723478248029	2056617	2056617	2166976	1.0	0.65625	63	63	96
gsa	22	1139_G	1.0	0.9477154243463604	5891218	5891218	6216231	1.0	0.31645569620253167	25	25	79
gsa	387	1021_F	1.0	0.9476782268027246	4748446	4748446	5010610	1.0	0.6346153846153846	33	33	52
gsa	254	1220_AZ	1.0	0.9475292738180001	6299908	6299908	6648774	1.0	0.27956989247311825	26	26	93
gsa	293	1030935	1.0	0.9472758968126771	6051817	6051817	6388653	1.0	0.49473684210526314	47	47	95
gsa	115	1049086	1.0	0.9468314752284809	4306787	4306787	4548631	1.0	0.36	36	36	100
gsa	289	1220_V	1.0	0.9460310960507702	5969758	5969758	6310319	1.0	0.6582278481012658	52	52	79
gsa	169	1036578	1.0	0.9458382398195436	2587978	2587978	2736174	1.0	0.7567567567567568	28	28	37
gsa	482	1036671	1.0	0.944380931076778	2516167	2516167	2664356	1.0	0.7596153846153846	79	79	104
gsa	350	1030815	1.0	0.9402691465732788	3347282	3347282	3559919	1.0	0.5079365079365079	32	32	63
gsa	360	1030818	1.0	0.9397814308129554	3996741	3996741	4252841	1.0	0.6987179487179487	109	109	156
gsa	21	1036572	1.0	0.9393136581253346	2698511	2698511	2872854	1.0	0.65	52	52	80
gsa	524	1139_P	1.0	0.9392160351148863	6599007	6599007	7026080	1.0	0.43023255813953487	74	74	172
gsa	279	1220_CK	0.9711989847023811	0.9365379248640059	3873544	3761982	4016903	0.9640287769784173	0.7613636363636364	139	134	176
gsa	407	1286_N	1.0	0.9361934479112668	3369965	3369965	3599646	1.0	0.43478260869565216	10	10	23
gsa	90	1030761	1.0	0.9351078276248896	2835001	2835001	3031737	1.0	0.7391304347826086	34	34	46
gsa	112	1035936	1.0	0.9340040945973467	2352690	2352690	2518929	1.0	0.4857142857142857	17	17	35
gsa	6	1286_AJ	1.0	0.9326175473659963	3064834	3064834	3286271	1.0	0.8166666666666667	49	49	60
gsa	41	1030707	1.0	0.9317659761110704	3709133	3709133	3980756	1.0	0.68	51	51	75
gsa	308	1285_BQ	1.0	0.9308869740750708	6955944	6955944	7472383	1.0	0.5694444444444444	41	41	72
gsa	3	1139_BQ	1.0	0.9307149783213868	6097904	6097904	6551849	1.0	0.6985294117647058	95	95	136
gsa	28	1285_K	1.0	0.9297075040520324	5184248	5184248	5576214	1.0	0.3645833333333333	35	35	96
gsa	263	1036560	1.0	0.928058092093892	2555846	2555846	2753972	1.0	0.6666666666666666	64	64	96
gsa	483	1036752	1.0	0.9280329664429808	3578084	3578084	3855557	1.0	0.7647058823529411	91	91	119
gsa	326	1287_BV	1.0	0.9277384459028819	4308640	4308640	4644240	1.0	0.5945945945945946	22	22	37
gsa	576	1048657	1.0	0.9273260228358301	3547954	3547954	3826005	1.0	0.8098591549295775	115	115	142
gsa	569	1048951	1.0	0.9268561322274183	4042610	4042610	4361637	1.0	0.5862068965517241	68	68	116
gsa	588	1030734	1.0	0.9267815358518998	4659409	4659409	5027516	1.0	0.5761316872427984	140	140	243
gsa	597	1286_L	1.0	0.9254393230040672	4704158	4704158	5083162	1.0	0.3333333333333333	19	19	57
gsa	424	1285_CI	1.0	0.9245148689474543	7003214	7003214	7575015	1.0	0.3113207547169811	33	33	106
gsa	197	1036581	1.0	0.9238259231719926	3658965	3658965	3960665	1.0	0.6090909090909091	67	67	110
gsa	419	1285_CR	1.0	0.9219416063514743	3863766	3863766	4190901	1.0	0.4418604651162791	19	19	43
gsa	396	1287_BZ	1.0	0.9213785179456118	6317453	6317453	6856523	1.0	0.4550898203592814	76	76	167
gsa	348	1035897	1.0	0.9211476030072252	3019006	3019006	3277440	1.0	0.7133333333333334	107	107	150
gsa	600	1035945	1.0	0.9194924119710669	2606087	2606087	2834267	1.0	0.7685185185185185	83	83	108
gsa	258	1036650	1.0	0.9190622615772316	4571503	4571503	4974095	1.0	0.4803921568627451	49	49	102
gsa	314	1048954	1.0	0.9173444417305789	4165174	4165174	4540469	1.0	0.5232558139534884	45	45	86
gsa	571	1285_AT	1.0	0.9170435641301241	4084225	4084225	4453687	1.0	0.37142857142857144	13	13	35
gsa	65	1287_AA	1.0	0.9161182696963946	5923312	5923312	6465663	1.0	0.562962962962963	76	76	135
gsa	510	1030911	1.0	0.9149323089516296	1830850	1830850	2001077	1.0	0.7222222222222222	52	52	72
gsa	64	1021_S	1.0	0.9139948536624647	4994141	4994141	5464080	1.0	0.37681159420289856	26	26	69
gsa	552	1036776	1.0	0.9133858429115554	2228023	2228023	2439301	1.0	0.6631578947368421	63	63	95
gsa	605	1287_B	1.0	0.9117788785421742	6198736	6198736	6798508	1.0	0.514018691588785	55	55	107
gsa	78	1030890	1.0	0.9093370289047757	3051816	3051816	3356089	1.0	0.6753246753246753	52	52	77
gsa	121	1220_G	1.0	0.9090239386669449	5577480	5577480	6135680	1.0	0.33507853403141363	64	64	191
gsa	455	1035978	0.11335682437371822	0.9080458104819984	20457445	2318991	2553826	0.09151414309484193	0.7313829787234043	3005	275	376
gsa	558	1285_AW	1.0	0.9068090365868392	4000739	4000739	4411887	1.0	0.32558139534883723	28	28	86
gsa	568	1036779	1.0	0.9065449658076726	4842222	4842222	5341403	1.0	0.6190476190476191	52	52	84
gsa	301	1286_BQ	0.9974056091842042	0.905067722232563	4943357	4930532	5447694	0.9666666666666667	0.5178571428571429	60	58	112
gsa	437	1286_CJ	1.0	0.9047178745166813	6192669	6192669	6844862	1.0	0.37264150943396224	79	79	212
gsa	106	1285_Y	1.0	0.9042922943351975	4491193	4491193	4966528	1.0	0.4189189189189189	31	31	74
gsa	31	1220_CC	1.0	0.9032565785289761	6178359	6178359	6840093	1.0	0.32653061224489793	16	16	49
gsa	440	1030956	1.0	0.9020925434016719	3788279	3788279	4199435	1.0	0.675	81	81	120
gsa	119	1139_BY	1.0	0.900493224536495	5969031	5969031	6628624	1.0	0.5	26	26	52
gsa	168	1049002	1.0	0.893956555961399	4397594	4397594	4919248	1.0	0.3372093023255814	29	29	86
gsa	25	1048786	1.0	0.8925406011222403	4466042	4466042	5003741	1.0	0.3888888888888889	49	49	126
gsa	175	1021_AH	1.0	0.8919012635613698	5139177	5139177	5762047	1.0	0.24719101123595505	22	22	89
gsa	532	1048957	1.0	0.8916903173118871	3703650	3703650	4153516	1.0	0.7192118226600985	146	146	203
gsa	433	1021_L	1.0	0.8896050991678707	4662431	4662431	5241012	1.0	0.35365853658536583	29	29	82
gsa	243	1139_AC	1.0	0.8845027375691403	4731122	4731122	5348906	1.0	0.36065573770491804	22	22	61
gsa	538	1139_BO	1.0	0.884218556182361	4435945	4435945	5016797	1.0	0.6	33	33	55
gsa	570	1285_G	0.9747512581197351	0.8806550499659217	4354514	4244568	4819785	0.9615384615384616	0.4098360655737705	26	25	61
gsa	181	1220_AA	1.0	0.878389684305183	4770761	4770761	5431258	1.0	0.42696629213483145	38	38	89
gsa	378	1036806	1.0	0.8783186394308163	3159075	3159075	3596730	1.0	0.5116279069767442	22	22	43
gsa	74	1139_U	1.0	0.8782309964458505	5547152	5547152	6316279	1.0	0.42105263157894735	32	32	76
gsa	389	1036584	1.0	0.8719372275568508	2714971	2714971	3113723	1.0	0.5151515151515151	34	34	66
gsa	356	1286_C	1.0	0.8704379452022394	3753647	3753647	4312366	1.0	0.13333333333333333	4	4	30
gsa	275	1220_M	1.0	0.8675198343170254	4572514	4572514	5270789	1.0	0.7931034482758621	69	69	87
gsa	264	1035948	1.0	0.8650879465873612	2801833	2801833	3238784	1.0	0.3617021276595745	34	34	94
gsa	296	1287_CM	1.0	0.8580241094395853	5461018	5461018	6364644	1.0	0.373134328358209	25	25	67
gsa	320	1030845	1.0	0.8469375467780487	5612689	5612689	6627040	1.0	0.5470085470085471	64	64	117
gsa	416	1048768	1.0	0.8398706040823543	2802686	2802686	3337045	1.0	0.5607476635514018	60	60	107
gsa	317	1220_BV	1.0	0.8208174643009317	5823530	5823530	7094793	1.0	0.4222222222222222	38	38	90
gsa	9	1030833	1.0	0.819656455218667	4505304	4505304	5496576	1.0	0.5729166666666666	55	55	96
gsa	343	1285_AO	1.0	0.812725020587895	3821264	3821264	4701792	1.0	0.22388059701492538	15	15	67
gsa	100	1036713	1.0	0.8059848647920513	3542131	3542131	4394786	1.0	0.5398773006134969	88	88	163
gsa	161	1030839	1.0	0.8059835581236673	5113686	5113686	6344653	1.0	0.3064516129032258	38	38	124
gsa	165	1286_AC	0.9932522988530422	0.799870797742054	4425359	4395498	5495260	0.9955555555555555	0.5551425030978935	450	448	807
gsa	502	1139_BE	0.49461019654594957	0.7920458118446123	10226718	5058239	6386296	0.6267201834862385	0.5692708333333333	1744	1093	1920
gsa	291	1287_AT	1.0	0.7517193784592883	5038887	5038887	6703149	1.0	0.2792207792207792	43	43	154
gsa	541	1285_BU	1.0	0.6563524069350262	3109291	3109291	4737228	1.0	0.3540856031128405	91	91	257
gsa	82	1285_BU	0.1320356487537165	0.29264899219543583	10499778	1386345	4737228	0.07706766917293233	0.4785992217898833	1596	123	257
gsa	251	1287_AT	0.47275775933992153	0.22511479306218615	3191863	1508978	6703149	0.39805825242718446	0.2662337662337662	103	41	154
gsa	496	1030845	0.043231130781809096	0.15306245322195128	23463439	1014351	6627040	0.0160072485653881	0.452991452991453	3311	53	117
gsa	33	1139_BO		0.10573459520088216	809146	530449	5016797		0.05454545454545454	9	3	55
gsa	398	1139_AC		0.10426674164773134	723647	557713	5348906		0.26229508196721313	33	16	61
gsa	556	1220_CC		0.0815225757895397	1621611	557622	6840093		0.16326530612244897	79	8	49
gsa	602	1287_BZ		0.05163418834881762	1009334	354031	6856523		0.041916167664670656	41	7	167
