sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	34	1287_CK	0.9972769826202716	0.9599785445188861	3501263	3491729	3637299	0.8292682926829268	0.723404255319149	41	34	47
gsa	472	1287_C	0.9815602700177454	0.9598763977687415	4046697	3972077	4138113	0.6341463414634146	0.5098039215686274	41	26	51
gsa	452	1220_BC	0.9609588224574604	0.9594569822944147	9520845	9149140	9535748	0.6885245901639344	0.6	61	42	70
gsa	10	1286_CG	0.9550177646166786	0.95916989511122	3836559	3663982	3819951	0.30952380952380953	0.5416666666666666	42	13	24
gsa	28	1287_CL	0.914404784460678	0.9588566092584678	5700120	5212217	5435867	0.7741935483870968	0.676056338028169	62	48	71
gsa	649	1286_AX	0.9890933114512009	0.958458568525245	4014234	3970452	4142539	0.6521739130434783	0.6	23	15	25
gsa	641	1036692	0.9767225842881679	0.957870322513955	2125150	2075682	2166976	0.9318181818181818	0.8541666666666666	88	82	96
gsa	182	1139_AO	0.982780861203427	0.9577592461003779	5233537	5143420	5370264	0.45901639344262296	0.56	61	28	50
gsa	293	1021_W	0.9117526913674595	0.9574696758772825	5192249	4734047	4944331	0.3333333333333333	0.46153846153846156	36	12	26
gsa	454	1139_AK	0.9668729855516209	0.9574472009342515	4402570	4256726	4445912	0.6909090909090909	0.7037037037037037	55	38	54
gsa	658	1287_AA	0.9566999038772998	0.9560888032673525	6461533	6181748	6465663	0.5935483870967742	0.6814814814814815	155	92	135
gsa	295	1036746	0.8990889296243619	0.9547789681524005	2555785	2297878	2406712	0.5909090909090909	0.7647058823529411	44	26	34
gsa	188	1036665	0.9087011944699326	0.9546072444221474	2956709	2686765	2814524	0.47674418604651164	0.8913043478260869	86	41	46
gsa	570	1021_G	0.8292363524970844	0.9543938722809591	7194851	5966232	6251331	0.4639175257731959	0.5172413793103449	97	45	87
gsa	529	1030833	0.9920178873204787	0.9536866223627218	5284190	5242011	5496576	0.9493670886075949	0.78125	79	75	96
gsa	18	1036578	0.9853512538243875	0.9524701279962459	2644868	2606124	2736174	0.8	0.8648648648648649	40	32	37
gsa	398	1285_AG	0.9242388789844341	0.9509533917646844	5466115	5051996	5312559	0.75	0.3230769230769231	28	21	65
gsa	306	1030761	0.8206898457686452	0.9501167152691675	3509857	2880504	3031737	0.6666666666666666	0.782608695652174	54	36	46
gsa	535	1035936	1.0	0.9500843414006508	2393195	2393195	2518929	1.0	0.6	21	21	35
gsa	80	1030965	0.9848157588975892	0.9496961082421707	4595093	4525320	4765019	0.7846153846153846	0.796875	65	51	64
gsa	1	1048918	0.9945018378875682	0.9495996888832483	5386891	5357273	5641612	0.8253968253968254	0.6265060240963856	63	52	83
gsa	266	1287_BL	0.9989506116537262	0.9494226320083238	4188154	4183759	4406635	0.7857142857142857	0.5	14	11	22
gsa	215	1049086	0.8088295344796453	0.9493054063959024	5338628	4318040	4548631	0.4020618556701031	0.39	97	39	100
gsa	49	1220_BU	0.99383205232583	0.949300671967092	8675333	8621824	9082290	0.9125	0.3862433862433862	80	73	189
gsa	249	1285_M	0.9924178459184326	0.9488103815651302	4971938	4934240	5200449	0.7777777777777778	0.65625	54	42	64
gsa	88	1030929	0.9590866639588761	0.948437751836246	5798085	5560866	5863185	0.8111111111111111	0.8111111111111111	90	73	90
gsa	314	1030803	0.9230930611773159	0.9483138749278887	2388042	2204385	2324531	0.6285714285714286	0.6111111111111112	70	44	72
gsa	381	1285_BQ	0.9978042660858315	0.9482791500382141	7101498	7085905	7472383	0.8958333333333334	0.5972222222222222	48	43	72
gsa	568	1048957	0.9587349227133555	0.9462768411148531	4099544	3930376	4153516	0.8538812785388128	0.9211822660098522	219	187	203
gsa	86	1220_G	0.9627347577436725	0.946226824084698	6030472	5805745	6135680	0.6384615384615384	0.43455497382198954	130	83	191
gsa	157	1035972	0.9418533103877867	0.9446198416765849	2367925	2230238	2360990	0.5838150289017341	0.9099099099099099	173	101	111
gsa	629	1035987	0.7109039320515366	0.9437361675794669	2694395	1915456	2029652	0.576271186440678	0.8717948717948718	59	34	39
gsa	385	1036806	0.555987168649251	0.9430032279320383	6100371	3391728	3596730	0.21014492753623187	0.6744186046511628	138	29	43
gsa	259	1285_BY	0.9993091284115891	0.9402534688830884	4109302	4106463	4367400	0.9411764705882353	0.5925925925925926	17	16	27
gsa	72	1021_S	0.9725395772887382	0.9389522115342381	5275374	5130510	5464080	0.6666666666666666	0.37681159420289856	39	26	69
gsa	108	1030788	0.9926777163287902	0.9380109029973196	2868504	2847500	3035679	0.8846153846153846	0.8734177215189873	78	69	79
gsa	236	1286_N	0.9848464417394153	0.9353500316420004	3418735	3366929	3599646	0.5	0.391304347826087	18	9	23
gsa	569	1286_AM	0.9358924619751806	0.9348515182498084	7696552	7203145	7705122	0.6063829787234043	0.5643564356435643	94	57	101
gsa	269	1139_BS	0.9739031903687183	0.9342435973566239	3763985	3665757	3923770	0.4	0.5384615384615384	35	14	26
gsa	301	1220_V	0.9489969507198753	0.9332675574721341	6205727	5889216	6310319	0.85	0.6455696202531646	60	51	79
gsa	601	1030731	0.7936463311779589	0.9326476427017726	3599684	2856876	3063189	0.2413793103448276	0.6666666666666666	58	14	21
gsa	92	1030815	0.9432188374743612	0.9314956323444438	3515673	3316049	3559919	0.6233766233766234	0.7619047619047619	77	48	63
gsa	211	1048867	0.986996299196159	0.9308658290679583	6691249	6604238	7094726	0.9052631578947369	0.7889908256880734	95	86	109
gsa	189	1285_K	0.6722096327810312	0.9307861929258813	7721197	5190263	5576214	0.3560606060606061	0.4895833333333333	132	47	96
gsa	598	1036725	0.8021434135095349	0.9307807457384187	2461121	1974172	2120985	0.7166666666666667	0.7818181818181819	60	43	55
gsa	402	1048960	0.9923207995600194	0.9307633710648823	3665616	3637467	3908047	0.9047619047619048	0.7755102040816326	42	38	49
gsa	508	1285_BL	0.7782152389733629	0.9306815897818626	5372921	4181289	4492717	0.42857142857142855	0.5263157894736842	70	30	57
gsa	527	1286_CC	0.8810548502082021	0.929667342320895	4653893	4100335	4410540	0.84	0.63	75	63	100
gsa	76	1139_G	0.7590385360084015	0.9283038226861261	7602448	5770551	6216231	0.26732673267326734	0.34177215189873417	101	27	79
gsa	307	1285_CO	0.9966302856465301	0.9267292976963418	4427675	4412755	4761644	0.8301886792452831	0.6666666666666666	53	44	66
gsa	410	1285_Z	0.9537362868115902	0.9253019312825697	3781214	3606281	3897410	0.48148148148148145	0.3170731707317073	27	13	41
gsa	340	1285_Y	0.9996351420237413	0.925119520115461	4596309	4594632	4966528	0.9696969696969697	0.43243243243243246	33	32	74
gsa	360	1139_AC	0.978342173000128	0.9239745473186479	5051661	4942253	5348906	0.875	0.45901639344262296	32	28	61
gsa	45	1285_BE	0.9904407775923751	0.9188435131613062	4368870	4327107	4709297	0.42857142857142855	0.391304347826087	21	9	23
gsa	623	1285_AT	0.8681556004536097	0.9170435641301241	4704485	4084225	4453687	0.5909090909090909	0.37142857142857144	22	13	35
gsa	537	1287_D	0.9997238927238506	0.9169560849844177	4012933	4011825	4375155	0.9629629629629629	0.5306122448979592	27	26	49
gsa	619	1030935	0.9773792170146648	0.9156906784575716	5985425	5850030	6388653	0.8867924528301887	0.49473684210526314	53	47	95
gsa	328	1036671	0.9798253467876585	0.9147231075727118	2487329	2437148	2664356	0.84	0.8076923076923077	100	84	104
gsa	560	1287_BV	0.9773641017198561	0.912716827726388	4337049	4238876	4644240	0.8148148148148148	0.5945945945945946	27	22	37
gsa	51	1036584	0.8600864260757046	0.9115213524131722	3299930	2838225	3113723	0.4639175257731959	0.6818181818181818	97	45	66
gsa	433	1036572	0.9779140722944261	0.9090413226707658	2670524	2611543	2872854	0.7159090909090909	0.7875	88	63	80
gsa	238	1287_B	0.9455271294037138	0.9076425298021271	6526111	6170615	6798508	0.675	0.5046728971962616	80	54	107
gsa	482	1030860	0.7854227094575159	0.9062713278858564	5555518	4363430	4814706	0.4383561643835616	0.6808510638297872	73	32	47
gsa	149	1220_AK	0.9908078391662571	0.9061977381520845	4179322	4140905	4569538	0.9512195121951219	0.43333333333333335	41	39	90
gsa	232	1139_BY	0.9655860165285371	0.9049912923104403	6212649	5998847	6628624	0.4576271186440678	0.5192307692307693	59	27	52
gsa	571	1035945	0.8772555683393406	0.9036357548530184	2919497	2561145	2834267	0.8260869565217391	0.7037037037037037	92	76	108
gsa	605	1285_CI	0.9312847673454256	0.9020430982644919	7337165	6832990	7575015	0.38202247191011235	0.32075471698113206	89	34	106
gsa	230	1285_AW	0.9193061453992041	0.8993992819852367	4316351	3968048	4411887	0.6739130434782609	0.36046511627906974	46	31	86
gsa	313	1220_CC	0.9396423912322242	0.8964427822838081	6525623	6131752	6840093	0.6071428571428571	0.3469387755102041	28	17	49
gsa	217	1036752	0.9883984528601354	0.8964222290060814	3496775	3456207	3855557	0.9431818181818182	0.6974789915966386	88	83	119
gsa	221	1030821	0.9777940155095156	0.8953341181426072	3760788	3677276	4107155	0.6585365853658537	0.782608695652174	82	54	69
gsa	282	1035912		0.8931822518783827	877588	851869	953746		0.8	35	20	25
gsa	460	1139_P	0.9365109217246029	0.8922962733131419	6694364	6269345	7026080	0.8191489361702128	0.4476744186046512	94	77	172
gsa	656	1287_BZ	0.9843140883525021	0.8905526897525174	6203401	6106095	6856523	0.8863636363636364	0.46706586826347307	88	78	167
gsa	21	1048768	0.9234607630116299	0.8903754669175873	3217487	2971223	3337045	0.8333333333333334	0.7009345794392523	90	75	107
gsa	183	1048903	0.8778326418619705	0.889180912847148	5437680	4773373	5368281	0.4782608695652174	0.6470588235294118	46	22	34
gsa	526	1036581	0.7981587913247711	0.8888264975704837	4410581	3520344	3960665	0.45789473684210524	0.7909090909090909	190	87	110
gsa	562	1139_BQ	0.9551125981799552	0.8878916470755049	6090729	5817332	6551849	0.7833333333333333	0.6911764705882353	120	94	136
gsa	556	1048954	0.9974978073952647	0.8877375883416448	4040856	4030745	4540469	0.8775510204081632	0.5	49	43	86
gsa	581	1220_CK	0.9897405019132187	0.8867493190649612	3598909	3561986	4016903	0.9029850746268657	0.6875	134	121	176
gsa	47	1030956	0.9846493188039082	0.8841106005926987	3770647	3712765	4199435	0.9036144578313253	0.625	83	75	120
gsa	213	1021_L	0.8026005989442948	0.8840414790120686	5772824	4633272	5241012	0.43661971830985913	0.3780487804878049	71	31	82
gsa	250	1036602	0.7146205934334687	0.8824672795154825	3103465	2217800	2513181	0.19130434782608696	0.6285714285714286	115	22	35
gsa	590	1220_I	0.9087984776191301	0.8817547019621977	6530823	5935202	6731126	0.6455696202531646	0.5368421052631579	79	51	95
gsa	587	1220_AL	0.9841833378129196	0.8808670911043298	4163331	4097481	4651645	0.6	0.54	45	27	50
gsa	247	1286_AJ	0.9665545314540942	0.8804185656021674	2993410	2893294	3286271	0.5465116279069767	0.7833333333333333	86	47	60
gsa	239	1010920	0.9156944347161531	0.8743804447685853	4325871	3961176	4530266	0.625	0.6880733944954128	120	75	109
gsa	352	1286_BQ	0.9855685255862968	0.8736678308289709	4829167	4759475	5447694	0.7450980392156863	0.3392857142857143	51	38	112
gsa	566	1286_C	0.9287021688249353	0.8704379452022394	4041820	3753647	4312366	0.2857142857142857	0.13333333333333333	14	4	30
gsa	458	1035924		0.8591585634345473	816378	749255	872080		0.88	84	44	50
gsa	585	1036650	0.8541563061396967	0.8570417332198118	4990898	4263007	4974095	0.40594059405940597	0.4019607843137255	101	41	102
gsa	67	1286_BT	0.959932907982836	0.8553694629257241	2854587	2740212	3203542	0.45	0.6428571428571429	20	9	14
gsa	574	1286_E	0.9799323038163199	0.8539948157889655	5009145	4908623	5747837	0.7857142857142857	0.4342105263157895	42	33	76
gsa	115	1287_AV	0.996383430553596	0.8521886619928192	3288752	3276858	3845226	0.8333333333333334	0.6521739130434783	18	15	23
gsa	158	1035984	0.9436271392264106	0.8485946017108946	2500086	2359149	2780066	0.8695652173913043	0.6976744186046512	69	60	86
gsa	563	1049002	0.9585474982241482	0.8465334538937659	4344394	4164308	4919248	0.7666666666666667	0.26744186046511625	30	23	86
gsa	209	1049080	0.995296321338628	0.8442881139456242	5183815	5159432	6110985	0.5806451612903226	0.6206896551724138	31	18	29
gsa	368	1286_L	0.9470199625710072	0.8439961189511568	4530178	4290169	5083162	0.48148148148148145	0.22807017543859648	27	13	57
gsa	594	1030743	0.6497516307510668	0.8396106491601448	4661809	3029018	3607646	0.0392156862745098	0.6666666666666666	51	2	3
gsa	557	1030818	0.9262438056594117	0.825956578202665	3792373	3512662	4252841	0.8640776699029126	0.5705128205128205	103	89	156
gsa	22	1030845	0.9920295002352997	0.8117725258939135	5422872	5379649	6627040	0.9027777777777778	0.5555555555555556	72	65	117
gsa	618	1220_M	0.9664015963904863	0.8109550581516354	4422978	4274373	5270789	0.8405797101449275	0.6666666666666666	69	58	87
gsa	198	1036713	0.9764009666768029	0.8051450059229278	3623962	3538440	4394786	0.8559322033898306	0.6196319018404908	118	101	163
gsa	38	1030947	0.9806943800019399	0.7997514887958858	7629540	7482247	9355715	0.4715447154471545	0.6236559139784946	123	58	93
gsa	325	1048657	0.9159854005856533	0.7995972300088473	3339860	3059263	3826005	0.8585858585858586	0.5985915492957746	99	85	142
gsa	246	1036758	0.9608683020337258	0.7960169513184318	3338700	3208051	4030129	0.796875	0.6219512195121951	64	51	82
gsa	300	1030911	0.9497919064907465	0.787936696089156	1660071	1576722	2001077	0.717948717948718	0.7777777777777778	78	56	72
gsa	311	1220_BV	0.9124699240799481	0.7872518620345935	6121176	5585389	7094793	0.6511627906976745	0.3111111111111111	43	28	90
gsa	652	1021_F	0.7655085809308438	0.782401344347295	5121181	3920308	5010610	0.3493975903614458	0.5576923076923077	83	29	52
gsa	349	1220_AF	0.8696301555228484	0.7773673578250629	4045322	3517934	4525446	0.6176470588235294	0.42857142857142855	34	21	49
gsa	524	1286_CO	0.9797657898045372	0.7730085059618759	3523587	3452290	4466044	0.5934065934065934	0.7941176470588235	91	54	68
gsa	604	1285_AO	0.9389068581852226	0.7648773063546835	3830299	3596294	4701792	0.5263157894736842	0.14925373134328357	19	10	67
gsa	370	1286_AB	0.9988720779077168	0.7629097608120674	3662487	3658356	4795267	0.8636363636363636	0.4523809523809524	22	19	42
gsa	254	1030839	0.9910477309606592	0.759019287579636	4859215	4815714	6344653	0.7222222222222222	0.31451612903225806	54	39	124
gsa	251	1048576	0.9877783162623373	0.7280979438065855	2145940	2119713	2911302	0.9230769230769231	0.47368421052631576	39	36	76
gsa	579	1285_BU	0.992787333775227	0.7227684629069996	3448794	3423919	4737228	0.9448818897637795	0.4669260700389105	127	120	257
gsa	342	1035978	0.25706035565567187	0.7214751514002912	7167663	1842522	2553826	0.5399449035812672	0.5212765957446809	363	196	376
gsa	396	1287_AT	0.9468478185493144	0.7210763180111318	5104814	4833482	6703149	0.65	0.2532467532467532	60	39	154
gsa	576	1036698	0.987750199280515	0.7097482696222772	2457591	2427486	3420207	0.9615384615384616	0.423728813559322	26	25	59
gsa	533	1030749	0.9868329638418785	0.6954170076119619	3074496	3034014	4362870	0.6923076923076923	0.574468085106383	39	27	47
gsa	241	1048876	0.9622114760466868	0.6483429761817032	6062105	5833027	8996823	0.6666666666666666	0.5	24	16	32
gsa	261	1286_CJ	0.9522527712926322	0.6283052894273106	4516304	4300663	6844862	0.8055555555555556	0.27358490566037735	72	58	212
gsa	186	1220_Z	0.5467955153828955	0.5848996918269614	6265953	3426195	5857748	0.8324607329842932	0.33263598326359833	191	159	478
gsa	603	1048951	0.9779148666506952	0.5802374200328914	2587940	2530785	4361637	0.7424242424242424	0.4224137931034483	66	49	116
gsa	23	1036560	0.9217167070008394	0.580156951486798	1733435	1597736	2753972	0.684931506849315	0.5208333333333334	73	50	96
gsa	222	1035948	0.9310420405340885	0.5587337716871518	1943648	1809618	3238784	0.5833333333333334	0.14893617021276595	24	14	94
gsa	20	1048786	0.8179103481745902	0.5193630125939772	3177314	2598758	5003741	0.38235294117647056	0.20634920634920634	68	26	126
gsa	564	1286_AC	0.925833014983658	0.5159939657086289	3062670	2835521	5495260	0.9227799227799228	0.29615861214374223	259	239	807
gsa	418	1048879	0.9996181212069486	0.4647978848031518	4346929	4345269	9348728	0.95	0.38	20	19	50
gsa	561	1048786	0.9510298284496576	0.418837425837988	2203668	2095754	5003741	0.6811594202898551	0.373015873015873	69	47	126
gsa	664	1048876	0.9952459441428192	0.3438919494136986	3108714	3093935	8996823	0.6	0.375	20	12	32
gsa	397	1036698	0.5754191373840011	0.2892576384996581	1719305	989321	3420207	0.4266666666666667	0.5423728813559322	75	32	59
gsa	35	1139_BE	0.984849009674197	0.2760280763685241	1789916	1762797	6386296	0.9826086956521739	0.1765625	345	339	1920
gsa	197	1036794	0.7346345564166642	0.2653572884049219	1265681	929813	3504004	0.6129032258064516	0.35185185185185186	62	38	108
gsa	382	1286_AB		0.2338434960972976	1123223	1121342	4795267		0.30952380952380953	14	13	42
gsa	174	1030749		0.21909843749641864	1091107	955898	4362870		0.2127659574468085	34	10	47
gsa	74	1048576		0.21584809820485817	666989	628399	2911302		0.4342105263157895	42	33	76
gsa	643	1021_F	0.5412902865322652	0.2030072186819569	1879195	1017190	5010610	0.22857142857142856	0.15384615384615385	35	8	52
gsa	646	1139_BE	0.9232124702507422	0.19935405436891745	1379026	1273134	6386296	0.9746376811594203	0.14010416666666667	276	269	1920
gsa	575	1030947	0.9814305425244219	0.19007141624130278	1811900	1778254	9355715	0.8620689655172413	0.26881720430107525	29	25	93
gsa	481	1030845	0.47773405259630247	0.18219687824428402	2527402	1207426	6627040	0.3854166666666667	0.3162393162393162	96	37	117
gsa	118	1030839	0.8637611199120221	0.1747980543616806	1283958	1109033	6344653	0.8181818181818182	0.2903225806451613	44	36	124
gsa	101	1030911		0.15132201309594784	409457	302807	2001077		0.16666666666666666	23	12	72
gsa	106	1220_M		0.10005333167387273	781471	527360	5270789		0.08045977011494253	27	7	87
gsa	65	1036581		0.09719100201607558	573706	384941	3960665		0.1	41	11	110
gsa	399	1287_BZ		0.0865966613106964	1146486	593752	6856523		0.10179640718562874	50	17	167
gsa	167	1036746		0.04522103184759955	136845	108834	2406712		0.23529411764705882	17	8	34
gsa	624	1285_BQ		0.02766319660006721	300253	206710	7472383		0.06944444444444445	12	5	72
gsa	437	1220_CK		0.019109000142647208	96246	76759	4016903		0.022727272727272728	7	4	176
gsa	625	1285_BY		0.0161194303246783	74979	70400	4367400		0.037037037037037035	2	1	27
gsa	59	1030788		0.014045951498824481	42639	42639	3035679		0.02531645569620253	2	2	79
gsa	573	1139_BE		0.008979539939896303	58808	57346	6386296		0.005208333333333333	11	10	1920
gsa	165	1139_BE		0.008613913291836145	59507	55011	6386296		0.004166666666666667	9	8	1920
gsa	415	1139_BE		0.007590628433132445	48476	48476	6386296		0.004166666666666667	8	8	1920
gsa	439	1139_BE		0.006247753001113634	39900	39900	6386296		0.0046875	9	9	1920
gsa	153	1139_BE		0.006081772595570265	38840	38840	6386296		0.0036458333333333334	7	7	1920
gsa	345	1139_BE		0.00557521918808649	35605	35605	6386296		0.0020833333333333333	4	4	1920
gsa	372	1220_M		0.0037630039828951607	26060	19834	5270789		0.011494252873563218	2	1	87
gsa	169	1139_BE		0.0027978659304235196	19753	17868	6386296		0.0015625	4	3	1920
gsa	336	1139_BE		0.0027508903439489806	17568	17568	6386296		0.0020833333333333333	4	4	1920
gsa	117	1139_BE		0.0021599374660992853	13794	13794	6386296		0.0010416666666666667	2	2	1920
gsa	280	1139_BE		0.0017467088904115939	11155	11155	6386296		0.0020833333333333333	4	4	1920
gsa	586	1139_BE		0.0014072319854889282	20637	8987	6386296		0.0026041666666666665	8	5	1920
gsa	332	1139_BE		0.001140410654313549	9753	7283	6386296		0.0010416666666666667	3	2	1920
gsa	548	1139_BE		0.0010419185080052663	9908	6654	6386296		0.0015625	5	3	1920
gsa	516	1220_CK		0.000750329295977523	3014	3014	4016903		0.005681818181818182	1	1	176
gsa	87	1139_BE		0.0007348547577500323	7271	4693	6386296		0.0005208333333333333	3	1	1920
gsa	632	1139_BE		0.0006297860293353143	4022	4022	6386296		0.0010416666666666667	2	2	1920
